Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
308,4,0,0,58.2846,98.0,16.2,0.008248115,71.7289762668152,5.58380127,0.0,0.010737549,-0.305593252,2.130593252,4297.992452,707.91803,637.031189,0.0046,0.004529
309,4,0,0,58.4317,98.0,16.1,0.00809297,71.735336893484,5.627746582,0.0,0.010737549,-0.340734243,2.165734243,4312.571085,699.260315,658.954895,0.004946,0.004803
310,4,0,0,58.2846,97.0,16.1,0.007966131,71.7424541030736,5.58380127,0.0,0.010737549,-0.35508275,2.18008275,4327.815729,704.739685,676.150208,0.005094,0.004964
311,4,0,0,58.4501,96.0,16.0,0.007893938,71.7486304281256,5.58380127,0.0,0.010737549,-0.343077421,2.168077421,4342.400247,705.725281,653.221619,0.004817,0.00463
312,4,0,0,58.1017,96.0,16.0,0.007839934,71.7554988981248,5.58380127,0.0,0.010737549,-0.302321196,2.127321196,4357.650452,697.216492,644.87207,0.004261,0.004328
313,4,0,0,58.193,98.0,16.2,0.007805726,71.7613714763452,5.58380127,0.0,-0.000959,-0.244528532,2.069528532,4372.240234,704.766113,671.817627,0.004537,0.004462
314,4,0,0,58.3213,98.0,16.2,0.007796416,71.7681456068336,5.58380127,0.0,-0.010162323,-0.173640966,1.998640966,4387.496095,705.962585,706.892883,0.004563,0.004404
315,4,0,0,58.0471,97.0,16.1,0.007840058,71.77384582474,5.58380127,0.0,-0.003259613,-0.132343531,1.957343531,4402.091305,700.569214,669.245483,0.004512,0.004433
316,4,0,0,57.3283,98.0,16.1,0.0079541,71.7803987192586,5.58380127,0.0,-0.003259613,-0.099936247,1.924936247,4417.352644,697.479126,668.159607,0.005196,0.005069
317,4,0,0,57.5778,98.0,16.3,0.008091667,71.786045104742,5.58380127,0.0,-0.003259613,-0.078028917,1.903028917,4431.952702,703.065613,679.432495,0.005443,0.005154
318,4,0,0,57.7394,96.0,16.3,0.008270462,71.7923637115434,5.58380127,0.0,-0.003259613,-0.065291166,1.890291166,4447.218588,669.654175,652.920593,0.004773,0.004709
319,4,0,0,58.2113,95.0,16.2,0.008419417,71.7978398449482,5.58380127,0.0,-0.010162323,-0.070049524,1.895049524,4461.822921,697.560913,537.798523,0.004605,0.0
320,4,0,0,58.2846,96.0,16.2,0.008506023,71.8041683491906,5.58380127,0.0,-0.008628387,-0.09018302,1.91518302,4477.09319,692.638123,614.947815,0.004164,0.004274
321,4,0,0,58.4501,97.0,16.3,0.008452727,71.8094541942338,5.58380127,0.0,0.0,-0.130226851,1.955226851,4491.701177,664.484924,612.388916,0.004205,0.004206
322,4,0,0,58.561,98.0,16.3,0.008271242,71.8156972908024,5.58380127,0.0,0.012271484,-0.170647383,1.995647383,4506.974757,700.299316,656.453613,0.004001,0.004071
323,4,0,0,58.6724,98.0,16.2,0.008077092,71.8207208777992,5.58380127,0.0,0.005368774,-0.180306673,2.005306673,4521.585795,704.705872,646.34259,0.004021,0.004043
324,4,0,0,58.4501,99.0,16.2,0.007879348,71.8789480703778,6.509399414,0.0,-0.000959,-0.172200918,1.997200918,4537.526847,694.712585,600.814209,0.003986,0.003924
325,4,0,0,58.358,99.0,16.4,0.007744793,71.9550771105012,6.465454102,0.0,0.003067871,-0.162596941,1.987596941,4551.476654,695.487183,673.9328,0.0,0.003928
326,4,0,0,57.9744,98.0,16.4,0.007621181,71.989384409072,8.399047852,0.0,0.003067871,-0.144403219,1.969403219,4567.420775,698.079407,623.804321,0.00389,0.004005
327,4,0,0,56.958,98.0,16.3,0.007516249,72.1625085480228,7.608032227,0.0,0.003067871,-0.122527838,1.947527838,4581.373166,734.75769,825.633911,0.004089,0.003999
328,4,0,0,56.0953,98.0,16.3,0.007385449,72.3299435574198,7.344360352,0.0,0.003067871,-0.089377165,1.914377165,4597.320284,736.376099,832.97113,0.004019,0.003898
329,4,0,0,55.2792,97.0,16.4,0.007285528,72.4645295555936,7.344360352,0.0,0.003067871,-0.053985834,1.878985834,4611.275418,713.72467,727.395081,0.0,0.005157
330,4,0,0,54.3821,97.0,16.4,0.007231474,72.6231555528194,7.344360352,0.0,0.003067871,-0.005151987,1.830151987,4627.225657,726.908875,799.981689,0.003936,0.003891
331,4,0,0,55.5081,98.0,16.3,0.007247664,72.7596705541974,7.388305664,0.0,-0.003259613,0.042015314,1.782984686,4641.183416,735.47821,851.329895,0.004288,0.004073
332,4,0,0,56.8017,97.0,16.3,0.007321802,72.9142429619246,7.432250977,0.0,-0.003259613,0.09112668,1.73387332,4657.136592,696.739319,655.725098,0.004101,0.004155
333,4,0,0,57.1651,95.0,16.2,0.007414917,73.0279400970466,5.850219727,0.0,-0.004793549,0.12582612,1.69917388,4671.096863,653.264771,630.678894,0.004199,0.00425
334,4,0,0,58.1571,95.0,16.2,0.007530585,73.0263257519992,5.58380127,0.0,-0.004793549,0.154372931,1.670627069,4687.052827,687.560608,609.925415,0.003743,0.003715
335,4,0,0,58.4105,98.0,16.1,0.007622952,73.0172930737548,5.58380127,0.0,-0.004793549,0.168538809,1.656461191,4701.015494,697.930115,637.825806,0.004066,0.004084
336,4,0,0,58.6662,100.0,16.1,0.00770578,73.0073150370076,5.58380127,0.0,-0.004793549,0.172816515,1.652183485,4716.974264,601.304016,644.548401,0.004279,0.004249
337,4,0,0,59.1842,99.0,16.0,0.007759197,72.9986368158982,5.58380127,0.0,-0.008628387,0.165980577,1.659019423,4730.940854,0.0,0.0,0.0,0.0
338,4,0,0,59.3151,101.0,16.0,0.007818793,72.9887458605384,5.58380127,0.0,-0.010162323,0.144492388,1.680507612,4746.921984,698.145386,619.407227,0.003873,0.003963
339,4,0,0,59.5788,102.0,16.2,0.007895759,72.9805389829282,5.58380127,0.0,-0.001725677,0.115417719,1.709582281,4760.917476,702.028198,629.348328,0.004307,0.004294
340,4,0,0,57.0457,100.0,16.2,0.008018482,72.9708949003244,5.58380127,0.0,0.005368774,0.081156015,1.743843985,4776.941784,700.2901,626.48053,0.004266,0.004212
341,4,0,0,57.2928,97.0,16.0,0.008117652,72.9626652666466,5.58380127,0.0,0.003834839,0.066211462,1.758788538,4790.997319,703.12262,623.525696,0.004291,0.004321
342,4,0,0,57.3816,97.0,16.0,0.008138566,72.9532709053306,5.58380127,0.0,0.003834839,0.060788393,1.764211607,4807.097132,705.122498,639.062317,0.004571,0.004569
343,4,0,0,57.5242,97.0,16.2,0.008052744,72.9452071785134,5.627746582,0.0,0.009203613,0.064535856,1.760464144,4821.215787,737.731689,855.304016,0.004708,0.004688
344,4,0,0,57.5957,97.0,16.2,0.007904435,72.9363052430506,5.58380127,0.0,-0.005560516,0.081242323,1.743757677,4837.386812,696.27533,643.338989,0.004175,0.004145
345,4,0,0,57.7934,98.0,16.1,0.007794028,72.9285884899374,5.58380127,0.0,-0.012463226,0.095433474,1.729566526,4851.567021,687.582214,623.662415,0.003984,0.004083
346,4,0,0,58.1564,100.0,16.1,0.007710733,72.919782970034,5.58380127,0.0,0.001533936,0.084352732,1.740647268,4867.794695,652.380005,618.590271,0.003987,0.004154
347,4,0,0,58.193,100.0,16.3,0.007667526,72.9121012200658,5.58380127,0.0,0.001533936,0.064595461,1.760404539,4881.993099,696.480408,608.050781,0.003951,0.003939
348,4,0,0,57.4528,99.0,16.3,0.007649496,72.9033893315636,5.58380127,0.0,0.001533936,0.045454264,1.779545736,4898.217525,677.943604,629.638,0.003898,0.004026
349,4,0,0,57.222,97.0,16.2,0.007667945,72.896083748727,5.58380127,0.0,0.001533936,0.032256365,1.792743635,4912.411881,661.107483,626.411621,0.003908,0.003946
350,4,0,0,57.542,97.0,16.2,0.007742445,72.887588847537,5.58380127,0.0,0.001533936,0.020841837,1.804158163,4928.631746,691.634888,604.218323,0.003711,0.003853
351,4,0,0,57.7214,98.0,16.4,0.007873038,72.88028316814,5.58380127,0.0,0.001533936,0.014321089,1.810678911,4942.822158,696.009888,634.040894,0.003807,0.003903
352,4,0,0,57.3816,98.0,16.4,0.008097407,72.8717328090936,5.58380127,0.0,0.0,0.009781599,1.815218401,4959.03762,695.241699,623.894104,0.003556,0.003643
353,4,0,0,57.5599,98.0,16.2,0.008307986,72.8646130084666,5.58380127,0.0,0.0,0.006483316,1.818516684,4973.224293,739.477478,831.350525,0.003764,0.003942
354,4,0,0,57.7214,99.0,16.2,0.008484419,72.856470005561,5.58380127,0.0,0.00690271,0.002860308,1.822139692,4989.43552,683.519287,635.429993,0.003957,0.004031
355,4,0,0,57.8115,99.0,16.4,0.008571555,72.8494069502624,5.495910645,0.0,0.005368774,0.006964445,1.818035555,5003.618519,693.826111,610.265808,0.004154,0.004128
356,4,0,0,57.8295,100.0,16.4,0.008623604,72.8085040774762,5.539855957,0.0,0.005368774,0.025955915,1.799044085,5019.825589,701.487976,638.122681,0.004639,0.004632
357,4,0,0,58.0471,101.0,16.3,0.008624373,72.796466085529,5.320129395,0.0,0.005368774,0.055820704,1.769179296,5034.00501,698.918518,666.877686,0.004691,0.004581
358,4,0,0,58.1564,101.0,16.3,0.008578112,72.7813577464496,5.58380127,0.0,0.005368774,0.102540255,1.722459745,5050.208016,698.229309,639.914185,0.004415,0.004377
359,4,0,0,58.1382,100.0,16.1,0.008535915,72.7661280309474,5.495910645,0.0,0.001533936,0.154430151,1.670569849,5064.383919,678.014526,608.653503,0.0051,0.004655
360,4,0,0,58.3397,101.0,16.1,0.008511861,72.751376160678,5.23223877,0.0,0.001533936,0.226061583,1.598938417,5080.582986,699.758789,640.085388,0.0,0.004492
361,4,0,0,58.4501,103.0,16.3,0.008486365,72.7317939046788,5.276184082,0.0,-0.003259613,0.288364649,1.536635351,5094.755485,679.776794,659.803223,0.004714,0.004612
362,4,0,0,58.4871,104.0,16.3,0.008407135,72.7120642170422,5.495910645,0.0,-0.001725677,0.359661818,1.465338182,5110.950729,684.842896,643.35968,0.004393,0.004337
363,4,0,0,58.6724,105.0,16.2,0.008311443,72.6950952717086,5.58380127,0.0,-0.017832001,0.412254095,1.412745905,5123.09585,671.218506,635.878296,0.004729,0.004624
364,4,0,0,58.691,106.0,16.2,0.008171081,72.6755760374638,5.495910645,0.0,-0.039307098,0.445333242,1.379666758,5139.287619,686.933472,640.315125,0.004601,0.004557
365,4,0,0,58.8401,105.0,16.4,0.008075419,72.6584072121022,5.58380127,0.0,-0.039307098,0.396477461,1.428522539,5153.501995,701.481628,656.932007,0.004741,0.004691
366,4,0,0,58.8028,102.0,16.4,0.008027868,72.6366751353574,5.539855957,0.0,-0.039307098,0.260216475,1.564783525,5167.665729,712.705078,637.425903,0.004359,0.004317
367,4,0,0,58.524,102.0,16.2,0.008008715,72.6074137936094,5.40802002,0.0,-0.030103485,-0.006593943,1.831593943,5183.845091,703.013123,616.3255,0.004061,0.004129
368,4,0,0,57.8476,101.0,16.2,0.007976363,72.5796854447718,5.276184082,0.0,0.017640259,-0.326601744,2.151601744,5197.999171,693.221008,641.747925,0.00405,0.004025
369,4,0,0,58.2846,100.0,16.4,0.007911748,72.5456662341544,5.188293457,0.0,-0.012463226,-0.674543619,2.499543619,5214.171661,692.118103,628.155273,0.004212,0.004201
370,4,0,0,51.4594,100.0,16.4,0.007866248,72.52455384987,5.58380127,0.0,0.005368774,-0.989399195,2.814399195,5228.319309,687.813416,633.147278,0.004038,0.004092
371,4,0,0,49.1932,101.0,16.3,0.007856448,72.4841320731834,5.012512207,0.0,0.003834839,-1.340111494,3.165111494,5244.484114,700.271484,647.427673,0.003913,0.003908
372,4,0,0,48.746,103.0,16.3,0.007879442,72.4305588022036,5.58380127,0.0,0.003834839,-1.633072615,3.458072615,5258.624213,728.766296,868.89801,0.00449,0.004398
373,4,0,0,47.7902,102.0,16.4,0.007922324,72.8294711061718,11.52191162,0.0,-0.027035614,1.635619879,3.839380121,5274.780144,719.733704,657.269287,0.004167,0.004225
374,4,0,0,48.6575,104.0,16.4,0.007960461,73.0544590912478,6.245727539,0.0,0.019941162,1.315027475,4.159972525,5288.91302,730.615784,869.9104,0.004544,0.004562
375,4,0,0,49.3744,105.0,16.6,0.007997269,73.062534968582,5.627746582,0.0,0.045251099,0.981588364,4.493411636,5305.059876,738.764099,845.374329,0.004496,0.004461
376,4,0,0,50.3008,104.0,16.6,0.008036292,73.0561933964988,5.58380127,0.0,0.021475098,0.758148193,4.716851807,5319.183061,702.938416,636.354919,0.004284,0.004275
377,4,0,0,51.6577,101.0,16.7,0.008104913,72.8405073161558,2.4609375,0.0,0.012271484,0.577442884,4.897557116,5335.31531,702.21051,629.51947,0.004306,0.004267
378,4,0,0,53.0898,100.0,16.7,0.008161088,72.7070306682308,5.58380127,0.0,0.00690271,0.469490767,5.005509233,5349.423672,777.820984,610.611206,0.004169,0.004187
379,4,0,0,53.9444,100.0,16.9,0.008173127,72.7004759712514,5.58380127,0.0,0.013038452,0.363459826,5.111540174,5365.540843,703.661316,606.712891,0.00402,0.004004
380,4,0,0,54.827,98.0,16.9,0.008140275,72.6946150446526,5.58380127,0.0,0.013038452,0.299239635,5.175760365,5379.637901,880.445496,573.407471,0.003652,0.003788
381,4,0,0,55.3934,99.0,16.7,0.008085436,72.686035105937,5.188293457,0.0,-0.008628387,0.253417253,5.221582747,5395.739037,712.610718,629.024719,0.003688,0.003729
382,4,0,0,55.7389,99.0,16.7,0.008032677,72.6595796001988,4.88067627,0.0,-0.015531097,0.214943409,5.260056591,5409.828442,673.471497,642.241272,0.004004,0.004076
383,4,0,0,56.3244,101.0,16.8,0.007961529,72.5138933564024,3.957824707,0.0,-0.004793549,0.133519292,5.341480708,5426.028078,702.942322,670.470215,0.003877,0.003916
384,4,0,0,56.562,101.0,16.8,0.007880259,72.3819360059044,4.00177002,0.0,0.003067871,0.04506588,5.42993412,5440.230787,713.167786,678.921387,0.004529,0.004477
385,4,0,0,56.6816,102.0,16.6,0.007766921,72.2371823263578,4.045715332,0.0,0.005368774,-0.056407332,5.531407332,5456.463674,704.795593,635.060486,0.004472,0.004539
386,4,0,0,57.1651,103.0,16.6,0.007681636,72.110534800069,4.045715332,0.0,0.016106323,-0.134595871,5.609595871,5470.65519,724.579285,860.630493,0.004576,0.004532
387,4,0,0,57.6568,101.0,16.8,0.007659146,72.0088545423534,4.397277832,0.0,0.003834839,-0.184051275,5.659051275,5486.818171,728.496887,635.61969,0.004444,0.004555
388,4,0,0,58.6662,98.0,16.8,0.007735983,71.8840002070662,3.957824707,0.0,0.005368774,-0.210161805,5.685161805,5500.954042,698.529297,637.921021,0.004334,0.004393
389,4,0,0,58.5381,94.0,16.6,0.007916506,71.7055238860774,3.694152832,0.0,0.005368774,-0.225697637,5.700697637,5517.107966,698.204895,658.694885,0.00467,0.004619
390,4,0,0,58.4105,95.0,16.6,0.008097247,71.5672259130068,3.782043457,0.0,0.003834839,-0.227642059,5.702642059,5531.24106,699.747925,634.8479,0.004262,0.004304
391,4,0,0,58.6662,97.0,16.7,0.008272375,71.4024509173222,3.782043457,0.0,0.005368774,-0.21870935,5.69370935,5547.385321,699.876099,622.692505,0.004369,0.004327
392,4,0,0,58.7948,98.0,16.7,0.008395204,71.2617043817218,3.738098145,0.0,-0.000959,-0.20019865,5.67519865,5561.485983,688.157471,618.135803,0.004426,0.004465
393,4,0,0,59.1842,100.0,16.6,0.008504367,71.0989674864,3.738098145,0.0,-0.000959,-0.178889513,5.653889513,5577.567926,693.567383,652.828491,0.004366,0.004418
394,4,0,0,59.1842,103.0,16.6,0.008562402,70.968559688921,4.221496582,0.0,-0.000959,-0.163047433,5.638047433,5591.611125,728.531311,839.081787,0.004497,0.00446
395,4,0,0,59.3151,102.0,16.1,0.00858215,70.9105766332204,7.608032227,0.0,0.0,-0.147077084,5.622077084,5607.630062,700.676697,639.503906,0.004553,0.004649
396,4,0,0,56.8182,100.0,16.1,0.008564855,71.0643682213664,7.036743164,0.0,0.014572388,-0.129784226,5.604784226,5621.624833,697.814392,634.356995,0.004601,0.004727
397,4,0,0,57.0281,99.0,15.7,0.008510984,71.1529146875288,5.671691895,0.0,-0.001725677,-0.082766056,5.557766056,5637.584424,734.351685,870.244507,0.004743,0.004694
398,4,0,0,56.8008,100.0,15.7,0.008447671,71.1693165819134,5.671691895,0.0,-0.030103485,-0.042031646,5.517031646,5651.514885,702.045593,637.611877,0.00457,0.004639
399,4,0,0,56.5061,100.0,15.3,0.008383216,71.18916455604,5.627746582,0.0,0.0,-0.020034194,5.495034194,5667.399972,694.416382,641.900208,0.004655,0.004672
400,4,0,0,56.8182,101.0,15.3,0.008338359,71.2056644431372,5.627746582,0.0,0.0,-0.008637667,5.483637667,5681.267571,686.877319,637.119324,0.004474,0.004502
401,4,0,0,57.0106,102.0,15.0,0.00828433,71.2247989807484,5.627746582,0.0,0.0,0.005371809,5.469628191,5697.079527,697.490112,629.130005,0.004425,0.004425
402,4,0,0,57.1866,103.0,15.0,0.00823672,71.240215476251,5.627746582,0.0,0.0,0.01693666,5.45806334,5710.884166,693.067688,628.151672,0.004115,0.0042
403,4,0,0,57.2928,103.0,14.7,0.008204394,71.257807815527,5.627746582,0.0,-0.001725677,0.029551744,5.445448256,5726.642342,698.763489,629.411194,0.003742,0.003935
404,4,0,0,57.5063,103.0,14.7,0.008187664,71.2738937803762,5.671691895,0.0,-0.001725677,0.037597895,5.437402105,5740.457209,707.475708,628.107178,0.003986,0.004004
405,4,0,0,58.4105,104.0,14.4,0.008132989,71.2948352366592,5.806274414,0.0,-0.001725677,0.042087078,5.432912922,5756.267276,687.622192,636.358887,0.00388,0.00403
406,4,0,0,57.9059,102.0,14.4,0.008042518,71.3575111277998,6.597290039,0.0,-0.001725677,0.042216539,5.432783461,5770.105384,668.138184,642.639099,0.004413,0.004392
407,4,0,0,54.272,100.0,14.2,0.00794294,71.4676809919768,6.641235352,0.0,-0.001725677,0.037962079,5.437037921,5785.924803,0.0,0.0,0.0,0.0
408,4,0,0,49.0134,99.0,14.2,0.007891596,71.5276782654346,5.627746582,0.0,0.00690271,0.030056477,5.444943523,5799.770531,697.570129,623.637512,0.004065,0.00412
409,4,0,0,46.5456,100.0,14.0,0.007839176,71.5437865840164,5.627746582,0.0,0.00690271,0.027839541,5.447160459,5815.598377,736.401917,796.29541,0.004318,0.00416
410,4,0,0,46.145,100.0,14.0,0.007746554,71.5537863468536,5.627746582,0.0,0.010737549,0.045743346,5.429256654,5829.451254,690.197021,609.516724,0.003701,0.003848
411,4,0,0,49.1932,99.0,13.8,0.007571319,71.5709221485584,5.671691895,0.0,0.003067871,0.093410492,5.381589508,5845.287095,688.655701,615.259277,0.003554,0.003668
412,4,0,0,50.1128,99.0,13.8,0.007390112,71.5855787298064,5.671691895,0.0,-0.02166684,0.14521873,5.32978127,5859.147027,689.361511,620.405518,0.003997,0.004002
413,4,0,0,49.7409,100.0,13.6,0.007201847,71.6003727165036,5.627746582,0.0,-0.010162323,0.190715551,5.284284449,5874.995547,684.194519,614.456116,0.003921,0.003992
414,4,0,0,49.1031,100.0,13.6,0.00707614,71.6124910145168,5.627746582,0.0,0.012271484,0.199306488,5.275693512,5888.88292,736.304504,812.114014,0.003943,0.003979
415,4,0,0,51.3608,99.0,13.8,0.006982035,71.6281081947174,5.671691895,0.0,0.005368774,0.209957123,5.265042877,5904.774606,683.385681,625.679077,0.004005,0.004089
416,4,0,0,52.364,97.0,13.8,0.006930914,71.6433153311794,5.671691895,0.0,-0.008628387,0.230078459,5.244921541,5918.684414,701.016296,622.625671,0.003991,0.003973
417,4,0,0,53.0898,97.0,13.9,0.006875848,71.6589005016074,5.627746582,0.0,-0.005560516,0.236058235,5.238941765,5934.58424,689.376099,640.049988,0.003932,0.004076
418,4,0,0,53.5137,96.0,13.9,0.006810382,71.6704381819354,5.627746582,0.0,-0.005560516,0.227628946,5.247371054,5948.499416,706.5802,623.608093,0.003931,0.003883
419,4,0,0,52.5693,94.0,14.0,0.006721446,71.6835839952584,5.627746582,0.0,-0.012463226,0.20400691,5.27099309,5964.406271,705.7146,639.628601,0.003836,0.003879
420,4,0,0,53.7282,94.0,14.0,0.006645052,71.6941369526272,5.671691895,0.0,-0.012463226,0.161250353,5.313749647,5978.327816,702.408325,638.88623,0.003838,0.003857
421,4,0,0,53.0898,95.0,14.4,0.006567996,71.7062292758928,5.627746582,0.0,0.003067871,0.091905117,5.383094883,5994.904487,697.575928,643.210693,0.003947,0.00391
422,4,0,0,55.5081,96.0,14.4,0.006517039,71.7175698925378,5.671691895,0.0,0.001533936,0.033281088,5.441718912,6008.16872,703.5625,631.034729,0.003914,0.004057
423,4,0,0,56.3244,95.0,14.4,0.006490442,71.7300957076258,5.627746582,0.0,0.001533936,-0.02303791,5.49803791,6024.752955,699.201111,646.873474,0.003943,0.004056
424,4,0,0,56.9223,95.0,14.4,0.006497375,71.7419702871894,5.671691895,0.0,0.003834839,-0.073216558,5.548216558,6038.023177,681.305115,635.333923,0.003978,0.003995
425,4,0,0,57.4099,96.0,14.5,0.006521624,71.7536520356342,5.58380127,0.0,0.008436646,-0.119737387,5.594737387,6054.614039,690.81488,632.105713,0.003986,0.004055
426,4,0,0,57.7811,98.0,14.5,0.006534392,71.7602427335494,5.58380127,0.0,0.008436646,-0.143839121,5.618839121,6067.889102,685.688477,682.688477,0.0049,0.00485
427,4,0,0,57.5331,99.0,14.5,0.006533333,71.767824720531,5.627746582,0.0,0.017640259,-0.145903707,5.620903707,6084.485708,689.998108,641.538391,0.004453,0.004372
428,4,0,0,57.1651,99.0,14.5,0.006531498,71.7759741607966,5.627746582,0.0,0.023776001,-0.108443379,5.583443379,6097.765339,707.062195,660.789307,0.00492,0.0048
429,4,0,0,56.6816,97.0,14.6,0.006545708,71.7862753530158,5.627746582,0.0,0.0,-0.020323992,5.495323992,6114.367902,700.13092,649.827209,0.004855,0.004783
430,4,0,0,57.4099,93.0,14.6,0.006582707,71.796328787342,5.627746582,0.0,-0.003259613,0.061985016,5.413014984,6127.652389,649.167908,657.356873,0.004845,0.004754
431,4,0,0,58.1571,92.0,14.6,0.006653653,71.8074255406968,5.627746582,0.0,-0.010162323,0.149665236,5.325334764,6144.260888,697.81958,654.182678,0.004866,0.004803
432,4,0,0,58.4105,94.0,14.6,0.006732123,71.8169946280566,5.627746582,0.0,-0.008628387,0.207300186,5.267699814,6157.549247,687.636108,650.015198,0.004622,0.004662
433,4,0,0,58.6662,95.0,15.0,0.00683028,71.8273691257128,5.627746582,0.0,-0.010929291,0.246144772,5.228855228,6174.161505,721.044189,659.692078,0.004688,0.004628
434,4,0,0,59.0538,95.0,15.0,0.006916108,71.8357356176642,5.627746582,0.0,0.0,0.258541107,5.216458893,6187.452782,714.002075,658.701111,0.004634,0.004715
435,4,0,0,59.3151,96.0,15.0,0.007000944,71.8457184985248,5.627746582,0.0,-0.013997162,0.257878065,5.217121935,6204.069179,696.104919,643.408813,0.004474,0.004549
436,4,0,0,57.0809,99.0,15.0,0.007064662,71.854146660385,5.627746582,0.0,-0.013997162,0.22785449,5.24714551,6217.364511,704.67688,642.751221,0.004247,0.004361
437,4,0,0,57.2397,100.0,15.3,0.007162324,71.863184713825,5.627746582,0.0,0.013038452,0.148170948,5.326829052,6233.986483,699.434875,642.772217,0.004483,0.004568
438,4,0,0,57.7034,99.0,15.3,0.007300848,71.8697085919434,5.627746582,0.0,0.013038452,0.07830584,5.39669416,6247.286142,703.331299,644.20343,0.004503,0.004605
439,4,0,0,57.9562,98.0,15.2,0.007506633,71.877355757195,5.627746582,0.0,-0.004793549,0.020071507,5.454928493,6263.913188,715.008728,648.852478,0.00427,0.004229
440,4,0,0,58.1747,99.0,15.2,0.007682296,71.8827000212802,5.58380127,0.0,-0.004793549,-0.032434225,5.507434225,6277.21672,691.046204,643.09137,0.004365,0.004466
441,4,0,0,58.3764,96.0,15.2,0.007827595,71.8889952121846,5.627746582,0.0,-0.004793549,-0.105346799,5.580346799,6293.848426,720.085999,639.402893,0.004423,0.004522
442,4,0,0,58.6352,93.0,15.2,0.007884555,71.8954696996584,5.58380127,0.0,-0.003259613,-0.178603888,5.653603888,6307.155391,711.804993,634.357605,0.004299,0.004477
443,4,0,0,58.6724,92.0,15.2,0.007864214,71.901359707031,5.58380127,0.0,0.054454712,-0.259471774,5.734471774,6323.791052,701.563782,646.931519,0.004568,0.004461
444,4,0,0,58.691,95.0,15.2,0.007797128,71.9052386509528,5.627746582,0.0,0.032979614,-0.245033741,5.720033741,6337.101051,705.478394,658.507202,0.004017,0.003982
445,4,0,0,58.8215,96.0,15.5,0.007736157,71.9104121479706,5.627746582,0.0,0.001533936,-0.13278091,5.60778091,6353.739968,698.284485,638.185303,0.004167,0.004173
446,4,0,0,59.0277,97.0,15.5,0.007741941,71.9153099006728,5.58380127,0.0,0.042183228,-0.016001105,5.491001105,6367.052326,704.780029,649.163696,0.004084,0.004197
447,4,0,0,59.2923,99.0,15.4,0.007798855,71.919420847049,5.58380127,0.0,0.042183228,0.188674092,5.286325908,6383.694374,681.580811,641.043213,0.004099,0.004193
448,4,0,0,59.3303,99.0,15.4,0.007838138,71.922771251528,5.58380127,0.0,0.036047485,0.465749025,5.009250975,6397.009101,705.531189,646.398926,0.004283,0.004257
449,4,0,0,59.6552,97.0,15.7,0.007814619,71.9267317246142,5.58380127,0.0,-0.001725677,0.876839161,4.598160839,6413.653131,689.282227,630.603821,0.004059,0.004053
450,4,0,0,59.8093,97.0,15.7,0.007719755,71.9308907902564,5.58380127,0.0,0.0,1.24440527,4.23059473,6426.96925,720.798584,634.832275,0.003895,0.003952
451,4,0,0,59.8287,97.0,15.9,0.007556201,71.9358275533602,5.58380127,0.0,-0.020132904,1.66029191,3.81470809,6443.614046,711.536011,620.832703,0.003773,0.003844
452,4,0,0,59.9449,96.0,15.9,0.007417026,71.9392987227128,5.58380127,0.0,-0.020132904,-1.618301868,3.443301868,6456.928291,689.857605,613.722412,0.003781,0.003816
453,4,0,0,59.7514,95.0,15.8,0.007311963,71.9435846365338,5.58380127,0.0,-0.020132904,-1.298272848,3.123272848,6473.569969,719.151123,630.327087,0.003745,0.003771
454,4,0,0,59.8673,96.0,15.8,0.0072708,71.9475414242314,5.58380127,0.0,-0.020132904,-1.055659533,2.880659533,6486.884209,680.88269,632.208008,0.003588,0.003603
455,4,0,0,60.081,97.0,16.0,0.007257928,71.9515619739798,5.58380127,0.0,-0.013997162,-0.848389864,2.673389864,6503.529174,696.851196,646.346497,0.00382,0.003817
456,4,0,0,58.4501,96.0,16.0,0.007261913,71.9549165144626,5.58380127,0.0,0.019941162,-0.678793669,2.503793669,6516.847263,685.115723,638.178711,0.003903,0.003953
457,4,0,0,59.3113,96.0,15.9,0.007281691,71.9591854497466,5.58380127,0.0,-0.052345551,-0.440396547,2.265396547,6533.497285,0.0,0.0,0.0,0.0
458,4,0,0,59.1408,98.0,15.9,0.007313093,71.960530391278,5.58380127,0.0,-0.036239227,-0.325149775,2.150149775,6546.819031,682.573914,677.448975,0.004165,0.004106
459,4,0,0,59.4827,99.0,16.1,0.007360246,71.9636140959322,5.58380127,0.0,-0.041608002,-0.321417093,2.146417093,6563.472585,692.072815,643.338501,0.003934,0.004066
460,4,0,0,59.8287,99.0,16.1,0.007403704,71.9657363486836,5.58380127,0.0,0.029144775,-0.39717412,2.22217412,6576.795756,692.625183,642.045288,0.004057,0.003952
461,4,0,0,60.0615,97.0,16.3,0.007441524,71.9682492204398,5.58380127,0.0,0.054454712,-0.455917597,2.280917597,6593.451891,700.447693,660.78717,0.004402,0.004415
462,4,0,0,60.1395,97.0,16.3,0.007451399,71.9699747869746,5.539855957,0.0,-0.048510712,-0.388427019,2.213427019,6606.777744,688.955078,662.385681,0.004516,0.004573
