Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
309,4,0,0,281.7139,81.0,20.1,0.007185853,72.7942574434064,4.836730957,0.0,-0.004793549,0.332509279,1.492490721,3716.562841,678.960327,650.558411,0.004142,0.004287
310,4,0,0,282.0715,82.0,20.2,0.007212889,72.7190783644982,4.748840332,0.0,-0.005560516,0.329656363,1.495343637,3733.657379,749.212891,631.726196,0.003847,0.003939
311,4,0,0,282.9094,82.0,20.2,0.007218982,72.6552621755006,5.188293457,0.0,-0.005560516,0.315691233,1.509308767,3748.007429,697.908813,630.91333,0.003759,0.00388
312,4,0,0,283.8732,82.0,20.0,0.007214331,72.6410462959182,5.58380127,0.0,-0.005560516,0.287179232,1.537820768,3764.39666,0.0,0.0,0.0,0.0
313,4,0,0,284.4788,81.0,20.0,0.007229585,72.6366598788142,5.58380127,0.0,-0.005560516,0.247298956,1.577701044,3778.7283,665.394287,629.607605,0.003708,0.003856
314,4,0,0,285.943,79.0,19.8,0.007303469,72.6316340870216,5.58380127,0.0,-0.005560516,0.189097166,1.635902834,3795.098737,681.921204,633.949707,0.003776,0.004001
315,4,0,0,286.8041,78.0,19.8,0.007423546,72.6274071072314,5.58380127,0.0,-0.005560516,0.126749277,1.698250723,3810.096602,673.248901,635.426575,0.003939,0.004174
316,4,0,0,287.6704,78.0,19.9,0.00759988,72.622583657757,5.58380127,0.0,-0.001725677,0.04111886,1.78388114,3826.449006,746.342285,850.176514,0.00404,0.004159
317,4,0,0,288.9171,78.0,19.9,0.007756701,72.6184191847324,5.58380127,0.0,0.010737549,-0.043338537,1.868338537,3840.74949,695.106995,639.86853,0.00399,0.004266
318,4,0,0,289.7963,79.0,19.7,0.007922873,72.6137714590926,5.58380127,0.0,0.008436646,-0.117367029,1.942367029,3857.764708,729.318726,654.057922,0.003887,0.004221
319,4,0,0,290.8076,79.0,19.7,0.008058024,72.609461662666,5.58380127,0.0,0.003067871,-0.170376062,1.995376062,3871.370234,791.80481,638.229187,0.00402,0.004233
320,4,0,0,291.5707,78.0,19.5,0.008168911,72.604906103928,5.58380127,0.0,0.016106323,-0.218793631,2.043793631,3888.368427,710.534119,637.941711,0.003934,0.00421
321,4,0,0,292.8515,76.0,19.5,0.008179549,72.6007086716202,5.58380127,0.0,-0.003259613,-0.240136385,2.065136385,3902.639928,663.482971,638.786804,0.00423,0.004552
322,4,0,0,293.109,75.0,19.7,0.008086013,72.5961796830856,5.58380127,0.0,0.003834839,-0.244113684,2.069113684,3918.941948,686.262573,655.376709,0.004286,0.004526
323,4,0,0,293.4961,74.0,19.7,0.007957878,72.5924249641184,5.58380127,0.0,0.003834839,-0.242296934,2.067296934,3933.878385,0.0,0.0,0.0,0.0
324,4,0,0,294.5335,72.0,19.5,0.007815577,72.5879997619204,5.58380127,0.0,0.003067871,-0.230669737,2.055669737,3950.163753,725.323303,811.520874,0.004256,0.004515
325,4,0,0,295.7093,74.0,19.5,0.007733212,72.5841994664444,5.58380127,0.0,0.003067871,-0.212422609,2.037422609,3964.406104,747.535706,839.613098,0.0043,0.004588
326,4,0,0,296.2349,74.0,19.4,0.007720983,72.5800279284172,5.58380127,0.0,0.003067871,-0.185929537,2.010929537,3980.674874,701.876892,653.314209,0.004117,0.004435
327,4,0,0,297.2917,74.0,19.4,0.007778928,72.5763534189556,5.58380127,0.0,-0.010929291,-0.155181646,1.980181646,3995.579615,697.344177,662.555908,0.004205,0.004514
328,4,0,0,294.6636,76.0,19.5,0.007886621,72.5719831435318,5.58380127,0.0,-0.027035614,-0.130066633,1.955066633,4011.830182,0.0,0.0,0.0,0.0
329,4,0,0,288.542,75.0,19.5,0.007968967,72.56761576492,5.539855957,0.0,-0.001725677,-0.14919591,1.97419591,4026.041727,662.561401,641.008728,0.004154,0.004478
330,4,0,0,287.0511,75.0,19.4,0.007986293,72.5631725863942,5.58380127,0.0,0.0,-0.199409246,2.024409246,4042.949929,0.0,0.0,0.0,0.0
331,4,0,0,283.9941,76.0,19.4,0.007918159,72.5595612435276,5.58380127,0.0,0.0,-0.254058599,2.079058599,4056.462269,678.02832,643.193909,0.004189,0.004569
332,4,0,0,283.511,76.0,19.5,0.007777214,72.5554963242754,5.58380127,0.0,0.001533936,-0.32119298,2.14619298,4073.33322,676.158691,647.60907,0.004086,0.004441
333,4,0,0,283.1498,75.0,19.5,0.007632546,72.552028100015,5.58380127,0.0,0.003067871,-0.371683836,2.196683836,4087.488323,688.23761,636.5495,0.003983,0.004304
334,4,0,0,285.3311,75.0,19.4,0.007475552,72.5482680058522,5.58380127,0.0,0.017640259,-0.424719572,2.249719572,4103.647994,728.942017,795.527771,0.003977,0.004177
335,4,0,0,280.8831,75.0,19.4,0.007359551,72.5447409441214,5.58380127,0.0,0.003834839,-0.447356939,2.272356939,4118.447049,696.362488,674.563721,0.004096,0.004364
336,4,0,0,265.7666,76.0,19.3,0.00724556,72.5409641128226,5.58380127,0.0,0.003834839,-0.45114398,2.27614398,4134.58853,718.765198,625.349609,0.003903,0.004144
337,4,0,0,260.5727,76.0,19.3,0.007154296,72.5378286357006,5.58380127,0.0,0.003834839,-0.446589231,2.271589231,4148.711287,706.571289,629.173218,0.003995,0.004235
338,4,0,0,262.5223,76.0,19.4,0.007065445,72.5341391432836,5.58380127,0.0,0.003834839,-0.431678057,2.256678057,4164.850397,708.358826,640.974182,0.004055,0.00437
339,4,0,0,269.4183,74.0,19.4,0.007020147,72.5308757075382,5.58380127,0.0,0.003834839,-0.410494089,2.235494089,4178.971085,701.194885,638.061401,0.003916,0.004225
340,4,0,0,272.057,77.0,19.3,0.007028576,72.5273949465192,5.58380127,0.0,0.003834839,-0.378122568,2.203122568,4195.780248,0.0,0.0,0.0,0.0
341,4,0,0,272.9481,80.0,19.3,0.007084497,72.5242100787526,5.58380127,0.0,0.003834839,-0.338550329,2.163550329,4209.89908,699.000793,631.189819,0.003859,0.004094
342,4,0,0,259.5582,82.0,19.2,0.007156468,72.5207247793948,5.58380127,0.0,0.003834839,-0.287820101,2.112820101,4226.033889,693.18573,633.742798,0.003949,0.004211
343,4,0,0,234.4556,85.0,19.2,0.007183867,72.5175980731758,5.58380127,0.0,0.003834839,-0.230764627,2.055764627,4240.823199,995.589783,625.45343,0.003851,0.004106
344,4,0,0,197.7926,86.0,19.3,0.007174207,72.5142894632566,5.58380127,0.0,0.003834839,-0.158154726,1.983154726,4256.283778,743.086609,845.743591,0.003871,0.004013
345,4,0,0,180.2711,84.0,19.3,0.007154327,72.51125748279,5.58380127,0.0,0.003834839,-0.087143183,1.912143183,4271.071213,631.481201,622.57251,0.003746,0.00408
346,4,0,0,163.9882,80.0,19.2,0.00713275,72.5080251394934,5.58380127,0.0,-0.001725677,-0.001194239,1.826194239,4287.201924,690.326782,451.539886,0.004028,0.004324
347,4,0,0,157.8382,79.0,19.2,0.007122694,72.5051604016396,5.58380127,0.0,-0.003259613,0.079608679,1.745391321,4301.987466,697.474182,653.157104,0.004199,0.004605
348,4,0,0,162.4062,77.0,19.1,0.007136576,72.501843085191,5.58380127,0.0,-0.003259613,0.157171965,1.667828035,4318.11613,685.491577,651.443604,0.004174,0.004399
349,4,0,0,168.1577,77.0,19.1,0.007176356,72.499105115049,5.58380127,0.0,-0.020132904,0.219494581,1.605505419,4332.227848,688.099792,645.71167,0.004025,0.004339
350,4,0,0,171.7446,78.0,19.0,0.007246045,72.4957066395842,5.58380127,0.0,-0.015531097,0.259733915,1.565266085,4349.026495,689.33728,623.709412,0.004218,0.004679
351,4,0,0,176.9974,82.0,19.0,0.007317679,72.4928070112392,5.58380127,0.0,-0.010162323,0.257616282,1.567383718,4362.464487,664.940125,661.197876,0.004213,0.004528
352,4,0,0,179.2243,84.0,18.9,0.007399144,72.4896726284684,5.58380127,0.0,-0.010162323,0.227250338,1.597749662,4379.260838,677.584106,635.548218,0.00413,0.004404
353,4,0,0,178.7055,86.0,18.9,0.007464777,72.4868682408646,5.58380127,0.0,-0.008628387,0.175769567,1.649230433,4393.368898,705.845825,644.649414,0.004056,0.004391
354,4,0,0,178.5332,87.0,18.8,0.00753133,72.4838956128572,5.58380127,0.0,-0.003259613,0.0971663,1.7278337,4409.491473,711.039917,637.708618,0.004076,0.004336
355,4,0,0,179.051,85.0,18.8,0.007567032,72.4812486508922,5.58380127,0.0,-0.003259613,0.024734735,1.800265265,4424.269683,0.0,0.0,0.0,0.0
356,4,0,0,180.0958,81.0,18.7,0.007554025,72.478298601925,5.58380127,0.0,-0.003259613,-0.071697474,1.896697474,4440.390554,703.543091,634.099487,0.004188,0.004415
357,4,0,0,180.2711,77.0,18.7,0.007491481,72.4757723082732,5.58380127,0.0,-0.003259613,-0.166966677,1.991966677,4454.495543,693.1604,642.802002,0.004268,0.004643
358,4,0,0,181.8645,74.0,18.4,0.007380272,72.4729403687686,5.58380127,0.0,0.013038452,-0.270297289,2.095297289,4470.614675,707.507324,636.649109,0.003966,0.00436
359,4,0,0,182.9424,70.0,18.4,0.007267998,72.4703225841378,5.58380127,0.0,0.013038452,-0.348479986,2.173479986,4484.718173,693.575806,630.450073,0.004044,0.004275
360,4,0,0,184.2163,71.0,18.0,0.007139783,72.467544670177,5.58380127,0.0,0.012271484,-0.398749113,2.223749113,4501.50713,704.094482,631.649109,0.003749,0.00406
361,4,0,0,184.3998,73.0,18.0,0.007031525,72.465169767139,5.58380127,0.0,0.012271484,-0.416692495,2.241692495,4515.609097,699.342712,632.413208,0.003745,0.004004
362,4,0,0,185.5081,74.0,17.7,0.006912241,72.4623755827508,5.58380127,0.0,0.010737549,-0.407245398,2.232245398,4531.724775,703.258789,615.2547,0.003799,0.00402
363,4,0,0,185.3225,74.0,17.7,0.006818254,72.4599987806916,5.58380127,0.0,0.010737549,-0.375349283,2.200349283,4545.825247,698.670105,617.033508,0.003678,0.003805
364,4,0,0,186.0673,74.0,17.2,0.006741925,72.4572713839134,5.58380127,0.0,0.00690271,-0.307851076,2.132851076,4561.939241,699.539429,633.611511,0.003974,0.004274
365,4,0,0,187.3852,73.0,17.2,0.006715845,72.4549528560556,5.58380127,0.0,0.003834839,-0.237226248,2.062226248,4576.70962,691.912415,637.881897,0.004144,0.004372
366,4,0,0,188.1468,74.0,17.0,0.006725834,72.4526092385872,5.58380127,0.0,-0.004793549,-0.154959917,1.979959917,4590.807925,696.058899,641.963196,0.003994,0.004367
367,4,0,0,188.722,73.0,17.0,0.006764026,72.4500912813166,5.539855957,0.0,-0.012463226,-0.066940069,1.891940069,4607.590839,706.966614,637.931396,0.004084,0.004399
368,4,0,0,189.4944,73.0,16.5,0.006805369,72.4478179759128,5.58380127,0.0,-0.010929291,-0.003549814,1.828549814,4621.016574,711.73822,631.039795,0.003896,0.00408
369,4,0,0,190.2732,74.0,16.5,0.006849911,72.4453545591748,5.58380127,0.0,-0.010929291,0.041906118,1.783093882,4637.798065,711.47699,642.938477,0.004108,0.004319
370,4,0,0,189.883,74.0,16.3,0.006879192,72.443175641562,5.58380127,0.0,-0.010929291,0.057207346,1.767792654,4649.880309,711.098328,644.007324,0.004155,0.004433
371,4,0,0,189.883,73.0,16.3,0.006922785,72.4404809465726,5.58380127,0.0,-0.008628387,0.048333883,1.776666117,4665.989259,698.428406,648.853699,0.004397,0.004686
372,4,0,0,190.665,72.0,15.9,0.006976049,72.4383486515396,5.58380127,0.0,-0.004793549,0.017137766,1.807862234,4680.08391,702.892517,639.244812,0.004043,0.004323
373,4,0,0,191.6517,73.0,15.9,0.007048627,72.436049162174,5.58380127,0.0,-0.000959,-0.029738188,1.854738188,4696.191269,706.526123,636.221924,0.003971,0.004189
374,4,0,0,191.8502,71.0,15.8,0.007110622,72.4339262174064,5.58380127,0.0,0.003067871,-0.07746768,1.90246768,4710.955618,697.09491,435.891815,0.004211,0.004406
375,4,0,0,192.2485,71.0,15.8,0.007177066,72.43171585329,5.58380127,0.0,-0.001725677,-0.128318548,1.953318548,4727.061408,707.23053,628.930115,0.004067,0.004265
376,4,0,0,193.0502,71.0,15.7,0.007236948,72.4296570729082,5.58380127,0.0,-0.001725677,-0.169643641,1.994643641,4741.824372,704.939575,640.727722,0.004132,0.00431
377,4,0,0,193.8586,70.0,15.7,0.007312922,72.4274354273184,5.58380127,0.0,0.005368774,-0.221515417,2.046515417,4757.928724,694.048523,633.084778,0.004082,0.004338
378,4,0,0,194.2653,72.0,15.7,0.007385734,72.4262851998336,5.938110352,0.0,0.005368774,-0.258774519,2.083774519,4772.019615,713.505493,638.655579,0.004029,0.004112
379,4,0,0,194.6737,76.0,15.7,0.007469115,72.4408960275454,5.715637207,0.0,0.005368774,-0.287333727,2.112333727,4788.123004,693.664307,633.228088,0.003968,0.004264
380,4,0,0,194.6737,78.0,15.9,0.007530442,72.4473751821052,5.671691895,0.0,0.005368774,-0.301869154,2.126869154,4802.212962,714.285278,630.355408,0.003957,0.004272
381,4,0,0,193.6558,80.0,15.9,0.007584336,72.4534057492334,5.671691895,0.0,0.005368774,-0.305145979,2.130145979,4818.986025,694.589722,631.7901,0.003914,0.004107
382,4,0,0,194.0617,78.0,16.1,0.007626509,72.4566532525128,5.58380127,0.0,0.005368774,-0.296343565,2.121343565,4833.074765,711.965271,626.032715,0.004061,0.004338
383,4,0,0,194.4693,76.0,16.1,0.007678375,72.4541795359988,5.58380127,0.0,0.005368774,-0.272680044,2.097680044,4849.175425,709.722595,622.747009,0.004132,0.004359
384,4,0,0,195.0839,76.0,16.3,0.00772798,72.4606522210118,6.245727539,0.0,0.005368774,-0.240608454,2.065608454,4863.262875,688.702881,643.954285,0.004084,0.004396
385,4,0,0,194.8786,76.0,16.3,0.007782507,72.5438852580434,6.509399414,0.0,0.005368774,-0.189974546,2.014974546,4879.362264,698.995911,635.087891,0.004057,0.004352
386,4,0,0,195.9094,74.0,16.5,0.007824216,72.5714085930584,5.671691895,0.0,0.005368774,-0.1345613,1.9595613,4894.119587,723.226624,757.130188,0.004004,0.004145
387,4,0,0,194.8786,75.0,16.5,0.0078648,72.5721805451762,5.627746582,0.0,0.003834839,-0.056899786,1.881899786,4910.21803,697.717712,636.273804,0.003988,0.004264
388,4,0,0,194.2653,76.0,16.9,0.007890839,72.5720326629236,5.627746582,0.0,0.0,0.024353266,1.800646734,4924.303722,699.803528,635.42157,0.004102,0.004393
389,4,0,0,194.8786,78.0,16.9,0.007904294,72.5724150099208,5.627746582,0.0,-0.001725677,0.115889788,1.709110212,4941.071747,693.854614,635.32428,0.004051,0.004395
390,4,0,0,195.7024,80.0,17.0,0.007898043,72.5728077049742,5.627746582,0.0,-0.012463226,0.18932128,1.63567872,4954.485649,699.611511,633.54187,0.003966,0.004128
391,4,0,0,196.742,81.0,17.0,0.007868964,72.5813451732072,5.806274414,0.0,-0.010162323,0.250235796,1.574764204,4971.252433,696.637695,639.46051,0.004016,0.004271
392,4,0,0,197.5816,79.0,17.4,0.007831643,72.5922787233926,5.75958252,0.0,-0.008628387,0.280776739,1.544223261,4985.336055,695.667175,647.727905,0.004052,0.004315
393,4,0,0,198.4284,79.0,17.4,0.007794105,72.603914830955,5.75958252,0.0,-0.007094452,0.291470766,1.533529234,5001.431107,697.609802,638.098877,0.003987,0.004229
394,4,0,0,198.4284,79.0,17.8,0.007777956,72.6145985793856,5.75958252,0.0,-0.008628387,0.286603689,1.538396311,5016.184412,688.514771,637.747925,0.003977,0.004115
395,4,0,0,199.4973,77.0,17.8,0.007787241,72.628410595095,5.806274414,0.0,-0.007094452,0.25994277,1.56505723,5032.278669,698.452881,643.666077,0.003926,0.004239
396,4,0,0,200.3606,76.0,17.8,0.007823361,72.652678959493,6.333618164,0.0,-0.007094452,0.219270945,1.605729055,5047.034156,682.400085,637.264587,0.003956,0.004183
397,4,0,0,200.7951,76.0,17.8,0.007889315,72.7122310734134,6.245727539,0.0,-0.013997162,0.153039217,1.671960783,5062.509901,693.105713,633.884277,0.003902,0.004065
398,4,0,0,201.2315,76.0,18.1,0.007954558,72.7606657217732,6.289672852,0.0,-0.015531097,0.064985514,1.760014486,5077.268285,700.233276,629.956177,0.003944,0.004084
399,4,0,0,202.11,78.0,18.1,0.008025297,72.8146337799484,6.245727539,0.0,-0.032404388,-0.079464197,1.904464197,5093.368977,703.041504,643.292786,0.004025,0.004288
400,4,0,0,202.5522,79.0,18.4,0.008081711,72.8584799263804,6.245727539,0.0,-0.045442841,-0.265609503,2.090609503,5107.456649,714.287109,640.746887,0.003939,0.00425
401,4,0,0,203.219,78.0,18.4,0.008134354,72.9098337565662,6.289672852,0.0,-0.02856955,-0.607225657,2.432225657,5124.235483,705.511414,638.246094,0.004008,0.004206
402,4,0,0,204.3402,80.0,18.4,0.008158426,72.9544721649868,6.245727539,0.0,-0.025501678,-1.008805513,2.833805513,5138.344179,713.932312,639.482178,0.003966,0.004121
403,4,0,0,205.0189,81.0,18.4,0.008153213,73.0058033678522,6.289672852,0.0,0.02761084,-1.51200819,3.33700819,5154.470428,717.086914,634.570007,0.003885,0.004144
404,4,0,0,205.4738,80.0,18.6,0.008120981,73.0502811802342,6.245727539,0.0,0.030678711,1.666687012,3.808312988,5168.58083,697.579529,639.776123,0.004022,0.004151
405,4,0,0,205.0189,81.0,18.6,0.008066319,73.0997393044604,6.245727539,0.0,0.032979614,1.248188972,4.226811028,5184.707062,710.970825,642.727112,0.003919,0.004172
406,4,0,0,205.7021,80.0,18.9,0.008023704,73.1422594351994,6.245727539,0.0,0.025309937,0.946353674,4.528646326,5199.489614,712.722412,637.712524,0.003787,0.004036
407,4,0,0,205.9308,80.0,18.9,0.007982119,73.1909653217228,6.289672852,0.0,0.02761084,0.689898968,4.785101032,5215.617777,718.853821,632.607483,0.003828,0.004006
408,4,0,0,206.6201,80.0,18.8,0.007932794,73.2336405928378,6.245727539,0.0,0.014572388,0.521826267,4.953173733,5229.732477,730.398926,632.865906,0.003759,0.003947
409,4,0,0,206.1601,80.0,18.8,0.007860222,73.2818653671682,6.245727539,0.0,0.010737549,0.380303621,5.094696379,5245.866219,742.69928,627.080872,0.003748,0.003976
410,4,0,0,205.4738,79.0,19.0,0.007803142,73.322568826635,6.245727539,0.0,0.008436646,0.285887241,5.189112759,5259.985584,707.88739,644.455811,0.003829,0.00416
411,4,0,0,207.314,81.0,19.0,0.007763471,73.368455213852,6.289672852,0.0,0.008436646,0.199636698,5.275363302,5276.79786,700.948181,623.598694,0.003687,0.003906
412,4,0,0,207.5464,82.0,19.2,0.007750893,73.4077933092628,6.289672852,0.0,-0.003259613,0.140876412,5.334123588,5290.928838,695.917908,632.035889,0.003853,0.004115
413,4,0,0,208.716,82.0,19.2,0.007746897,73.4544435858042,6.201782227,0.0,-0.003259613,0.080513358,5.394486642,5307.091187,685.071106,632.612122,0.004067,0.004363
414,4,0,0,209.4241,83.0,19.4,0.007737775,73.492442147066,6.245727539,0.0,-0.003259613,0.013924003,5.461075997,5321.917642,723.367188,634.329712,0.004036,0.004275
415,4,0,0,209.8988,83.0,19.4,0.007715903,73.5365607869468,6.245727539,0.0,-0.003259613,-0.06799233,5.54299233,5338.102647,724.61853,636.317322,0.003985,0.004155
416,4,0,0,210.615,81.0,19.5,0.007693636,73.5742089948906,6.289672852,0.0,-0.001725677,-0.145933747,5.620933747,5352.272207,694.003784,627.680298,0.003696,0.003916
417,4,0,0,211.3361,81.0,19.5,0.00767977,73.6167697614646,6.245727539,0.0,0.012271484,-0.240649939,5.715649939,5368.474769,703.084595,631.359497,0.003772,0.004021
418,4,0,0,212.3052,79.0,19.7,0.007692548,73.6531861805724,6.289672852,0.0,0.010737549,-0.308242917,5.783242917,5383.336957,692.216187,632.878906,0.004017,0.00417
419,4,0,0,213.5292,78.0,19.7,0.00773873,73.6963938535462,6.289672852,0.0,0.010737549,-0.351822853,5.826822853,5399.564072,668.817078,645.276489,0.003882,0.004115
420,4,0,0,215.0168,79.0,19.8,0.007789742,73.73233133307,6.245727539,0.0,0.010737549,-0.365671277,5.840671277,5413.774848,0.0,0.0,0.0,0.0
421,4,0,0,216.02,79.0,19.8,0.0078388,73.7726471829978,6.245727539,0.0,0.008436646,-0.353651881,5.828651881,5430.706255,701.465393,638.836914,0.003709,0.003996
422,4,0,0,216.5252,80.0,19.9,0.007870322,73.8071698595408,6.245727539,0.0,0.008436646,-0.323725581,5.798725581,5444.261496,692.533203,637.721924,0.003883,0.00409
423,4,0,0,216.7787,80.0,19.9,0.007902089,73.8461129263552,6.289672852,0.0,0.00690271,-0.267427683,5.742427683,5461.217333,688.950806,635.559875,0.003928,0.004148
424,4,0,0,218.0549,79.0,20.0,0.007931494,73.8799443591814,6.201782227,0.0,0.0,-0.198890567,5.673890567,5475.470099,906.815979,623.22467,0.003798,0.004077
425,4,0,0,218.5697,80.0,20.0,0.007963353,73.9193364479492,6.245727539,0.0,0.0,-0.118247986,5.593247986,5491.769549,690.783325,634.653503,0.003753,0.004016
426,4,0,0,219.0868,80.0,20.1,0.007987357,73.952719824426,6.201782227,0.0,0.0,-0.04496181,5.51996181,5506.720442,734.021301,764.540894,0.00373,0.003955
427,4,0,0,218.5697,80.0,20.1,0.008023192,73.9786290236078,5.451965332,0.0,-0.012463226,0.032324672,5.442675328,5523.040897,714.714722,634.588989,0.003715,0.003961
428,4,0,0,219.6065,81.0,20.2,0.008083395,73.8137244921466,3.65020752,0.0,-0.012463226,0.078772545,5.396227455,5537.329948,702.917297,635.613892,0.00375,0.004016
429,4,0,0,214.7674,81.0,20.2,0.008185293,73.631650298467,3.65020752,0.0,-0.016298065,0.098041534,5.376958466,5553.670164,713.728516,634.130981,0.003916,0.004107
430,4,0,0,198.4284,80.0,20.3,0.008261079,73.3775849674852,3.12286377,0.0,-0.010162323,0.078119993,5.396880007,5567.976345,711.57019,637.005493,0.003938,0.004169
431,4,0,0,191.2558,82.0,20.3,0.008263474,73.1434257399908,3.386535645,0.0,-0.003259613,0.022017956,5.452982044,5585.017826,711.761414,639.257385,0.004012,0.004232
432,4,0,0,193.6558,83.0,20.3,0.008164983,72.966885374555,3.562316895,0.0,0.003067871,-0.037914753,5.512914753,5599.341256,707.982117,634.162903,0.003738,0.004033
433,4,0,0,198.4284,83.0,20.3,0.007967157,72.7790803372288,3.65020752,0.0,0.003067871,-0.101367831,5.576367831,5615.720324,708.803284,631.478882,0.003798,0.004036
434,4,0,0,202.9962,85.0,20.1,0.007775526,72.6187490994324,3.694152832,0.0,0.003834839,-0.149172902,5.624172902,5630.060021,703.906494,628.907898,0.003764,0.004049
435,4,0,0,205.0189,86.0,20.1,0.007591614,72.436350511089,3.518371582,0.0,0.005368774,-0.195051789,5.670051789,5646.457232,682.086487,625.671082,0.00377,0.00401
436,4,0,0,207.314,87.0,20.2,0.007478878,72.2783052442022,3.606262207,0.0,0.003067871,-0.224743843,5.699743843,5661.496212,757.47467,866.891907,0.003907,0.004158
437,4,0,0,205.4738,86.0,20.2,0.007402344,72.0935637143132,3.606262207,0.0,0.003067871,-0.247419834,5.722419834,5677.911224,671.446106,642.590515,0.003811,0.004064
438,4,0,0,206.3898,82.0,20.3,0.007373848,71.9390973942788,3.65020752,0.0,-0.000959,-0.261050701,5.736050701,5692.966461,688.907104,628.96698,0.003811,0.004128
439,4,0,0,191.2558,78.0,20.3,0.007364672,71.7620128948956,3.65020752,0.0,-0.003259613,-0.274875164,5.749875164,5709.399135,697.608276,646.360413,0.004019,0.004196
440,4,0,0,157.8382,77.0,20.3,0.007351403,71.6103863035714,3.65020752,0.0,0.003067871,-0.292704463,5.767704463,5723.780508,691.805298,641.865906,0.003944,0.004172
441,4,0,0,146.5932,75.0,20.3,0.007325165,71.4327389858034,3.694152832,0.0,0.005368774,-0.313912511,5.788912511,5740.177726,700.751282,631.77832,0.004046,0.004248
442,4,0,0,146.5932,72.0,20.4,0.007312721,71.2820318104212,3.694152832,0.0,0.010737549,-0.320586085,5.795586085,5754.484508,688.756592,644.988281,0.004269,0.004618
443,4,0,0,153.6476,71.0,20.4,0.00732172,71.1154923182672,3.606262207,0.0,0.010737549,-0.305122495,5.780122495,5771.451556,703.610107,659.371216,0.004214,0.004423
444,4,0,0,160.9943,75.0,20.5,0.007343608,70.968220761917,3.65020752,0.0,-0.003259613,-0.269407392,5.744407392,5785.659667,698.917297,641.837402,0.003705,0.003998
445,4,0,0,165.1582,77.0,20.5,0.00737279,70.8000853194718,3.738098145,0.0,-0.004793549,-0.228422284,5.703422284,5801.854477,726.33783,784.541626,0.003674,0.003752
446,4,0,0,167.3976,80.0,20.2,0.007386623,70.786196200283,5.938110352,0.0,-0.004793549,-0.203938007,5.678938007,5815.988258,699.272522,666.251587,0.003706,0.003994
447,4,0,0,169.8543,81.0,20.2,0.007380613,70.7631836521672,5.23223877,0.0,-0.004793549,-0.187346816,5.662346816,5832.099777,651.512695,857.059998,0.003902,0.004173
448,4,0,0,172.2238,79.0,20.3,0.00736425,70.7576225617038,5.495910645,0.0,-0.004793549,-0.183192492,5.658192492,5846.830246,687.604187,645.643799,0.003954,0.004325
449,4,0,0,173.6774,76.0,20.3,0.007340904,70.7514229655954,5.23223877,0.0,-0.003259613,-0.191263795,5.666263795,5862.858355,686.06427,647.726379,0.004222,0.00445
450,4,0,0,174.0038,76.0,20.4,0.007321496,70.7447438505406,5.23223877,0.0,-0.001725677,-0.207060337,5.682060337,5876.847873,717.294128,636.472595,0.004061,0.004344
451,4,0,0,174.4957,74.0,20.4,0.007313123,70.7391746168168,5.05645752,0.0,-0.000959,-0.230480433,5.705480433,5893.459525,682.087219,641.710571,0.003933,0.00428
452,4,0,0,176.3233,75.0,20.1,0.007327323,70.7359436575526,5.58380127,0.0,-0.000959,-0.253177285,5.728177285,5906.716164,715.492188,631.60553,0.004017,0.004268
453,4,0,0,177.1667,80.0,20.1,0.007376892,70.7314169864676,5.58380127,0.0,0.001533936,-0.281351209,5.756351209,5923.246593,709.489197,631.951721,0.003945,0.004132
454,4,0,0,178.8781,83.0,19.9,0.007449504,70.7311131108888,5.23223877,0.0,0.003067871,-0.306030154,5.781030154,5937.098405,696.293701,642.856079,0.003933,0.004186
455,4,0,0,179.5719,82.0,19.9,0.007546792,70.7273902246668,5.58380127,0.0,0.005368774,-0.326759219,5.801759219,5952.891611,718.584229,636.92511,0.00385,0.004158
456,4,0,0,180.9758,78.0,19.7,0.007627056,70.7272950965794,5.23223877,0.0,0.005368774,-0.33460927,5.80960927,5967.334237,700.145691,631.391907,0.003859,0.004096
457,4,0,0,181.8645,75.0,19.7,0.007694315,70.7254697509646,5.23223877,0.0,0.005368774,-0.331492066,5.806492066,5981.095442,708.970093,632.126221,0.003896,0.004068
458,4,0,0,183.4862,73.0,19.3,0.007743356,70.7232775402034,5.276184082,0.0,0.005368774,-0.31461978,5.78961978,5996.824493,707.424194,628.973816,0.003881,0.004074
459,4,0,0,183.4862,73.0,19.3,0.007760261,70.719104746891,5.364074707,0.0,0.005368774,-0.28871417,5.76371417,6010.582818,691.767273,635.808777,0.003901,0.004171
460,4,0,0,183.8506,72.0,18.5,0.007767384,70.7158392511904,5.23223877,0.0,0.005368774,-0.243300557,5.718300557,6026.960369,687.526978,639.708313,0.003798,0.004165
461,4,0,0,184.3998,72.0,18.5,0.00777538,70.7132337297304,5.23223877,0.0,-0.000959,-0.198538184,5.673538184,6040.716146,703.142273,637.090698,0.00395,0.004275
462,4,0,0,184.5836,72.0,17.9,0.007794135,70.712801444913,5.188293457,0.0,-0.001725677,-0.14319098,5.61819098,6056.435405,699.338501,638.796326,0.004038,0.004293
