Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
377,4,0,0,540.9206,71.0,18.9,0.006166269,72.4374271434556,14.91119385,0.0,-0.000959,0.51111865,1.31388135,4643.42183,,,,
378,4,0,0,542.6819,71.0,19.4,0.006202552,72.9838625114292,7.476196289,0.0,-0.010162323,0.569074869,1.255925131,4657.484143,,,,
379,4,0,0,544.0104,71.0,19.4,0.00623208,73.1047208072162,6.773071289,0.0,-0.003259613,0.619258642,1.205741358,4674.215755,,,,
380,4,0,0,545.7919,70.0,19.8,0.00623282,73.1562719263926,5.715637207,0.0,-0.036239227,0.63140893,1.19359107,4688.959232,,,,
381,4,0,0,547.5851,70.0,19.8,0.006202605,73.144252828097,5.58380127,0.0,0.012271484,0.589470625,1.235529375,4705.078943,,,,
382,4,0,0,547.1357,69.0,19.9,0.006157023,73.1109441410896,5.012512207,0.0,-0.032404388,0.491710901,1.333289099,4719.207774,,,,
383,4,0,0,551.2071,68.0,19.9,0.006099645,73.0839173679316,5.23223877,0.0,0.049085938,0.324234247,1.500765753,4736.0467,,,,
384,4,0,0,552.5778,68.0,19.7,0.006060049,73.2098785268038,11.21429443,0.0,0.001533936,0.2050488,1.6199512,4750.876701,,,,
385,4,0,0,553.9552,68.0,19.7,0.006037782,73.7002701742438,11.92016602,0.0,-0.000959,0.082159281,1.742840719,4765.040241,,,,
386,4,0,0,555.3396,68.0,19.3,0.006037739,74.1616695454904,8.442993164,0.0,0.074395874,-0.026431322,1.851431322,4781.904288,,,,
387,4,0,0,557.6623,69.0,19.3,0.00606408,74.2740033443248,6.860961914,0.0,0.054454712,-0.012040854,1.837040854,4796.069298,,,,
388,4,0,0,558.5968,69.0,18.9,0.006113879,74.2748829291018,5.58380127,0.0,-0.016298065,0.176583529,1.648416471,4812.953952,,,,
389,4,0,0,560.4753,69.0,18.9,0.00615203,74.2516393924158,5.58380127,0.0,-0.02856955,0.365004301,1.459995699,4827.182899,,,,
390,4,0,0,563.3168,68.0,18.2,0.006170006,73.8551591230556,0.0,0.0,-0.030103485,0.493479013,1.331520987,4844.118562,,,,
391,4,0,0,563.3168,68.0,18.2,0.006159454,73.3485079112606,0.0,30.3314209,-0.017832001,0.52636981,1.29863019,4858.326757,,,,
392,4,0,0,565.2272,68.0,17.3,0.006121418,72.8091967213188,0.0,43.95446777,-0.025501678,0.492112398,1.332887602,4875.198506,,,,
393,4,0,0,566.1873,68.0,17.3,0.006078709,72.3106720488812,0.0,73.1048584,-0.030870453,0.403825998,1.421174002,4889.929993,,,,
394,4,0,0,568.1173,68.0,16.4,0.006043618,71.832979735568,0.0,108.5540771,0.056755615,0.286051989,1.538948011,4903.913485,,,,
395,4,0,0,570.0604,68.0,16.4,0.006023642,71.2871709641234,0.0,156.7474365,0.018407227,0.20016408,1.62483592,4919.986264,,,,
396,4,0,0,572.0169,67.0,16.0,0.006023466,70.7995031407268,0.0,153.5247803,0.003834839,0.219454527,1.605545473,4934.846169,,,,
397,4,0,0,572.0169,68.0,16.0,0.006030932,70.2644347182006,0.0,85.4095459,-0.001725677,0.255742788,1.569257212,4951.768237,,,,
398,4,0,0,574.4815,69.0,15.6,0.00602799,69.7833804614406,0.0,158.505249,-0.010162323,0.291832209,1.533167791,4965.992072,,,,
399,4,0,0,576.4686,70.0,15.6,0.006003386,69.2568113818828,0.0,185.7513428,-0.001725677,0.290095091,1.534904909,4982.244333,,,,
400,4,0,0,578.4694,70.0,14.9,0.005966466,68.8004748011554,0.0,181.942749,-0.017832001,0.292383432,1.532616568,4997.133754,,,,
401,4,0,0,578.9717,70.0,14.9,0.005918362,68.2636714135488,0.0,261.3372803,0.003834839,0.239811659,1.585188341,5014.057441,,,,
402,4,0,0,580.99,70.0,14.7,0.005882358,67.8139647825392,0.0,260.8978271,0.065192261,0.185363054,1.639636946,5028.347682,,,,
403,4,0,0,582.0044,69.0,14.7,0.005860757,67.3497572256464,0.0,260.7513428,-0.044675873,0.262096643,1.562903357,5043.417569,,,,
404,4,0,0,584.0439,69.0,14.4,0.005858876,66.8367769785268,0.0,260.7513428,-0.12137265,0.334247828,1.490752172,5059.91562,,,,
405,4,0,0,585.5829,70.0,14.4,0.005869783,66.3918121229866,0.0,260.7513428,0.003834839,0.1530478,1.6719522,5074.357132,,,,
406,4,0,0,586.0978,70.0,14.5,0.005875522,63.4874978948954,0.0,260.3118896,0.12041394,-0.14309001,1.96809001,5091.541356,,,,
407,4,0,0,587.6476,70.0,14.5,0.005862633,59.1705442827002,0.0,260.7513428,-0.061549164,-0.207804441,2.032804441,5106.583873,,,,
408,4,0,0,587.6476,70.0,14.5,0.005829496,58.7241190798572,0.0,260.6048584,-0.167390717,-0.274454355,2.099454355,5122.864611,,,,
409,4,0,0,589.2058,70.0,14.5,0.005792277,58.3362057135586,0.0,260.6048584,0.005368774,-0.585416079,2.410416079,5137.670737,,,,
410,4,0,0,589.2058,70.0,14.9,0.005749701,57.8948663469836,0.0,260.7513428,0.085133423,-1.018124819,2.843124819,5153.695317,,,,
411,4,0,0,588.1661,70.0,14.9,0.005722466,57.4961398574118,0.0,261.1907959,0.026843872,-1.248417616,3.073417616,5168.269114,,,,
412,4,0,0,584.0439,70.0,15.5,0.005712791,57.1158938696752,0.0,261.3372803,-0.069218842,-1.397372961,3.222372961,5182.078266,,,,
413,4,0,0,582.513,70.0,15.5,0.005720271,56.6830835705784,0.0,257.6751709,-0.010929291,-1.667452812,3.492452812,5198.388513,,,,
414,4,0,0,583.0224,70.0,16.0,0.005732521,56.3087902901008,0.0,250.2044678,-0.003259613,1.649652481,3.825347519,5211.981515,,,,
415,4,0,0,574.4815,70.0,16.0,0.005742311,55.8814268666076,0.0,128.9154053,0.047552002,1.302178383,4.172821617,5227.397119,,,,
416,4,0,0,583.0224,70.0,16.2,0.005740596,55.497290782223,0.0,14.95056152,0.02761084,1.062149525,4.412850475,5242.051952,,,,
417,4,0,0,581.4968,70.0,16.2,0.005721675,55.2608851253028,11.21429443,0.0,0.023009033,0.850458622,4.624541378,5257.221115,,,,
418,4,0,0,579.475,70.0,16.4,0.005690501,55.4701722123114,9.412536621,0.0,0.025309937,0.69218111,4.78281889,5270.392036,,,,
419,4,0,0,573.0002,70.0,16.4,0.005645804,56.5600377311162,10.86273193,0.0,0.038348389,0.55953908,4.91546092,5285.948086,,,,
420,4,0,0,563.3168,70.0,16.8,0.005607908,56.8059924230198,5.58380127,0.0,-0.007094452,0.473596334,5.001403666,5298.910677,,,,
421,4,0,0,559.0652,70.0,16.8,0.005577247,57.2128834806532,10.95062256,0.0,0.014572388,0.387543201,5.087456799,5312.359716,,,,
422,4,0,0,548.9378,71.0,17.0,0.005556451,57.888373963649,9.280700684,0.0,0.026843872,0.304412603,5.170587397,5325.78554,,,,
423,4,0,0,548.9378,71.0,17.0,0.005551104,58.3373850700974,6.948852539,0.0,-0.030103485,0.256901264,5.218098736,5337.7829,,,,
424,4,0,0,548.4862,71.0,17.4,0.005549558,59.3781535361984,17.85827637,0.0,-0.004793549,0.179293275,5.295706725,5350.759758,,,,
425,4,0,0,546.2391,71.0,17.4,0.005544014,60.3590533472944,12.00805664,0.0,-0.008628387,0.109243751,5.365756249,5362.5618,,,,
426,4,0,0,544.8997,71.0,17.7,0.005532156,61.287858243228,5.539855957,0.0,0.016106323,0.028218389,5.446781611,5375.870047,,,,
427,4,0,0,540.9206,71.0,17.7,0.005516894,61.3415339647922,8.355102539,0.0,0.017640259,0.018445015,5.456554985,5386.960181,,,,
428,4,0,0,542.2405,71.0,18.0,0.00549101,62.056772168509,11.21429443,0.0,-0.027035614,0.028610587,5.446389413,5399.534725,,,,
429,4,0,0,532.283,71.0,18.0,0.005464818,62.9212047358212,15.57037354,0.0,-0.005560516,0.006238818,5.468761182,5410.970185,,,,
430,4,0,0,503.7276,72.0,18.0,0.005444499,63.7560233710848,12.53540039,0.0,0.010737549,-0.038861513,5.513861513,5421.806728,,,,
431,4,0,0,451.2228,71.0,18.0,0.005432433,64.790987478888,17.81433105,0.0,0.014572388,-0.099955201,5.574955201,5434.612088,,,,
432,4,0,0,410.897,71.0,17.7,0.005423283,65.6529946098862,7.212524414,0.0,0.005368774,-0.126686692,5.601686692,5445.906636,,,,
433,4,0,0,385.9216,71.0,17.7,0.005405827,65.412025991264,0.0,2.792358398,0.010737549,-0.127245903,5.602245903,5458.373389,,,,
434,4,0,0,363.6099,71.0,17.8,0.005389232,65.351124059512,11.21429443,0.0,-0.001725677,-0.094908595,5.569908595,5469.408885,,,,
435,4,0,0,338.8452,71.0,17.8,0.005381982,65.812061807673,6.026000977,0.0,-0.007094452,-0.065198421,5.540198421,5482.642776,,,,
436,4,0,0,318.4511,71.0,17.5,0.005390632,65.9360545184176,6.817016602,0.0,-0.008628387,-0.026814938,5.501814938,5494.425956,,,,
437,4,0,0,316.1855,71.0,17.5,0.005409902,66.2242473685988,7.344360352,0.0,0.029144775,-0.013068199,5.488068199,5507.392665,,,,
438,4,0,0,317.2388,71.0,17.5,0.005425078,66.4827959989526,7.212524414,0.0,0.001533936,-0.012781382,5.487781382,5518.927089,,,,
439,4,0,0,317.0879,70.0,17.5,0.005433971,66.6586212058792,7.124633789,0.0,-0.008628387,0.00696981,5.46803019,5531.23609,,,,
440,4,0,0,315.7363,70.0,17.3,0.005441078,66.4801613806254,0.0,0.0,-0.001725677,0.013577938,5.461422062,5545.408461,,,,
441,4,0,0,316.6361,71.0,17.3,0.005453289,66.0273508960248,0.0,0.0,0.010737549,-0.010907769,5.485907769,5557.354704,,,,
442,4,0,0,316.0356,70.0,17.4,0.0054806,66.0165532867892,6.729125977,0.0,0.009203613,-0.042773843,5.517773843,5571.748392,,,,
443,4,0,0,319.3664,70.0,17.4,0.005515173,66.0888396253276,5.58380127,0.0,0.014572388,-0.059812665,5.534812665,5584.04145,,,,
444,4,0,0,325.6056,70.0,17.4,0.005559656,66.3262070238318,8.223266602,0.0,0.032212646,-0.05155611,5.52655611,5598.898612,,,,
445,4,0,0,331.1039,71.0,17.4,0.005593482,66.5827869968438,7.827758789,0.0,0.018407227,-0.004141092,5.479141092,5611.605687,,,,
446,4,0,0,335.9425,71.0,17.5,0.005621015,66.7904229171058,6.685180664,0.0,0.001533936,0.099982858,5.375017142,5626.78125,,,,
447,4,0,0,340.7503,71.0,17.5,0.00564116,66.979739768428,7.432250977,0.0,-0.007094452,0.186789751,5.288210249,5639.477269,,,,
448,4,0,0,344.0919,70.0,17.5,0.005663646,67.1883806732398,5.58380127,0.0,-0.004793549,0.238935947,5.236064053,5652.864409,,,,
449,4,0,0,346.9572,71.0,17.5,0.00569045,67.2385384741244,5.58380127,0.0,-0.019365936,0.254928827,5.220071173,5668.123838,,,,
450,4,0,0,349.1376,71.0,17.3,0.005708143,67.471275012872,9.412536621,0.0,-0.025501678,0.238714933,5.236285067,5680.992258,,,,
451,4,0,0,351.5309,71.0,17.3,0.005718458,67.7620988603654,5.58380127,0.0,-0.015531097,0.181590438,5.293409562,5695.764495,,,,
452,4,0,0,353.7694,71.0,17.3,0.005719963,67.8190856219522,5.58380127,0.0,0.021475098,0.117178202,5.357821798,5709.347822,,,,
453,4,0,0,353.5818,70.0,17.3,0.005709514,67.477563669856,0.0,0.0,0.023776001,0.058432698,5.416567302,5724.708166,,,,
454,4,0,0,347.8624,70.0,17.1,0.005688812,67.5522420026232,11.25823975,0.0,0.025309937,0.052673697,5.422326303,5737.534487,,,,
455,4,0,0,343.0296,71.0,17.1,0.005661022,68.165509124793,11.21429443,0.0,0.029144775,0.116247535,5.358752465,5752.212719,,,,
456,4,0,0,341.4484,70.0,17.2,0.005640446,68.4126745070852,5.58380127,0.0,-0.024734711,0.251132965,5.223867035,5765.694055,,,,
457,4,0,0,341.9739,70.0,17.2,0.005627105,68.454097019664,5.58380127,0.0,0.005368774,0.369389296,5.105610704,5778.619126,,,,
458,4,0,0,338.6731,70.0,17.0,0.005625233,68.4988993393636,5.100402832,0.0,-0.030103485,0.454253435,5.020746565,5794.065722,,,,
459,4,0,0,333.2556,70.0,17.0,0.005635681,68.2524813667542,0.0,19.34509277,-0.032404388,0.49278307,4.98221693,5807.700634,,,,
460,4,0,0,331.9282,70.0,17.1,0.005654949,67.7202391544822,0.0,21.10290527,0.005368774,0.464904547,5.010095453,5822.624955,,,,
461,4,0,0,334.2581,70.0,17.1,0.005671021,67.2749052129064,0.0,20.9564209,-0.008628387,0.432126045,5.042873955,5835.699,,,,
462,4,0,0,339.19,70.0,16.9,0.005678428,66.7508840082498,0.0,0.0,0.013038452,0.38192749,5.09307251,5851.32676,,,,
463,4,0,0,344.0919,70.0,16.9,0.005669109,66.6183566295238,6.465454102,0.0,0.005368774,0.346403122,5.128596878,5865.130608,,,,
464,4,0,0,348.044,70.0,16.7,0.005645183,66.421645762132,0.0,0.0,-0.003259613,0.324013948,5.150986052,5880.187092,,,,
465,4,0,0,353.3944,70.0,16.7,0.005624075,65.9845852926556,0.0,0.0,0.0,0.285575628,5.189424372,5893.920878,,,,
466,4,0,0,356.6079,71.0,16.2,0.005608528,65.880175835701,8.618774414,0.0,-0.005560516,0.226536512,5.248463488,5907.104166,,,,
467,4,0,0,356.2268,71.0,16.2,0.005591363,66.2986323669642,11.39007568,0.0,0.010737549,0.15356946,5.32143054,5922.280459,,,,
468,4,0,0,355.2776,71.0,15.8,0.005567596,66.9060005016442,12.09594727,0.0,0.005368774,0.118508101,5.356491899,5936.220236,,,,
469,4,0,0,351.3457,71.0,15.8,0.005525933,67.3699975407716,0.0,0.0,0.012271484,0.106798887,5.368201113,5952.072583,,,,
470,4,0,0,348.9549,71.0,15.7,0.005485559,66.9269930383788,0.0,0.0,0.012271484,0.107546806,5.367453194,5965.359318,,,,
471,4,0,0,349.3206,71.0,15.7,0.005457676,66.4066605858428,0.0,0.0,0.005368774,0.120904565,5.354095435,5980.429285,,,,
472,4,0,0,350.0543,71.0,15.4,0.005461682,65.9705235717518,0.0,0.0,0.0,0.141207337,5.333792663,5994.135146,,,,
473,4,0,0,351.7164,71.0,15.4,0.00549658,65.9672284802886,5.58380127,0.0,0.008436646,0.169138789,5.305861211,6009.592119,,,,
474,4,0,0,353.3944,71.0,15.3,0.005543866,65.9929385558322,2.592773438,0.0,-0.005560516,0.202182531,5.272817469,6022.549974,,,,
475,4,0,0,355.8466,71.0,15.3,0.005593738,66.0616999408752,8.267211914,0.0,-0.016298065,0.235695601,5.239304399,6036.068005,,,,
476,4,0,0,357.9482,71.0,15.0,0.00563668,66.2670915238534,5.627746582,0.0,-0.010162323,0.247967958,5.227032042,6050.710609,,,,
477,4,0,0,359.8805,71.0,15.0,0.005660375,66.0734862803266,0.0,0.0,-0.008628387,0.240215302,5.234784698,6063.54883,,,,
478,4,0,0,362.0303,70.0,14.7,0.005682853,65.5743712054166,0.0,0.0,-0.008628387,0.203317165,5.271682835,6078.964164,,,,
479,4,0,0,364.4049,70.0,14.7,0.005702013,65.1433209127306,0.0,0.0,0.016106323,0.147522211,5.327477789,6092.662299,,,,
480,4,0,0,367.215,70.0,14.4,0.005718331,65.018869942421,5.75958252,0.0,-0.000959,0.102931499,5.372068501,6107.561738,,,,
481,4,0,0,368.8404,69.0,14.4,0.005720634,65.1827285316294,6.773071289,0.0,0.003834839,0.068921447,5.406078553,6121.11248,,,,
482,4,0,0,371.0988,69.0,14.2,0.005701477,65.0032226997492,0.0,0.0,0.003067871,0.034850478,5.440149522,6136.39425,,,,
483,4,0,0,371.7196,68.0,14.2,0.00566659,64.9092358597168,5.58380127,0.0,0.005368774,0.01319015,5.46180985,6149.21947,,,,
484,4,0,0,373.3851,68.0,13.7,0.005627966,65.1212157426936,8.399047852,0.0,0.008436646,-0.009173155,5.484173155,6162.050224,,,,
485,4,0,0,375.0656,68.0,13.7,0.005599475,65.4521435222236,6.421508789,0.0,-0.017832001,-0.026764631,5.501764631,6177.35566,,,,
486,4,0,0,376.5486,68.0,13.2,0.005598573,65.4794092019046,3.386535645,0.0,0.010737549,-0.056757927,5.531757927,6190.239242,,,,
487,4,0,0,376.9744,68.0,13.2,0.00562927,65.6412021710362,9.808044434,0.0,0.012271484,-0.072551012,5.547551012,6205.489103,,,,
488,4,0,0,377.615,68.0,12.8,0.005681226,65.9210592193798,5.58380127,0.0,0.023776001,-0.049359441,5.524359441,6218.801524,,,,
489,4,0,0,378.2577,68.0,12.8,0.005756508,66.018927819679,5.715637207,0.0,0.016106323,0.029817343,5.445182657,6233.252674,,,,
490,4,0,0,379.3339,69.0,12.4,0.00582544,66.0890803021246,3.913879395,0.0,0.0,0.129495382,5.345504618,6245.916401,,,,
491,4,0,0,380.4162,69.0,12.4,0.005904107,66.2588230568014,7.564086914,0.0,-0.025501678,0.252016068,5.222983932,6260.982607,,,,
492,4,0,0,382.1607,69.0,12.1,0.005970049,66.3983623620942,5.58380127,0.0,-0.044675873,0.332062006,5.142937994,6274.204531,,,,
493,4,0,0,383.039,69.0,12.1,0.006023152,66.5970647716426,7.476196289,0.0,0.013038452,0.33772707,5.13727293,6286.872543,,,,
494,4,0,0,384.1426,69.0,11.8,0.006058204,67.0101810299838,13.32641602,0.0,0.051386841,0.334385157,5.140614843,6301.416978,,,,
495,4,0,0,385.4753,69.0,11.8,0.006070412,67.6498709400096,7.256469727,0.0,0.009203613,0.398627758,5.076372242,6314.754592,,,,
496,4,0,0,386.593,69.0,11.5,0.006071419,67.474437768307,0.615234375,0.0,0.009203613,0.55148077,4.92351923,6329.98047,,,,
497,4,0,0,387.2667,69.0,11.5,0.006060213,67.0876669207546,1.098632813,0.0,-0.010162323,0.731322527,4.743677473,6342.806252,,,,
498,4,0,0,389.0748,69.0,11.6,0.006033916,66.7649006193534,1.40625,0.0,0.032212646,0.910366535,4.564633465,6358.097093,,,,
499,4,0,0,389.7572,70.0,11.6,0.006007915,66.334869103261,0.0,0.0,-0.030103485,1.104108572,4.370891428,6370.964658,,,,
500,4,0,0,390.8999,70.0,11.3,0.005984126,65.8338174451554,0.0,55.5267334,0.032212646,1.325891972,4.149108028,6385.716723,,,,
501,4,0,0,389.5294,70.0,11.3,0.005967619,65.4175872587548,0.0,121.1517334,0.029144775,1.540173292,3.934826708,6399.283716,,,,
502,4,0,0,387.7171,69.0,11.4,0.005951312,64.9876405870672,0.0,79.84313965,-0.050811615,-1.781824589,3.606824589,6412.944051,,,,
503,4,0,0,384.5858,70.0,11.4,0.005932726,64.4969246737106,0.0,55.38024902,0.0690271,-1.475721598,3.300721598,6427.973492,,,,
504,4,0,0,383.9214,70.0,11.4,0.005920209,64.072852012556,0.0,61.09313965,0.018407227,-1.193233728,3.018233728,6441.690963,,,,
505,4,0,0,385.6983,70.0,11.4,0.005912586,63.5904084447608,0.0,216.8060303,0.008436646,-0.82857728,2.65357728,6456.563186,,,,
506,4,0,0,386.1451,70.0,11.8,0.005910198,63.1718508791324,0.0,197.9095459,-0.118304779,-0.528321505,2.353321505,6470.112501,,,,
507,4,0,0,389.5294,70.0,11.8,0.00590558,62.6902727339222,0.0,0.0,0.036047485,-0.354213476,2.179213476,6484.777917,,,,
508,4,0,0,391.8188,70.0,12.1,0.005892355,63.0546031537288,19.7479248,0.0,0.045251099,-0.288830042,2.113830042,6498.114448,,,,
509,4,0,0,395.0695,70.0,12.1,0.005862539,64.0550782041016,12.31567383,0.0,-0.010162323,-0.136805773,1.961805773,6512.548695,,,,
510,4,0,0,396.9514,70.0,12.1,0.005828714,64.5954226064168,11.21429443,0.0,-0.074587616,0.042102575,1.782897425,6525.08217,,,,
511,4,0,0,391.3588,70.0,12.1,0.005802998,65.1189427913446,6.773071289,0.0,-0.023200775,0.086102247,1.738897753,6538.704769,,,,
512,4,0,0,375.4881,70.0,12.4,0.005804011,65.2548828560076,5.100402832,0.0,0.019941162,-0.009198427,1.834198427,6552.806057,,,,
513,4,0,0,358.5257,70.0,12.4,0.005835204,65.0718438147178,3.694152832,0.0,0.025309937,-0.069398642,1.894398642,6565.052557,,,,
514,4,0,0,344.0919,70.0,12.6,0.005890306,65.5048093668444,7.915649414,0.0,-0.019365936,-0.069136381,1.894136381,6579.576103,,,,
515,4,0,0,341.2736,70.0,12.6,0.005937996,65.8081410048178,7.608032227,0.0,-0.054646454,-0.04212451,1.86712451,6591.962479,,,,
516,4,0,0,341.2736,70.0,13.2,0.005977689,65.9820422135876,5.451965332,0.0,0.008436646,-0.070707083,1.895707083,6606.881337,,,,
517,4,0,0,341.4484,71.0,13.2,0.005991443,66.0274674927078,5.58380127,0.0,0.03451355,-0.128824472,1.953824472,6619.527739,,,,
518,4,0,0,336.1119,70.0,13.4,0.005977354,66.0981386976222,5.364074707,0.0,0.026843872,-0.149837732,1.974837732,6634.627282,,,,
519,4,0,0,326.8828,70.0,13.4,0.005944911,66.147981920817,5.451965332,0.0,0.039882324,-0.120521784,1.945521784,6647.289784,,,,
520,4,0,0,320.4409,70.0,13.5,0.005905983,66.2235292810908,5.495910645,0.0,-0.034705292,0.003359556,1.821640444,6662.457722,,,,
521,4,0,0,315.1393,70.0,13.5,0.005886591,66.2664486408036,4.441223145,0.0,-0.068451874,0.139360666,1.685639334,6675.874866,,,,
522,4,0,0,315.7363,69.0,13.4,0.005883642,66.2453246370844,4.924621582,0.0,-0.027035614,0.163353682,1.661646318,6688.70727,,,,
523,4,0,0,317.8437,69.0,13.4,0.005892449,66.4656681956676,8.047485352,0.0,-0.005560516,0.111450911,1.713549089,6703.387473,,,,
524,4,0,0,321.8332,69.0,13.2,0.005904039,66.5222589308672,4.441223145,0.0,0.012271484,0.049539804,1.775460196,6716.856756,,,,
525,4,0,0,324.0231,69.0,13.2,0.005920877,66.4588613633904,4.133605957,0.0,0.032212646,-0.003649473,1.828649473,6732.179727,,,,
526,4,0,0,325.4467,69.0,12.8,0.00594208,66.4232975565212,5.58380127,0.0,-0.016298065,-0.010000467,1.835000467,6745.063163,,,,
527,4,0,0,326.8828,69.0,12.8,0.005969223,66.4986378912974,5.58380127,0.0,-0.034705292,-0.033476114,1.858476114,6759.78652,,,,
528,4,0,0,325.6056,69.0,12.7,0.005985443,66.5329412147984,4.17755127,0.0,0.005368774,-0.111835718,1.936835718,6773.324061,,,,
529,4,0,0,327.0432,69.0,12.7,0.005987143,66.5123526384972,5.539855957,0.0,0.070561035,-0.217436075,2.042436075,6788.718025,,,,
530,4,0,0,326.5626,69.0,12.7,0.005975162,66.6030765899598,5.58380127,0.0,0.032979614,-0.217699289,2.042699289,6801.635913,,,,
531,4,0,0,327.6862,68.0,12.7,0.005960902,66.645127726836,5.58380127,0.0,0.00690271,-0.10671258,1.93171258,6815.171945,,,,
532,4,0,0,326.8828,68.0,12.3,0.005957365,66.7328827678666,5.188293457,0.0,-0.043141937,0.046663523,1.778336477,6829.954153,,,,
533,4,0,0,324.8124,68.0,12.3,0.00597114,66.7635035673928,5.012512207,0.0,-0.019365936,0.12268281,1.70231719,6842.886005,,,,
534,4,0,0,324.8124,68.0,12.0,0.006002764,66.7598965375574,3.82598877,0.0,-0.027035614,0.1639359,1.6610641,6858.29662,,,,
535,4,0,0,327.0432,69.0,12.0,0.006036233,66.6719067099142,3.518371582,0.0,-0.052345551,0.154806376,1.670193624,6871.872048,,,,
536,4,0,0,329.9568,69.0,11.7,0.006064463,66.5531127789188,3.606262207,0.0,0.00690271,0.033395052,1.791604948,6886.699922,,,,
537,4,0,0,332.7566,69.0,11.7,0.006068166,66.455940073329,3.606262207,0.0,0.018407227,-0.138851404,1.963851404,6900.30033,,,,
538,4,0,0,334.4258,69.0,11.7,0.006050226,66.3455013045314,3.82598877,0.0,0.112744263,-0.310470819,2.135470819,6915.747408,,,,
539,4,0,0,336.1119,70.0,11.7,0.006025245,66.2474671031462,2.680664063,0.0,0.090502197,-0.302058935,2.127058935,6928.699936,,,,
540,4,0,0,337.3023,70.0,11.7,0.006002005,66.2024849075148,5.100402832,0.0,-0.025501678,-0.072116613,1.897116613,6941.630442,,,,
541,4,0,0,338.6731,70.0,11.7,0.005988496,66.275299463628,6.641235352,0.0,-0.101431488,0.211199999,1.613800001,6956.997003,,,,
542,4,0,0,340.0551,70.0,12.1,0.00598949,66.4106291700026,5.58380127,0.0,-0.106800262,0.321515322,1.503484678,6969.883755,,,,
543,4,0,0,340.9246,69.0,12.1,0.005996337,66.332059276088,3.386535645,0.0,-0.085325165,0.176605463,1.648394537,6985.204725,,,,
544,4,0,0,341.4484,69.0,12.3,0.005995361,66.2068849879154,3.210754395,0.0,0.12041394,-0.076344728,1.901344728,6998.703286,,,,
545,4,0,0,343.2062,69.0,12.3,0.005974688,66.041028724965,3.518371582,0.0,0.160296265,-0.227672815,2.052672815,7013.457129,,,,
546,4,0,0,344.6256,69.0,12.9,0.005940645,65.8227535706168,0.0,0.0,0.003067871,-0.02874589,1.85374589,7026.346437,,,,
547,4,0,0,344.6256,69.0,12.9,0.005895129,65.3257466345464,0.0,15.6829834,-0.101431488,0.317098379,1.507901621,7041.655054,,,,
548,4,0,0,343.9144,69.0,13.1,0.005855778,64.90651523826,0.0,37.3626709,-0.092994843,0.466746569,1.358253431,7055.088631,,,,
549,4,0,0,343.383,68.0,13.1,0.005817763,64.478288291203,0.0,79.98962402,-0.025501678,0.425112486,1.399887514,7067.830733,,,,
550,4,0,0,344.2696,68.0,13.3,0.005777971,63.9913143830276,0.0,119.9798584,0.046785034,0.287926912,1.537073088,7082.284417,,,,
551,4,0,0,345.5186,68.0,13.3,0.005751349,63.5868867099454,0.0,116.317749,0.038348389,0.178456545,1.646543455,7095.429706,,,,
552,4,0,0,346.4163,68.0,13.5,0.005735566,63.106468689661,0.0,101.3763428,0.013038452,0.121311426,1.703688574,7109.65718,,,,
553,4,0,0,347.3187,68.0,13.5,0.005734601,62.6916031753002,0.0,101.3763428,0.042183228,0.118576288,1.706423712,7122.597364,,,,
554,4,0,0,348.59,68.0,13.6,0.005743408,62.2342138287184,0.0,137.9974365,-0.040074066,0.182072401,1.642927599,7137.184769,,,,
555,4,0,0,349.8705,68.0,13.6,0.005753045,61.8397322630778,0.0,157.7728271,-0.039307098,0.213150263,1.611849737,7149.342032,,,,
556,4,0,0,349.687,68.0,13.5,0.005757392,61.38745675528,0.0,175.2044678,0.023776001,0.144839525,1.680160475,7163.129586,,,,
557,4,0,0,348.59,68.0,13.5,0.005754907,61.0136832433422,0.0,168.0267334,0.039882324,0.058651686,1.766348314,7175.668784,,,,
558,4,0,0,347.4997,68.0,13.6,0.005751302,60.6268057126412,0.0,178.2806396,0.0690271,0.023704767,1.801295233,7188.113918,,,,
559,4,0,0,348.2258,69.0,13.6,0.005747836,60.1985568946536,0.0,176.6693115,0.003067871,0.076845884,1.748154116,7201.584186,,,,
560,4,0,0,353.9572,68.0,13.7,0.005747285,59.8166466401428,0.0,176.083374,-0.039307098,0.157834768,1.667165232,7213.834759,,,,
561,4,0,0,356.4173,69.0,13.7,0.005756271,59.3793672521462,0.0,92.58728027,0.018407227,0.190831423,1.634168577,7227.094431,,,,
562,4,0,0,348.2258,69.0,13.9,0.005774068,58.9884963856362,0.0,0.0,0.019941162,0.196032286,1.628967714,7238.60768,,,,
563,4,0,0,331.2684,69.0,13.9,0.005798777,59.441476221085,3.782043457,0.0,-0.033938324,0.23439765,1.59060235,7252.302231,,,,
564,4,0,0,319.6727,70.0,14.0,0.005816926,59.102439057762,0.0,12.1673584,-0.013997162,0.25409627,1.57090373,7264.360753,,,,
565,4,0,0,314.3962,70.0,14.0,0.005831057,58.6574619229576,0.0,60.65368652,-0.015531097,0.244145632,1.580854368,7277.41201,,,,
