frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
8945,0,319.429,0.98,1,0.077977,0.219886,-0.972404,-0.121496,0.237815,-0.963682,-0.022,0.232,0.233040769,-0.2043894,3.270498345,-35.4,33.9,259.7,0.043,0.166,-0.14,0.02,0,0,0,0,0.46,0.11,0,0,0,0.33,0.01,0.38,0,0.63,0.33,0.04,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.155867785,0.016438011,0.00101035,0.022115611,0.001530096,0.479073524,0.302547812,0.02141686,-0.324725181,-0.021373201,0,319,5,0,0,0,78,13.9,0.00575177,74.42653797,5.806274414,0,0.017640259,-0.100472212,1.937431288,4033.39481,671.337585,465.239197,0,0
8946,0,319.464,0.98,1,0.081955,0.202471,-0.975853,-0.121152,0.240495,-0.96306,-0.02,0.225,0.22588714,-0.089921958,-0.692371377,-35.5,33.9,259.6,0.041,0.166,-0.141,0.06,0,0,0,0,0.51,0.12,0,0,0,0.22,0.04,0.39,0,0.62,0.32,0.09,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.166776553,0.016926425,0.001099134,0.02043703,0.001336009,0.445275247,0.329741895,0.018407671,-0.336067796,-0.021121833,0,319,5,0,0,0,78,13.9,0.00575177,74.42653797,5.806274414,0,0.017640259,-0.100472212,1.937431288,4033.39481,671.337585,465.239197,0,0
8947,0,319.5,0.98,1,0.083627,0.1962,-0.976991,-0.117546,0.24238,-0.963034,-0.017,0.222,0.222649949,-0.114847328,5.875427134,-35.5,34,259.7,0.04,0.164,-0.141,0.06,0,0,0,0,0.42,0.12,0,0,0,0.13,0.09,0.48,0,0.67,0.31,0.11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.178679481,0.01704137,0.001225144,0.022399513,0.001312252,0.43742156,0.322888255,0.019032454,-0.338127911,-0.006164283,0,319,5,0,0,0,78,13.9,0.00575177,74.42653797,5.806274414,0,0.017640259,-0.100472212,1.937431288,4033.39481,671.337585,465.239197,0,0
8948,0,319.536,0.98,1,0.085963,0.195902,-0.976848,-0.114228,0.234492,-0.965384,-0.015,0.218,0.218515446,0.096668049,-5.390880795,-35.5,33.8,259.4,0.037,0.164,-0.141,0.08,0,0,0,0,0.54,0.1,0,0,0,0.05,0.15,0.55,0,0.63,0.25,0.12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.175033867,0.016232938,0.000953396,0.019058088,0.001230232,0.440627903,0.330535531,0.016328078,-0.343046069,-0.012807012,0,319,5,0,0,0,78,13.9,0.00575177,74.42653797,5.806274414,0,0.017640259,-0.100472212,1.937431288,4033.39481,671.337585,465.239197,0,0
8949,0,319.572,0.98,1,0.081237,0.195968,-0.97724,-0.121089,0.239937,-0.963207,-0.021,0.221,0.221995495,-0.097403659,1.040487661,-35.6,33.7,259.4,0.037,0.166,-0.14,0.07,0,0,0,0,0.49,0.11,0,0,0,0.06,0.15,0.57,0,0.58,0.2,0.08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.165471181,0.016530257,0.000847333,0.018978985,0.001292876,0.433360785,0.347229272,0.016289301,-0.341606915,-0.026139777,0,319,5,0,0,0,78,13.9,0.00575177,74.42653797,5.806274414,0,0.017640259,-0.100472212,1.937431288,4033.39481,671.337585,465.239197,0,0
8950,0,319.607,0.98,1,0.084322,0.196167,-0.976938,-0.11507,0.233858,-0.965437,-0.016,0.218,0.218586367,-0.060986591,2.379081924,-35.5,33.7,259.4,0.034,0.165,-0.14,0.05,0,0,0,0,0.53,0.13,0,0,0,0.18,0.14,0.48,0,0.51,0.27,0.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.162037849,0.015269614,0.001058638,0.022518508,0.001191929,0.422084898,0.357671738,0.01816682,-0.347780436,-0.023096185,0,319,5,0,0,0,78,13.9,0.00575177,74.42653797,5.806274414,0,0.017640259,-0.100472212,1.937431288,4033.39481,671.337585,465.239197,0,0
8951,0,319.643,0.98,1,0.083956,0.19653,-0.976897,-0.108734,0.230924,-0.966877,-0.013,0.216,0.21639085,0.024660358,-1.477638312,-35.4,33.7,259.1,0.036,0.166,-0.142,0.04,0,0,0,0,0.5,0.14,0,0,0,0.21,0.16,0.47,0,0.48,0.28,0.15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.168442026,0.014178667,0.001220091,0.020748729,0.001063295,0.412957489,0.363402277,0.017987352,-0.346228868,-0.020468716,0,319,5,0,0,0,78,13.9,0.00575177,74.42653797,5.806274414,0,0.017640259,-0.100472212,1.937431288,4033.39481,671.337585,465.239197,0,0
8952,0,319.679,0.98,1,0.09035,0.196844,-0.976263,-0.11218,0.23128,-0.966398,-0.011,0.217,0.217278623,-0.028534621,-6.317936803,-35.3,33.7,259,0.039,0.167,-0.141,0.02,0,0,0,0,0.55,0.12,0,0,0,0.23,0.14,0.46,0,0.47,0.33,0.26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.158455506,0.011536383,0.000987214,0.019699939,0.000866935,0.415791899,0.376267523,0.016394574,-0.349376351,-0.034852866,0,319,5,0,0,0,78,13.9,0.00575177,74.42653797,5.806274414,0,0.017640259,-0.100472212,1.937431288,4033.39481,671.337585,465.239197,0,0
8953,0,319.714,0.98,1,0.090146,0.196153,-0.976421,-0.111128,0.230619,-0.966677,-0.011,0.216,0.216279911,-0.249662409,1.096136517,-35.3,33.7,258.9,0.038,0.166,-0.141,0.02,0,0,0,0,0.52,0.12,0,0,0,0.25,0.16,0.5,0,0.5,0.34,0.34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.162935153,0.01123926,0.00090609,0.019953968,0.000795921,0.399721861,0.387991011,0.016456746,-0.357270449,-0.029976387,0,319,5,0,0,0,78,13.9,0.00575177,74.42653797,5.806274414,0,0.017640259,-0.100472212,1.937431288,4033.39481,671.337585,465.239197,0,0
8954,0,319.75,0.98,1,0.085841,0.191109,-0.977808,-0.108126,0.217193,-0.970122,-0.011,0.207,0.207292064,-0.210201495,7.376595332,-35.3,33.7,258.9,0.035,0.166,-0.141,0.01,0,0,0,0,0.61,0.16,0,0,0,0.24,0.19,0.35,0,0.54,0.37,0.33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.124606535,0.011292988,0.001215861,0.031255785,0.00122475,0.445908785,0.361236423,0.023258904,-0.327004582,-0.069052979,0,319,5,0,0,0,78,13.9,0.00575177,74.42653797,5.806274414,0,0.017640259,-0.100472212,1.937431288,4033.39481,671.337585,465.239197,0,0
8955,0,319.786,0.98,1,0.076405,0.16755,-0.982898,-0.108663,0.225924,-0.968066,-0.017,0.199,0.199724811,0.055355937,5.307536109,-35.3,33.9,259.4,0.035,0.168,-0.14,0,0,0,0,0,0.69,0.19,0,0,0,0.25,0.25,0.28,0,0.57,0.38,0.28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sadness,0.118915066,0.009131566,0.001446154,0.038803585,0.000915986,0.400998145,0.406117141,0.023672367,-0.335864305,-0.070815742,0,319,5,0,0,0,78,13.9,0.00575177,74.42653797,5.806274414,0,0.017640259,-0.100472212,1.937431288,4033.39481,671.337585,465.239197,0,0
8956,0,319.822,0.98,1,0.077042,0.168639,-0.982662,-0.109559,0.228547,-0.967349,-0.017,0.201,0.201717624,0.246427237,-1.81746702,-35.3,33.9,259.5,0.036,0.168,-0.14,0.01,0,0,0,0,0.73,0.19,0,0,0,0.2,0.28,0.25,0,0.6,0.35,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sadness,0.117759056,0.009108443,0.001385603,0.035624322,0.000916745,0.403278679,0.410034299,0.021892868,-0.339109153,-0.071900129,0,319,5,0,0,0,78,13.9,0.00575177,74.42653797,5.806274414,0,0.017640259,-0.100472212,1.937431288,4033.39481,671.337585,465.239197,0,0
8957,0,319.857,0.98,1,0.079908,0.187564,-0.978997,-0.102513,0.226792,-0.968533,-0.012,0.21,0.210342578,0.182815891,-6.684814533,-35.3,33.9,259.6,0.039,0.17,-0.139,0.01,0,0,0,0,0.7,0.22,0,0,0,0.25,0.2,0.36,0,0.6,0.31,0.27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.11967773,0.010213827,0.001482933,0.036178101,0.001063369,0.411099643,0.398166537,0.022117805,-0.344251037,-0.062190469,0,319,5,0,0,0,78,13.9,0.00575177,74.42653797,5.806274414,0,0.017640259,-0.100472212,1.937431288,4033.39481,671.337585,465.239197,0,0
8958,0,319.893,0.98,1,0.07224,0.202164,-0.976684,-0.111014,0.224405,-0.968152,-0.02,0.216,0.21692395,-0.057837432,5.158436383,-35.3,34,259.6,0.039,0.169,-0.138,0.01,0,0,0,0,0.69,0.22,0,0,0,0.29,0.16,0.45,0,0.63,0.29,0.27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.145251676,0.010531375,0.001672852,0.030668786,0.001023792,0.406783253,0.384948581,0.019119674,-0.342487395,-0.04113302,0,319,5,0,0,0,78,13.9,0.00575177,74.42653797,5.806274414,0,0.017640259,-0.100472212,1.937431288,4033.39481,671.337585,465.239197,0,0
8959,0,319.929,0.98,1,0.07392,0.201701,-0.976654,-0.111688,0.221136,-0.968826,-0.019,0.214,0.214841802,0.127866278,-0.027123993,-35.3,34,259.6,0.04,0.169,-0.137,0.02,0,0,0,0,0.8,0.21,0,0,0,0.36,0.11,0.47,0,0.61,0.24,0.24,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.144522101,0.010694315,0.001648598,0.030449543,0.001055376,0.409200549,0.383640975,0.018788587,-0.345582545,-0.041509006,0,319,5,0,0,0,78,13.9,0.00575177,74.42653797,5.806274414,0,0.017640259,-0.100472212,1.937431288,4033.39481,671.337585,465.239197,0,0
8960,0,319.964,0.98,1,0.069542,0.205212,-0.976244,-0.117001,0.22469,-0.967381,-0.024,0.218,0.219317122,0.126916938,-3.131305458,-35.2,34,259.1,0.036,0.169,-0.14,0.02,0,0,0,0,0.74,0.17,0,0,0,0.41,0.14,0.46,0,0.58,0.23,0.18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.121596232,0.010950213,0.001746554,0.032710359,0.001240571,0.435733944,0.373992205,0.022029905,-0.326292813,-0.057124931,0,319,5,0,0,0,78,13.9,0.00575177,74.42653797,5.806274414,0,0.017640259,-0.100472212,1.937431288,4033.39481,671.337585,465.239197,0,0
8961,0,320,0.98,1,0.067008,0.208879,-0.975643,-0.123586,0.228893,-0.965575,-0.029,0.222,0.223886132,0.014189942,0.288763784,-35.2,33.9,258.9,0.036,0.17,-0.141,0.04,0,0,0,0,0.6,0.12,0,0,0,0.49,0.1,0.43,0,0.57,0.24,0.19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sadness,0.145051345,0.012046837,0.001923728,0.035336588,0.001077121,0.384356797,0.398106992,0.02210064,-0.327251047,-0.04810648,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8962,0,320.036,0.98,1,0.070487,0.211318,-0.974872,-0.119635,0.227874,-0.966313,-0.025,0.223,0.22439697,0.024585438,-2.962701275,-35.1,33.9,258.8,0.037,0.17,-0.141,0.02,0,0,0,0,0.55,0.14,0,0,0,0.45,0.08,0.45,0,0.57,0.28,0.24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sadness,0.137475282,0.011893412,0.002062685,0.042244337,0.00109195,0.386934251,0.389580041,0.028718069,-0.322189271,-0.047485042,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8963,0,320.072,0.98,1,0.07274,0.212886,-0.974366,-0.120083,0.229508,-0.965871,-0.024,0.224,0.225282045,-0.082071808,-4.053253136,-35.1,34,259,0.036,0.17,-0.141,0.02,0,0,0,0,0.58,0.13,0,0,0,0.46,0.11,0.48,0,0.64,0.34,0.32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.176431879,0.016252588,0.003258792,0.047371186,0.001297815,0.397149205,0.329259247,0.028979314,-0.305584371,0.007099379,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8964,0,320.107,0.98,1,0.067529,0.208881,-0.975607,-0.115975,0.228249,-0.966671,-0.025,0.221,0.222409532,-0.223935668,4.776016115,-35.1,34,259.1,0.038,0.17,-0.141,0.01,0,0,0,0,0.65,0.16,0,0,0,0.41,0.12,0.53,0,0.63,0.34,0.42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sadness,0.15668495,0.009824314,0.001797671,0.03514979,0.000738981,0.366225332,0.408535659,0.021043316,-0.344049811,-0.042540517,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8965,0,320.143,0.98,1,0.066611,0.192918,-0.978951,-0.113696,0.227048,-0.967224,-0.024,0.213,0.214347848,-0.051999088,6.873975455,-35.1,34,259.1,0.038,0.17,-0.14,0.03,0,0,0,0,0.51,0.11,0,0,0,0.41,0.17,0.53,0,0.6,0.39,0.39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sadness,0.156153172,0.009815716,0.001727106,0.034361817,0.000703491,0.357659817,0.418621421,0.020957461,-0.342708975,-0.047825281,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8966,0,320.179,0.98,1,0.06688,0.193278,-0.978862,-0.114877,0.223882,-0.967822,-0.025,0.211,0.212475881,0.195464029,-2.157112928,-35.1,33.9,258.9,0.037,0.169,-0.141,0.03,0,0,0,0,0.41,0.14,0,0,0,0.38,0.13,0.46,0,0.56,0.35,0.34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sadness,0.179138556,0.009838106,0.001846012,0.035486385,0.000663268,0.339161009,0.412406951,0.021459723,-0.345127493,-0.025952894,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8967,0,320.214,0.98,1,0.071293,0.196734,-0.977861,-0.11753,0.233828,-0.965148,-0.024,0.218,0.219317122,0.119965076,-5.533880322,-35.1,33.9,259,0.036,0.17,-0.141,0.02,0,0,0,0,0.31,0.14,0,0,0,0.33,0.16,0.4,0,0.54,0.35,0.26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.212250203,0.014177202,0.002899667,0.039717607,0.000954116,0.360170811,0.345244497,0.024585906,-0.319226146,0.021198574,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8968,0,320.25,0.98,1,0.071568,0.198824,-0.977418,-0.123175,0.23857,-0.963282,-0.027,0.222,0.223635865,-0.079254615,4.147524757,-35.2,33.9,259.1,0.036,0.17,-0.14,0,0,0,0,0,0.31,0.14,0,0,0,0.39,0.14,0.41,0.01,0.54,0.3,0.27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sadness,0.177472591,0.010392836,0.001891994,0.031827431,0.000748342,0.335291386,0.422516048,0.019859413,-0.338846982,-0.033294935,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8969,0,320.286,0.98,1,0.071139,0.200789,-0.977048,-0.125587,0.231329,-0.964736,-0.028,0.219,0.220782699,0.070056276,-10.58142072,-35.2,33.9,259.2,0.037,0.171,-0.14,0,0,0,0,0,0.36,0.11,0.01,0,0,0.42,0.13,0.46,0.02,0.52,0.3,0.32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sadness,0.183912754,0.010616755,0.002109596,0.03181947,0.000793135,0.338058263,0.412323356,0.02036663,-0.3400217,-0.034551945,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8970,0,320.322,0.98,1,0.064851,0.202805,-0.977069,-0.127502,0.233197,-0.964034,-0.032,0.221,0.223304725,-0.31087487,10.04010864,-35.3,33.9,259.2,0.037,0.17,-0.14,0.01,0,0,0,0,0.5,0.13,0.01,0,0,0.5,0.1,0.42,0.04,0.5,0.27,0.38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.233162537,0.015900111,0.00318026,0.045670293,0.001169061,0.356994539,0.313819438,0.03010379,-0.308338732,0.034262724,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8971,0,320.357,0.98,1,0.06469,0.186633,-0.980298,-0.126471,0.227288,-0.96558,-0.032,0.21,0.212424104,0.040528933,16.63963547,-35.3,34,259.6,0.039,0.169,-0.139,0.04,0,0,0,0,0.61,0.14,0.01,0,0,0.47,0.13,0.39,0.04,0.47,0.22,0.39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.217794552,0.013107613,0.002468694,0.035979334,0.000968691,0.362108111,0.343412817,0.024160117,-0.31823954,-0.002431575,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8972,0,320.393,0.98,1,0.062614,0.196707,-0.978461,-0.130594,0.220435,-0.96662,-0.035,0.211,0.213883146,0.63955581,-17.51100751,-35.4,34,259.9,0.039,0.169,-0.139,0.04,0,0,0,0,0.52,0.12,0.02,0,0,0.44,0.22,0.38,0.02,0.52,0.29,0.38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.202637509,0.011965699,0.002688515,0.038211141,0.000995364,0.360576034,0.358026743,0.024898995,-0.322901785,-0.00997233,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8973,0,320.429,0.98,1,0.063619,0.221208,-0.973149,-0.134509,0.240575,-0.961265,-0.037,0.234,0.236907155,0.009159539,-4.552722553,-35.4,33.8,259.4,0.04,0.169,-0.141,0.03,0,0,0,0,0.38,0.09,0.07,0,0,0.48,0.29,0.39,0.01,0.57,0.38,0.39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.177954614,0.011919403,0.001804378,0.031463213,0.001071916,0.378679931,0.378174245,0.01893232,-0.334111214,-0.020703789,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8974,0,320.464,0.98,1,0.06113,0.224622,-0.972527,-0.135778,0.23628,-0.962152,-0.039,0.234,0.237227739,-0.15018575,4.269988754,-35.4,33.8,259.4,0.04,0.17,-0.141,0,0,0,0,0,0.29,0.08,0.07,0,0,0.41,0.33,0.37,0,0.57,0.47,0.37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.202271014,0.015777925,0.002413588,0.034488767,0.001401052,0.390019059,0.332128674,0.021499941,-0.318694562,0.005548246,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8975,0,320.5,0.98,1,0.065465,0.219564,-0.973399,-0.12223,0.233274,-0.964698,-0.029,0.23,0.231821052,0.003533845,-2.492718252,-35.3,33.7,259.3,0.035,0.168,-0.142,0,0,0,0,0,0.32,0.09,0.07,0,0,0.32,0.31,0.32,0,0.46,0.38,0.27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sadness,0.165558875,0.010653853,0.001491864,0.024980357,0.00094736,0.380972862,0.39631936,0.019075515,-0.328569472,-0.041225892,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8976,0,320.536,0.98,1,0.066328,0.221067,-0.973,-0.123722,0.232709,-0.964645,-0.03,0.23,0.23194827,-0.086204012,-0.067117685,-35.3,33.6,259.2,0.034,0.168,-0.141,0,0,0,0,0,0.33,0.06,0.02,0,0,0.22,0.26,0.34,0,0.4,0.34,0.17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.18979913,0.013694716,0.001900845,0.028137205,0.001259695,0.387446284,0.357238829,0.020523271,-0.305774122,-0.012908619,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8977,0,320.572,0.98,1,0.063961,0.211327,-0.97532,-0.120755,0.236524,-0.964093,-0.029,0.227,0.228844926,-0.088620249,1.744512147,-35.3,33.7,259,0.035,0.17,-0.141,0,0,0,0,0,0.27,0.08,0.02,0,0,0.21,0.21,0.27,0,0.41,0.27,0.14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sadness,0.150142491,0.010646734,0.001274834,0.029258281,0.001003664,0.383544326,0.403375268,0.020754451,-0.32512477,-0.043864448,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8978,0,320.607,0.98,1,0.066624,0.206959,-0.976078,-0.121121,0.235815,-0.964221,-0.028,0.224,0.225743217,-0.027562324,5.011942665,-35.3,33.8,259.1,0.038,0.169,-0.142,0,0,0,0,0,0.15,0.09,0,0,0,0.27,0.2,0.24,0,0.49,0.3,0.18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.16657342,0.013604841,0.001679278,0.030572752,0.001317153,0.388405055,0.377826154,0.020021362,-0.315444887,-0.025693674,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8979,0,320.643,0.98,1,0.068947,0.204412,-0.976454,-0.122832,0.234899,-0.964227,-0.028,0.223,0.224750973,0.152867612,-2.034765723,-35.3,33.9,259.2,0.04,0.171,-0.142,0,0,0,0,0,0.08,0.12,0,0,0,0.25,0.24,0.12,0,0.52,0.3,0.23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.154049143,0.009975174,0.001098776,0.029390428,0.00095219,0.401617199,0.382732272,0.020184822,-0.334731013,-0.036588866,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8980,0,320.679,0.98,1,0.076197,0.216564,-0.97329,-0.121958,0.235751,-0.96413,-0.024,0.229,0.230254207,0.079616046,1.121834778,-35.4,33.9,259.5,0.039,0.171,-0.142,0,0,0,0,0,0.03,0.15,0,0,0,0.23,0.24,0.13,0,0.58,0.33,0.26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sadness,0.162501231,0.01286282,0.001708906,0.035401497,0.001175152,0.381230682,0.383675426,0.021444241,-0.319747746,-0.021021817,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8981,0,320.714,0.98,1,0.075997,0.218808,-0.972804,-0.117866,0.238841,-0.963879,-0.022,0.232,0.233040769,0.118880264,-4.836780181,-35.3,33.9,259.2,0.04,0.169,-0.142,0,0,0,0,0,0.05,0.18,0,0,0,0.12,0.24,0.14,0,0.54,0.33,0.28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.142943889,0.010621506,0.001036377,0.025634637,0.001011503,0.402727097,0.397801995,0.018223021,-0.340647101,-0.045736972,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8982,0,320.75,0.98,1,0.075976,0.224745,-0.971451,-0.124009,0.239563,-0.962928,-0.025,0.236,0.237320458,-0.055243823,-0.766996591,-35.4,33.8,259.2,0.043,0.169,-0.141,0,0,0,0,0,0.06,0.22,0,0,0,0.08,0.22,0.17,0,0.55,0.31,0.22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.171135247,0.016857019,0.00161541,0.031983864,0.001481245,0.401092708,0.354308575,0.021525947,-0.311385632,-0.011508066,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8983,0,320.786,0.98,1,0.075466,0.218638,-0.972884,-0.123497,0.242161,-0.962344,-0.025,0.234,0.235331681,-0.0828557,0.811373203,-35.4,33.8,259.2,0.043,0.169,-0.142,0,0,0,0,0,0.1,0.21,0,0,0,0.03,0.28,0.18,0,0.49,0.27,0.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.153767601,0.010709683,0.001189031,0.027777495,0.001017712,0.395490468,0.390178204,0.019869849,-0.336656272,-0.037762303,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
8984,0,320.822,0.98,1,0.071805,0.211887,-0.974653,-0.120394,0.242791,-0.962579,-0.025,0.231,0.232348876,-0.053646265,13.72805857,-35.4,33.8,259.1,0.041,0.169,-0.141,0,0,0,0,0,0.15,0.21,0,0,0,0.05,0.35,0.18,0,0.5,0.2,0.13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sadness,0.189713359,0.014526821,0.001947301,0.036626231,0.001174187,0.362115383,0.371990561,0.021906143,-0.323446572,0.006391373,0,320,5,0,0,0,79,14,0.005736405,74.41678463,5.806274414,0,0.010737549,-0.122716665,1.945968103,4036.832726,672.073914,668.973206,0,0
