frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
17004,0,607.25,0.98,1,0.270772,-0.040483,-0.961792,-0.018086,-0.060778,-0.997987,0.128,-0.052,0.138159328,0.225969327,-1.863457416,-42.8,31.5,269.6,-0.097,-0.082,0.028,0,0,3.19,0,0.56,0.66,0,1.29,0,2.21,0,0.68,0,0,0.29,0.13,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.025953684,0.128642708,0.027004411,0.001256944,0.567799032,0.174102068,0.074028037,0.001213059,0.301297575,-0.218691781,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17005,0,607.286,0.98,1,0.28453,-0.032606,-0.958113,-0.006973,-0.043304,-0.999038,0.141,-0.039,0.146294224,0.15888486,-5.08434071,-42.8,31.5,270,-0.097,-0.083,0.028,0,0,3.18,0,0.59,0.69,0,1.25,0,2.22,0,0.66,0,0,0.33,0.18,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.031558469,0.127010271,0.037221976,0.001070886,0.530731261,0.188841745,0.082541384,0.001023997,0.254049093,-0.215412691,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17006,0,607.321,0.98,1,0.27807,-0.039572,-0.959745,0.013857,-0.027906,-0.999515,0.148,-0.034,0.151855194,-0.019067065,13.74613455,-42.8,31.4,270,-0.101,-0.084,0.027,0,0,3.18,0,0.6,0.79,0,1.22,0,2.25,0,0.61,0,0,0.39,0.29,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.039948311,0.125336379,0.047710497,0.001516138,0.508137584,0.18423833,0.091916762,0.00119598,0.247727931,-0.203723773,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17007,0,607.357,0.98,1,0.283569,-0.041602,-0.958049,-0.000158,-0.047895,-0.998852,0.144,-0.046,0.15116878,0.475793779,-9.373994927,-42.9,31.5,270,-0.104,-0.084,0.026,0,0,3.21,0,0.61,0.75,0,1.19,0,2.28,0,0.49,0,0,0.5,0.36,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.033187505,0.135468185,0.028515516,0.001185285,0.507618487,0.205819905,0.087058358,0.001146771,0.250968009,-0.215897486,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17008,0,607.393,0.98,1,0.27076,-0.029725,-0.962188,0.061894,0.011056,-0.998021,0.168,-0.01,0.168297356,0.138329962,-12.17200022,-43.3,31.6,271.2,-0.1,-0.08,0.026,0,0,3.15,0,0.56,0.81,0,1.22,0,2.24,0,0.48,0,0,0.53,0.38,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.033532925,0.133252636,0.038170215,0.001086639,0.525360525,0.186500505,0.081109896,0.000986651,0.241873115,-0.201708123,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17009,0,607.429,0.98,1,0.281756,-0.042331,-0.958552,0.058717,0.002083,-0.998273,0.172,-0.021,0.173277235,-0.299862046,4.425124371,-43.6,31.6,270.9,-0.101,-0.077,0.026,0,0,3.15,0,0.56,0.7,0,1.31,0,2.21,0,0.51,0,0,0.48,0.38,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.033088561,0.126416534,0.043945469,0.001400904,0.533048749,0.185521707,0.075367883,0.001210229,0.253439128,-0.201201335,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17010,0,607.464,0.98,1,0.273505,-0.044205,-0.960854,0.037347,-0.040315,-0.998489,0.157,-0.043,0.162782063,-0.144982693,-7.945634035,-43.3,31.5,269.5,-0.098,-0.082,0.027,0,0,3.11,0,0.54,0.68,0,1.34,0,2.17,0,0.55,0,0.05,0.33,0.39,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.036486723,0.109062858,0.055311576,0.002651989,0.468668044,0.185977966,0.140300617,0.001540249,0.159124091,-0.218997255,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17011,0,607.5,0.93,1,0.27739,-0.045222,-0.959692,0.020038,-0.042031,-0.998915,0.151,-0.045,0.157562686,-0.431025518,11.86392623,-42.7,31.6,269.2,-0.099,-0.09,0.027,0,0,3.2,0,0.58,0.59,0,1.38,0,2.13,0,0.53,0,0.07,0.23,0.38,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.035763666,0.099003986,0.066409841,0.004120892,0.48883009,0.170681253,0.132252976,0.002937234,0.149931341,-0.217084125,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17012,0,607.536,0.93,1,0.286715,-0.035838,-0.957345,-0.019033,-0.045189,-0.998797,0.136,-0.041,0.142045767,-0.003924174,-4.796163718,-42.7,31.6,269.2,-0.1,-0.09,0.027,0,0,3.27,0,0.6,0.56,0,1.33,0,2.13,0,0.45,0,0.09,0.2,0.44,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Happiness,0.034444932,0.082069553,0.079162985,0.004546432,0.496066183,0.165091485,0.135707632,0.002910764,0.153803974,-0.22376661,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17013,0,607.571,0.93,1,0.296377,-0.026356,-0.954707,-0.026189,-0.045927,-0.998601,0.137,-0.037,0.141908421,-0.171789904,-18.40380195,-42.8,31.6,269.3,-0.099,-0.09,0.027,0,0,3.35,0,0.64,0.58,0,1.3,0,2.14,0,0.36,0,0.06,0.24,0.48,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Happiness,0.030059328,0.082237877,0.078881085,0.004265561,0.511561334,0.148005456,0.141822994,0.003166361,0.16056633,-0.235374197,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17014,0,607.607,0.93,1,0.300956,-0.029014,-0.953197,-0.046841,-0.046607,-0.997814,0.13,-0.039,0.135723985,-0.834326775,24.46149378,-42.7,31.6,269.1,-0.103,-0.091,0.026,0,0,3.35,0,0.67,0.54,0,1.33,0,2.19,0,0.3,0,0.03,0.33,0.6,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Happiness,0.032489993,0.082803182,0.078775987,0.004353657,0.508996546,0.155315518,0.134117693,0.003147464,0.166274786,-0.229632065,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17015,0,607.643,0.93,1,0.284785,-0.039423,-0.95778,-0.090042,-0.03293,-0.995393,0.099,-0.037,0.105688221,0.046287001,21.82447844,-43.1,31.7,269.7,-0.104,-0.087,0.027,0,0,3.34,0,0.67,0.58,0,1.37,0,2.11,0,0.31,0,0.01,0.5,0.61,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Happiness,0.026396105,0.087329201,0.057075351,0.003591361,0.56117326,0.143775508,0.117633656,0.003025548,0.222894043,-0.236912712,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17016,0,607.679,0.93,1,0.277778,-0.055715,-0.959028,-0.092037,-0.041264,-0.9949,0.095,-0.05,0.107354553,0.831968225,-19.11640472,-43,31.7,269.1,-0.104,-0.089,0.028,0,0,3.38,0,0.66,0.62,0,1.43,0,2.03,0,0.34,0,0,0.59,0.59,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Happiness,0.023452356,0.082547948,0.056704763,0.004052395,0.570058167,0.146904856,0.113141768,0.003137762,0.246271491,-0.244839534,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17017,0,607.714,0.93,1,0.287633,-0.049515,-0.95646,-0.044341,-0.062888,-0.997035,0.124,-0.057,0.136473441,0.16289406,-4.986586281,-42.7,31.6,268,-0.102,-0.09,0.029,0,0,3.39,0,0.65,0.64,0,1.45,0,1.94,0,0.39,0,0,0.68,0.57,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Happiness,0.025024099,0.084908441,0.061645851,0.003881647,0.564903796,0.147974491,0.108556442,0.003105266,0.239558816,-0.241176948,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17018,0,607.75,0.93,1,0.30101,-0.045454,-0.952537,-0.038442,-0.04866,-0.998075,0.134,-0.048,0.142337627,-0.016623046,0.391737324,-42.5,31.6,268.2,-0.099,-0.091,0.03,0,0,3.38,0,0.68,0.65,0,1.47,0,1.97,0,0.36,0,0.04,0.74,0.58,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,Happiness,0.023861483,0.083112217,0.055896994,0.004045717,0.596041501,0.123942092,0.110098168,0.003001812,0.26005137,-0.229497418,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17019,0,607.786,0.93,1,0.294685,-0.044591,-0.954553,-0.033502,-0.051025,-0.998135,0.133,-0.049,0.141739197,-0.002520503,2.228051559,-42.5,31.5,268.2,-0.095,-0.092,0.032,0,0,3.28,0,0.71,0.55,0,1.5,0,2.03,0,0.33,0,0.1,0.87,0.62,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,Happiness,0.018275486,0.094420716,0.039966278,0.002134506,0.674559951,0.098685741,0.069890529,0.002066746,0.395368755,-0.217109248,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17020,0,607.821,0.98,1,0.300271,-0.033313,-0.953272,-0.031848,-0.037156,-0.998802,0.137,-0.036,0.14165098,0.075461302,-19.30450393,-42.6,31.5,267.8,-0.091,-0.09,0.031,0,0,3.22,0,0.74,0.58,0,1.45,0,2.08,0,0.27,0,0.17,0.96,0.62,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,Happiness,0.018236367,0.093545355,0.04418005,0.002052078,0.668940663,0.096199818,0.074924044,0.001921629,0.382172078,-0.21791862,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17021,0,607.857,0.98,1,0.298782,-0.036005,-0.953642,-0.026099,-0.039659,-0.998872,0.139,-0.039,0.144367586,-0.61950084,24.56940207,-42.6,31.5,268,-0.09,-0.09,0.031,0,0,3.14,0,0.76,0.62,0.01,1.5,0,2.15,0,0.31,0,0.19,0.95,0.56,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,Happiness,0.020511877,0.099218853,0.045116182,0.002415723,0.653030753,0.098380305,0.079246216,0.002080022,0.374981999,-0.212172762,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17022,0,607.893,0.98,1,0.278196,-0.0292,-0.96008,-0.049471,-0.045106,-0.997756,0.116,-0.038,0.122065556,0.264997635,-34.41768785,-42.9,31.5,269,-0.085,-0.088,0.029,0,0,3.09,0,0.79,0.75,0.01,1.57,0,2.21,0,0.39,0,0.24,0.89,0.47,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,Happiness,0.013528833,0.108707264,0.020493079,0.001026064,0.72147727,0.091729797,0.04141055,0.001627189,0.523609102,-0.207300946,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17023,0,607.929,0.98,1,0.283006,-0.02817,-0.958704,-0.03413,-0.045504,-0.998381,0.126,-0.038,0.131605471,-0.974039128,61.37278023,-42.8,31.4,269,-0.081,-0.088,0.028,0,0,3.11,0,0.84,0.76,0.06,1.71,0,2.22,0,0.51,0,0.29,0.74,0.43,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Happiness,0.010201219,0.118751809,0.009177126,0.000754427,0.748270571,0.080696933,0.030564876,0.00158301,0.568628132,-0.209473833,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17024,0,607.964,0.98,1,0.271228,-0.029271,-0.96207,-0.085452,-0.014098,-0.996243,0.095,-0.022,0.097514102,1.17400818,-62.5520417,-43,31.5,270.2,-0.079,-0.086,0.025,0,0,3.15,0,0.9,0.64,0.1,1.75,0,2.19,0,0.71,0,0.45,0.75,0.37,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Happiness,0.008958491,0.116335414,0.009075608,0.000505626,0.777739227,0.063207008,0.022859657,0.001318978,0.625427008,-0.184412763,0,607,5,0,0,279.9395,72,14.4,0.00564421,71.67453365,5.58380127,0,0.010737549,-0.234632254,2.059632254,10054.7005,0,0,0,0
17025,0,608,0.98,1,0.279484,-0.02814,-0.959738,-0.018016,-0.055152,-0.998315,0.133,-0.043,0.139778396,-1.077865321,52.40688718,-42.3,31,267.3,-0.079,-0.088,0.027,0,0,3.21,0,0.95,0.71,0.13,1.77,0.03,2.18,0,0.91,0,0.56,0.68,0.31,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,Happiness,0.007380153,0.120534778,0.003040175,0.000215939,0.811834455,0.04133448,0.014900269,0.000759826,0.683016419,-0.152443051,0,608,5,0,0,278.769,71,14.4,0.005663022,71.76429227,8.442993164,0,-0.013997162,-0.085631609,1.910631609,10069.9105,0,0,0,0
17026,0,608.036,0.98,1,0.259011,-0.018384,-0.965699,-0.061451,-0.008679,-0.998072,0.1,-0.014,0.100975244,0.808782618,-33.56778425,-42.8,31.2,269,-0.078,-0.085,0.029,0,0,3.13,0,0.98,0.62,0.08,1.71,0.04,2.15,0,1.09,0,0.75,0.7,0.14,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,Happiness,0.007518752,0.123931229,0.00262316,0.00019712,0.807594597,0.042144541,0.015302435,0.000688189,0.676836252,-0.143805906,0,608,5,0,0,278.769,71,14.4,0.005663022,71.76429227,8.442993164,0,-0.013997162,-0.085631609,1.910631609,10069.9105,0,0,0,0
17027,0,608.071,0.98,1,0.264649,-0.021117,-0.964114,-0.018826,-0.044192,-0.998846,0.125,-0.033,0.129282636,-0.366089831,18.58614368,-42.7,30.9,266.9,-0.075,-0.086,0.031,0,0,3.06,0,0.98,0.59,0.04,1.66,0.07,2.08,0,1.25,0,0.9,0.64,0.05,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,Happiness,0.007166961,0.114656068,0.002096032,0.000162609,0.815115511,0.047809437,0.012258133,0.000735277,0.699640989,-0.136082813,0,608,5,0,0,278.769,71,14.4,0.005663022,71.76429227,8.442993164,0,-0.013997162,-0.085631609,1.910631609,10069.9105,0,0,0,0
17028,0,608.107,0.98,1,0.253795,-0.014105,-0.967155,-0.028278,-0.029573,-0.999163,0.114,-0.022,0.116103402,0.303011341,-18.89121255,-42.7,30.9,266.7,-0.073,-0.087,0.031,0,0,2.92,0,0.96,0.33,0,1.61,0.08,1.98,0,1.37,0.04,1.05,0.71,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,Happiness,0.004685751,0.122190714,0.001316929,0.000108402,0.832687318,0.030823782,0.007574957,0.000612149,0.731524229,-0.121443614,0,608,5,0,0,278.769,71,14.4,0.005663022,71.76429227,8.442993164,0,-0.013997162,-0.085631609,1.910631609,10069.9105,0,0,0,0
17029,0,608.143,0.98,1,0.261724,-0.011587,-0.965073,-0.012291,-0.020499,-0.999714,0.126,-0.016,0.12701181,-0.37707231,11.81110978,-42.7,31,267.3,-0.072,-0.086,0.03,0,0,2.85,0,0.98,0.18,0,1.64,0.11,1.9,0,1.49,0.08,1.14,0.7,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,Happiness,0.005093604,0.114101,0.001381159,0.000131626,0.833672941,0.034543123,0.010437974,0.000638647,0.701952577,-0.137494192,0,608,5,0,0,278.769,71,14.4,0.005663022,71.76429227,8.442993164,0,-0.013997162,-0.085631609,1.910631609,10069.9105,0,0,0,0
17030,0,608.179,0.98,1,0.271892,-0.002728,-0.962324,-0.051929,-0.032321,-0.998128,0.112,-0.018,0.113437207,0.048127642,-3.364986963,-42.3,30.8,265.3,-0.072,-0.089,0.032,0,0,2.82,0,0.98,0.19,0,1.64,0.13,1.91,0,1.5,0.08,1.18,0.67,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,Happiness,0.005411673,0.119091146,0.001568163,0.000132671,0.829157889,0.034898091,0.009139645,0.000600682,0.710974216,-0.120708808,0,608,5,0,0,278.769,71,14.4,0.005663022,71.76429227,8.442993164,0,-0.013997162,-0.085631609,1.910631609,10069.9105,0,0,0,0
17031,0,608.214,0.98,1,0.259623,-0.013308,-0.965618,-0.036946,-0.030339,-0.998857,0.113,-0.022,0.115121675,-0.069646902,5.107312868,-42.3,30.8,265.5,-0.07,-0.089,0.033,0,0,2.87,0,1,0.27,0,1.65,0.15,1.88,0,1.5,0.04,1.2,0.62,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,Happiness,0.004929277,0.105858453,0.001461115,0.000133097,0.845589161,0.031818312,0.009647113,0.000563554,0.719571888,-0.130161166,0,608,5,0,0,278.769,71,14.4,0.005663022,71.76429227,8.442993164,0,-0.013997162,-0.085631609,1.910631609,10069.9105,0,0,0,0
17032,0,608.25,0.98,1,0.258182,-0.001611,-0.966095,-0.038693,-0.035193,-0.998631,0.111,-0.019,0.112614386,0.114216361,-3.814026529,-42.4,30.9,265.7,-0.07,-0.088,0.033,0,0,2.85,0,1.01,0.46,0,1.67,0.14,1.94,0,1.44,0.04,1.19,0.61,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,Happiness,0.004094263,0.12122535,0.001118522,0.000132636,0.833117187,0.031575724,0.007963948,0.00077233,0.731828213,-0.125013515,0,608,5,0,0,278.769,71,14.4,0.005663022,71.76429227,8.442993164,0,-0.013997162,-0.085631609,1.910631609,10069.9105,0,0,0,0
17033,0,608.286,0.98,1,0.256769,-0.005962,-0.966455,-0.029944,-0.032793,-0.999014,0.115,-0.02,0.116726175,-0.023088594,-1.810907473,-42.6,30.9,266.2,-0.071,-0.09,0.034,0,0,2.87,0,1.04,0.52,0,1.71,0.13,1.97,0,1.44,0.07,1.18,0.65,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,Happiness,0.004963878,0.094798043,0.001786819,0.000150058,0.85617131,0.031461649,0.010059211,0.000609134,0.729598761,-0.133557975,0,608,5,0,0,278.769,71,14.4,0.005663022,71.76429227,8.442993164,0,-0.013997162,-0.085631609,1.910631609,10069.9105,0,0,0,0
17034,0,608.321,0.98,1,0.257576,-0.006312,-0.966238,-0.031597,-0.0347,-0.998898,0.114,-0.021,0.115918075,-0.086470355,-5.339982662,-42.6,31,266,-0.07,-0.09,0.035,0,0,2.87,0,1.08,0.65,0,1.72,0.12,2.05,0,1.47,0.12,1.2,0.71,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,Happiness,0.00469236,0.100740969,0.001515816,0.000159774,0.851191223,0.031914484,0.009012064,0.000773287,0.735003829,-0.12686865,0,608,5,0,0,278.769,71,14.4,0.005663022,71.76429227,8.442993164,0,-0.013997162,-0.085631609,1.910631609,10069.9105,0,0,0,0
17035,0,608.357,0.98,1,0.245019,-0.009884,-0.969468,-0.026795,-0.039004,-0.99888,0.11,-0.025,0.112805142,-0.278709731,9.758462452,-42.6,30.9,266.2,-0.071,-0.09,0.035,0,0,2.89,0,1.11,0.65,0,1.69,0.1,2.06,0.04,1.54,0.17,1.19,0.89,0.01,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,Happiness,0.005434383,0.093235373,0.001818877,0.0001794,0.853373468,0.034654632,0.010599568,0.000704317,0.724499941,-0.121342108,0,608,5,0,0,278.769,71,14.4,0.005663022,71.76429227,8.442993164,0,-0.013997162,-0.085631609,1.910631609,10069.9105,0,0,0,0
17036,0,608.393,0.98,1,0.241792,-0.006723,-0.970305,-0.041672,-0.031163,-0.998645,0.101,-0.019,0.102771591,0.072594917,3.40690974,-42.4,30.8,265.9,-0.07,-0.086,0.036,0,0,2.88,0,1.11,0.54,0.02,1.65,0.06,2.07,0.07,1.6,0.21,1.17,0.99,0.07,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,Happiness,0.003664244,0.085745782,0.001268179,0.000105515,0.880077541,0.022558358,0.006029655,0.000550762,0.781363487,-0.103280902,0,608,5,0,0,278.769,71,14.4,0.005663022,71.76429227,8.442993164,0,-0.013997162,-0.085631609,1.910631609,10069.9105,0,0,0,0
17037,0,608.429,0.98,1,0.251787,0.002095,-0.96778,-0.044603,-0.020246,-0.9988,0.105,-0.009,0.105385008,0.195243668,-9.560763942,-42.3,30.9,266.1,-0.069,-0.086,0.037,0,0,2.84,0,1.08,0.38,0.04,1.67,0.04,2.05,0.07,1.62,0.19,1.15,1.08,0.16,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,Happiness,0.004057684,0.084583014,0.001487305,0.000129782,0.879195929,0.022222841,0.007782298,0.000541133,0.767460108,-0.10779804,0,608,5,0,0,278.769,71,14.4,0.005663022,71.76429227,8.442993164,0,-0.013997162,-0.085631609,1.910631609,10069.9105,0,0,0,0
17038,0,608.464,0.98,1,0.264332,0.008625,-0.964393,-0.042588,-0.021746,-0.998856,0.112,-0.007,0.112218537,-0.13938307,6.045697976,-42.3,31,266.1,-0.069,-0.087,0.037,0,0,2.8,0,1.05,0.33,0.04,1.67,0.05,2.03,0.04,1.6,0.16,1.18,0.97,0.14,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,Happiness,0.003787077,0.090443887,0.001211248,0.000106628,0.87488389,0.0224509,0.006570176,0.000546192,0.779715419,-0.112439141,0,608,5,0,0,278.769,71,14.4,0.005663022,71.76429227,8.442993164,0,-0.013997162,-0.085631609,1.910631609,10069.9105,0,0,0,0
17039,0,608.5,0.98,1,0.256119,-0.001642,-0.966644,-0.04737,-0.029636,-0.998438,0.106,-0.016,0.107200746,0.078262057,61.84990072,-42.6,31.1,266.6,-0.065,-0.085,0.038,0,0,2.72,0,1.05,0.48,0.02,1.68,0.07,1.97,0.04,1.61,0.13,1.21,0.87,0.08,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,Happiness,0.003510114,0.093663774,0.001254656,9.75E-05,0.874510467,0.020670461,0.005738752,0.000554299,0.78532958,-0.096658066,0,608,5,0,0,278.769,71,14.4,0.005663022,71.76429227,8.442993164,0,-0.013997162,-0.085631609,1.910631609,10069.9105,0,0,0,0
17040,0,608.536,0.98,1,0.257319,0.023085,-0.966051,-0.040073,-0.019234,-0.999012,0.11,0.002,0.11001818,2.304858483,-81.79464832,-42.6,31.1,266.4,-0.067,-0.085,0.036,0,0,2.67,0,1.01,0.59,0.01,1.66,0.07,1.84,0.16,1.6,0.12,1.17,0.71,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,Happiness,0.003640065,0.087549262,0.001254117,9.46E-05,0.881207108,0.019956965,0.005767256,0.000530549,0.790928304,-0.097914726,0,608,5,0,0,278.769,71,14.4,0.005663022,71.76429227,8.442993164,0,-0.013997162,-0.085631609,1.910631609,10069.9105,0,0,0,0
17041,0,608.571,0.98,1,0.282709,0.159582,-0.945838,-0.052031,0.130812,-0.990041,0.119,0.149,0.190688227,-0.557954208,13.18301834,-43,32,268.7,-0.071,-0.088,0.034,0,0,2.71,0,0.91,0.9,0.01,1.69,0.07,1.87,0.36,1.66,0.16,1.08,0.62,0.06,0.17,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,Happiness,0.005194203,0.089461304,0.002180971,0.000140731,0.866507173,0.024084108,0.011774193,0.00065737,0.737227917,-0.106235221,0,608,5,0,0,278.769,71,14.4,0.005663022,71.76429227,8.442993164,0,-0.013997162,-0.085631609,1.910631609,10069.9105,0,0,0,0
17042,0,608.607,0.98,1,0.235242,0.152235,-0.95994,-0.034076,0.115226,-0.992755,0.103,0.136,0.170601876,-0.083365548,-10.79024074,-43.9,32.8,271.7,-0.067,-0.089,0.03,0,0,2.68,0,0.8,1.15,0,1.73,0.08,1.9,0.53,1.61,0.21,0.97,0.65,0.08,0.28,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,Happiness,0.008395255,0.08725705,0.005525976,0.000578497,0.844975829,0.028057147,0.023885215,0.001325004,0.707745016,-0.133947,0,608,5,0,0,278.769,71,14.4,0.005663022,71.76429227,8.442993164,0,-0.013997162,-0.085631609,1.910631609,10069.9105,0,0,0,0
17043,0,608.643,0.98,1,0.234714,0.141062,-0.961775,-0.024735,0.11286,-0.993303,0.107,0.129,0.167600716,-0.471814215,20.1814719,-44.1,33,272.9,-0.066,-0.086,0.027,0,0,2.54,0,0.75,1.35,0,1.66,0.06,1.95,0.67,1.61,0.33,0.87,0.73,0.1,0.54,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,Happiness,0.008330523,0.087608494,0.00576641,0.000558294,0.844806314,0.028745279,0.022849159,0.001335563,0.713994086,-0.136276945,0,608,5,0,0,278.769,71,14.4,0.005663022,71.76429227,8.442993164,0,-0.013997162,-0.085631609,1.910631609,10069.9105,0,0,0,0
