frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
9584,0,354.926,0.98,1,0.026469,0.036279,-0.998991,-0.020215,0.06676,-0.997564,0.003,0.052,0.052086467,-0.163324563,3.02924121,-10.9,22.4,245.6,-0.25,0.031,-0.018,0,0,0,0,0.99,0,0.06,0.94,0.16,0,0.46,0.48,0,0,0.34,0.59,0.12,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.093919039,0.007894647,0.019281175,0.016847853,0.002000027,0.201231927,0.64730835,0.011517013,-0.384840012,-0.112913877,0,354,6,0,0,0,65,24.6,0.007896977,61.13564025,7.959594727,0,-0.001725677,0.204952002,1.620047998,4443.479069,593.899719,704.391113,0.004364,0.004627
9585,0,354.963,0.98,1,0.02981,0.031394,-0.999062,-0.025567,0.060651,-0.997832,0.002,0.046,0.046043458,-0.051242638,0.783678276,-10.9,22.4,245.4,-0.255,0.03,-0.018,0,0,0.02,0,0.98,0,0.07,0.93,0.19,0,0.51,0.46,0,0,0.31,0.64,0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.099462621,0.008971174,0.021157414,0.01647347,0.002240512,0.207923487,0.631991506,0.01177983,-0.382422924,-0.104496926,0,354,6,0,0,0,65,24.6,0.007896977,61.13564025,7.959594727,0,-0.001725677,0.204952002,1.620047998,4443.479069,593.899719,704.391113,0.004364,0.004627
9585,0,354.963,0.98,1,0.02981,0.031394,-0.999062,-0.025567,0.060651,-0.997832,0.002,0.046,0.046043458,-0.051242638,0.783678276,-10.9,22.4,245.4,-0.255,0.03,-0.018,0,0,0.02,0,0.98,0,0.07,0.93,0.19,0,0.51,0.46,0,0,0.31,0.64,0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.099462621,0.008971174,0.021157414,0.01647347,0.002240512,0.207923487,0.631991506,0.01177983,-0.382422924,-0.104496926,0,354,6,0,0,0,65,24.6,0.007896977,61.13564025,7.959594727,0,-0.001725677,0.204952002,1.620047998,4443.479069,593.899719,704.391113,0.004364,0.004627
9586,0,355,0.98,1,-0.004979,0.042327,-0.999091,-0.015388,0.042744,-0.998968,-0.01,0.043,0.04414748,-0.022246542,-1.464077807,-11.2,22.8,244.7,-0.252,0.03,-0.021,0,0,0.02,0,0.95,0,0.09,0.93,0.16,0,0.51,0.34,0,0,0.3,0.75,0.08,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.099957444,0.018312087,0.034342442,0.017859066,0.00291132,0.202807009,0.607195556,0.016615061,-0.381821483,-0.104855791,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9587,0,355.037,0.98,1,0.001099,0.032463,-0.999472,-0.028693,0.049359,-0.998369,-0.014,0.041,0.043324358,-0.076417421,-20.21144549,-11.3,23,244.2,-0.256,0.027,-0.021,0,0,0.02,0,0.93,0,0.06,0.93,0.16,0,0.5,0.25,0,0,0.25,0.71,0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.100518323,0.020445906,0.026769217,0.018396636,0.003464267,0.229749486,0.582312942,0.01834327,-0.354649961,-0.10571973,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9588,0,355.074,0.98,1,-0.003102,0.031228,-0.999507,-0.041041,0.035923,-0.998511,-0.022,0.034,0.040496913,-0.824240904,24.12481925,-11.4,23.1,243.3,-0.255,0.026,-0.019,0,0,0,0.02,0.91,0,0.05,0.92,0.16,0.02,0.42,0.2,0,0,0.2,0.56,0.13,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.102562182,0.02091049,0.032195076,0.020015907,0.003505697,0.21798937,0.583856523,0.018964792,-0.362114459,-0.100832701,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9589,0,355.111,0.98,1,0.000121,0.019465,-0.999811,-0.016531,-0.007941,-0.999832,-0.008,0.006,0.01,0.068377408,9.295076557,-11.3,23.1,242.7,-0.254,0.025,-0.018,0,0,0,0.02,0.89,0,0.01,0.88,0.21,0.02,0.34,0.18,0,0,0.18,0.31,0.12,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.109719649,0.021181364,0.036892857,0.020669473,0.003631168,0.224712729,0.562572598,0.020620221,-0.366541147,-0.092729047,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9590,0,355.148,0.98,1,0.00904,0.021914,-0.999719,-0.030419,-0.010069,-0.999487,-0.011,0.006,0.012529964,0.41229524,-13.75630022,-11.2,23.2,243.4,-0.25,0.024,-0.015,0,0,0,0.02,0.9,0,0.01,0.84,0.24,0.03,0.3,0.17,0,0,0.19,0.23,0.04,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.127579436,0.020374384,0.043594308,0.020297891,0.003364583,0.220874697,0.54313904,0.020775633,-0.372290581,-0.075163022,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9591,0,355.185,0.98,1,0.012136,0.023995,-0.999638,-0.060999,0.003383,-0.998132,-0.024,0.014,0.027784888,-0.096687868,-4.842940664,-11,23.2,243,-0.249,0.02,-0.015,0,0,0.02,0.03,0.95,0,0.01,0.79,0.27,0.03,0.26,0.24,0,0,0.2,0.14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.142284051,0.022239791,0.041017465,0.019295169,0.003369684,0.236555383,0.513156772,0.022081727,-0.366122752,-0.065808132,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9592,0,355.222,0.98,1,0.010783,0.024858,-0.999633,-0.048699,0.005161,-0.9988,-0.019,0.015,0.024207437,-0.275876672,5.493897277,-11,23.2,242.9,-0.251,0.02,-0.015,0,0,0.02,0.08,0.91,0,0,0.78,0.28,0.03,0.25,0.34,0,0,0.15,0.11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.146251738,0.022429001,0.041428532,0.018009199,0.003321578,0.231780902,0.515970469,0.020808563,-0.371299893,-0.063946307,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9593,0,355.259,0.98,1,0.001356,0.027328,-0.999626,-0.001101,0.000641,-0.999999,0,0.014,0.014,-0.072602473,6.475850027,-10.9,23.2,243.2,-0.256,0.021,-0.013,0,0,0.02,0.08,0.89,0,0,0.77,0.28,0.05,0.25,0.35,0,0,0.14,0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.156879202,0.019989949,0.039341357,0.014465236,0.002537374,0.215567052,0.532899618,0.018320236,-0.39878577,-0.061701361,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9594,0,355.296,0.98,1,0.020998,0.021613,-0.999546,-0.005984,-0.005118,-0.999969,0.008,0.008,0.011313708,0.167003978,-2.682251914,-10.7,23.1,243.7,-0.26,0.024,-0.009,0,0,0.04,0.05,0.82,0,0,0.73,0.29,0.03,0.34,0.3,0,0,0.16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.138581842,0.017584044,0.037971828,0.01157637,0.002246878,0.189851895,0.587524295,0.014662866,-0.413890362,-0.067506358,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9595,0,355.333,0.98,1,0.001451,6.00E-05,-0.999999,-0.019181,-0.030771,-0.999342,-0.009,-0.015,0.017492856,0.067760657,-13.51873215,-10.5,23,243.3,-0.261,0.025,-0.004,0,0,0.12,0,0.86,0,0,0.73,0.26,0.04,0.43,0.26,0,0,0.29,0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.11019367,0.010947353,0.02805659,0.015376186,0.001676375,0.157364473,0.663341582,0.013043784,-0.428608358,-0.090834156,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9596,0,355.37,0.98,1,-0.003476,0.00923,-0.999951,0.003403,-0.048438,-0.99882,0,-0.02,0.02,-0.432432432,11.7772868,-10.3,23.1,244.1,-0.26,0.026,-0.002,0,0,0.13,0,0.88,0,0,0.8,0.24,0.02,0.46,0.25,0,0,0.35,0.15,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.121098287,0.011836684,0.031020226,0.013462633,0.00161518,0.157437772,0.651034772,0.012494516,-0.430910766,-0.071107373,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9597,0,355.407,0.98,1,0.003442,0.018954,-0.999814,0.004564,-0.019722,-0.999795,0.004,0,0.004,0.003327179,6.7256485,-9.7,22.9,243.6,-0.268,0.021,0.002,0,0,0.09,0,0.9,0,0,0.86,0.2,0.02,0.41,0.27,0,0,0.35,0.19,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.112880595,0.011968549,0.03146784,0.016015569,0.00173165,0.154841483,0.657120228,0.0139741,-0.428468525,-0.07867457,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9598,0,355.444,0.98,1,0.00147,0.02333,-0.999727,-0.002818,-0.032078,-0.999481,-0.001,-0.004,0.004123106,0.252176174,-11.35508594,-9.4,23,243.5,-0.265,0.022,0.004,0,0,0.02,0,0.9,0,0,0.91,0.17,0,0.37,0.25,0,0,0.28,0.08,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.111535609,0.013504358,0.03740358,0.017425565,0.00228867,0.158212498,0.645060778,0.014569025,-0.413345844,-0.063785538,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9599,0,355.481,0.98,1,0.003126,0.020347,-0.999788,-0.022645,-0.001655,-0.999742,-0.01,0.009,0.013453624,-0.167962006,5.255858939,-9.3,22.9,243.3,-0.271,0.02,0.003,0,0,0.03,0,0.9,0,0,0.92,0.17,0.01,0.41,0.26,0,0,0.31,0.08,0.03,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.111143678,0.013212014,0.034241971,0.016593624,0.002193055,0.156917319,0.65205282,0.01364555,-0.419309735,-0.067962408,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9600,0,355.519,0.98,1,-0.007576,0.023593,-0.999693,-0.006363,-0.025999,-0.999642,-0.007,-0.001,0.007071068,0.031760633,1.883597742,-9.2,22.9,243.5,-0.27,0.021,0.004,0,0,0.05,0,0.92,0,0,0.97,0.19,0.04,0.45,0.25,0,0,0.35,0.06,0.03,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.109540589,0.013828318,0.031660017,0.016148472,0.002067783,0.158919185,0.654417813,0.013417845,-0.420198858,-0.075915322,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9601,0,355.556,0.98,1,0.009871,0.01479,-0.999842,-0.005471,-0.030106,-0.999532,0.002,-0.008,0.008246211,0.10145375,-7.375408692,-9,23,244.2,-0.272,0.021,0.006,0,0,0.08,0,0.94,0,0,0.94,0.21,0.04,0.45,0.27,0,0,0.39,0.08,0.03,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.106340781,0.013985107,0.02871421,0.016846044,0.00198821,0.153718412,0.665631592,0.0127757,-0.437164664,-0.078042105,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9602,0,355.593,0.98,1,0.006698,0.005088,-0.999965,-0.006402,-0.029478,-0.999545,0,-0.012,0.012,-0.171436372,14.85257429,-8.8,23.1,244.4,-0.27,0.022,0.009,0,0,0.1,0,0.91,0,0,0.87,0.2,0.04,0.37,0.26,0,0,0.41,0.04,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.108956009,0.011924327,0.030089753,0.01675467,0.002016459,0.153015777,0.662945151,0.014297807,-0.426250696,-0.063885376,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9603,0,355.63,0.98,1,0.017806,0.010786,-0.999783,-0.025438,-0.018314,-0.999509,-0.004,-0.004,0.005656854,0.378108877,-11.34122782,-8.6,23,244.5,-0.268,0.02,0.011,0,0,0.08,0,0.9,0,0,0.84,0.23,0.02,0.25,0.28,0,0,0.43,0.03,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.119086556,0.010481311,0.033979572,0.016444556,0.00162414,0.137766093,0.668007076,0.012610629,-0.444074512,-0.044249881,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9604,0,355.667,0.98,1,0.027805,0.025203,-0.999296,0.010889,-0.015657,-0.999818,0.019,0.005,0.019646883,-0.041516552,-4.875940768,-8.1,23.2,245.1,-0.263,0.018,0.017,0,0,0.04,0,0.88,0,0,0.88,0.27,0.02,0.12,0.25,0,0,0.46,0.02,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.11733038,0.010329328,0.035269957,0.019830601,0.001645296,0.148435012,0.650955498,0.01620388,-0.43457818,-0.038736884,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9605,0,355.704,0.98,1,0.02395,0.029082,-0.99929,0.012681,-0.033166,-0.999369,0.018,-0.002,0.01811077,-0.221926361,10.74726068,-7.6,23.3,245.2,-0.263,0.014,0.02,0,0,0,0,0.86,0,0,0.95,0.28,0.01,0.06,0.27,0,0,0.48,0.02,0.03,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.103085607,0.010178398,0.037202206,0.01974605,0.001646048,0.14042902,0.671771169,0.015941437,-0.441436291,-0.051296402,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9606,0,355.741,0.98,1,0.016139,0.018051,-0.999707,-0.001235,-0.003654,-0.999993,0.007,0.007,0.009899495,0.175722285,-1.741898808,-7.6,23.2,244.8,-0.263,0.014,0.02,0,0,0,0,0.84,0,0,0.99,0.27,0,0.06,0.3,0,0,0.46,0.05,0.09,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.10219238,0.009768691,0.03672846,0.0201545,0.001636745,0.138513908,0.675433159,0.015572097,-0.442138433,-0.055377793,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9607,0,355.778,0.98,1,0.01732,0.021929,-0.999609,0.008436,-0.002129,-0.999962,0.013,0.01,0.016401219,0.111272029,-8.697901774,-7.5,23.4,246,-0.261,0.016,0.021,0,0,0,0,0.85,0,0.05,0.99,0.26,0,0.06,0.32,0,0,0.47,0.06,0.13,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.113903023,0.009736162,0.03669361,0.020461997,0.001627468,0.152274251,0.647694826,0.017608706,-0.43194747,-0.041378718,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9608,0,355.815,0.98,1,0.031541,0.02329,-0.999231,-0.002087,0.005017,-0.999985,0.015,0.014,0.020518285,-0.210550337,4.560102479,-7.5,23.3,246.1,-0.263,0.016,0.022,0,0,0,0,0.84,0,0.08,0.97,0.26,0,0.05,0.36,0,0,0.44,0.14,0.18,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.116854347,0.011034847,0.038020812,0.0201084,0.001819021,0.153878927,0.639721096,0.018562537,-0.42466259,-0.039267872,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9609,0,355.852,0.98,1,0.027557,0.016246,-0.999488,-0.010554,0.001506,-0.999943,0.009,0.009,0.012727922,-0.041826545,5.40294277,-7.4,23.2,246.1,-0.26,0.016,0.023,0,0,0.02,0,0.81,0,0.1,0.93,0.24,0,0.03,0.36,0,0,0.42,0.18,0.17,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.140830159,0.011086272,0.041850071,0.018509299,0.001625417,0.15066573,0.61788106,0.017551919,-0.438126206,-0.019126896,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9610,0,355.889,0.98,1,0.040727,-0.002667,-0.999167,-0.019976,0.012852,-0.999718,0.01,0.005,0.01118034,0.158082337,24.25264187,-7.3,23.3,246.3,-0.262,0.013,0.024,0,0,0.03,0,0.81,0,0.1,0.89,0.22,0,0.02,0.42,0,0,0.35,0.22,0.15,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.150823936,0.010798003,0.047021717,0.019478951,0.001296494,0.139097244,0.612606466,0.018877152,-0.455614686,-0.001254808,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9611,0,355.926,0.98,1,0.026766,0.015283,-0.999525,-0.005517,0.011191,-0.999922,0.011,0.013,0.017029386,1.055430087,-62.75505356,-7.4,23.3,246.1,-0.26,0.013,0.025,0,0,0.02,0.12,0.82,0,0.07,0.84,0.21,0,0.03,0.39,0,0,0.32,0.15,0.08,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.140941814,0.011231333,0.042063192,0.0187741,0.001338663,0.142230347,0.624475539,0.01894502,-0.455323935,-0.014152002,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9612,0,355.963,0.98,1,0.070572,-0.062572,-0.995542,-0.028566,-0.041871,-0.998715,0.021,-0.052,0.0560803,-1.266506895,72.29233242,-7.3,23.3,244.5,-0.269,0.005,0.021,0,0,0.07,0.12,0.85,0,0.05,0.85,0.24,0,0.03,0.39,0,0,0.27,0.09,0.02,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.143505752,0.010686023,0.032822967,0.017907921,0.001272198,0.145736665,0.629527032,0.018541377,-0.449724317,-0.019475613,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9612,0,355.963,0.98,1,0.070572,-0.062572,-0.995542,-0.028566,-0.041871,-0.998715,0.021,-0.052,0.0560803,-1.266506895,72.29233242,-7.3,23.3,244.5,-0.269,0.005,0.021,0,0,0.07,0.12,0.85,0,0.05,0.85,0.24,0,0.03,0.39,0,0,0.27,0.09,0.02,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.143505752,0.010686023,0.032822967,0.017907921,0.001272198,0.145736665,0.629527032,0.018541377,-0.449724317,-0.019475613,0,355,6,0,0,0,65,24.9,0.007849666,61.48816166,7.959594727,0,0.003834839,0.195627928,1.629372072,4454.429846,905.674622,549.439697,0.004126,0.004526
9613,0,356,0.98,1,0.026296,0.015364,-0.999536,-0.041197,-0.027393,-0.998775,-0.007,-0.006,0.009219544,1.408309405,-79.84757836,-7.4,23.4,246,-0.27,0.012,0.024,0,0,0.09,0.14,0.85,0,0,0.8,0.25,0,0.09,0.35,0,0,0.22,0.11,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.140057936,0.007116807,0.01091446,0.019570334,0.000899081,0.20404245,0.593553066,0.02384584,-0.378025413,-0.052023266,0,356,6,0,0,0,64,24.9,0.007806853,61.91266662,9.500427246,0,0,0.185162783,1.639837217,4466.897086,684.890503,631.640686,0.004268,0.004712
9614,0,356.037,0.98,1,0.085398,-0.067104,-0.994085,-0.035495,-0.043639,-0.998417,0.025,-0.056,0.061326992,-1.546050995,48.26937997,-7.5,23.2,244.4,-0.277,0.004,0.022,0,0,0.13,0.02,0.86,0,0,0.8,0.29,0,0.19,0.3,0.01,0,0.23,0.17,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.123332739,0.006864703,0.009332796,0.02082805,0.000994373,0.217925981,0.595482528,0.025238821,-0.362105966,-0.07012707,0,356,6,0,0,0,64,24.9,0.007806853,61.91266662,9.500427246,0,0,0.185162783,1.639837217,4466.897086,684.890503,631.640686,0.004268,0.004712
9615,0,356.074,0.98,1,0.030219,0.011247,-0.99948,-0.031391,-0.020061,-0.999306,-0.001,-0.004,0.004123106,0.239916064,9.005382307,-7.8,23.2,245.8,-0.275,0.011,0.023,0,0,0.08,0.02,0.91,0,0,0.83,0.29,0,0.29,0.28,0.01,0,0.3,0.29,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.126929313,0.00742051,0.008584017,0.0202117,0.000980459,0.204277351,0.608500659,0.02309593,-0.375582725,-0.067207247,0,356,6,0,0,0,64,24.9,0.007806853,61.91266662,9.500427246,0,0,0.185162783,1.639837217,4466.897086,684.890503,631.640686,0.004268,0.004712
9616,0,356.111,0.98,1,0.012785,0.021745,-0.999682,-0.021833,0.002193,-0.999759,-0.005,0.012,0.013,0.57311521,-13.88603072,-7.7,23.1,245.7,-0.273,0.007,0.021,0,0,0.11,0.1,0.98,0,0.01,0.92,0.27,0,0.35,0.24,0.01,0,0.43,0.38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.12367253,0.007698317,0.009524937,0.022724578,0.001086348,0.212791041,0.597729802,0.024772441,-0.370029867,-0.062423255,0,356,6,0,0,0,64,24.9,0.007806853,61.91266662,9.500427246,0,0,0.185162783,1.639837217,4466.897086,684.890503,631.640686,0.004268,0.004712
9617,0,356.148,0.98,1,0.067561,-0.035947,-0.997067,-0.014622,-0.00573,-0.999877,0.027,-0.021,0.034205263,0.059332073,-11.66429448,-7.8,23,245.5,-0.275,0.001,0.017,0,0,0.07,0.1,1.03,0,0.02,1.01,0.28,0,0.4,0.26,0,0,0.46,0.52,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.121726207,0.007646048,0.009914165,0.023024879,0.001086441,0.211361736,0.600312889,0.024927558,-0.36944133,-0.061222669,0,356,6,0,0,0,64,24.9,0.007806853,61.91266662,9.500427246,0,0,0.185162783,1.639837217,4466.897086,684.890503,631.640686,0.004268,0.004712
9618,0,356.185,0.98,1,0.006822,0.031056,-0.999494,0.018692,0.03752,-0.999121,0.013,0.034,0.036400549,-0.372246823,11.30516112,-7.8,23.1,247.1,-0.27,0.007,0.016,0,0,0.06,0.1,1.04,0,0.02,1.1,0.3,0,0.47,0.32,0.02,0,0.47,0.63,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.113268286,0.007170076,0.012044098,0.022451559,0.001221945,0.21774824,0.602284074,0.023811731,-0.357759804,-0.063470289,0,356,6,0,0,0,64,24.9,0.007806853,61.91266662,9.500427246,0,0,0.185162783,1.639837217,4466.897086,684.890503,631.640686,0.004268,0.004712
9619,0,356.222,0.98,1,0.00925,0.017405,-0.999806,0.02219,0.015561,-0.999633,0.016,0.016,0.022627417,0.046044138,11.64463147,-7.9,23,246,-0.262,0.006,0.013,0,0,0.03,0,1.06,0,0.01,1.17,0.35,0,0.57,0.4,0.02,0,0.42,0.66,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,Sadness,0.116888508,0.007703,0.009779783,0.022339132,0.001356448,0.243914068,0.574715555,0.023303453,-0.346580029,-0.06946443,0,356,6,0,0,0,64,24.9,0.007806853,61.91266662,9.500427246,0,0,0.185162783,1.639837217,4466.897086,684.890503,631.640686,0.004268,0.004712
9620,0,356.259,0.98,1,0.018954,0.016134,-0.99969,-0.010017,0.031436,-0.999456,0.004,0.024,0.02433105,0.476895503,-14.31433538,-7.8,23,245.8,-0.264,0.003,0.012,0,0,0.03,0,1.08,0,0.03,1.19,0.36,0,0.59,0.41,0.04,0,0.38,0.68,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,Sadness,0.116704367,0.006965162,0.011771226,0.024470322,0.001271886,0.226506561,0.588404775,0.023905691,-0.355781972,-0.052603539,0,356,6,0,0,0,64,24.9,0.007806853,61.91266662,9.500427246,0,0,0.185162783,1.639837217,4466.897086,684.890503,631.640686,0.004268,0.004712
