frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
21834,0,779.75,0.98,1,0.142883,0.371548,-0.917353,-0.061802,0.386903,-0.920047,0.044,0.391,0.393467915,0.085932106,-0.853711113,-21.1,38.4,263.8,0.209,-0.026,0.055,0,0,0,0,0.26,0,0,0,0,0.74,0.48,0.21,0.18,0,0.03,0.03,0.05,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.252167702,0.002259708,0.000533184,0.011387314,0.000113678,0.188306987,0.543213129,0.002018239,-0.47388649,-0.028859045,0,779,7,0,0,168.3105,53,22.8,0.004822138,72.37564893,0,120.4193115,0.016106323,0,2.293431711,10806.89084,693.85791,703.636292,0,0
21835,0,779.786,0.98,1,0.140606,0.37236,-0.917376,-0.057898,0.391198,-0.918483,0.045,0.394,0.396561471,0.055198506,-3.199463838,-21.2,38.4,263.4,0.21,-0.026,0.054,0,0,0,0,0.24,0,0,0,0,0.74,0.41,0.2,0.19,0,0.02,0.05,0.05,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.24986434,0.002723871,0.000533696,0.009665889,0.000119846,0.216495365,0.518714011,0.001882934,-0.474413455,-0.033279102,0,779,7,0,0,168.3105,53,22.8,0.004822138,72.37564893,0,120.4193115,0.016106323,0,2.293431711,10806.89084,693.85791,703.636292,0,0
21836,0,779.822,0.98,1,0.140366,0.375048,-0.916317,-0.056963,0.392615,-0.917937,0.045,0.396,0.398548617,-0.059982192,3.993685761,-21.1,38.3,263.3,0.209,-0.027,0.053,0,0,0,0,0.27,0,0,0,0,0.73,0.41,0.23,0.17,0,0.03,0.09,0.04,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.275060683,0.002621785,0.000597506,0.012193223,0.000113048,0.208049774,0.499078959,0.002285044,-0.470468044,-0.014385298,0,779,7,0,0,168.3105,53,22.8,0.004822138,72.37564893,0,120.4193115,0.016106323,0,2.293431711,10806.89084,693.85791,703.636292,0,0
21837,0,779.857,0.98,1,0.138082,0.370295,-0.918594,-0.057015,0.392493,-0.917986,0.044,0.394,0.39644924,0.079796809,-2.983685118,-21.2,38.3,263.3,0.208,-0.026,0.053,0,0,0,0,0.29,0,0,0,0,0.71,0.38,0.23,0.23,0,0.05,0.12,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.257297665,0.002909805,0.000525583,0.010192905,0.000130886,0.220537022,0.50633508,0.002071087,-0.477537036,-0.026614513,0,779,7,0,0,168.3105,53,22.8,0.004822138,72.37564893,0,120.4193115,0.016106323,0,2.293431711,10806.89084,693.85791,703.636292,0,0
21838,0,779.893,0.98,1,0.137929,0.376324,-0.916164,-0.05883,0.391735,-0.918195,0.043,0.397,0.399321925,-0.027615855,1.452080974,-21.2,38.4,263.3,0.211,-0.026,0.052,0,0,0,0,0.32,0,0,0,0,0.66,0.41,0.26,0.21,0,0.05,0.08,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.246259406,0.002394714,0.000558398,0.011683297,0.000103089,0.203031018,0.533814311,0.002155782,-0.486911476,-0.035228763,0,779,7,0,0,168.3105,53,22.8,0.004822138,72.37564893,0,120.4193115,0.016106323,0,2.293431711,10806.89084,693.85791,703.636292,0,0
21839,0,779.929,0.98,1,0.133351,0.377678,-0.916284,-0.053761,0.389017,-0.919661,0.043,0.396,0.398327754,0.02465906,0.188553422,-21.2,38.5,263.2,0.211,-0.026,0.052,0,0,0,0,0.33,0,0,0,0,0.67,0.38,0.25,0.21,0,0.06,0.05,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.251677185,0.002143573,0.000506819,0.011621688,8.93E-05,0.192644611,0.539263725,0.002053004,-0.469711959,-0.036351893,0,779,7,0,0,168.3105,53,22.8,0.004822138,72.37564893,0,120.4193115,0.016106323,0,2.293431711,10806.89084,693.85791,703.636292,0,0
21840,0,779.965,0.98,1,0.132272,0.381557,-0.914833,-0.054539,0.387797,-0.92013,0.042,0.397,0.399215481,0.031446983,-0.275580709,-21.3,38.5,263.2,0.212,-0.026,0.052,0,0,0,0,0.33,0,0,0,0,0.69,0.36,0.27,0.09,0,0.03,0.05,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.262902439,0.0021855,0.000571273,0.011739034,8.89E-05,0.19161348,0.528860092,0.002039287,-0.478389382,-0.02054188,0,779,7,0,0,168.3105,53,22.8,0.004822138,72.37564893,0,120.4193115,0.016106323,0,2.293431711,10806.89084,693.85791,703.636292,0,0
21841,0,780,0.98,1,0.132963,0.383609,-0.913874,-0.054172,0.388054,-0.920043,0.043,0.398,0.400316125,0.021801659,-1.37315479,-21.2,38.5,263.2,0.212,-0.027,0.052,0,0,0,0,0.33,0,0,0,0,0.69,0.37,0.23,0.07,0,0.03,0.04,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.29438448,0.002492224,0.000458687,0.008671327,9.15E-05,0.177581012,0.51430577,0.002015017,-0.459217668,-0.008667398,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21842,0,780.036,0.98,1,0.133586,0.370425,-0.919206,-0.058288,0.402428,-0.913594,0.041,0.399,0.401100985,-0.027631914,2.346540342,-21.1,38.5,262.9,0.209,-0.028,0.053,0,0,0,0,0.34,0,0,0,0,0.67,0.38,0.22,0.08,0,0,0.04,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.32380411,0.002745308,0.000494017,0.009485977,0.000103947,0.187284321,0.473987073,0.002095158,-0.456229687,0.006106131,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21843,0,780.072,0.98,1,0.134727,0.36865,-0.919753,-0.059,0.402172,-0.913661,0.041,0.398,0.400106236,0.056843538,-1.983532481,-21.1,38.5,263.1,0.208,-0.028,0.053,0,0,0,0,0.32,0,0,0,0,0.71,0.38,0.2,0.15,0,0,0,0.01,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.316490024,0.002640555,0.000495398,0.009983093,0.000102266,0.186198905,0.481969893,0.002119892,-0.458114028,0.001467537,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21844,0,780.107,0.98,1,0.139325,0.371477,-0.917929,-0.063634,0.401782,-0.913522,0.041,0.4,0.40209576,-0.012580098,-1.183557475,-21.1,38.6,263.2,0.206,-0.03,0.053,0,0,0,0,0.31,0,0,0,0,0.83,0.39,0.21,0.2,0,0,0.01,0.03,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.337484956,0.002418255,0.000537932,0.011724813,9.24E-05,0.170703158,0.474751145,0.002287418,-0.453900099,0.021243144,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21845,0,780.143,0.98,1,0.142224,0.372714,-0.916982,-0.058348,0.400486,-0.914443,0.046,0.399,0.401642876,-0.055188167,3.33772894,-21.1,38.6,263.1,0.202,-0.029,0.052,0,0,0,0,0.3,0,0,0,0,0.92,0.37,0.2,0.18,0,0,0.01,0.07,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.312530577,0.00246112,0.000495455,0.011329633,9.22E-05,0.178457871,0.49223426,0.002398987,-0.45144695,0.000814062,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21846,0,780.179,0.98,1,0.141825,0.370276,-0.918031,-0.058173,0.398627,-0.915267,0.046,0.397,0.399656102,0.064970074,-7.332221324,-21.1,38.6,263.2,0.2,-0.03,0.052,0,0,0,0,0.28,0,0,0,0,0.9,0.32,0.17,0.19,0,0,0.01,0.09,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.305571049,0.002351809,0.000474212,0.011100072,8.66E-05,0.175474837,0.502577662,0.002363802,-0.456184626,-0.003094807,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21847,0,780.215,0.98,1,0.138212,0.373736,-0.91718,-0.064774,0.399823,-0.914301,0.04,0.4,0.401995025,-0.198989893,7.51338933,-21,38.7,263.1,0.206,-0.029,0.052,0,0,0,0,0.28,0,0,0,0,0.84,0.26,0.18,0.2,0,0,0.01,0.07,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.318781555,0.002315524,0.000531702,0.013991327,9.78E-05,0.169197276,0.492748916,0.002335995,-0.450730801,0.017610658,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21848,0,780.25,0.98,1,0.139245,0.381071,-0.914,-0.064823,0.379639,-0.922861,0.04,0.393,0.395030379,0.063978733,-4.672725228,-21.1,38.9,263.3,0.21,-0.029,0.052,0,0,0,0,0.28,0,0,0,0,0.81,0.25,0.21,0.27,0,0,0,0.03,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.335939139,0.002778324,0.000701909,0.012653509,0.000115849,0.1792382,0.466382205,0.002190805,-0.433872819,0.024586018,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21849,0,780.286,0.98,1,0.138785,0.376376,-0.916013,-0.05912,0.388875,-0.919392,0.043,0.395,0.397333613,-0.104239375,4.161343528,-21,39,263.2,0.209,-0.03,0.052,0,0,0,0,0.32,0,0,0,0,0.84,0.29,0.2,0.29,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.307113558,0.002230305,0.000616737,0.01038684,8.60E-05,0.161501244,0.516277373,0.001788005,-0.462018728,0.0086012,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21850,0,780.322,0.98,1,0.140081,0.371238,-0.91791,-0.058089,0.387079,-0.920215,0.045,0.391,0.393580995,0.045568992,-2.976382315,-21,39,263.2,0.207,-0.03,0.052,0,0,0,0,0.36,0,0,0,0,0.84,0.28,0.18,0.39,0,0.01,0,0.01,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.299553603,0.002697688,0.000499359,0.01311769,0.000109966,0.180223167,0.501705825,0.002092671,-0.446666241,0.00738563,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21851,0,780.357,0.98,1,0.145272,0.374105,-0.915937,-0.05257,0.385765,-0.921098,0.05,0.392,0.39517591,-0.058604389,3.159132313,-21.2,39.1,263.3,0.215,-0.027,0.051,0,0,0,0,0.37,0,0,0,0,0.81,0.28,0.15,0.39,0,0.01,0,0.01,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.329176068,0.002498476,0.000571702,0.01076802,9.61E-05,0.170061067,0.484801471,0.002027068,-0.458260059,0.022060055,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21852,0,780.393,0.98,1,0.145128,0.369652,-0.917766,-0.055471,0.38526,-0.921139,0.049,0.39,0.393066152,0.055124374,7.697491683,-21.3,39.1,263.5,0.215,-0.027,0.05,0,0,0,0,0.36,0,0,0,0,0.8,0.32,0.18,0.4,0,0.03,0,0.02,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.317007422,0.002341254,0.000524412,0.011998329,8.45E-05,0.167321473,0.498369306,0.0023534,-0.453053951,0.010699831,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21853,0,780.429,0.98,1,0.14445,0.372869,-0.916571,-0.054197,0.387031,-0.920473,0.049,0.392,0.39505063,0.332234075,-13.37854733,-21.3,39.1,263.4,0.215,-0.026,0.05,0,0,0,0,0.36,0,0,0.01,0,0.77,0.45,0.16,0.24,0,0.04,0,0.01,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.314537078,0.002149627,0.000528182,0.012361327,7.95E-05,0.166186839,0.501788139,0.002369307,-0.452504277,0.012264855,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21854,0,780.465,0.98,1,0.143734,0.377323,-0.91486,-0.040266,0.402847,-0.914381,0.057,0.403,0.407011056,-0.149393629,9.666692024,-21.4,39,263.1,0.206,-0.03,0.052,0,0,0,0,0.35,0,0,0.06,0,0.8,0.44,0.19,0.19,0,0.04,0,0.01,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.232688919,0.00180334,0.000479076,0.011859147,6.60E-05,0.149665505,0.601296306,0.002141755,-0.477398872,-0.03631736,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21855,0,780.5,0.98,1,0.139771,0.370299,-0.918337,-0.039668,0.400576,-0.915405,0.055,0.398,0.401782279,0.188940592,-6.979176051,-21.5,38.9,263.3,0.204,-0.029,0.052,0,0,0,0,0.4,0,0,0.08,0,0.84,0.41,0.19,0.11,0,0.02,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.242075399,0.001850046,0.000474303,0.012281849,7.61E-05,0.16999194,0.570842803,0.002407596,-0.465293109,-0.039528761,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21856,0,780.536,0.98,1,0.145903,0.377938,-0.914262,-0.047419,0.405043,-0.913067,0.054,0.405,0.408584141,-0.062309746,8.916542891,-21.6,38.8,263.5,0.205,-0.03,0.052,0,0,0,0,0.38,0,0,0.08,0,0.89,0.35,0.2,0.13,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.230772182,0.001933407,0.000364209,0.013727212,7.80E-05,0.180772871,0.569827259,0.002524928,-0.465916216,-0.042181272,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21857,0,780.572,0.98,1,0.142032,0.376094,-0.915631,-0.046431,0.404694,-0.913273,0.052,0.403,0.40634099,0.258685798,-13.78959818,-21.5,38.8,263.4,0.206,-0.029,0.052,0,0,0,0,0.4,0,0,0.09,0,0.9,0.35,0.19,0.15,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.235410273,0.001780212,0.000506382,0.015524392,7.31E-05,0.165998295,0.577905416,0.002801885,-0.463598371,-0.03374226,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21858,0,780.607,0.98,1,0.141057,0.387042,-0.911209,-0.045167,0.408621,-0.911586,0.053,0.412,0.415394993,-0.223950138,-12.3419945,-21.5,38.7,263.3,0.205,-0.031,0.052,0,0,0,0,0.41,0,0,0.12,0,0.87,0.32,0.14,0.18,0,0.01,0,0.04,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.285630077,0.001927778,0.000490339,0.00952408,6.54E-05,0.158004358,0.542574406,0.001783549,-0.48178196,0.002320483,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21859,0,780.643,0.98,1,0.14949,0.386293,-0.910181,-0.053734,0.395007,-0.917105,0.052,0.404,0.407332788,-0.66826194,8.753979134,-21.5,38.5,263.9,0.204,-0.028,0.053,0,0,0,0,0.43,0,0,0.12,0,0.87,0.23,0.14,0.25,0,0.05,0,0.04,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.303016663,0.001800684,0.00090601,0.004577921,6.69E-05,0.103045538,0.585756004,0.00083023,-0.489039421,0.030189577,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21860,0,780.679,0.98,1,0.141986,0.363868,-0.920565,-0.050005,0.37297,-0.926495,0.05,0.38,0.383275358,-0.353118691,5.380659065,-21.4,38,262.8,0.197,-0.03,0.053,0,0,0,0,0.4,0,0,0.06,0,0.84,0.17,0.13,0.27,0,0.07,0,0.04,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.333220571,0.00233146,0.000696029,0.003697267,8.01E-05,0.124060608,0.535138309,0.000775664,-0.487565935,0.044416923,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21861,0,780.715,0.98,1,0.123173,0.35427,-0.926996,-0.060172,0.363017,-0.929837,0.034,0.369,0.370563085,-0.159414965,3.060249609,-21.3,37.9,262.7,0.194,-0.03,0.053,0,0,0,0,0.35,0,0,0.06,0,0.83,0.13,0.15,0.27,0,0.06,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.33296454,0.002518626,0.000545141,0.004762838,8.86E-05,0.151285619,0.506849945,0.000984703,-0.48240912,0.028767105,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21862,0,780.75,0.98,1,0.131135,0.352567,-0.926553,-0.059594,0.353884,-0.933389,0.038,0.363,0.364983561,-0.052306229,-1.436067691,-21.4,37.8,263,0.192,-0.031,0.054,0,0,0,0,0.29,0,0,0.08,0,0.8,0.13,0.16,0.22,0,0.04,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.340342879,0.003078652,0.00050609,0.003995511,0.000108903,0.172337323,0.478624701,0.001005992,-0.463732302,0.026325542,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21863,0,780.786,0.98,1,0.131523,0.349362,-0.927711,-0.059496,0.352575,-0.93389,0.039,0.361,0.363100537,-0.104004666,-9.228217794,-21.4,37.8,263,0.189,-0.031,0.054,0,0,0,0,0.26,0,0,0.08,0,0.78,0.15,0.14,0.16,0,0.03,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.343085796,0.003066203,0.000542924,0.004196452,0.000109111,0.171114445,0.476834625,0.001050412,-0.464931369,0.028870996,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21864,0,780.822,0.98,1,0.148775,0.337562,-0.929472,-0.056961,0.355597,-0.932902,0.049,0.356,0.359356369,-0.436220506,15.14887929,-21.4,37.8,263.1,0.189,-0.032,0.055,0,0,0,0,0.25,0,0,0.08,0,0.77,0.21,0.15,0.16,0,0.05,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.349557519,0.003301391,0.000587938,0.003840232,0.000109454,0.17607452,0.465546608,0.00098234,-0.461115837,0.025212456,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21865,0,780.857,0.98,1,0.133992,0.335386,-0.932503,-0.048056,0.329255,-0.943017,0.046,0.341,0.344088651,0.093990269,-3.152108837,-21.5,37.9,263.3,0.192,-0.032,0.054,0,0,0,0,0.24,0,0,0.04,0,0.77,0.23,0.22,0.18,0,0.06,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.350765973,0.003423087,0.000572646,0.00397936,0.000115449,0.191959605,0.44808057,0.001103252,-0.457833886,0.0219942,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21866,0,780.893,0.98,1,0.147256,0.346481,-0.926427,-0.055216,0.323641,-0.944567,0.049,0.344,0.347472301,-0.019485649,-2.624889676,-21.6,37.8,263.2,0.193,-0.033,0.053,0,0,0,0,0.26,0,0,0.07,0,0.76,0.2,0.27,0.18,0,0.06,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.354529411,0.00412442,0.000559965,0.003483998,0.00014734,0.211616337,0.424450576,0.001087935,-0.457969785,0.028085578,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21867,0,780.929,0.98,1,0.149522,0.347276,-0.925766,-0.05377,0.321503,-0.945381,0.051,0.343,0.346770818,-0.113981677,-0.9353087,-21.7,37.8,263.1,0.194,-0.032,0.052,0,0,0,0,0.26,0,0,0.03,0,0.73,0.17,0.29,0.19,0,0.07,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.357576013,0.003854365,0.000557828,0.003490813,0.000135141,0.206368402,0.426949233,0.001068239,-0.463208497,0.029951509,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21868,0,780.965,0.98,1,0.140838,0.346892,-0.927271,-0.046676,0.314631,-0.948066,0.05,0.339,0.342667477,-0.147652791,4.278609242,-21.9,37.7,262.7,0.192,-0.033,0.051,0,0,0,0,0.3,0,0,0.05,0,0.7,0.13,0.26,0.17,0,0.11,0.01,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.365041822,0.002926107,0.000537597,0.004257459,0.000105644,0.197100639,0.428831846,0.001198957,-0.472124696,0.031726774,0,780,7,0,0,169.0789,53,22.9,0.004835759,71.79862561,0,124.6673584,0.005368774,0,2.207382631,10820.42644,739.483704,948.029785,0,0
21869,0,781,0.98,1,0.133085,0.345695,-0.928861,-0.055314,0.307927,-0.949801,0.041,0.335,0.33749963,0.002098533,0.075388188,-22.1,37.8,263,0.191,-0.032,0.05,0,0,0,0,0.31,0,0,0.02,0,0.68,0.17,0.24,0.2,0,0.09,0.01,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.360676289,0.002617292,0.000362135,0.004156267,6.93E-05,0.176892802,0.454254448,0.000971483,-0.476585031,0.034543987,0,781,7,0,0,169.3882,53,22.9,0.004854975,71.59696623,19.87976074,0,-0.040074066,0,2.102038336,10835.28686,740.075317,935.390991,0,0
21870,0,781.036,0.98,1,0.144249,0.342213,-0.928484,-0.052626,0.309253,-0.949523,0.049,0.334,0.337575177,0.004812508,-0.496975419,-22.2,37.8,263.1,0.192,-0.032,0.051,0,0,0,0,0.34,0,0,0.02,0,0.75,0.15,0.23,0.21,0,0.06,0.01,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.34488368,0.003570895,0.000452799,0.004194906,0.000113371,0.214321554,0.431275785,0.001187023,-0.463280201,0.0148752,0,781,7,0,0,169.3882,53,22.9,0.004854975,71.59696623,19.87976074,0,-0.040074066,0,2.102038336,10835.28686,740.075317,935.390991,0,0
21871,0,781.072,0.98,1,0.143138,0.343733,-0.928094,-0.061754,0.308972,-0.949064,0.043,0.335,0.337748427,-0.013078607,1.945580896,-22.3,37.9,263.1,0.19,-0.033,0.053,0,0,0,0,0.31,0,0,0,0,0.79,0.15,0.19,0.24,0,0.03,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.330628067,0.003270928,0.000412879,0.004083187,0.000111094,0.219138831,0.441202521,0.001152505,-0.462825537,0.011238877,0,781,7,0,0,169.3882,53,22.9,0.004854975,71.59696623,19.87976074,0,-0.040074066,0,2.102038336,10835.28686,740.075317,935.390991,0,0
21872,0,781.107,0.98,1,0.146647,0.344221,-0.927365,-0.058153,0.307596,-0.949738,0.047,0.334,0.337290676,0.055016724,-1.737561689,-22.3,37.9,263.2,0.189,-0.035,0.053,0,0,0,0,0.31,0,0,0,0,0.83,0.12,0.17,0.22,0,0.03,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.30731371,0.003080733,0.000412839,0.003762766,0.000105798,0.218027458,0.466190577,0.001106107,-0.468830884,-0.008536521,0,781,7,0,0,169.3882,53,22.9,0.004854975,71.59696623,19.87976074,0,-0.040074066,0,2.102038336,10835.28686,740.075317,935.390991,0,0
21873,0,781.143,0.98,1,0.146163,0.346294,-0.92667,-0.058027,0.309314,-0.949188,0.047,0.336,0.339271278,-0.007535497,-2.587047542,-22.2,37.8,262.9,0.192,-0.033,0.052,0,0,0,0,0.3,0,0,0,0,0.82,0.11,0.16,0.22,0,0.03,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.319447339,0.002879512,0.000370081,0.003079424,9.09E-05,0.207490683,0.46574387,0.000898118,-0.478234529,-0.001305263,0,781,7,0,0,169.3882,53,22.9,0.004854975,71.59696623,19.87976074,0,-0.040074066,0,2.102038336,10835.28686,740.075317,935.390991,0,0
21874,0,781.179,0.98,1,0.14472,0.346032,-0.926994,-0.059306,0.308367,-0.949417,0.045,0.336,0.339,-0.100669208,7.250621739,-22.3,37.8,262.9,0.19,-0.033,0.052,0,0,0,0,0.3,0,0,0.01,0,0.79,0.22,0.21,0.18,0,0.02,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,Sadness,0.301959485,0.003128406,0.000488754,0.004548663,0.000107228,0.21095641,0.477571756,0.001239341,-0.46964407,-0.013360526,0,781,7,0,0,169.3882,53,22.9,0.004854975,71.59696623,19.87976074,0,-0.040074066,0,2.102038336,10835.28686,740.075317,935.390991,0,0
