frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
16427,0,608.37,0.93,1,0.084627,0.158521,-0.983722,-0.062322,0.105114,-0.992505,0.011,0.133,0.133454112,-0.111906475,-0.433703991,-9.1,21.7,283.9,-0.053,-0.005,0.014,0.13,0,2.05,0,0.69,0,0,1.16,0.05,2.2,0,1.02,0,0,0.02,0.54,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.032433767,0.633981287,0.001257282,6.97E-05,0.282621831,0.037471902,0.011657231,0.000506999,0.309490293,0.139632776,3,608,7,4,0,0,0,0,0,74.86638511,8.486938477,0,0.055988647,-0.515789747,2.340789747,9587.605898,0,0,0,0
16428,0,608.407,0.98,1,0.080789,0.156831,-0.984316,-0.062951,0.09917,-0.993077,0.009,0.129,0.129313572,-0.127953523,3.610524656,-9.1,21.8,284.7,-0.051,-0.003,0.014,0.15,0,2.09,0,0.69,0,0,1.22,0.09,2.19,0,0.97,0,0,0,0.46,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.029787898,0.631253779,0.001298211,7.09E-05,0.284993768,0.039076507,0.012978103,0.000540709,0.30191499,0.118862182,3,608,7,4,0,0,0,0,0,74.86638511,8.486938477,0,0.055988647,-0.515789747,2.340789747,9587.605898,0,0,0,0
16429,0,608.444,0.98,1,0.074906,0.145494,-0.986519,-0.050856,0.100548,-0.993632,0.012,0.124,0.124579292,0.005635889,-6.631317239,-8.9,22,284,-0.054,-0.008,0.016,0.15,0,2.11,0,0.71,0,0,1.22,0.11,2.18,0,0.95,0,0,0,0.46,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.027770877,0.624172091,0.001140438,6.77E-05,0.295982063,0.03908582,0.011236549,0.000544395,0.31276089,0.109405696,3,608,7,4,0,0,0,0,0,74.86638511,8.486938477,0,0.055988647,-0.515789747,2.340789747,9587.605898,0,0,0,0
16430,0,608.481,0.98,1,0.08334,0.143211,-0.986177,-0.056528,0.103822,-0.992988,0.014,0.124,0.12478782,-0.239722849,6.947164952,-8.9,22,284.5,-0.055,-0.007,0.016,0.14,0,2.14,0,0.74,0,0,1.22,0.11,2.22,0,0.91,0,0,0,0.44,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.032368429,0.61112237,0.001453522,7.09E-05,0.299286127,0.041877978,0.013250353,0.000570335,0.302880704,0.117064118,3,608,7,4,0,0,0,0,0,74.86638511,8.486938477,0,0.055988647,-0.515789747,2.340789747,9587.605898,0,0,0,0
16431,0,608.518,0.98,1,0.080242,0.136866,-0.987334,-0.0383,0.089743,-0.995228,0.021,0.114,0.115918075,0.017322255,-2.629470635,-8.7,22.3,283.7,-0.054,-0.005,0.02,0.12,0,2.11,0,0.75,0,0,1.22,0.13,2.31,0,0.93,0,0,0,0.47,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.037464127,0.659098923,0.001369709,6.43E-05,0.246663481,0.042123858,0.01272742,0.000488108,0.260234714,0.141065702,3,608,7,4,0,0,0,0,0,74.86638511,8.486938477,0,0.055988647,-0.515789747,2.340789747,9587.605898,0,0,0,0
16432,0,608.555,0.98,1,0.07788,0.142662,-0.986703,-0.039938,0.086786,-0.995426,0.019,0.115,0.116558998,-0.079968159,-0.236399716,-8.7,22.4,283.7,-0.054,-0.006,0.019,0.11,0,2.04,0,0.77,0,0,1.24,0.14,2.37,0,0.91,0,0,0,0.47,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.037628066,0.628078103,0.001442296,6.99E-05,0.268852681,0.04786624,0.015550278,0.000512469,0.273817807,0.129091874,3,608,7,4,0,0,0,0,0,74.86638511,8.486938477,0,0.055988647,-0.515789747,2.340789747,9587.605898,0,0,0,0
16433,0,608.592,0.98,1,0.077034,0.141493,-0.986937,-0.039268,0.082462,-0.99582,0.019,0.112,0.113600176,-0.088714948,6.488535169,-8.7,22.4,283.6,-0.054,-0.006,0.019,0.14,0,2.03,0,0.76,0,0,1.25,0.17,2.42,0,0.91,0,0,0,0.46,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.03925262,0.624887526,0.001497719,7.27E-05,0.267986715,0.049446736,0.016334241,0.000521685,0.269722074,0.129171297,3,608,7,4,0,0,0,0,0,74.86638511,8.486938477,0,0.055988647,-0.515789747,2.340789747,9587.605898,0,0,0,0
16434,0,608.629,0.98,1,0.071497,0.140519,-0.987493,-0.037416,0.077541,-0.996287,0.017,0.109,0.110317723,0.151360853,-7.765592306,-8.8,22.4,283.8,-0.056,-0.003,0.021,0.15,0,2.1,0,0.79,0,0,1.23,0.17,2.39,0,0.9,0,0,0,0.47,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.036527451,0.638736069,0.001230191,6.57E-05,0.264702767,0.044100653,0.014185687,0.000451543,0.274907827,0.127180502,3,608,7,4,0,0,0,0,0,74.86638511,8.486938477,0,0.055988647,-0.515789747,2.340789747,9587.605898,0,0,0,0
16435,0,608.666,0.98,1,0.091481,0.132589,-0.98694,-0.04973,0.09445,-0.994287,0.021,0.114,0.115918075,-0.135966063,0.273407407,-9,22.9,285.2,-0.05,-0.004,0.019,0.16,0,2.14,0,0.77,0,0,1.21,0.17,2.32,0,0.91,0,0,0,0.52,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.027118083,0.688845992,0.001118818,5.90E-05,0.236542553,0.034785919,0.011073724,0.000455786,0.280627429,0.126938254,3,608,7,4,0,0,0,0,0,74.86638511,8.486938477,0,0.055988647,-0.515789747,2.340789747,9587.605898,0,0,0,0
16436,0,608.703,0.98,1,0.076428,0.14004,-0.987192,-0.049107,0.079046,-0.995661,0.014,0.11,0.11088733,-0.125849988,10.00985681,-9.2,23,283.8,-0.052,-0.005,0.019,0.13,0,2.13,0,0.79,0,0,1.14,0.16,2.2,0,0.91,0,0,0,0.59,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.037165977,0.642343879,0.001408132,8.14E-05,0.261484295,0.043995187,0.013002999,0.000518169,0.279859453,0.136640906,3,608,7,4,0,0,0,0,0,74.86638511,8.486938477,0,0.055988647,-0.515789747,2.340789747,9587.605898,0,0,0,0
16437,0,608.74,0.98,1,0.075939,0.129638,-0.988649,-0.06213,0.081218,-0.994758,0.007,0.106,0.106230881,0.244514714,2.91530074,-9.5,23.4,285,-0.054,-0.005,0.02,0.12,0,2.05,0,0.77,0,0,1.12,0.18,2.14,0,0.96,0,0,0,0.52,0.03,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,Contempt,0.043684591,0.659639597,0.001315965,7.34E-05,0.237637728,0.044509679,0.012653786,0.000485195,0.264582574,0.164151996,3,608,7,4,0,0,0,0,0,74.86638511,8.486938477,0,0.055988647,-0.515789747,2.340789747,9587.605898,0,0,0,0
16438,0,608.777,0.98,1,0.084799,0.13769,-0.986839,-0.068716,0.091253,-0.993454,0.008,0.115,0.115277925,0.352380841,-14.79243648,-9.4,24,286.3,-0.051,0,0.019,0.16,0,2.06,0,0.77,0,0,1.17,0.24,2.14,0,1.03,0,0,0,0.4,0.03,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,Contempt,0.04079029,0.62221092,0.000936621,6.34E-05,0.267514348,0.052357085,0.01569804,0.000429254,0.269178629,0.128512278,3,608,7,4,0,0,0,0,0,74.86638511,8.486938477,0,0.055988647,-0.515789747,2.340789747,9587.605898,0,0,0,0
16439,0,608.814,0.98,1,0.089388,0.156427,-0.983636,-0.071603,0.098623,-0.992545,0.009,0.128,0.128316016,-0.194939309,13.98343534,-9.4,24.1,284.6,-0.047,-0.002,0.019,0.19,0,2.05,0.04,0.73,0,0,1.24,0.28,2.19,0,1.02,0,0,0,0.19,0.03,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,Contempt,0.037915226,0.646427512,0.000998686,5.95E-05,0.246409357,0.052866854,0.01491642,0.000406467,0.262521684,0.120577574,3,608,7,4,0,0,0,0,0,74.86638511,8.486938477,0,0.055988647,-0.515789747,2.340789747,9587.605898,0,0,0,0
16440,0,608.851,0.98,1,0.076306,0.150294,-0.985692,-0.086779,0.090917,-0.99207,-0.005,0.121,0.121103262,0.322447799,-13.84114451,-9.6,24.1,285.9,-0.041,-0.002,0.018,0.21,0,2,0.04,0.75,0,0,1.29,0.3,2.27,0,1.01,0,0,0,0.11,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,Contempt,0.037242383,0.637867749,0.001225118,7.28E-05,0.253419608,0.053329833,0.016364323,0.000478202,0.253256977,0.104581818,3,608,7,4,0,0,0,0,0,74.86638511,8.486938477,0,0.055988647,-0.515789747,2.340789747,9587.605898,0,0,0,0
16441,0,608.888,0.98,1,0.086246,0.161864,-0.983037,-0.080607,0.102965,-0.991414,0.003,0.133,0.13303383,-0.189674548,7.351414796,-9.9,24,285.1,-0.033,0,0.015,0.13,0,1.97,0.04,0.78,0,0,1.24,0.25,2.27,0,0.92,0,0,0,0.09,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,Contempt,0.048120894,0.648768187,0.001413318,8.71E-05,0.222419322,0.05804925,0.020644128,0.000497804,0.23370856,0.128343806,3,608,7,4,0,0,0,0,0,74.86638511,8.486938477,0,0.055988647,-0.515789747,2.340789747,9587.605898,0,0,0,0
16442,0,608.925,0.98,1,0.073151,0.152118,-0.985652,-0.069736,0.099117,-0.992629,0.002,0.126,0.126015872,0.0823278,-0.264544567,-10.4,24,286.3,-0.029,0.005,0.015,0.07,0,1.9,0,0.78,0,0,1.19,0.21,2.24,0,0.91,0,0,0,0.12,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,Contempt,0.03256841,0.634244621,0.001327031,0.000106926,0.253228158,0.057668619,0.020166144,0.000690056,0.264683723,0.061194602,3,608,7,4,0,0,0,0,0,74.86638511,8.486938477,0,0.055988647,-0.515789747,2.340789747,9587.605898,0,0,0,0
16443,0,608.962,0.98,1,0.085998,0.151363,-0.98473,-0.078928,0.104774,-0.991359,0.004,0.129,0.129062001,0.072539651,4.443688682,-10.9,24,285.8,-0.028,0.003,0.014,0.04,0,1.85,0,0.72,0,0,1.09,0.13,2.07,0,0.85,0,0,0,0.1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.040666994,0.592372119,0.00130489,0.000110938,0.261053592,0.077870294,0.025982784,0.00063838,0.251242995,0.05014281,3,608,7,4,0,0,0,0,0,74.86638511,8.486938477,0,0.055988647,-0.515789747,2.340789747,9587.605898,0,0,0,0
16444,0,608.999,0.98,1,0.098137,0.154128,-0.983165,-0.069817,0.105156,-0.992002,0.014,0.131,0.131745968,0.236956132,-3.69515736,-11.6,24,286.2,-0.015,0.002,0.013,0.04,0,1.79,0,0.68,0,0,1.1,0.07,2.03,0,0.96,0,0,0,0.04,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.061510343,0.580071092,0.005026308,0.000608679,0.217681065,0.08058551,0.052092195,0.002424878,0.183613569,0.065892428,3,608,7,4,0,0,0,0,0,74.86638511,8.486938477,0,0.055988647,-0.515789747,2.340789747,9587.605898,0,0,0,0
16444,0,608.999,0.98,1,0.098137,0.154128,-0.983165,-0.069817,0.105156,-0.992002,0.014,0.131,0.131745968,0.236956132,-3.69515736,-11.6,24,286.2,-0.015,0.002,0.013,0.04,0,1.79,0,0.68,0,0,1.1,0.07,2.03,0,0.96,0,0,0,0.04,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.061510343,0.580071092,0.005026308,0.000608679,0.217681065,0.08058551,0.052092195,0.002424878,0.183613569,0.065892428,3,608,7,4,0,0,0,0,0,74.86638511,8.486938477,0,0.055988647,-0.515789747,2.340789747,9587.605898,0,0,0,0
16445,0,609.036,0.98,1,0.079903,0.164906,-0.983067,-0.056481,0.113735,-0.991904,0.012,0.14,0.140513345,0.10023531,0.136424238,-13.7,23.5,285.2,-0.011,-0.001,0.01,0.04,0,1.76,0,0.66,0,0,1.08,0.02,2.02,0,1.04,0,0,0,0.02,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.058861803,0.594946206,0.002709169,0.000436507,0.238414928,0.068431169,0.034668699,0.001531513,0.247333884,0.084862515,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16446,0,609.073,0.98,1,0.072149,0.166862,-0.983337,-0.05629,0.12033,-0.991137,0.008,0.144,0.144222051,0.105283006,-13.12820771,-13.8,23.6,285.1,-0.003,0,0.01,0,0,1.81,0,0.68,0,0,1.09,0,2.09,0,1.04,0,0.03,0,0.01,0.01,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.073770434,0.601777613,0.002309598,0.000300687,0.216064006,0.07177756,0.032758735,0.001241346,0.217729837,0.115086585,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16447,0,609.111,0.98,1,0.090721,0.16671,-0.981824,-0.052543,0.126087,-0.990627,0.019,0.147,0.148222805,-0.393588887,6.915946619,-16.9,23.2,284.5,-0.01,-0.007,0.005,0,0,1.77,0,0.68,0,0,1.06,0,2.14,0,0.95,0,0.03,0,0.01,0.04,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.033969555,0.613479435,0.001481136,0.000210923,0.28099367,0.046361022,0.022630915,0.00087332,0.311761647,0.076218799,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16448,0,609.148,0.98,1,0.098092,0.164351,-0.981512,-0.055938,0.097799,-0.993633,0.021,0.132,0.133660016,-0.137698862,7.443181713,-18.4,23,284.1,-0.027,-0.008,0,0,0,1.77,0,0.71,0,0,1.11,0,2.16,0,0.93,0,0.03,0,0,0.06,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.03425654,0.650579154,0.001691572,0.000167973,0.252068609,0.039967533,0.020484652,0.000783953,0.286483228,0.088915512,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16449,0,609.185,0.98,1,0.094009,0.156512,-0.983192,-0.055106,0.096292,-0.993826,0.02,0.127,0.128565159,0.137698862,-0.371597569,-18.3,23,283.6,-0.025,-0.009,-0.004,0,0,1.77,0,0.69,0,0,1.18,0,2.26,0,0.92,0,0,0,0,0.13,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.031477049,0.636289001,0.001292406,0.000131625,0.271851361,0.0411826,0.017066214,0.000709696,0.301560551,0.084123939,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16450,0,609.222,0.98,1,0.097783,0.162667,-0.981824,-0.055635,0.099515,-0.993479,0.021,0.132,0.133660016,0.123949752,-11.07153286,-19.9,23,284,-0.025,-0.009,-0.003,0,0,1.73,0,0.71,0,0,1.23,0,2.23,0,0.91,0,0.01,0,0,0.23,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.03047879,0.655742764,0.000844783,0.000113065,0.261647612,0.039803792,0.010649141,0.00072007,0.314392447,0.095390365,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16451,0,609.259,0.98,1,0.096734,0.165535,-0.981448,-0.030414,0.100812,-0.994441,0.034,0.134,0.138246157,-0.285696964,-3.722172166,-23,22.3,282.4,-0.038,-0.012,-0.003,0,0,1.73,0,0.78,0,0,1.38,0.02,2.28,0,0.87,0,0.01,0,0,0.31,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.029774524,0.5898633,0.000728817,0.000110072,0.309528232,0.053696245,0.01550448,0.000794283,0.333321959,0.073121496,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16452,0,609.296,0.98,1,0.091489,0.14655,-0.984963,-0.040382,0.10124,-0.994042,0.026,0.125,0.12767537,-0.423417334,9.596862707,-23.2,22.4,282.9,-0.048,-0.012,-0.003,0,0,1.63,0,0.83,0,0,1.44,0.06,2.3,0,0.85,0,0.05,0,0.05,0.29,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.036054865,0.625974715,0.000806682,8.73E-05,0.280326515,0.047248207,0.00880148,0.000700292,0.31331566,0.127157718,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16453,0,609.333,0.98,1,0.108233,0.130224,-0.985559,-0.030958,0.079125,-0.996384,0.039,0.105,0.112008928,-0.068333414,2.755755096,-25.9,22.6,283.6,-0.06,-0.016,-0.008,0,0,1.63,0,0.86,0,0,1.52,0.09,2.45,0,0.87,0,0.07,0,0.1,0.27,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,Contempt,0.02929326,0.629293025,0.000949633,0.000103106,0.293908089,0.039394706,0.006309504,0.000748732,0.344466388,0.107721619,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16454,0,609.37,0.98,1,0.102478,0.137479,-0.985189,-0.041993,0.071759,-0.996538,0.031,0.105,0.109480592,0.033629524,-7.547530391,-26.5,23.3,283.7,-0.071,-0.014,-0.012,0,0,1.54,0,0.85,0,0.03,1.46,0.1,2.49,0,0.83,0,0.07,0,0.25,0.22,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,Contempt,0.028240047,0.692976296,0.001356083,0.000154634,0.238305405,0.030206369,0.007902697,0.00085844,0.318952799,0.11600624,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16455,0,609.407,0.98,1,0.120476,0.134599,-0.983549,-0.057376,0.075501,-0.995494,0.032,0.106,0.110724884,-0.2456291,11.41185522,-26.6,24,284.2,-0.069,-0.01,-0.008,0,0,1.5,0,0.84,0,0.03,1.45,0.1,2.46,0,0.8,0,0.06,0,0.25,0.16,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,Contempt,0.024198465,0.702855229,0.000902024,0.000123365,0.23335591,0.029749751,0.008024289,0.000790981,0.3269445,0.107304916,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16456,0,609.444,0.98,1,0.113592,0.127299,-0.985338,-0.068552,0.069206,-0.995244,0.023,0.099,0.101636608,0.176609543,0.367270179,-26.9,23.6,283.6,-0.07,-0.012,-0.01,0,0,1.45,0,0.83,0,0.03,1.41,0.1,2.35,0,0.73,0,0.06,0,0.27,0.05,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,Contempt,0.023851411,0.694221079,0.000885013,0.000120168,0.234771624,0.035078257,0.010308372,0.000764121,0.324268192,0.08076632,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16457,0,609.481,0.98,1,0.10646,0.131809,-0.985542,-0.055628,0.077445,-0.995444,0.026,0.105,0.108171161,0.19019854,-13.26468233,-26.9,23.8,283.7,-0.06,-0.012,-0.01,0,0,1.43,0,0.79,0,0,1.39,0.1,2.37,0,0.71,0,0.08,0,0.19,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,Contempt,0.024711741,0.684871376,0.00092529,0.000122196,0.242337614,0.035609465,0.01067098,0.000751396,0.326650321,0.080106631,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16458,0,609.518,0.98,1,0.111331,0.129059,-0.985368,-0.058412,0.09381,-0.993875,0.027,0.112,0.115208507,-0.300594707,9.570137936,-27.3,23.3,283.9,-0.065,-0.012,-0.012,0,0,1.48,0,0.76,0,0,1.38,0.07,2.44,0,0.77,0,0.06,0,0.33,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,Contempt,0.023314739,0.667995334,0.000523494,8.41E-05,0.249251768,0.043770868,0.014482429,0.000577207,0.3213844,0.061492156,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16459,0,609.555,0.98,1,0.096105,0.122285,-0.987831,-0.065508,0.081807,-0.994493,0.015,0.103,0.104086502,0.053500397,-4.441089385,-27.9,23.1,283.6,-0.071,-0.006,-0.013,0,0,1.47,0,0.74,0,0,1.36,0.06,2.53,0,0.79,0,0.05,0,0.4,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,Contempt,0.031523265,0.645729423,0.000680692,0.000119356,0.254154384,0.05078239,0.016344504,0.00066598,0.306894064,0.067008369,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16460,0,609.592,0.98,1,0.092644,0.126899,-0.98758,-0.062352,0.082122,-0.99467,0.015,0.105,0.106066017,-0.11081991,1.654179537,-27.9,23.1,283.6,-0.063,-0.005,-0.014,0,0,1.47,0,0.73,0,0,1.31,0.03,2.57,0,0.82,0,0.08,0,0.36,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,Contempt,0.033485025,0.613237321,0.00081409,0.000135897,0.284491122,0.05406924,0.012929786,0.000837573,0.323723197,0.064676836,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16461,0,609.629,0.98,1,0.090754,0.12875,-0.987516,-0.062291,0.071412,-0.9955,0.014,0.101,0.101965681,-0.049615267,8.567256543,-27.8,23.4,284.2,-0.063,-0.005,-0.014,0,0,1.45,0,0.76,0,0,1.31,0.04,2.59,0,0.77,0,0.13,0,0.27,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,Contempt,0.032110736,0.650087714,0.000833409,0.000121585,0.259681135,0.043981481,0.012504249,0.000679659,0.319717824,0.076858595,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16462,0,609.666,0.88,1,0.0865,0.114836,-0.989611,-0.055937,0.081492,-0.995103,0.015,0.099,0.100129916,0.267373225,-4.420438518,-26.7,23.6,284.5,-0.068,-0.007,-0.011,0,0,1.49,0,0.76,0,0,1.36,0.05,2.67,0,0.77,0,0.14,0,0.22,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,Contempt,0.039422009,0.606654346,0.001160961,0.000192107,0.289821178,0.0461821,0.015706826,0.000860493,0.32326135,0.083563551,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16463,0,609.703,0.88,1,0.095356,0.130577,-0.986842,-0.054107,0.084027,-0.994993,0.021,0.108,0.110022725,0.103817,-1.355838709,-25.8,23.6,285.2,-0.061,-0.009,-0.006,0,0,1.56,0,0.75,0,0,1.45,0.06,2.61,0,0.75,0,0.12,0,0.29,0.02,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Contempt,0.039286487,0.642076015,0.001107192,0.000142816,0.255545795,0.04588291,0.015270405,0.000688411,0.303574264,0.090368241,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16464,0,609.74,0.98,1,0.082119,0.133719,-0.987611,-0.054246,0.09129,-0.994346,0.014,0.113,0.113863954,0.053650967,2.989102773,-25.5,23.3,285.9,-0.059,-0.012,-0.005,0,0,1.59,0,0.73,0,0,1.49,0.1,2.56,0,0.73,0,0.08,0,0.3,0.02,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,Contempt,0.040505473,0.662185371,0.001395299,0.000190174,0.237441555,0.043249484,0.014137447,0.000895205,0.291397005,0.101019636,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16465,0,609.777,0.98,1,0.089548,0.131282,-0.987292,-0.061766,0.09707,-0.993359,0.014,0.115,0.11584904,0.16424777,-2.263996765,-25.3,22.9,285.7,-0.059,-0.015,-0.006,0,0,1.6,0,0.7,0,0,1.44,0.12,2.47,0,0.7,0,0.04,0,0.35,0.02,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,Contempt,0.041119881,0.618942678,0.001324587,0.000223291,0.265742153,0.052330155,0.01933171,0.000985496,0.30925563,0.07817474,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16466,0,609.814,0.98,1,0.087603,0.136568,-0.98675,-0.057924,0.104772,-0.992808,0.015,0.121,0.121926207,0.08047989,8.585478511,-25.3,22.6,285.6,-0.056,-0.016,-0.004,0.01,0,1.61,0,0.66,0,0,1.45,0.15,2.42,0,0.68,0,0.02,0,0.35,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,Contempt,0.033316489,0.682471037,0.001069364,0.000188115,0.230255991,0.039449446,0.01223996,0.001009606,0.317733407,0.103290662,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
16467,0,609.851,0.98,1,0.081671,0.139862,-0.986797,-0.052827,0.106785,-0.992878,0.015,0.124,0.124903963,0.398142595,-14.72169252,-25.3,22.7,286.2,-0.046,-0.016,-0.004,0.01,0,1.68,0,0.65,0,0,1.47,0.11,2.34,0,0.75,0,0.02,0,0.25,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,Contempt,0.026631486,0.687875569,0.001069076,0.00016543,0.240655452,0.033947412,0.008613849,0.001041692,0.353941709,0.095867254,3,609,7,4,0,0,0,0,0,75.09113762,8.797302246,0,0.424133179,-0.997104883,2.822104883,9605.660361,0,0,0,0
