frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
10941,0,420.769,0.98,1,0.208782,0.4391,-0.873843,-0.213422,0.440364,-0.872084,-0.003,0.467,0.467009636,-0.891867783,-4.25366403,-55.2,8.2,264.8,0.146,0.087,0.016,0.75,0.05,0,0,0.57,0.14,0,0,0,0.51,0,0.2,0.06,0,0.01,0.05,1.27,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Anger,0.642558873,0.006154406,0.050294194,0.004702751,0.000577423,0.068355441,0.226781219,0.000575706,-0.444545746,0.290871292,0,420,6,0,0,117.6332,83,14.7,0.006214792,78.91740448,7.608032227,0,-0.019365936,0.322613001,5.152386999,6288.475669,0,0,0,0
10942,0,420.808,0.98,1,0.199676,0.412852,-0.888641,-0.224469,0.405124,-0.886278,-0.014,0.432,0.432226792,-1.057760681,20.46272099,-55,7.9,263.7,0.14,0.081,0.012,0.66,0.14,0,0,0.49,0.34,0,0,0,0.51,0,0.2,0.01,0,0,0.09,0.78,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Anger,0.72838223,0.00915444,0.035344787,0.003158796,0.00063513,0.06981764,0.152953565,0.000553283,-0.407543272,0.357994437,0,420,6,0,0,117.6332,83,14.7,0.006214792,78.91740448,7.608032227,0,-0.019365936,0.322613001,5.152386999,6288.475669,0,0,0,0
10943,0,420.846,0.98,1,0.180693,0.342113,-0.922122,-0.189806,0.408499,-0.892806,-0.005,0.392,0.392031886,-0.280177283,2.487261478,-54.9,7.5,263.8,0.15,0.093,0.009,0.58,0.14,0,0,0.4,0.43,0,0,0,0.49,0.02,0.18,0,0,0,0.09,0.3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Anger,0.77654922,0.008710518,0.050663665,0.002485731,0.000511455,0.046630796,0.113950156,0.00049838,-0.386308193,0.410772622,0,420,6,0,0,117.6332,83,14.7,0.006214792,78.91740448,7.608032227,0,-0.019365936,0.322613001,5.152386999,6288.475669,0,0,0,0
10944,0,420.885,0.98,1,0.138577,0.324653,-0.935627,-0.212564,0.401713,-0.890754,-0.04,0.379,0.381104972,-0.183174085,-44.17195828,-54.9,7.4,264.4,0.152,0.1,0.008,0.53,0.2,0,0,0.34,0.66,0,0,0,0.47,0.04,0.18,0,0,0.01,0.07,0.05,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.79739511,0.008117803,0.069446146,0.002404268,0.000407633,0.031227991,0.090552442,0.000448654,-0.406354129,0.462893605,0,420,6,0,0,117.6332,83,14.7,0.006214792,78.91740448,7.608032227,0,-0.019365936,0.322613001,5.152386999,6288.475669,0,0,0,0
10945,0,420.923,0.98,1,0.141283,0.311828,-0.939576,-0.213693,0.402279,-0.890229,-0.04,0.372,0.374144357,-1.8617085,39.38815088,-54.7,7.4,263.6,0.153,0.096,0.007,0.52,0.2,0,0,0.34,0.75,0,0,0,0.47,0.07,0.18,0,0,0.01,0.03,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.805553496,0.007681804,0.062139601,0.002467028,0.000384535,0.031278182,0.090045236,0.000450198,-0.407769144,0.462903202,0,420,6,0,0,117.6332,83,14.7,0.006214792,78.91740448,7.608032227,0,-0.019365936,0.322613001,5.152386999,6288.475669,0,0,0,0
10946,0,420.962,0.98,1,0.069908,0.155612,-0.985342,-0.196109,0.412543,-0.889578,-0.067,0.294,0.301537726,-0.325570616,9.531665393,-55,7.4,264.6,0.163,0.108,0.006,0.55,0.21,0,0,0.33,0.7,0,0,0,0.49,0.1,0.18,0,0,0.02,0.03,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.814670205,0.009483233,0.070919849,0.002240736,0.00040422,0.027883049,0.073971204,0.000427513,-0.416629732,0.493490398,0,420,6,0,0,117.6332,83,14.7,0.006214792,78.91740448,7.608032227,0,-0.019365936,0.322613001,5.152386999,6288.475669,0,0,0,0
10946,0,420.962,0.98,1,0.069908,0.155612,-0.985342,-0.196109,0.412543,-0.889578,-0.067,0.294,0.301537726,-0.325570616,9.531665393,-55,7.4,264.6,0.163,0.108,0.006,0.55,0.21,0,0,0.33,0.7,0,0,0,0.49,0.1,0.18,0,0,0.02,0.03,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.814670205,0.009483233,0.070919849,0.002240736,0.00040422,0.027883049,0.073971204,0.000427513,-0.416629732,0.493490398,0,420,6,0,0,117.6332,83,14.7,0.006214792,78.91740448,7.608032227,0,-0.019365936,0.322613001,5.152386999,6288.475669,0,0,0,0
10946,0,420.962,0.98,1,0.069908,0.155612,-0.985342,-0.196109,0.412543,-0.889578,-0.067,0.294,0.301537726,-0.325570616,9.531665393,-55,7.4,264.6,0.163,0.108,0.006,0.55,0.21,0,0,0.33,0.7,0,0,0,0.49,0.1,0.18,0,0,0.02,0.03,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.814670205,0.009483233,0.070919849,0.002240736,0.00040422,0.027883049,0.073971204,0.000427513,-0.416629732,0.493490398,0,420,6,0,0,117.6332,83,14.7,0.006214792,78.91740448,7.608032227,0,-0.019365936,0.322613001,5.152386999,6288.475669,0,0,0,0
10947,0,421,0.98,1,0.071847,0.143326,-0.987064,-0.21416,0.394594,-0.89355,-0.076,0.279,0.289166042,0.036632669,-0.800363569,-54.9,7.4,265.1,0.164,0.112,0.007,0.52,0.21,0,0,0.31,0.58,0,0,0,0.43,0.18,0.25,0,0,0.01,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.852375925,0.010543374,0.025080234,0.002570153,0.000494626,0.032624006,0.07602296,0.000288657,-0.447076857,0.480809331,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10948,0,421.038,0.98,1,0.076106,0.146792,-0.986235,-0.208625,0.396916,-0.893831,-0.07,0.282,0.290558084,0.006218854,-2.564169593,-54.7,7.5,265.4,0.166,0.111,0.008,0.49,0.14,0,0,0.29,0.48,0,0,0,0.37,0.23,0.29,0,0,0.04,0.01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.850539804,0.012358927,0.029753206,0.002622847,0.000549754,0.03123429,0.072650045,0.000291121,-0.440511703,0.498276412,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10949,0,421.077,0.98,1,0.069693,0.141525,-0.987478,-0.202685,0.402321,-0.89278,-0.071,0.282,0.290800619,-0.093783761,3.29781811,-54.6,7.5,265.6,0.169,0.112,0.008,0.43,0.08,0,0,0.3,0.53,0,0,0,0.32,0.26,0.37,0,0,0.04,0.02,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.847103298,0.010907868,0.029548686,0.002668305,0.000545181,0.032483425,0.076431155,0.000312184,-0.452611506,0.497526765,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10950,0,421.115,0.98,1,0.081723,0.14001,-0.986772,-0.225219,0.393387,-0.89136,-0.076,0.277,0.287236836,0.031533328,2.408092375,-54.5,7.4,265.8,0.171,0.114,0.008,0.4,0.01,0,0,0.32,0.5,0,0,0,0.34,0.26,0.37,0,0,0.06,0.03,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Anger,0.844747424,0.010389153,0.030187313,0.002705744,0.000515081,0.033054594,0.078102708,0.000297995,-0.453714609,0.494458258,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10951,0,421.154,0.98,1,0.080545,0.139821,-0.986895,-0.224981,0.396719,-0.889942,-0.077,0.278,0.288466636,0.12544893,-5.268160039,-54.5,7.4,265.5,0.17,0.112,0.008,0.37,0,0,0,0.32,0.5,0,0,0,0.34,0.25,0.39,0,0,0.03,0.02,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Anger,0.846953273,0.008970316,0.03217078,0.002838366,0.000421773,0.031063717,0.077306554,0.000275301,-0.472905993,0.506529927,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10952,0,421.192,0.98,1,0.077498,0.144516,-0.986463,-0.206534,0.40538,-0.890511,-0.069,0.285,0.293233695,-0.074741151,4.698527871,-54.3,7.3,265.2,0.169,0.112,0.007,0.34,0,0,0,0.32,0.54,0,0,0,0.38,0.2,0.4,0,0,0.01,0.02,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Anger,0.847948611,0.009429741,0.029258274,0.002990277,0.000462031,0.032227069,0.077380985,0.000302991,-0.470307469,0.510222316,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10953,0,421.231,0.98,1,0.07581,0.135395,-0.987887,-0.205819,0.408132,-0.88942,-0.069,0.282,0.29031879,0.108501436,-3.409512464,-54.4,7.3,265.2,0.166,0.112,0.007,0.33,0,0,0,0.3,0.61,0,0,0,0.39,0.13,0.44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Anger,0.859543681,0.009261185,0.027134838,0.003014232,0.00039762,0.030622991,0.069727555,0.000297951,-0.473447204,0.533281267,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10954,0,421.269,0.98,1,0.077117,0.1449,-0.986436,-0.208487,0.406262,-0.889654,-0.07,0.286,0.294441845,-0.021060038,8.302525505,-54.5,7.5,264.9,0.164,0.109,0.008,0.34,0,0,0,0.27,0.62,0,0,0,0.41,0.08,0.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Anger,0.867624104,0.009645399,0.023506008,0.002623356,0.000392554,0.030903846,0.065021686,0.000283125,-0.481077015,0.533723652,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10955,0,421.308,0.98,1,0.078802,0.146824,-0.986019,-0.196198,0.407085,-0.89207,-0.062,0.287,0.293620503,0.302738457,-3.721487323,-54.5,7.5,264.9,0.164,0.108,0.008,0.31,0,0,0,0.26,0.63,0,0,0,0.38,0.09,0.35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Anger,0.861716211,0.009982768,0.024699891,0.002868206,0.000420578,0.03061513,0.06938757,0.000309693,-0.478441775,0.524190307,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10956,0,421.346,0.98,1,0.07308,0.156267,-0.985008,-0.166956,0.424715,-0.889799,-0.05,0.301,0.305124565,0.161321938,-6.790162691,-54.9,7.7,265.3,0.168,0.109,0.008,0.25,0,0,0,0.25,0.59,0,0,0,0.36,0.15,0.28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Anger,0.866130054,0.009580769,0.024639262,0.002995518,0.000387832,0.029075643,0.066879153,0.000311797,-0.475651383,0.539103687,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10957,0,421.385,0.98,1,0.066645,0.168885,-0.98338,-0.15253,0.428044,-0.890794,-0.046,0.308,0.31141612,-0.103494406,1.299926261,-55,7.9,265.2,0.171,0.109,0.008,0.18,0,0,0,0.24,0.53,0,0,0,0.34,0.18,0.24,0,0,0,0.01,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.865230978,0.009755595,0.028834475,0.00321785,0.000378711,0.026524961,0.065710731,0.00034674,-0.470788479,0.538603902,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10958,0,421.423,0.98,1,0.064912,0.163869,-0.984344,-0.137343,0.426863,-0.893826,-0.039,0.305,0.307483333,-0.054097209,2.553806274,-55.1,7.9,265.6,0.169,0.111,0.006,0.13,0,0,0,0.21,0.44,0,0,0,0.3,0.23,0.21,0,0,0,0.01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.861736178,0.01053868,0.028022993,0.002905505,0.000455201,0.031425837,0.064604737,0.000310885,-0.463971496,0.535401046,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10959,0,421.462,0.98,1,0.068122,0.158897,-0.984942,-0.139265,0.428861,-0.892571,-0.038,0.303,0.305373542,0.045501236,-0.499491594,-55.2,8,265.7,0.169,0.11,0.007,0.13,0,0,0,0.23,0.5,0,0,0,0.36,0.19,0.19,0,0,0,0.01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.855716705,0.01132353,0.024543906,0.002806979,0.000528973,0.036724307,0.068030983,0.000324583,-0.458246112,0.515806794,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10960,0,421.5,0.98,1,0.073371,0.159453,-0.984475,-0.123091,0.432853,-0.893021,-0.026,0.306,0.307102589,0.026520556,3.444823923,-55.2,7.9,266,0.166,0.113,0.008,0.12,0,0,0,0.23,0.56,0,0,0,0.38,0.17,0.19,0,0,0,0.01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.854633987,0.008584368,0.026715731,0.002999876,0.000345729,0.028437492,0.077986702,0.000296128,-0.474644423,0.520383179,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10961,0,421.538,0.98,1,0.056404,0.159664,-0.985559,-0.123184,0.432943,-0.892965,-0.036,0.306,0.30811037,0.157423865,-5.440068717,-55.4,7.9,266.4,0.164,0.113,0.009,0.13,0,0,0,0.25,0.63,0,0,0,0.41,0.09,0.14,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.838905871,0.008041603,0.027739577,0.003304571,0.000349082,0.03111323,0.090247914,0.000298161,-0.480369508,0.496620059,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10962,0,421.577,0.98,1,0.067448,0.173157,-0.982582,-0.119338,0.434597,-0.892684,-0.028,0.313,0.314249901,-0.054738815,0.827891891,-55.4,7.8,266.5,0.165,0.114,0.009,0.09,0,0,0,0.25,0.59,0,0,0,0.4,0.04,0.12,0,0,0.01,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.85302043,0.00772725,0.023124119,0.002915111,0.000304652,0.030037737,0.08261136,0.000259356,-0.482722044,0.512105525,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10963,0,421.615,0.98,1,0.081966,0.16553,-0.982793,-0.13337,0.436254,-0.889885,-0.027,0.311,0.312169826,-0.023278923,-2.446022515,-55.4,7.8,266.7,0.161,0.113,0.009,0.09,0,0,0,0.25,0.6,0,0,0,0.42,0.03,0.09,0,0,0.02,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.862667918,0.010693985,0.025899831,0.001961308,0.000405524,0.029423686,0.068699397,0.000248239,-0.464067459,0.522630394,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10964,0,421.654,0.98,1,0.080347,0.165605,-0.982914,-0.132535,0.434595,-0.890821,-0.028,0.31,0.311261948,-0.118673802,3.291203654,-55.4,7.8,266.9,0.161,0.113,0.01,0.09,0,0,0,0.24,0.55,0,0,0,0.45,0.02,0.1,0,0,0.02,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.854300201,0.00792448,0.028677603,0.002997503,0.000309362,0.025605541,0.079930596,0.000254556,-0.479555607,0.525851429,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10965,0,421.692,0.98,1,0.056468,0.159069,-0.985651,-0.133952,0.430132,-0.892773,-0.041,0.304,0.306752343,0.006391937,0.584242616,-55.4,7.7,267.3,0.16,0.112,0.012,0.1,0,0,0,0.23,0.53,0,0,0,0.42,0.02,0.15,0,0,0.02,0,0.02,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.864191294,0.007472325,0.021196714,0.002602335,0.000282229,0.028363492,0.07565745,0.000234174,-0.47998625,0.528359234,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10966,0,421.731,0.98,1,0.062516,0.159622,-0.985197,-0.128492,0.43204,-0.892654,-0.035,0.305,0.307001629,0.029177399,-1.515964743,-55.2,7.6,266.9,0.158,0.109,0.011,0.12,0,0,0,0.23,0.53,0,0,0,0.41,0.01,0.16,0,0,0.03,0,0.02,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.848433495,0.006803439,0.025434842,0.00279104,0.000267531,0.027006304,0.089021578,0.000241787,-0.481361747,0.509704173,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10967,0,421.769,0.98,1,0.067341,0.159212,-0.984945,-0.135748,0.433824,-0.890713,-0.036,0.306,0.30811037,-0.028429261,4.400997411,-55,7.5,266.3,0.158,0.108,0.012,0.12,0,0,0,0.23,0.59,0,0,0,0.42,0.01,0.15,0,0,0.04,0,0.02,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Anger,0.855443478,0.006316867,0.025293952,0.002898546,0.000236145,0.023350986,0.086246878,0.000213175,-0.49398458,0.527109087,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10968,0,421.808,0.98,1,0.075664,0.155593,-0.984919,-0.141127,0.434112,-0.889736,-0.035,0.305,0.307001629,0.143209638,-7.059728591,-54.9,7.3,266.7,0.159,0.109,0.012,0.12,0,0,0,0.25,0.61,0,0,0,0.41,0.01,0.11,0,0,0.05,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Anger,0.852787077,0.006869273,0.027028773,0.003137823,0.000281853,0.025464179,0.084158316,0.000272707,-0.483409166,0.520230949,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10969,0,421.846,0.98,1,0.072476,0.157929,-0.984787,-0.145537,0.440858,-0.8857,-0.039,0.31,0.312443595,-0.125060048,2.983869367,-54.8,7.3,266.8,0.161,0.109,0.012,0.13,0,0,0,0.25,0.64,0,0,0,0.41,0,0.12,0,0,0.07,0.01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Anger,0.85613358,0.005971346,0.028105369,0.003515725,0.000254683,0.024296185,0.08143682,0.000286352,-0.493033648,0.526155472,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10970,0,421.885,0.98,1,0.087674,0.149854,-0.984813,-0.145208,0.44098,-0.885693,-0.031,0.306,0.307566253,-0.008689143,-0.521613493,-54.6,7,267.1,0.158,0.109,0.013,0.09,0,0,0,0.28,0.64,0,0,0,0.32,0,0.17,0,0,0.06,0.01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Anger,0.859541714,0.006731064,0.024999263,0.003447121,0.000253213,0.025218839,0.079514854,0.000293898,-0.485390902,0.535966158,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10971,0,421.923,0.98,1,0.081795,0.146249,-0.98586,-0.150752,0.441842,-0.884336,-0.037,0.305,0.307236066,-0.028510456,3.411604988,-54.5,7,267,0.157,0.109,0.013,0.05,0,0,0,0.29,0.62,0,0,0,0.32,0,0.21,0,0,0.03,0.01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Anger,0.861177802,0.006876596,0.024618741,0.003502007,0.000255493,0.025094343,0.078186072,0.000288942,-0.490961075,0.544659555,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10972,0,421.962,0.98,1,0.082838,0.146123,-0.985792,-0.1501,0.440321,-0.885205,-0.036,0.304,0.306124158,0.104542139,-3.259773654,-54.6,7,267,0.159,0.11,0.013,0.06,0,0,0,0.33,0.54,0,0,0,0.36,0,0.23,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Anger,0.854868114,0.007073688,0.026736017,0.003688664,0.000278155,0.025651002,0.081417829,0.000286534,-0.489868283,0.5393489,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10972,0,421.962,0.98,1,0.082838,0.146123,-0.985792,-0.1501,0.440321,-0.885205,-0.036,0.304,0.306124158,0.104542139,-3.259773654,-54.6,7,267,0.159,0.11,0.013,0.06,0,0,0,0.33,0.54,0,0,0,0.36,0,0.23,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Anger,0.854868114,0.007073688,0.026736017,0.003688664,0.000278155,0.025651002,0.081417829,0.000286534,-0.489868283,0.5393489,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10972,0,421.962,0.98,1,0.082838,0.146123,-0.985792,-0.1501,0.440321,-0.885205,-0.036,0.304,0.306124158,0.104542139,-3.259773654,-54.6,7,267,0.159,0.11,0.013,0.06,0,0,0,0.33,0.54,0,0,0,0.36,0,0.23,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Anger,0.854868114,0.007073688,0.026736017,0.003688664,0.000278155,0.025651002,0.081417829,0.000286534,-0.489868283,0.5393489,0,421,6,0,0,116.0847,85,14.7,0.006214548,79.00044663,7.651977539,0,0.046785034,0.235954523,5.239045477,6305.941116,0,0,0,0
10973,0,422,0.98,1,0.074687,0.15856,-0.98452,-0.142841,0.437612,-0.887746,-0.036,0.308,0.310096759,-0.01932926,1.597488015,-54.6,7.1,267.2,0.163,0.111,0.013,0.14,0,0,0,0.31,0.5,0,0,0,0.41,0.03,0.23,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Anger,0.848466098,0.012024706,0.033320408,0.003125218,0.000470163,0.028464532,0.073827133,0.000301698,-0.464399219,0.520426631,0,422,6,0,0,115.2897,86,14.7,0.006206863,79.07211502,7.608032227,0,0.036047485,0.214646339,5.260353661,6321.968512,0,0,0,0
10974,0,422.038,0.98,1,0.082709,0.154428,-0.984536,-0.136306,0.440551,-0.887319,-0.029,0.308,0.309362247,0.041375285,-2.621388125,-54.6,7.1,267.1,0.161,0.109,0.013,0.21,0,0,0,0.31,0.48,0,0,0,0.39,0.03,0.24,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Anger,0.858326018,0.010455145,0.029100813,0.003047021,0.000376446,0.02539742,0.07301864,0.000278529,-0.47385776,0.536319494,0,422,6,0,0,115.2897,86,14.7,0.006206863,79.07211502,7.608032227,0,0.036047485,0.214646339,5.260353661,6321.968512,0,0,0,0
10975,0,422.077,0.98,1,0.078681,0.155299,-0.984729,-0.143239,0.442589,-0.885211,-0.035,0.309,0.310975883,-0.060858852,4.475009291,-54.6,7.2,266.7,0.161,0.11,0.013,0.25,0,0,0,0.28,0.42,0,0,0,0.36,0.03,0.26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Anger,0.834895074,0.010861952,0.031027507,0.003569057,0.000423194,0.029758742,0.089155123,0.000309429,-0.467293561,0.501877248,0,422,6,0,0,115.2897,86,14.7,0.006206863,79.07211502,7.608032227,0,0.036047485,0.214646339,5.260353661,6321.968512,0,0,0,0
10976,0,422.115,0.98,1,0.082589,0.15405,-0.984605,-0.141787,0.439705,-0.88688,-0.032,0.307,0.308663247,0.109191501,-3.209883849,-54.6,7.2,266.7,0.161,0.107,0.013,0.24,0,0,0,0.25,0.36,0,0,0,0.36,0,0.21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.850673139,0.009949275,0.027662883,0.003381183,0.000351796,0.026078962,0.081610173,0.00029256,-0.472276032,0.529310584,0,422,6,0,0,115.2897,86,14.7,0.006206863,79.07211502,7.608032227,0,0.036047485,0.214646339,5.260353661,6321.968512,0,0,0,0
10977,0,422.154,0.98,1,0.091591,0.160827,-0.982724,-0.13651,0.44219,-0.886472,-0.024,0.312,0.312921715,-0.015993969,0.731781022,-54.6,7.2,266.7,0.161,0.11,0.013,0.2,0,0,0,0.24,0.34,0,0,0,0.36,0.01,0.18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Anger,0.862970114,0.010803388,0.022191286,0.002923537,0.000390592,0.029700194,0.070706472,0.000314367,-0.456321597,0.523584127,0,422,6,0,0,115.2897,86,14.7,0.006206863,79.07211502,7.608032227,0,0.036047485,0.214646339,5.260353661,6321.968512,0,0,0,0
