frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
6994,0,268.962,0.98,1,0.222009,0.048659,-0.97383,0.085247,0.089268,-0.992353,0.155,0.07,0.170073514,0.655622778,-12.49787884,-76,39.5,303.2,0.013,-0.133,0.01,0.05,0.01,1.45,0.09,0.04,0.63,0,0.56,0,1.41,0.05,0.06,0,0,0.18,0.37,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,Neutral,0.121022627,0.047300551,0.000740337,0.004374551,0.022786459,0.603753448,0.19929415,0.000727864,-0.101847909,-0.032112394,2,268,6,3,0,135.84,79,19.5,0.005387452,74.24908862,5.671691895,0,0.017640259,-0.093682528,1.918682528,3132.287148,731.050293,666.576172,0.004726,0.005062
6995,0,269,0.98,1,0.253611,0.078234,-0.964137,0.089278,0.093667,-0.991593,0.174,0.088,0.194987179,0.180703382,-3.582057176,-76.3,39.4,303.4,0.016,-0.129,0.01,0.08,0.01,1.4,0.09,0.1,0.72,0,0.57,0,1.4,0.08,0.06,0,0,0.18,0.49,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.103018932,0.118701324,0.00146455,0.002510854,0.056237537,0.597038388,0.120359331,0.000669028,0.034340687,-0.035554562,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
6996,0,269.038,0.98,1,0.263109,0.073322,-0.961976,0.100767,0.089712,-0.990857,0.184,0.083,0.201853908,0.044585209,-0.391269106,-76.5,39.3,304.1,0.021,-0.129,0.011,0.09,0,1.42,0.07,0.18,0.78,0,0.57,0,1.39,0.17,0.03,0,0,0.23,0.53,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.073568285,0.138816535,0.001041749,0.001757138,0.082764275,0.607799411,0.093592227,0.000660345,0.107275605,-0.040658165,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
6997,0,269.077,0.98,1,0.262903,0.073103,-0.962049,0.101603,0.093705,-0.990402,0.185,0.085,0.203592731,0.029325714,-3.405819333,-76.6,39.2,304.2,0.024,-0.128,0.012,0.04,0.08,1.42,0.13,0.19,0.74,0,0.59,0,1.42,0.26,0.1,0,0,0.21,0.53,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.084112749,0.155253947,0.001080529,0.001464689,0.075494021,0.59289819,0.089080721,0.000615096,0.090409055,-0.029447991,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
6998,0,269.115,0.98,1,0.271522,0.055536,-0.960829,0.098931,0.102925,-0.989757,0.188,0.081,0.204707108,-0.100095421,8.03435715,-76.5,39,304.1,0.032,-0.129,0.014,0.01,0.12,1.4,0.1,0.16,0.7,0,0.59,0,1.44,0.31,0.1,0,0,0.23,0.57,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.090849198,0.150677189,0.001641995,0.001748871,0.080567114,0.587280035,0.086697362,0.00053825,0.099186301,-0.002915002,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
6999,0,269.154,0.98,1,0.253562,0.085729,-0.963513,0.100939,0.092628,-0.990571,0.179,0.091,0.200803386,0.213244508,-13.72126879,-76.1,38.8,303.3,0.032,-0.131,0.014,0,0.16,1.4,0.07,0.15,0.67,0,0.61,0,1.46,0.33,0.12,0,0,0.27,0.66,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.094460525,0.168336853,0.001975366,0.001812321,0.071317859,0.559695959,0.101807036,0.000594106,0.063704886,-0.027484674,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7000,0,269.192,0.98,1,0.266088,0.068836,-0.961488,0.106994,0.104822,-0.988719,0.189,0.089,0.208906678,-0.308163706,3.013719098,-76.2,38.7,304.3,0.031,-0.129,0.013,0,0.08,1.51,0.05,0.12,0.68,0,0.61,0,1.42,0.26,0.05,0,0,0.42,0.84,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.090545408,0.142298996,0.002233449,0.002718288,0.066409193,0.600604713,0.09418913,0.001000828,0.063443601,-0.033216555,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7001,0,269.231,0.98,1,0.255648,0.083427,-0.963164,0.086089,0.100574,-0.991198,0.173,0.094,0.196888293,-0.190628661,5.380725379,-75.2,38.5,302.6,0.035,-0.13,0.013,0,0.07,1.66,0.09,0.08,0.66,0,0.55,0,1.31,0.19,0.03,0,0,0.52,0.94,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.069734201,0.099734366,0.001593116,0.006402512,0.064972311,0.628566206,0.12584658,0.003150696,0.046753921,-0.058924947,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7002,0,269.269,0.98,1,0.249524,0.076303,-0.965358,0.089417,0.084213,-0.992428,0.171,0.082,0.189644404,0.013838903,-2.128660237,-74.7,38.3,301.5,0.034,-0.129,0.011,0,0.03,1.78,0.23,0.01,0.81,0,0.52,0,1.2,0.11,0,0,0,0.59,1.07,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.067784645,0.052753057,0.003458561,0.030140556,0.051765379,0.60807234,0.176295981,0.009729394,-0.016834445,-0.058919985,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7003,0,269.308,0.98,1,0.255199,0.06268,-0.964855,0.086644,0.092835,-0.991904,0.173,0.079,0.190184121,-0.069178846,1.820495944,-74.7,38.2,301.6,0.037,-0.124,0.009,0,0.16,1.82,0.41,0,0.97,0,0.49,0,1.14,0.1,0,0,0,0.73,1.05,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,Neutral,0.094356358,0.040170968,0.004342034,0.040808354,0.03952127,0.545979261,0.225841433,0.008980356,-0.068639465,-0.036813546,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7004,0,269.346,0.98,1,0.236061,0.082666,-0.968216,0.088752,0.096726,-0.991346,0.164,0.091,0.187555325,0,-8.564454661,-74.6,38,301.3,0.033,-0.127,0.007,0,0.14,1.77,0.57,0,1.05,0,0.5,0,1.12,0.07,0,0,0,0.94,1.1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,Neutral,0.098185614,0.032217111,0.004679997,0.04642671,0.031890128,0.524335861,0.253877461,0.008387073,-0.099968664,-0.026235674,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7005,0,269.385,0.98,1,0.236453,0.089894,-0.967476,0.088324,0.088042,-0.992193,0.164,0.091,0.187555325,-0.334013732,9.121228064,-74.8,37.7,301.3,0.032,-0.126,0.007,0,0.21,1.73,0.59,0,1.05,0,0.47,0,1.11,0.09,0,0,0,1.04,1.04,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Neutral,0.115113996,0.035159566,0.005680488,0.054114036,0.030783348,0.53745693,0.211459473,0.010232219,-0.087772302,0.001938444,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7006,0,269.423,0.98,1,0.227987,0.065299,-0.971472,0.081807,0.090809,-0.992503,0.156,0.079,0.174862803,0.012592935,0.360079071,-75,37.5,301.5,0.033,-0.124,0.008,0,0.07,1.71,0.52,0,0.89,0,0.48,0,1.12,0.1,0,0,0,1.06,1.02,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Neutral,0.118146963,0.02250593,0.008139293,0.078191005,0.018090345,0.467024237,0.278251082,0.009651146,-0.15200147,-0.030017462,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7007,0,269.462,0.98,1,0.223664,0.074429,-0.97182,0.083738,0.08733,-0.992654,0.155,0.082,0.175353928,0.026636018,3.739812552,-75.1,37.4,301.2,0.027,-0.124,0.006,0.03,0.15,1.76,0.51,0,0.81,0,0.5,0,1.18,0.09,0,0,0,1.02,1.01,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.124992006,0.01575025,0.010165181,0.075112544,0.011173294,0.430687189,0.322161585,0.009957961,-0.184200674,-0.050509471,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7008,0,269.5,0.98,1,0.227321,0.059862,-0.971978,0.091948,0.081051,-0.99246,0.161,0.072,0.176366097,0.168748895,1.080274956,-75.7,37.2,301.9,0.024,-0.128,0.005,0.03,0.08,1.76,0.39,0,0.68,0,0.52,0,1.21,0.06,0,0,0,0.99,1.02,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.141478091,0.017395951,0.015883613,0.071934298,0.010733685,0.412811786,0.321020514,0.008742072,-0.187378377,-0.038069639,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7009,0,269.538,0.98,1,0.234244,0.059348,-0.970365,0.098157,0.082596,-0.991737,0.168,0.072,0.182778555,0.209799344,-5.008983224,-76.5,37.1,302.4,0.023,-0.135,0.005,0.03,0.08,1.74,0.23,0,0.64,0,0.5,0,1.19,0.06,0,0,0,0.97,1.07,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Sadness,0.097569987,0.008888772,0.011031763,0.089024298,0.006470038,0.374445736,0.403745621,0.00882378,-0.22383526,-0.074147224,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7010,0,269.577,0.98,1,0.240544,0.075897,-0.967666,0.097962,0.091121,-0.99101,0.171,0.085,0.190960729,0.014448998,-3.676119273,-76.6,37.1,302.6,0.028,-0.134,0.005,0,0.03,1.7,0.09,0,0.59,0,0.48,0,1.16,0.11,0,0,0,0.96,1.06,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Sadness,0.107339263,0.009029479,0.012658127,0.094885074,0.005959591,0.358736306,0.402867556,0.008524567,-0.234224677,-0.069164544,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7011,0,269.615,0.98,1,0.239904,0.05826,-0.969047,0.105202,0.09933,-0.989478,0.174,0.08,0.191509791,-0.125243534,7.076789397,-77.1,36.9,303,0.026,-0.137,0.003,0,0.04,1.66,0.1,0,0.53,0,0.43,0,1.11,0.16,0,0,0,1,1.09,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.107013546,0.008801091,0.014718266,0.138393432,0.006050139,0.364400983,0.34668231,0.013940196,-0.22608605,-0.045106698,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7012,0,269.654,0.98,1,0.234656,0.060533,-0.970192,0.101777,0.090961,-0.99064,0.17,0.077,0.186625293,0.150751252,0.239117911,-77.4,36.7,302.7,0.027,-0.141,0.004,0,0.08,1.59,0.1,0,0.44,0,0.4,0,1.05,0.18,0,0,0,1.05,1.09,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.120962925,0.010395077,0.010766814,0.116317794,0.00705563,0.404224843,0.316207737,0.014069116,-0.208087385,-0.031324286,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7013,0,269.692,0.98,1,0.241463,0.06561,-0.96819,0.103035,0.094581,-0.990171,0.174,0.082,0.192353841,0.159837733,-2.625055464,-78,36.6,303,0.028,-0.144,0.005,0,0.08,1.48,0.04,0,0.41,0,0.39,0,0.98,0.19,0,0,0,1,1.06,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.140270233,0.015143768,0.011458096,0.091472171,0.009374641,0.451568186,0.266575396,0.014137503,-0.185855716,-0.015985813,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7014,0,269.731,0.98,1,0.245807,0.07505,-0.966409,0.107207,0.092874,-0.98989,0.179,0.086,0.198587512,0.05746057,1.379294079,-78.5,36.4,303,0.027,-0.142,0.005,0,0.07,1.42,0,0,0.44,0,0.47,0,0.95,0.16,0,0,0,1.09,1.11,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.100252107,0.019524464,0.008343711,0.091202758,0.014052175,0.496237963,0.256946355,0.013440433,-0.152109444,-0.009011429,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7015,0,269.769,0.98,1,0.235545,0.052471,-0.970446,0.129826,0.099872,-0.986494,0.185,0.078,0.200771014,0.109873745,-8.974481676,-79.6,36.2,303.7,0.029,-0.146,0.006,0,0.03,1.36,0,0,0.49,0,0.53,0,0.95,0.15,0,0,0,1.12,1.17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.120496675,0.008003406,0.011824994,0.169521734,0.005829305,0.362450689,0.306368351,0.015504898,-0.229752153,-0.005170722,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7016,0,269.808,0.98,1,0.25783,0.046136,-0.965088,0.121562,0.09569,-0.987961,0.192,0.072,0.20505609,-0.240131041,13.71149968,-80,35.6,303.3,0.024,-0.147,0.004,0,0,1.35,0,0,0.46,0,0.56,0,0.94,0.12,0,0,0,1.22,1.23,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.113774903,0.008296981,0.009224875,0.132223099,0.006723586,0.397242486,0.317835003,0.014679105,-0.209044963,-0.025781717,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7017,0,269.846,0.98,1,0.251368,0.045735,-0.96681,0.111369,0.092209,-0.989492,0.183,0.07,0.19593111,0.280905947,-13.88914456,-80,35.7,303,0.025,-0.146,0.005,0,0,1.31,0,0,0.49,0,0.56,0,0.91,0.13,0,0,0,1.14,1.21,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.116692349,0.009088684,0.00835854,0.114406385,0.006995192,0.417244941,0.313870788,0.013343137,-0.199990213,-0.030471805,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7018,0,269.885,0.98,1,0.252209,0.025035,-0.967349,0.145648,0.070289,-0.986836,0.201,0.049,0.206886442,-0.260770691,12.03047474,-80.6,35.6,304.6,0.02,-0.145,0.004,0,0,1.35,0.02,0,0.64,0,0.57,0,0.92,0.09,0,0,0,1.1,1.24,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.109804094,0.009486974,0.006631002,0.127378732,0.007962774,0.399453104,0.324901313,0.014381992,-0.203006923,-0.030060012,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7019,0,269.923,0.98,1,0.245127,0.064336,-0.967354,0.110705,0.092846,-0.989507,0.18,0.08,0.196977156,0.19638735,1.251203757,-79.7,35.1,301.9,0.026,-0.149,0.004,0,0,1.36,0.11,0,0.9,0,0.6,0,0.96,0.08,0,0,0,1.07,1.26,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.116385274,0.010618166,0.008123777,0.12877655,0.009279706,0.394966185,0.317732573,0.014117795,-0.187511802,-0.024780516,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7020,0,269.962,0.98,1,0.256708,0.045249,-0.965429,0.119075,0.103046,-0.987523,0.19,0.076,0.204636263,0.245184296,-6.730843827,-80,35,303.4,0.023,-0.144,0,0,0,1.42,0.13,0,0.87,0.01,0.69,0,1.05,0.12,0,0,0,1.07,1.33,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Neutral,0.116356306,0.009769219,0.008971525,0.127850384,0.008581268,0.38982892,0.32660082,0.012041536,-0.211387455,-0.028760675,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7020,0,269.962,0.98,1,0.256708,0.045249,-0.965429,0.119075,0.103046,-0.987523,0.19,0.076,0.204636263,0.245184296,-6.730843827,-80,35,303.4,0.023,-0.144,0,0,0,1.42,0.13,0,0.87,0.01,0.69,0,1.05,0.12,0,0,0,1.07,1.33,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Neutral,0.116356306,0.009769219,0.008971525,0.127850384,0.008581268,0.38982892,0.32660082,0.012041536,-0.211387455,-0.028760675,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7020,0,269.962,0.98,1,0.256708,0.045249,-0.965429,0.119075,0.103046,-0.987523,0.19,0.076,0.204636263,0.245184296,-6.730843827,-80,35,303.4,0.023,-0.144,0,0,0,1.42,0.13,0,0.87,0.01,0.69,0,1.05,0.12,0,0,0,1.07,1.33,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Neutral,0.116356306,0.009769219,0.008971525,0.127850384,0.008581268,0.38982892,0.32660082,0.012041536,-0.211387455,-0.028760675,2,269,6,3,0,136.3401,78,19.5,0.005483435,74.22637218,5.58380127,0,0.005368774,-0.057808161,1.882808161,3149.017041,723.016174,724.089478,0.004895,0.005
7021,0,270,0.98,1,0.27683,0.039448,-0.960109,0.118753,0.109546,-0.986862,0.2,0.076,0.213953266,-0.010587769,3.245096916,-79.6,34.6,303.5,0.022,-0.146,-0.001,0,0,1.44,0.25,0,0.83,0.07,0.75,0,1.06,0.16,0,0,0,0.99,1.35,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Sadness,0.134640843,0.004146607,0.013323298,0.146040455,0.002345359,0.263867319,0.427871615,0.007764441,-0.334080338,-0.038802776,2,270,6,3,0,136.945,77,19.6,0.005566313,74.20294337,5.58380127,0,-0.004793549,0.001264334,1.823735666,3164.357069,684.559204,682.098572,0.004887,0.005056
7022,0,270.038,0.98,1,0.270855,0.050045,-0.961318,0.119726,0.105553,-0.98718,0.198,0.08,0.213550931,0.112725914,-6.215956493,-79.4,34.3,303.8,0.021,-0.145,-0.001,0,0.01,1.45,0.29,0.01,0.72,0.12,0.8,0,1.09,0.17,0,0,0,0.91,1.41,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Sadness,0.139771074,0.005189097,0.01226709,0.145663515,0.002697089,0.276233971,0.410302728,0.007875471,-0.319118649,-0.032069284,2,270,6,3,0,136.945,77,19.6,0.005566313,74.20294337,5.58380127,0,-0.004793549,0.001264334,1.823735666,3164.357069,684.559204,682.098572,0.004887,0.005056
7023,0,270.077,0.98,1,0.281639,0.03194,-0.958989,0.122721,0.111809,-0.986123,0.205,0.074,0.217947241,-0.12969639,3.026091603,-79.1,34.3,303.9,0.025,-0.145,-0.001,0,0.04,1.44,0.44,0.01,0.76,0.16,0.79,0,1.09,0.11,0,0,0,0.83,1.41,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Sadness,0.129469141,0.005806454,0.010249075,0.104720667,0.003142203,0.292803913,0.448085994,0.005722499,-0.305048376,-0.053514663,2,270,6,3,0,136.945,77,19.6,0.005566313,74.20294337,5.58380127,0,-0.004793549,0.001264334,1.823735666,3164.357069,684.559204,682.098572,0.004887,0.005056
7024,0,270.115,0.98,1,0.269838,0.038771,-0.962125,0.122493,0.109811,-0.986376,0.199,0.076,0.213018779,-0.014704909,2.257713872,-79,34.2,303.6,0.024,-0.146,-0.001,0,0.09,1.48,0.48,0.01,0.83,0.15,0.77,0,1.1,0.09,0,0,0,0.78,1.39,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Sadness,0.133863077,0.005320226,0.010320783,0.119813517,0.002764373,0.278069317,0.443872124,0.005976604,-0.323369771,-0.044697564,2,270,6,3,0,136.945,77,19.6,0.005566313,74.20294337,5.58380127,0,-0.004793549,0.001264334,1.823735666,3164.357069,684.559204,682.098572,0.004887,0.005056
7025,0,270.154,0.98,1,0.271409,0.038883,-0.961678,0.119966,0.111987,-0.986442,0.198,0.077,0.212445287,0.073345932,-7.734696063,-78.5,34,303.7,0.023,-0.144,0,0,0.08,1.51,0.42,0.02,0.84,0.14,0.76,0,1.15,0.05,0,0,0,0.82,1.36,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Sadness,0.159546733,0.005471254,0.007381581,0.120561451,0.002704986,0.286294281,0.41198355,0.006056117,-0.328159451,-0.010465275,2,270,6,3,0,136.945,77,19.6,0.005566313,74.20294337,5.58380127,0,-0.004793549,0.001264334,1.823735666,3164.357069,684.559204,682.098572,0.004887,0.005056
7026,0,270.192,0.98,1,0.278381,0.050497,-0.959142,0.114024,0.110195,-0.987348,0.199,0.082,0.215232433,-0.220572518,3.836345607,-78.3,34,304.3,0.027,-0.142,0.003,0,0.04,1.52,0.31,0.03,0.9,0.16,0.72,0,1.19,0.04,0,0,0,0.86,1.33,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Sadness,0.198255688,0.007690641,0.007661399,0.097532533,0.003620904,0.309650749,0.369597435,0.005990625,-0.306612313,0.016996361,2,270,6,3,0,136.945,77,19.6,0.005566313,74.20294337,5.58380127,0,-0.004793549,0.001264334,1.823735666,3164.357069,684.559204,682.098572,0.004887,0.005056
7027,0,270.231,0.98,1,0.267737,0.069651,-0.960971,0.099055,0.106744,-0.98934,0.186,0.09,0.206630104,-0.070955039,10.12460336,-78.1,34.1,304.4,0.028,-0.141,0.006,0,0.04,1.43,0.18,0.04,0.87,0.17,0.67,0,1.28,0.03,0,0,0,0.92,1.3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,Sadness,0.201164812,0.009010497,0.006968378,0.096656986,0.004236319,0.334374666,0.341510803,0.006077556,-0.286727935,0.022952683,2,270,6,3,0,136.945,77,19.6,0.005566313,74.20294337,5.58380127,0,-0.004793549,0.001264334,1.823735666,3164.357069,684.559204,682.098572,0.004887,0.005056
7028,0,270.269,0.98,1,0.259916,0.075802,-0.962651,0.101054,0.100163,-0.989826,0.183,0.09,0.203933813,0.313779888,-6.550332985,-77.6,34.1,304.6,0.028,-0.143,0.008,0,0.04,1.39,0.16,0.04,0.96,0.16,0.6,0,1.31,0.03,0,0,0,0.92,1.3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.19345127,0.012916149,0.00818783,0.092979118,0.006370802,0.350830019,0.328673303,0.006591541,-0.247777045,0.008656479,2,270,6,3,0,136.945,77,19.6,0.005566313,74.20294337,5.58380127,0,-0.004793549,0.001264334,1.823735666,3164.357069,684.559204,682.098572,0.004887,0.005056
7029,0,270.308,0.98,1,0.262343,0.070315,-0.962409,0.126404,0.1042,-0.986491,0.197,0.089,0.216171228,0.058316902,-16.79061702,-77.6,34.1,304.8,0.029,-0.143,0.009,0,0.04,1.36,0.1,0.03,1.01,0.17,0.52,0,1.36,0.01,0,0,0,0.91,1.28,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.166089118,0.012207665,0.008739083,0.112150095,0.006681324,0.386439651,0.299352646,0.008340416,-0.239965528,0.012482643,2,270,6,3,0,136.945,77,19.6,0.005566313,74.20294337,5.58380127,0,-0.004793549,0.001264334,1.823735666,3164.357069,684.559204,682.098572,0.004887,0.005056
7030,0,270.346,0.98,1,0.270638,0.055858,-0.961059,0.127605,0.106314,-0.986111,0.202,0.083,0.218387271,-0.579726545,25.40924306,-77.5,34.1,304.7,0.027,-0.143,0.011,0,0,1.44,0.13,0.02,1.08,0.16,0.44,0,1.35,0,0,0,0,0.92,1.27,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,Neutral,0.152286381,0.015287625,0.0074142,0.091652736,0.00967008,0.426038504,0.2899414,0.007709074,-0.203281432,-0.007093228,2,270,6,3,0,136.945,77,19.6,0.005566313,74.20294337,5.58380127,0,-0.004793549,0.001264334,1.823735666,3164.357069,684.559204,682.098572,0.004887,0.005056
