frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
13359,0,477.071,0.98,1,0.371256,0.316762,-0.872829,0.053428,0.307683,-0.949988,0.229,0.33,0.401672752,0.193342636,-13.22543414,-78.4,46.9,244.1,0.159,-0.106,0.038,0.02,0,0,0,0.63,0,0,0.76,0,0.13,0.2,0.37,0.23,0,0.12,0.29,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,Sadness,0.012181481,0.035444587,0.001562153,0.01180406,0.011384455,0.357982606,0.553927541,0.01571315,-0.160374433,-0.289995193,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13360,0,477.107,0.98,1,0.388025,0.312533,-0.867041,0.058599,0.30893,-0.949278,0.241,0.33,0.408633087,-0.282772993,8.145143359,-78.3,46.7,243.7,0.155,-0.107,0.025,0,0,0,0,0.67,0,0,0.94,0,0.13,0.45,0.76,0.38,0.15,0.07,0.45,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,Sadness,0.012859622,0.032878399,0.002613587,0.006031641,0.009815824,0.283928603,0.648325622,0.003546719,-0.198101997,-0.325909168,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13361,0,477.143,0.98,1,0.38753,0.291054,-0.874704,0.087408,0.288628,-0.953443,0.254,0.307,0.398453259,0.010452167,14.3171289,-78.9,46.3,242.5,0.141,-0.099,0.038,0,0,0,0,0.67,0,0,1.06,0,0.05,0.64,0.98,0.31,0.26,0.06,0.63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,Sadness,0.010689586,0.027134027,0.003427677,0.006197553,0.009715919,0.245254084,0.694124162,0.003457052,-0.202297688,-0.349648535,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13362,0,477.179,0.98,1,0.363738,0.326883,-0.872263,0.046914,0.301383,-0.952348,0.221,0.332,0.398829538,0.525868808,-24.53625643,-79.3,46.8,244,0.16,-0.111,0.042,0,0,0,0,0.62,0,0,1.08,0,0.13,0.65,1,0.22,0.32,0,0.69,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.010944372,0.039435819,0.005558785,0.008405598,0.014800256,0.230574578,0.684319556,0.005961099,-0.194641411,-0.340060949,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13363,0,477.214,0.98,1,0.379218,0.330536,-0.864257,0.062279,0.313756,-0.947459,0.239,0.342,0.417234946,-0.332900167,11.57479605,-79.3,46.8,243.5,0.165,-0.112,0.033,0,0,0,0,0.53,0,0,1.05,0,0.21,0.55,0.91,0.06,0.19,0,0.85,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.011851305,0.037596174,0.00576396,0.00828322,0.015731795,0.223904744,0.690821528,0.006047322,-0.200081646,-0.334162951,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13364,0,477.25,0.98,1,0.382818,0.31232,-0.869429,0.058657,0.306218,-0.950152,0.238,0.328,0.40525054,0.083792491,-6.073834243,-79.4,46.9,243.8,0.159,-0.111,0.026,0,0,0,0.02,0.5,0,0,1.04,0,0.33,0.53,0.85,0.03,0.08,0,0.85,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.01111459,0.038815234,0.006055686,0.009054316,0.015837966,0.2233302,0.689547658,0.00624434,-0.208766937,-0.32929635,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13365,0,477.286,0.98,1,0.384932,0.315609,-0.867305,0.058393,0.309495,-0.949107,0.239,0.331,0.408267069,-0.134865542,2.35511384,-79.3,46.9,243.6,0.16,-0.11,0.024,0,0,0,0.02,0.6,0,0,1.12,0,0.25,0.6,0.94,0.02,0.15,0,0.96,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.010214439,0.034644891,0.005906161,0.008557316,0.013925267,0.208408818,0.712597787,0.005745308,-0.228936434,-0.344240665,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13366,0,477.321,0.98,1,0.367747,0.317263,-0.874132,0.04947,0.316109,-0.947432,0.225,0.335,0.403546775,-0.052436558,8.634986149,-79.7,46.6,242.7,0.153,-0.1,0.035,0,0,0,0.02,0.66,0,0,1.17,0,0.24,0.7,0.94,0.02,0.27,0,1.04,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.008111825,0.035674836,0.005334046,0.009964991,0.01488324,0.196258724,0.723575771,0.006196548,-0.222454071,-0.346134484,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13367,0,477.357,0.98,1,0.356607,0.330226,-0.873946,0.02946,0.320072,-0.946935,0.209,0.343,0.401659059,0.258422944,-3.854721855,-79.6,47,243.6,0.163,-0.115,0.038,0,0,0,0,0.67,0,0.01,1.15,0,0.2,0.69,0.92,0.02,0.27,0,1.02,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.007091807,0.031374939,0.004900921,0.009526215,0.012853825,0.184552267,0.743718743,0.005981222,-0.244104743,-0.366015106,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13368,0,477.393,0.98,1,0.367144,0.334472,-0.867948,0.031918,0.324405,-0.945379,0.217,0.349,0.410962285,0.119652957,30.85247005,-79.1,47,243.1,0.17,-0.113,0.027,0,0,0,0,0.64,0.03,0.05,1.02,0,0.28,0.56,0.67,0,0.15,0,0.93,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.0050818,0.014859758,0.004761616,0.012345223,0.006859095,0.129936293,0.820485234,0.005670958,-0.322731435,-0.390534401,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13369,0,477.429,0.98,1,0.3658,0.342552,-0.86536,0.014247,0.337184,-0.941331,0.207,0.36,0.415269792,1.230341879,-47.19977873,-78.4,47.2,241.9,0.174,-0.11,0.021,0.2,0.11,0,0.49,0.46,0.03,0.05,0.8,0,0.21,0.51,0.37,0.06,0.01,0.2,0.67,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,Sadness,0.004184552,0.008848307,0.003585567,0.02544209,0.004667679,0.103253804,0.840676069,0.009341897,-0.36993441,-0.356317043,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13370,0,477.464,0.98,1,0.272321,0.37129,-0.887685,0.069098,0.424579,-0.90275,0.188,0.418,0.458331758,-0.421650377,44.34903241,-78,47,238.3,0.16,-0.098,0.028,0.35,0.15,0,0.79,0.35,0.03,0.04,0.63,0,0.11,0.43,0.09,0.18,0,0.37,0.6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,Sadness,0.006913829,0.001621416,0.003259172,0.076953441,0.002384825,0.079516307,0.802044928,0.0273061,-0.45782119,-0.244366989,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13371,0,477.5,0.98,1,0.300057,0.361681,-0.882696,0.120142,0.361159,-0.924733,0.228,0.38,0.443152344,1.17491479,-82.96958276,-77.6,46.9,238.9,0.151,-0.104,0.033,0.35,0.15,0,0.82,0.31,0,0,0.58,0,0.13,0.31,0.1,0.32,0.01,0.4,0.56,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,Sadness,0.010078033,0.002577351,0.002420126,0.066802137,0.002928167,0.101147205,0.77561295,0.038433965,-0.416831344,-0.196027324,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13372,0,477.536,0.98,1,0.3864,0.426491,-0.817802,-0.046701,0.399698,-0.915457,0.194,0.445,0.485449276,-1.811990189,43.04161866,-77.9,47.1,242.8,0.167,-0.104,0.034,0.16,0.04,0,0.33,0.51,0,0,0.77,0,0.26,0.23,0.43,0.3,0.12,0.25,0.75,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,Sadness,0.012265895,0.027044296,0.001909349,0.016988311,0.013888883,0.211564898,0.703812778,0.012525604,-0.247402757,-0.272839189,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13373,0,477.571,0.98,1,0.395688,0.354964,-0.847014,-0.028118,0.338742,-0.940459,0.203,0.37,0.42202962,-0.305533536,19.14347345,-78,46.8,242.8,0.149,-0.121,0.036,0,0,0,0.04,0.63,0,0,0.89,0,0.43,0.16,0.72,0.19,0.12,0.2,0.87,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Sadness,0.01304255,0.045025706,0.004248062,0.010407148,0.021180658,0.197428182,0.702728093,0.005939547,-0.19800669,-0.304827005,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13374,0,477.607,0.98,1,0.379679,0.347366,-0.857426,-0.035895,0.339897,-0.939777,0.189,0.365,0.411030413,0.383631508,-5.882746711,-77.7,46.7,242.9,0.153,-0.115,0.026,0,0,0,0,0.68,0,0.01,0.95,0,0.46,0.16,0.78,0.05,0.1,0.32,0.87,0.03,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,Sadness,0.01105741,0.051213007,0.003929799,0.009920011,0.030667512,0.211562142,0.675665617,0.005984529,-0.157416999,-0.306662977,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13375,0,477.643,0.98,1,0.376038,0.353362,-0.856581,0.000249,0.344673,-0.938723,0.207,0.371,0.424841147,0.171852626,-7.651771919,-77.6,46.6,242.6,0.162,-0.111,0.022,0,0,0,0,0.65,0,0.04,0.9,0,0.51,0.03,0.53,0.01,0,0.46,0.71,0.03,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,Sadness,0.008118465,0.070474222,0.003093948,0.012057808,0.054265592,0.216478243,0.626771033,0.008740658,-0.103929795,-0.304626077,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13376,0,477.679,0.98,1,0.36703,0.358544,-0.858333,0.027164,0.343681,-0.938693,0.216,0.373,0.431027841,-0.103611163,-2.229554395,-78.1,46.8,243.2,0.173,-0.099,0.02,0.02,0,0,0,0.7,0,0.04,0.88,0,0.35,0.07,0.45,0.1,0,0.42,0.55,0.03,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,Sadness,0.007259486,0.07335192,0.00239058,0.012866166,0.05277868,0.22693713,0.61160624,0.012809786,-0.099728666,-0.301849127,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13377,0,477.714,0.98,1,0.362153,0.349065,-0.864291,0.048959,0.337485,-0.940057,0.224,0.364,0.427401451,-0.181645567,12.88956134,-78.7,46.5,242.7,0.169,-0.089,0.036,0.02,0,0,0,0.69,0,0.03,0.88,0,0.32,0.11,0.34,0.12,0,0.38,0.55,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,Sadness,0.007238204,0.078819357,0.002428552,0.01282657,0.057194807,0.233644813,0.594511628,0.013336081,-0.087156944,-0.299558103,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13378,0,477.75,0.98,1,0.364689,0.352827,-0.861693,0.01234,0.339208,-0.94063,0.206,0.367,0.42086221,0.282378642,-14.93264534,-78.8,46.7,243.2,0.168,-0.11,0.038,0.02,0,0,0,0.7,0,0.01,0.82,0,0.25,0.11,0.27,0.12,0,0.41,0.59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.007910957,0.052735828,0.002135126,0.012709914,0.048272118,0.241932124,0.616560936,0.017742887,-0.096964709,-0.277637303,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13379,0,477.786,0.98,1,0.369978,0.359443,-0.85669,0.024264,0.343515,-0.938834,0.216,0.373,0.431027841,-0.255196591,0.971385353,-78.5,46.7,242.9,0.176,-0.101,0.026,0.03,0,0,0,0.69,0,0.01,0.81,0,0.24,0.09,0.12,0.02,0,0.41,0.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.007712567,0.045989804,0.002276488,0.015614506,0.042525262,0.226941481,0.640439987,0.018499903,-0.121763654,-0.282544881,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13380,0,477.821,0.98,1,0.354871,0.337592,-0.871836,0.054337,0.341835,-0.938188,0.222,0.359,0.422095961,-0.221198103,-5.737229842,-79,46.3,242.5,0.151,-0.1,0.034,0.03,0,0,0,0.7,0,0.01,0.76,0,0.13,0.05,0.09,0,0,0.37,0.74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.00629802,0.035205368,0.001980685,0.01684328,0.033921149,0.210982129,0.676593006,0.018176338,-0.150734484,-0.304626167,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13381,0,477.857,0.98,1,0.366919,0.322104,-0.872708,0.067493,0.322323,-0.944221,0.235,0.341,0.414132829,-0.427738378,21.97236458,-79.4,46.4,243.1,0.149,-0.1,0.037,0.03,0,0,0,0.67,0,0,0.78,0,0.07,0.05,0.09,0,0,0.27,0.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.006916452,0.047599219,0.002078846,0.014871717,0.040180549,0.242888764,0.625135243,0.0203292,-0.122029193,-0.299610794,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13382,0,477.893,0.98,1,0.356147,0.32613,-0.87567,0.021879,0.322537,-0.946304,0.205,0.342,0.398734247,0.363266747,-13.26389163,-79.2,46.4,243.6,0.159,-0.112,0.039,0.01,0,0,0,0.63,0,0.04,0.75,0,0.12,0,0.02,0,0,0.41,0.53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.008210332,0.03785792,0.002156104,0.016351283,0.031197667,0.245475993,0.635875523,0.022875192,-0.148031205,-0.274464071,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13383,0,477.929,0.98,1,0.358138,0.334418,-0.871724,0.042195,0.328025,-0.943726,0.217,0.35,0.41181185,-0.114233351,4.721085856,-79,46.5,243.5,0.174,-0.104,0.027,0.1,0,0,0,0.66,0,0.04,0.79,0,0.12,0,0,0,0,0.48,0.46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.007496638,0.034969211,0.002125498,0.016941285,0.028815942,0.231401592,0.657221913,0.021027956,-0.160420299,-0.285014898,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13384,0,477.964,0.98,1,0.367209,0.30823,-0.877583,0.067765,0.32467,-0.943397,0.234,0.334,0.407813683,0.051004654,1.803715984,-79.6,46,243.6,0.149,-0.1,0.036,0.1,0,0,0,0.77,0,0.04,0.78,0,0.06,0,0.02,0,0,0.52,0.39,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.008467253,0.04737661,0.002694896,0.016829515,0.039399505,0.238964722,0.624855578,0.021411877,-0.126752526,-0.268936038,1,477,5,1,0,130.4802,71,11.2,0.00485047,80.09831706,7.476196289,0,-0.000959,0.173141241,1.651858759,7400.165486,0,0,0,0
13385,0,478,0.98,1,0.331243,0.350327,-0.876099,0.003304,0.346716,-0.937964,0.182,0.367,0.40964985,0.115938429,-13.57617516,-79.4,45.9,243,0.161,-0.116,0.04,0.16,0,0,0,0.82,0,0.04,0.74,0,0.03,0,0.02,0,0,0.56,0.4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.012337971,0.060034666,0.003205108,0.013969068,0.042403083,0.206123367,0.648848832,0.013077903,-0.125154257,-0.25151515,1,478,5,1,0,131.5928,72,11.2,0.004909462,80.15287004,7.476196289,0,0.005368774,0.081925154,1.743074846,7417.965832,0,0,0,0
13386,0,478.036,0.98,1,0.340774,0.353554,-0.871133,0.016623,0.337884,-0.941041,0.195,0.365,0.413823634,-0.372803877,12.05839291,-79.4,46,243.2,0.169,-0.107,0.026,0.2,0,0,0,0.86,0,0.06,0.74,0,0.03,0.03,0.1,0,0,0.53,0.34,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.011998166,0.047173951,0.002795933,0.014921889,0.032987662,0.193713844,0.683924556,0.012484059,-0.156725615,-0.259021223,1,478,5,1,0,131.5928,72,11.2,0.004909462,80.15287004,7.476196289,0,0.005368774,0.081925154,1.743074846,7417.965832,0,0,0,0
13387,0,478.071,0.98,1,0.31454,0.34035,-0.88613,0.028809,0.336186,-0.941355,0.186,0.355,0.400775498,0.049239875,-6.411578557,-79.9,45.7,243.1,0.153,-0.095,0.036,0.22,0,0,0,0.86,0,0.06,0.73,0,0.03,0.03,0.1,0,0,0.57,0.38,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.009916114,0.047177806,0.002511172,0.014408098,0.031396177,0.177052051,0.706490099,0.01104845,-0.163882047,-0.281358898,1,478,5,1,0,131.5928,72,11.2,0.004909462,80.15287004,7.476196289,0,0.005368774,0.081925154,1.743074846,7417.965832,0,0,0,0
13388,0,478.107,0.98,1,0.33315,0.34803,-0.876291,0.010255,0.330118,-0.943884,0.186,0.357,0.402548134,-0.181576953,77.24137203,-79.9,46.2,243.8,0.171,-0.108,0.041,0.2,0,0,0,0.9,0,0.02,0.79,0,0,0.03,0.14,0,0,0.46,0.43,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.010074475,0.048309982,0.002352658,0.014562287,0.031794623,0.180885881,0.700915933,0.011104106,-0.158685505,-0.27723673,1,478,5,1,0,131.5928,72,11.2,0.004909462,80.15287004,7.476196289,0,0.005368774,0.081925154,1.743074846,7417.965832,0,0,0,0
13389,0,478.143,0.98,1,0.337453,0.333098,-0.880438,0.012225,0.329753,-0.943988,0.189,0.348,0.396011363,2.599112441,-184.7150228,-79.9,46.2,243.9,0.17,-0.108,0.039,0.08,0,0,0.26,0.69,0,0,0.61,0,0.08,0.02,0.07,0.05,0,0.59,0.32,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.010588127,0.032077607,0.002467773,0.014014774,0.019501619,0.16462791,0.747254848,0.009467334,-0.215964466,-0.294348627,1,478,5,1,0,131.5928,72,11.2,0.004909462,80.15287004,7.476196289,0,0.005368774,0.081925154,1.743074846,7417.965832,0,0,0,0
13390,0,478.179,0.98,1,0.335317,0.392634,-0.856388,-0.051034,0.471293,-0.880499,0.162,0.462,0.489579411,-4.050628382,114.2610777,-79.7,46.2,243.1,0.146,-0.111,0.035,0.05,0,0,0.87,0.4,0,0,0.44,0,0.18,0.02,0.06,0.05,0,0.65,0.19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.017173281,0.032084111,0.00325811,0.034019757,0.032392349,0.243290052,0.616219997,0.021562349,-0.20590812,-0.21727483,1,478,5,1,0,131.5928,72,11.2,0.004909462,80.15287004,7.476196289,0,0.005368774,0.081925154,1.743074846,7417.965832,0,0,0,0
13391,0,478.214,0.98,1,0.198877,0.159089,-0.967026,0.041696,0.461115,-0.88636,0.129,0.323,0.347807418,-0.051490662,137.5469877,-78.9,45.9,242.1,0.125,-0.119,0.024,0,0,0,1.33,0.09,0,0,0.23,0,0.34,0.02,0.03,0.09,0,0.77,0.02,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.007765093,0.015544022,0.002428012,0.040048122,0.02310128,0.156081006,0.735948563,0.019083872,-0.24543801,-0.301374495,1,478,5,1,0,131.5928,72,11.2,0.004909462,80.15287004,7.476196289,0,0.005368774,0.081925154,1.743074846,7417.965832,0,0,0,0
13392,0,478.25,0.98,1,0.223422,0.16178,-0.961202,-0.02042,0.466286,-0.884398,0.11,0.328,0.345953754,4.900200893,-135.4153436,-78.9,46.1,242.4,0.126,-0.108,0.018,0,0,0,1.54,0.04,0,0,0.15,0,0.4,0,0.01,0.06,0,0.89,0.07,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.007934544,0.015983541,0.002503021,0.035680797,0.022607347,0.166379616,0.729214728,0.019696312,-0.248550802,-0.310587764,1,478,5,1,0,131.5928,72,11.2,0.004909462,80.15287004,7.476196289,0,0.005368774,0.081925154,1.743074846,7417.965832,0,0,0,0
13393,0,478.286,0.98,1,0.275008,0.385046,-0.880971,0.040124,0.534479,-0.844229,0.181,0.49,0.522360986,0.025248524,-51.6737868,-79,46,241.3,0.133,-0.121,0.023,0,0,0,1.28,0.17,0,0.01,0.15,0,0.41,0,0.01,0.06,0,0.92,0.07,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.007770463,0.016805554,0.002649004,0.032473184,0.02362629,0.167106882,0.731011808,0.018556867,-0.241012037,-0.317693949,1,478,5,1,0,131.5928,72,11.2,0.004909462,80.15287004,7.476196289,0,0.005368774,0.081925154,1.743074846,7417.965832,0,0,0,0
13394,0,478.321,0.98,1,0.329637,0.382605,-0.863106,0.079031,0.494329,-0.865675,0.232,0.469,0.523244685,-1.783334014,12.22046556,-79.1,46,241.9,0.146,-0.105,0.017,0.14,0,0,0.94,0.41,0,0.01,0.26,0,0.25,0,0.1,0.07,0,0.79,0.31,0.27,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.011968729,0.023391223,0.002393337,0.018919928,0.023516042,0.216766998,0.687949002,0.015094747,-0.228639841,-0.306243658,1,478,5,1,0,131.5928,72,11.2,0.004909462,80.15287004,7.476196289,0,0.005368774,0.081925154,1.743074846,7417.965832,0,0,0,0
13395,0,478.357,0.98,1,0.403566,0.362239,-0.840189,0.067299,0.345252,-0.936094,0.259,0.379,0.45904466,-1.343397254,20.66669854,-78.6,45.3,237.9,0.119,-0.129,0.025,0.16,0,0,0.48,0.6,0,0.09,0.33,0,0.17,0.04,0.1,0.05,0,0.76,0.38,0.27,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.012564627,0.027099119,0.002792501,0.012678361,0.019667629,0.194965675,0.720883489,0.009348563,-0.253492892,-0.304732054,1,478,5,1,0,131.5928,72,11.2,0.004909462,80.15287004,7.476196289,0,0.005368774,0.081925154,1.743074846,7417.965832,0,0,0,0
13396,0,478.393,0.98,1,0.372109,0.35525,-0.857515,-0.056229,0.345666,-0.936672,0.174,0.372,0.410682359,-0.599396106,20.30278428,-79.3,46.1,241.5,0.164,-0.109,0.022,0.25,0,0,0.12,0.74,0,0.08,0.47,0,0.05,0.1,0.17,0.05,0,0.63,0.61,0.27,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.011751619,0.031958543,0.002787131,0.01285267,0.017829999,0.193518341,0.720085084,0.009216565,-0.236985743,-0.294214606,1,478,5,1,0,131.5928,72,11.2,0.004909462,80.15287004,7.476196289,0,0.005368774,0.081925154,1.743074846,7417.965832,0,0,0,0
13397,0,478.429,0.98,1,0.359768,0.318149,-0.877125,-0.006485,0.324426,-0.945889,0.191,0.339,0.389104099,0.131504128,7.24600038,-79.9,45.7,241.1,0.137,-0.109,0.03,0.18,0,0,0,0.76,0,0.08,0.55,0,0.05,0.17,0.16,0,0,0.6,0.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.010357131,0.023780618,0.002389049,0.013872524,0.013614433,0.177417979,0.749581933,0.008986365,-0.261377245,-0.30419606,1,478,5,1,0,131.5928,72,11.2,0.004909462,80.15287004,7.476196289,0,0.005368774,0.081925154,1.743074846,7417.965832,0,0,0,0
13398,0,478.464,0.98,1,0.34631,0.325196,-0.879953,-0.00342,0.334746,-0.942302,0.186,0.347,0.393706744,0.385114141,-3.751573325,-80.4,45.7,241.8,0.141,-0.108,0.037,0.28,0,0,0,0.79,0,0,0.69,0,0,0.13,0.23,0,0,0.36,0.61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.008618184,0.021580609,0.002071545,0.013486144,0.013196309,0.17238766,0.760640025,0.008019476,-0.264441043,-0.325371623,1,478,5,1,0,131.5928,72,11.2,0.004909462,80.15287004,7.476196289,0,0.005368774,0.081925154,1.743074846,7417.965832,0,0,0,0
