frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
12555,0,464.963,0.93,1,0.188575,0.258877,-0.947324,0.012118,0.291544,-0.956481,0.105,0.281,0.299976666,0.345892257,-10.40532599,-50.8,-18.9,266.3,-0.015,-0.078,0.031,0,0,0,0,0.04,0,0,0.27,0,0.21,0,0.12,0,0,0.24,0.2,0.11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.342229486,0.013905906,0.020492164,0.004304122,0.007774333,0.178527281,0.425973952,0.006792719,-0.289733082,0.032794889,0,464,7,0,0,585823.0814,84,12.7,0.005510591,74.43196756,0,0,0.016106323,-1.734310389,3.559310389,6369.049891,819.045898,745.444519,0,0.00408
12555,0,464.963,0.93,1,0.188575,0.258877,-0.947324,0.012118,0.291544,-0.956481,0.105,0.281,0.299976666,0.345892257,-10.40532599,-50.8,-18.9,266.3,-0.015,-0.078,0.031,0,0,0,0,0.04,0,0,0.27,0,0.21,0,0.12,0,0,0.24,0.2,0.11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.342229486,0.013905906,0.020492164,0.004304122,0.007774333,0.178527281,0.425973952,0.006792719,-0.289733082,0.032794889,0,464,7,0,0,585823.0814,84,12.7,0.005510591,74.43196756,0,0,0.016106323,-1.734310389,3.559310389,6369.049891,819.045898,745.444519,0,0.00408
12556,0,465,0.93,1,0.195053,0.257535,-0.946377,0.036826,0.304561,-0.951781,0.122,0.288,0.312774679,-0.039104804,7.962698015,-50.6,-19,266.7,-0.015,-0.072,0.032,0,0,0,0,0.03,0.03,0,0.31,0,0.15,0,0.09,0.03,0,0.18,0.11,0.05,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.47482124,0.01921902,0.035186231,0.001521546,0.00527403,0.119275741,0.342274874,0.002427345,-0.350153536,0.086868748,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12557,0,465.037,0.93,1,0.202705,0.256209,-0.945128,0.032077,0.302573,-0.952586,0.123,0.286,0.311327802,0.255515022,-11.30437324,-50.6,-19.1,266.9,-0.015,-0.072,0.033,0,0,0,0,0.03,0.11,0,0.35,0,0.18,0,0.11,0.03,0,0.18,0.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.478642493,0.020747796,0.035220761,0.001459365,0.005126849,0.122570656,0.33371681,0.002515343,-0.345793754,0.095545739,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12558,0,465.074,0.93,1,0.196573,0.266812,-0.943488,0.043771,0.308858,-0.950101,0.126,0.295,0.320781857,-0.162746788,5.250994697,-50.4,-19.2,266.8,-0.013,-0.075,0.034,0,0,0,0,0.05,0.11,0,0.31,0,0.22,0,0.11,0.03,0,0.2,0.3,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.481432021,0.020394934,0.033256765,0.001378758,0.004698521,0.124073721,0.332476199,0.002289129,-0.358318418,0.091705114,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12559,0,465.111,0.93,1,0.185468,0.271551,-0.944384,0.033409,0.301698,-0.952818,0.115,0.293,0.314760226,0.031540016,-0.742633507,-50.1,-19.2,266.4,-0.014,-0.077,0.033,0,0,0,0,0.09,0.08,0,0.31,0,0.26,0,0.12,0,0,0.24,0.38,0.02,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.4323439,0.019280065,0.032132424,0.001190825,0.004961004,0.131605521,0.376220673,0.002265608,-0.360236049,0.070213392,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12560,0,465.148,0.93,1,0.194598,0.261088,-0.945497,0.040304,0.306082,-0.951152,0.123,0.291,0.315927207,0.004062577,2.756555901,-50.1,-19.2,266.3,-0.015,-0.078,0.033,0,0,0,0,0.1,0.04,0,0.32,0,0.22,0,0.16,0.01,0,0.25,0.35,0.05,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.452557713,0.016975811,0.031435587,0.001089833,0.004348361,0.1264707,0.365043133,0.002078888,-0.363842428,0.07900846,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12561,0,465.185,0.93,1,0.199934,0.268688,-0.942249,0.030027,0.300209,-0.953401,0.121,0.292,0.316077522,0.106055145,-5.478638576,-49.9,-19.3,266.3,-0.016,-0.078,0.033,0,0,0,0,0.09,0.04,0,0.39,0,0.16,0,0.17,0.01,0,0.24,0.34,0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.439185351,0.017828139,0.032353468,0.001197847,0.005185583,0.131870165,0.370191872,0.002187598,-0.358597606,0.073840946,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12562,0,465.222,0.93,1,0.199379,0.268565,-0.942402,0.037007,0.307042,-0.950976,0.124,0.295,0.320001562,-0.096654482,5.597486822,-49.9,-19.4,266.4,-0.015,-0.077,0.032,0,0,0,0,0.07,0.1,0,0.45,0,0.12,0,0.13,0.01,0,0.23,0.23,0.02,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.438602954,0.017385142,0.032823905,0.001170526,0.004792105,0.12729466,0.37570712,0.00222359,-0.364816338,0.073129967,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12563,0,465.259,0.93,1,0.197254,0.272918,-0.941598,0.025195,0.300313,-0.953508,0.117,0.294,0.316425347,0.11045253,-1.616084558,-49.9,-19.4,266.2,-0.015,-0.074,0.034,0,0,0,0,0.05,0.07,0,0.46,0,0.1,0,0.09,0,0,0.22,0.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.41796422,0.019004539,0.032964688,0.001210361,0.005534112,0.134090155,0.386919588,0.002312302,-0.359626025,0.061792288,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12564,0,465.296,0.93,1,0.198789,0.276113,-0.940343,0.025009,0.304231,-0.95227,0.118,0.298,0.32051209,0.050657401,-4.365430236,-49.9,-19.4,266.2,-0.014,-0.073,0.034,0,0,0,0,0.07,0.16,0,0.39,0,0.11,0,0.07,0,0,0.2,0.19,0.02,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.42473793,0.016482845,0.035792246,0.001285104,0.005029326,0.126711592,0.387755394,0.002205451,-0.362746537,0.063915104,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12565,0,465.333,0.93,1,0.200463,0.274029,-0.940597,0.033051,0.307888,-0.950848,0.123,0.298,0.322386414,-0.110863517,2.317149261,-49.7,-19.5,266.3,-0.015,-0.074,0.034,0,0,0,0,0.08,0.23,0,0.35,0,0.07,0,0.09,0,0,0.18,0.28,0.02,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.425881565,0.017394541,0.037835073,0.001248197,0.005020433,0.129623979,0.380750537,0.002245623,-0.353580326,0.062507659,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12566,0,465.37,0.93,1,0.188064,0.272305,-0.943653,0.034628,0.304932,-0.951744,0.117,0.296,0.318284464,-0.025128995,2.306517053,-49.6,-19.5,266.3,-0.016,-0.074,0.034,0,0,0,0,0.08,0.36,0,0.34,0,0.08,0,0.14,0,0,0.14,0.37,0.02,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.426281601,0.017450396,0.03463047,0.001354925,0.004789924,0.125340506,0.387794346,0.00235775,-0.359127283,0.071688727,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12567,0,465.407,0.93,1,0.188646,0.272136,-0.943586,0.033852,0.302976,-0.952397,0.117,0.295,0.317354691,0.060212136,-2.161670438,-49.6,-19.5,266.3,-0.016,-0.074,0.034,0.01,0,0,0,0.09,0.44,0,0.35,0,0.06,0,0.16,0,0,0.1,0.35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.435581237,0.017674981,0.034592412,0.001319099,0.004635639,0.121042095,0.382904351,0.002250197,-0.366099715,0.078187943,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12568,0,465.444,0.93,1,0.186976,0.273568,-0.943504,0.036909,0.306626,-0.951114,0.118,0.297,0.31958254,-0.01976967,-0.661105045,-49.6,-19.5,266.2,-0.016,-0.074,0.034,0.01,0,0,0,0.09,0.46,0,0.31,0,0.09,0,0.16,0,0,0.11,0.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.425001413,0.017225595,0.032801732,0.001282009,0.004353342,0.118656963,0.398454636,0.002224374,-0.372733653,0.071487501,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12569,0,465.481,0.93,1,0.193714,0.27077,-0.942952,0.036546,0.305351,-0.951538,0.121,0.295,0.318851062,-0.044230557,4.764626182,-49.6,-19.5,266.2,-0.015,-0.075,0.034,0.01,0,0,0,0.08,0.4,0,0.26,0,0.1,0,0.15,0,0,0.08,0.31,0.03,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.432448298,0.01706337,0.03082926,0.001344916,0.00416881,0.116710976,0.395204574,0.00222974,-0.373926491,0.075970069,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12570,0,465.519,0.93,1,0.195447,0.267356,-0.943568,0.031989,0.305503,-0.951654,0.119,0.294,0.317170301,0.136825238,-9.004467876,-49.6,-19.6,265.9,-0.014,-0.075,0.034,0,0,0,0,0.07,0.35,0,0.25,0,0.11,0,0.17,0,0,0.05,0.3,0.07,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.422608316,0.01779213,0.032211374,0.001435028,0.004813525,0.125048459,0.393649608,0.002441508,-0.369257629,0.063235164,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12571,0,465.556,0.93,1,0.201748,0.26706,-0.942325,0.035512,0.311458,-0.949596,0.125,0.297,0.322232835,-0.196340073,5.692304272,-49.7,-19.6,266,-0.013,-0.079,0.033,0,0,0,0,0.06,0.32,0,0.27,0,0.1,0,0.18,0,0,0.04,0.3,0.09,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.42606768,0.01588469,0.032524731,0.001369137,0.004424437,0.124796316,0.392683893,0.00224916,-0.378774792,0.068358824,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12572,0,465.593,0.93,1,0.189314,0.268995,-0.944353,0.025094,0.305499,-0.951862,0.113,0.294,0.314968252,0.014275185,-3.09673747,-50,-19.5,266.3,-0.013,-0.075,0.034,0.01,0,0,0,0.06,0.31,0,0.31,0,0.1,0,0.13,0,0,0.08,0.16,0.12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.449628592,0.020135764,0.034564868,0.001367194,0.00544355,0.127145335,0.358966827,0.002747819,-0.365145653,0.083600208,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12573,0,465.63,0.93,1,0.196707,0.267611,-0.943234,0.026647,0.304904,-0.95201,0.117,0.293,0.315496434,-0.100304101,1.357428749,-50,-19.5,266.3,-0.013,-0.075,0.033,0.01,0,0,0,0.06,0.18,0,0.3,0,0.12,0,0.1,0,0,0.09,0.14,0.08,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.454592586,0.021096868,0.034459595,0.001364657,0.005537875,0.126310185,0.353917658,0.002720483,-0.364732683,0.087772742,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12574,0,465.667,0.93,1,0.19791,0.258871,-0.945419,0.024746,0.305371,-0.951912,0.117,0.289,0.311785182,-0.050079238,-5.488083547,-49.1,-19.2,266.6,-0.016,-0.077,0.036,0.01,0,0,0,0.05,0.08,0,0.3,0,0.13,0,0.05,0,0,0.05,0.06,0.06,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.460222006,0.025244029,0.037554603,0.001199813,0.007093148,0.142572165,0.323234648,0.002879622,-0.333269179,0.093317702,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12575,0,465.704,0.93,1,0.193915,0.255179,-0.947249,0.029331,0.304702,-0.951996,0.117,0.287,0.309932251,-0.253138329,7.869608804,-48.8,-19.1,266.6,-0.017,-0.076,0.037,0,0,0,0,0.05,0.03,0,0.27,0,0.19,0,0.09,0,0,0.01,0.05,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.420543283,0.02549402,0.032394808,0.001227771,0.007956055,0.161843896,0.347335219,0.003204919,-0.318602085,0.061998364,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12576,0,465.741,0.93,1,0.190638,0.255325,-0.947875,0.008033,0.296949,-0.95486,0.104,0.282,0.300566132,0.038037197,5.895219711,-48.6,-18.9,266.5,-0.018,-0.073,0.039,0,0,0,0,0.08,0.03,0,0.27,0,0.2,0,0.09,0,0,0,0,0.05,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.473305553,0.020943245,0.038930986,0.001098471,0.005948582,0.14368394,0.313428253,0.002661011,-0.328581899,0.082289353,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12577,0,465.778,0.93,1,0.194926,0.254336,-0.947268,0.010826,0.296639,-0.954928,0.108,0.282,0.301973509,0.256160326,-17.73169576,-48.6,-18.9,266.4,-0.018,-0.074,0.039,0,0,0,0,0.07,0.01,0,0.27,0,0.19,0,0.12,0,0,0,0,0.06,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.479045838,0.0218539,0.041403316,0.001147654,0.006302054,0.141637787,0.305925488,0.002683955,-0.327567399,0.089056686,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12578,0,465.815,0.93,1,0.191627,0.259618,-0.946508,0.019216,0.308835,-0.950921,0.111,0.291,0.311451441,-0.399912417,15.34820083,-48.5,-18.7,266.3,-0.015,-0.074,0.04,0.01,0,0,0,0.06,0,0,0.3,0,0.16,0,0.11,0,0,0.02,0.03,0.05,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.498180717,0.022098815,0.042816065,0.001215889,0.006399073,0.136763617,0.28982079,0.002705012,-0.333163619,0.100192279,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12579,0,465.852,0.93,1,0.172017,0.249932,-0.952861,0.016171,0.298789,-0.954182,0.098,0.28,0.296654681,0.167971014,1.572910708,-48.4,-18.5,266.5,-0.015,-0.074,0.039,0.01,0,0,0,0.04,0.01,0,0.36,0,0.12,0,0.1,0,0,0.02,0.03,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.486154974,0.022256266,0.035537578,0.001132195,0.005920727,0.143279731,0.30303508,0.002683418,-0.338082373,0.089832678,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12580,0,465.889,0.93,1,0.195897,0.251039,-0.947947,0.019984,0.297728,-0.954441,0.113,0.281,0.302869609,0.22616871,-7.321038811,-48.4,-18.3,266.3,-0.018,-0.079,0.037,0.01,0,0,0,0.04,0.01,0,0.39,0,0.11,0,0.07,0,0,0.05,0.12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.492739022,0.020113472,0.037628047,0.001150177,0.005456657,0.136145398,0.304525167,0.00224207,-0.35213232,0.091005325,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12581,0,465.926,0.93,1,0.194647,0.261935,-0.945253,0.020684,0.303976,-0.952455,0.113,0.29,0.311237851,-0.044709726,2.018585005,-48.4,-18.2,266.1,-0.016,-0.081,0.036,0,0,0,0,0.04,0.01,0,0.42,0,0.12,0,0.07,0,0,0.06,0.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.480622858,0.020147365,0.036615312,0.001368596,0.005740345,0.139759555,0.313189,0.002556942,-0.350846648,0.100170851,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12582,0,465.963,0.93,1,0.195012,0.258288,-0.946181,0.017424,0.306063,-0.951852,0.111,0.289,0.309583591,0.029977919,-3.945867072,-48.6,-18.2,265.6,-0.015,-0.079,0.035,0,0,0,0,0.03,0,0,0.42,0,0.1,0,0.14,0,0,0.09,0.23,0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.491770416,0.018592987,0.040555276,0.001453585,0.005345573,0.123517804,0.316342562,0.002421734,-0.371339917,0.110475048,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12582,0,465.963,0.93,1,0.195012,0.258288,-0.946181,0.017424,0.306063,-0.951852,0.111,0.289,0.309583591,0.029977919,-3.945867072,-48.6,-18.2,265.6,-0.015,-0.079,0.035,0,0,0,0,0.03,0,0,0.42,0,0.1,0,0.14,0,0,0.09,0.23,0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.491770416,0.018592987,0.040555276,0.001453585,0.005345573,0.123517804,0.316342562,0.002421734,-0.371339917,0.110475048,0,465,7,0,0,462363.6027,83,12.6,0.005509281,73.86600569,0,0,-0.041608002,-1.220726728,3.045726728,6385.714491,666.750183,753.021606,0.004234,0.004124
12583,0,466,0.93,1,0.203205,0.256985,-0.94481,0.024025,0.302533,-0.952836,0.119,0.287,0.310692774,-0.116019163,-1.197507603,-48.9,-18.3,265.7,-0.017,-0.078,0.033,0,0,0,0,0.03,0,0,0.43,0,0.07,0,0.15,0,0,0.06,0.23,0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.413802713,0.020265222,0.023799369,0.001539449,0.008213862,0.17940262,0.348743707,0.004233032,-0.291351169,0.060040291,0,466,7,0,0,462363.6027,83,12.6,0.005500528,73.45348476,5.58380127,0,-0.024734711,-0.87051034,2.69551034,6400.181232,608.656494,658.908325,0.004214,0
12584,0,466.037,0.93,1,0.200705,0.252414,-0.946575,0.018513,0.301842,-0.953178,0.115,0.284,0.306400065,-0.160326944,5.69519861,-49.2,-18.4,266.1,-0.019,-0.077,0.032,0,0,0,0,0.01,0,0,0.45,0,0.03,0,0.17,0,0,0.08,0.33,0.04,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.414709151,0.022656703,0.025954591,0.001582116,0.008959722,0.192657247,0.328380108,0.005100353,-0.276838422,0.064526558,0,466,7,0,0,462363.6027,83,12.6,0.005500528,73.45348476,5.58380127,0,-0.024734711,-0.87051034,2.69551034,6400.181232,608.656494,658.908325,0.004214,0
12585,0,466.074,0.93,1,0.19046,0.248076,-0.949833,0.018195,0.299111,-0.954045,0.109,0.28,0.300467968,0.050395404,-2.043215425,-50,-18.5,266.1,-0.019,-0.079,0.028,0,0,0,0,0.01,0,0,0.47,0,0.04,0,0.16,0,0,0.1,0.4,0.07,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.44557485,0.022126917,0.031252403,0.001854323,0.008535197,0.171962947,0.313138992,0.005554345,-0.286616683,0.084408402,0,466,7,0,0,462363.6027,83,12.6,0.005500528,73.45348476,5.58380127,0,-0.024734711,-0.87051034,2.69551034,6400.181232,608.656494,658.908325,0.004214,0
12586,0,466.111,0.93,1,0.197702,0.249962,-0.947857,0.010812,0.300519,-0.953715,0.109,0.282,0.302332598,-0.025203566,2.307436656,-50.5,-18.5,266,-0.019,-0.077,0.025,0,0,0,0,0,0,0,0.45,0,0.09,0,0.2,0,0,0.1,0.45,0.11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.478635401,0.022846064,0.030159486,0.001730555,0.008753272,0.165861696,0.287149996,0.004863502,-0.286459327,0.092446163,0,466,7,0,0,462363.6027,83,12.6,0.005500528,73.45348476,5.58380127,0,-0.024734711,-0.87051034,2.69551034,6400.181232,608.656494,658.908325,0.004214,0
12587,0,466.148,0.93,1,0.191572,0.243017,-0.950917,0.017187,0.305364,-0.95208,0.109,0.281,0.301400066,0.06017159,-0.676803093,-51.1,-18.4,265.7,-0.018,-0.077,0.023,0,0,0,0,0,0,0,0.45,0,0.13,0,0.2,0,0,0.08,0.35,0.16,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.459268034,0.019041592,0.028141648,0.001984178,0.008736379,0.154664829,0.323438913,0.004724402,-0.295617968,0.082374558,0,466,7,0,0,462363.6027,83,12.6,0.005500528,73.45348476,5.58380127,0,-0.024734711,-0.87051034,2.69551034,6400.181232,608.656494,658.908325,0.004214,0
12588,0,466.185,0.93,1,0.193585,0.24832,-0.949137,0.017223,0.305027,-0.952188,0.11,0.283,0.303626415,0.035129876,-2.723222866,-51.7,-18.3,265.7,-0.017,-0.077,0.021,0,0,0,0,0,0,0,0.44,0,0.14,0,0.19,0,0,0.07,0.28,0.09,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.460942924,0.022146191,0.029434718,0.001953697,0.008335315,0.158647746,0.313309133,0.0052302,-0.316101819,0.086743951,0,466,7,0,0,462363.6027,83,12.6,0.005500528,73.45348476,5.58380127,0,-0.024734711,-0.87051034,2.69551034,6400.181232,608.656494,658.908325,0.004214,0
12589,0,466.222,0.93,1,0.201111,0.244952,-0.948448,0.021094,0.306284,-0.951706,0.116,0.282,0.304926221,-0.06562937,-1.481156912,-51.6,-18.3,265.4,-0.016,-0.079,0.021,0,0,0,0,0,0,0,0.48,0,0.15,0,0.23,0,0,0.07,0.21,0.05,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.472390354,0.021996351,0.028628564,0.001906259,0.008194678,0.157308429,0.304501802,0.005073517,-0.313979715,0.092483774,0,466,7,0,0,462363.6027,83,12.6,0.005500528,73.45348476,5.58380127,0,-0.024734711,-0.87051034,2.69551034,6400.181232,608.656494,658.908325,0.004214,0
12590,0,466.259,0.93,1,0.193762,0.239304,-0.951415,0.020571,0.310332,-0.950406,0.112,0.281,0.302497934,-0.120432176,28.61374552,-52.5,-18.1,265.7,-0.017,-0.08,0.016,0,0,0,0,0,0,0,0.52,0,0.18,0,0.23,0,0,0.09,0.2,0.03,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.458072335,0.020014685,0.025764124,0.002137283,0.007879243,0.158825532,0.322082818,0.005224019,-0.309407353,0.089197993,0,466,7,0,0,462363.6027,83,12.6,0.005500528,73.45348476,5.58380127,0,-0.024734711,-0.87051034,2.69551034,6400.181232,608.656494,658.908325,0.004214,0
12591,0,466.296,0.93,1,0.200111,0.237938,-0.950443,0.010754,0.302759,-0.953006,0.11,0.277,0.298041943,0.938276408,-2.324275103,-52.9,-18.1,265.5,-0.018,-0.08,0.016,0,0,0,0,0.03,0,0,0.46,0,0.15,0,0.21,0,0,0.17,0.18,0.19,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Anger,0.481444269,0.022717414,0.026728498,0.00235578,0.009944231,0.157106176,0.29399237,0.005711207,-0.304468751,0.106233001,0,466,7,0,0,462363.6027,83,12.6,0.005500528,73.45348476,5.58380127,0,-0.024734711,-0.87051034,2.69551034,6400.181232,608.656494,658.908325,0.004214,0
12592,0,466.333,0.88,1,0.24697,0.284671,-0.926266,-0.064182,0.330747,-0.941534,0.098,0.318,0.33275817,0.852278229,-31.0846672,-53.9,-18,267.5,-0.015,-0.078,0.013,0,0,0,0,0.03,0,0,0.34,0,0.1,0,0.11,0,0,0.21,0.19,0.43,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.370452613,0.013350744,0.039869536,0.003611598,0.008536183,0.121479809,0.439693511,0.003006036,-0.383990049,0.061293166,0,466,7,0,0,462363.6027,83,12.6,0.005500528,73.45348476,5.58380127,0,-0.024734711,-0.87051034,2.69551034,6400.181232,608.656494,658.908325,0.004214,0
