frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
13910,0,515.148,0.98,1,0.203831,0.219334,-0.95412,0.008687,0.148895,-0.988815,0.109,0.187,0.216448608,-0.035570025,-9.011613503,-49.7,8.7,297.2,0.008,-0.032,0.072,0.46,0.37,1.87,0,0.48,0,0.31,0.67,0,1.15,0,0,0,0,0.01,0.17,0.66,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.182732731,0.01807902,0.001366053,0.003472978,0.003954723,0.139194086,0.648925424,0.002274985,-0.529631495,-0.160106465,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13911,0,515.185,0.98,1,0.192799,0.227883,-0.95441,-0.000416,0.147022,-0.989133,0.099,0.191,0.215132517,-0.368999724,10.12877873,-49.6,8.8,297,0.012,-0.029,0.072,0.46,0.39,1.9,0,0.5,0,0.3,0.65,0,1.15,0,0,0,0,0.02,0.16,0.7,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.182687372,0.019508973,0.001358676,0.003295335,0.00401182,0.144234061,0.642534971,0.002368821,-0.526766539,-0.155543223,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13912,0,515.222,0.98,1,0.197748,0.219926,-0.955263,-0.05091,0.146987,-0.987827,0.075,0.187,0.201479527,0.005765088,-0.690978068,-49.5,8.8,296.9,0.013,-0.028,0.072,0.45,0.27,1.9,0,0.51,0,0.26,0.68,0,1.12,0,0.05,0,0,0.02,0.11,0.72,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.187732115,0.020303374,0.001188398,0.003555192,0.004326175,0.152317509,0.627785861,0.002791357,-0.520579815,-0.15417029,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13913,0,515.259,0.98,1,0.189469,0.228486,-0.954932,-0.03664,0.137669,-0.9898,0.078,0.186,0.201692836,-0.0198011,5.118051649,-49.4,9,297.3,0.016,-0.026,0.073,0.43,0.14,1.91,0,0.51,0,0.21,0.74,0,1.12,0,0.12,0,0,0.01,0.08,0.59,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.171432093,0.016937422,0.001695458,0.003415396,0.003760553,0.119531199,0.680912435,0.002315462,-0.55497086,-0.165431395,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13914,0,515.296,0.98,1,0.186163,0.231435,-0.954872,-0.048505,0.138359,-0.989194,0.071,0.188,0.200960195,0.169566811,-6.043919865,-49.4,9,297.4,0.019,-0.026,0.073,0.4,0.07,1.85,0,0.52,0,0.17,0.84,0,1.1,0.02,0.13,0,0,0.02,0.08,0.41,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.197539225,0.017461939,0.001427658,0.003662587,0.003592339,0.135006294,0.638652027,0.002657959,-0.550704241,-0.148642763,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13915,0,515.333,0.98,1,0.185158,0.231111,-0.955146,-0.018449,0.140273,-0.989941,0.085,0.189,0.207234167,-0.054058224,-2.42065339,-49.4,9,297.3,0.018,-0.031,0.072,0.38,0.1,1.85,0,0.51,0,0.18,0.9,0,1.11,0.02,0.11,0,0,0.02,0.12,0.27,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.197830915,0.017483717,0.001528798,0.003373775,0.004077216,0.127651349,0.645447731,0.002606461,-0.549897075,-0.151513666,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13916,0,515.37,0.98,1,0.183843,0.22946,-0.955798,-0.028774,0.142245,-0.989413,0.08,0.189,0.205234013,-0.1436224,3.870724774,-49.7,9,297.6,0.017,-0.03,0.071,0.41,0.12,1.85,0,0.51,0,0.18,0.97,0,1.14,0.02,0.07,0,0,0.02,0.12,0.27,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.198519751,0.01909361,0.001890695,0.003288315,0.004708733,0.129036725,0.640865803,0.002596363,-0.527635455,-0.140251592,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13917,0,515.407,0.98,1,0.18135,0.23101,-0.955901,-0.0497,0.138802,-0.989072,0.068,0.188,0.199919984,-0.000405583,-3.026066325,-49.7,8.9,297.6,0.017,-0.029,0.07,0.47,0.13,1.92,0,0.52,0,0.13,0.99,0,1.19,0.02,0.07,0,0,0.01,0.06,0.34,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.216275245,0.01997203,0.001535553,0.003114126,0.004615906,0.147730604,0.603879809,0.002876692,-0.531732202,-0.136217266,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13918,0,515.444,0.98,1,0.176389,0.233042,-0.956336,-0.061978,0.14316,-0.987757,0.059,0.191,0.199904977,-0.112370037,1.084897581,-49.7,8.8,297.2,0.018,-0.028,0.069,0.57,0.17,1.91,0,0.54,0,0.1,1.01,0,1.16,0.03,0.03,0,0,0.02,0.02,0.49,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.201564685,0.023126353,0.001797679,0.003350775,0.005182584,0.142944619,0.619269252,0.002764035,-0.518440187,-0.14219819,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13919,0,515.481,0.98,1,0.177467,0.229175,-0.957071,-0.059457,0.137001,-0.988785,0.061,0.186,0.195747286,-0.072228826,5.205230538,-49.8,8.9,297.6,0.016,-0.028,0.069,0.6,0.21,1.92,0,0.59,0,0.08,1.02,0,1.11,0.05,0.05,0,0,0.04,0.03,0.46,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.211445004,0.01937831,0.001276293,0.002817486,0.00440012,0.152415335,0.605573654,0.002693797,-0.53370589,-0.144220605,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13920,0,515.519,0.98,1,0.178769,0.225665,-0.957662,-0.071114,0.138681,-0.98778,0.055,0.185,0.193002591,0.125569934,-8.248464565,-50,8.9,298,0.015,-0.028,0.07,0.62,0.26,1.9,0,0.59,0,0.11,1,0,1.03,0.04,0.04,0,0,0.07,0.04,0.49,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.203095853,0.020460716,0.001662172,0.002999758,0.004614324,0.134344488,0.630495965,0.002326747,-0.531598926,-0.140745714,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13921,0,515.556,0.98,1,0.17898,0.229484,-0.956715,-0.059287,0.139833,-0.988399,0.061,0.188,0.197648678,-0.179623255,3.949198497,-49.9,8.8,297.7,0.018,-0.026,0.069,0.62,0.26,1.89,0,0.58,0,0.13,0.94,0,0.99,0.03,0.04,0,0,0.09,0.09,0.45,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.218965083,0.017897891,0.001338761,0.002688007,0.004136337,0.141410396,0.611254573,0.002308968,-0.541351259,-0.135702267,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13922,0,515.593,0.98,1,0.175423,0.224185,-0.958628,-0.057331,0.13323,-0.989426,0.061,0.181,0.191002618,-0.033502911,10.14395298,-50,8.8,298,0.017,-0.026,0.069,0.62,0.38,1.88,0,0.54,0,0.16,0.92,0,0.95,0.02,0,0,0,0.08,0.07,0.5,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.210172489,0.020888576,0.001693234,0.002934877,0.004741751,0.131409436,0.625852168,0.002307433,-0.525979936,-0.130996644,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13923,0,515.63,0.98,1,0.176826,0.225388,-0.958088,-0.065242,0.130021,-0.989362,0.057,0.181,0.18976301,0.34182335,-11.23864614,-50,8.7,298,0.016,-0.025,0.069,0.62,0.35,1.9,0,0.53,0,0.18,0.94,0,1.01,0.01,0.01,0,0,0.04,0.06,0.5,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.22245124,0.023574034,0.001690272,0.00321568,0.004778396,0.154178172,0.587272406,0.002839813,-0.512027979,-0.11325267,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13924,0,515.667,0.98,1,0.182277,0.233254,-0.955179,-0.050885,0.141876,-0.988576,0.067,0.191,0.202410474,-0.074006557,0.122357849,-50,8.8,297.1,0.02,-0.026,0.069,0.6,0.34,1.93,0,0.55,0,0.21,1,0,1.05,0,0.02,0,0,0.01,0.01,0.46,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.229862824,0.021646922,0.001225479,0.002561874,0.004308265,0.161020294,0.576662004,0.00271232,-0.522145152,-0.117773578,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13925,0,515.704,0.98,1,0.183585,0.22916,-0.95592,-0.04783,0.139217,-0.989106,0.07,0.187,0.199672231,-0.069479317,-1.702224793,-50,8.8,297.2,0.016,-0.027,0.069,0.59,0.23,1.92,0,0.55,0,0.22,0.99,0,1.1,0,0.03,0,0,0,0,0.45,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.207317516,0.021208681,0.001528021,0.002789909,0.004473323,0.133203879,0.62707901,0.002399588,-0.524923325,-0.126107201,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13926,0,515.741,0.98,1,0.180195,0.226442,-0.957211,-0.047782,0.137702,-0.98932,0.068,0.185,0.197101497,-0.132461634,6.223124922,-50.1,8.9,297.3,0.015,-0.027,0.069,0.53,0.26,1.87,0,0.56,0,0.23,0.99,0,1.08,0,0.02,0,0,0,0,0.42,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.229866564,0.026608305,0.001558514,0.002797487,0.005009339,0.157147422,0.574299991,0.002712418,-0.500966072,-0.108065382,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13927,0,515.778,0.98,1,0.178635,0.221948,-0.958555,-0.041405,0.130717,-0.990555,0.07,0.179,0.192200416,0.097793988,-2.447374601,-50.1,8.9,297.6,0.013,-0.026,0.068,0.55,0.31,1.88,0,0.56,0,0.18,1,0,1.09,0,0.01,0,0,0,0,0.42,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.224845454,0.021560596,0.00121658,0.002657607,0.004353383,0.160155073,0.582618952,0.002592324,-0.520751953,-0.128272727,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13928,0,515.815,0.98,1,0.178963,0.227137,-0.957278,-0.047719,0.135094,-0.989683,0.067,0.184,0.195818794,0.007241128,-3.445550233,-50.1,8.9,297.2,0.014,-0.026,0.068,0.5,0.28,1.89,0,0.56,0,0.17,0.99,0,1.09,0,0,0,0,0,0.01,0.36,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.199985057,0.020538542,0.00147205,0.003079121,0.004399198,0.133794934,0.634353578,0.002377486,-0.530581951,-0.138513386,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13929,0,515.852,0.98,1,0.170722,0.231454,-0.957749,-0.043877,0.134006,-0.990009,0.065,0.185,0.196086716,-0.120244231,3.837514018,-50.1,8.9,297.4,0.013,-0.026,0.068,0.52,0.29,1.87,0,0.54,0,0.17,0.95,0,1.11,0,0.02,0,0,0,0.01,0.37,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.205341548,0.022952951,0.001497672,0.003128216,0.004652993,0.15004766,0.609820783,0.002558182,-0.519418836,-0.136602372,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13930,0,515.889,0.98,1,0.171831,0.230395,-0.957806,-0.075231,0.134594,-0.988041,0.05,0.185,0.191637679,0.021743788,-0.587669939,-50.1,8.9,297.6,0.013,-0.024,0.068,0.51,0.26,1.82,0,0.52,0,0.2,0.89,0,1.09,0,0.03,0,0,0.01,0.01,0.38,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.208632991,0.017818034,0.001255195,0.002911127,0.003676526,0.1504713,0.612735987,0.002498813,-0.542326689,-0.140604779,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13931,0,515.926,0.98,1,0.170524,0.231321,-0.957816,-0.067952,0.133948,-0.988656,0.053,0.185,0.192442199,0,-4.49386615,-50.1,8.9,297.4,0.015,-0.024,0.068,0.55,0.23,1.78,0,0.5,0,0.16,0.9,0,1.11,0,0.04,0,0,0.01,0,0.34,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.188657597,0.018057389,0.00153165,0.003134265,0.003839231,0.128559023,0.653946221,0.002274646,-0.5439592,-0.145037189,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13932,0,515.963,0.98,1,0.169959,0.229058,-0.95846,-0.066896,0.134393,-0.988668,0.053,0.185,0.192442199,-0.166273048,12.3466847,-50.1,9,297.6,0.013,-0.027,0.068,0.56,0.29,1.8,0,0.5,0,0.17,0.89,0,1.13,0,0.02,0,0,0.01,0,0.28,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.223404765,0.018034866,0.001272689,0.003075219,0.003398055,0.147807956,0.600404918,0.002601514,-0.551433921,-0.125440672,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13932,0,515.963,0.98,1,0.169959,0.229058,-0.95846,-0.066896,0.134393,-0.988668,0.053,0.185,0.192442199,-0.166273048,12.3466847,-50.1,9,297.6,0.013,-0.027,0.068,0.56,0.29,1.8,0,0.5,0,0.17,0.89,0,1.13,0,0.02,0,0,0.01,0,0.28,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.223404765,0.018034866,0.001272689,0.003075219,0.003398055,0.147807956,0.600404918,0.002601514,-0.551433921,-0.125440672,0,515,7,0,0,58.6662,0,18.1,0.005740182,72.71436239,5.276184082,0,-0.02166684,0.082155466,1.742844534,6845.513584,689.268616,972.740173,0.004424,0.004619
13933,0,516,0.98,1,0.16887,0.229835,-0.958467,-0.075748,0.123947,-0.989393,0.048,0.18,0.186290096,0.290554286,-20.28204184,-50,9.1,297.6,0.014,-0.025,0.067,0.52,0.31,1.88,0,0.54,0,0.17,0.89,0,1.13,0.01,0.02,0,0,0.02,0,0.34,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.216677219,0.021656644,0.001638163,0.003186509,0.003936206,0.127975181,0.622809649,0.002120414,-0.541726649,-0.104118183,0,516,7,0,0,59.1842,0,18.1,0.005752524,72.67995082,5.40802002,0,0.025309937,0.012995481,1.812004519,6861.641602,707.436096,1015.344788,0.004506,0.004712
13934,0,516.037,0.98,1,0.176339,0.233563,-0.956218,-0.062056,0.135602,-0.988818,0.059,0.188,0.197040605,-0.459881262,21.40646782,-49.9,9.1,297.7,0.012,-0.026,0.066,0.56,0.37,2.02,0,0.59,0,0.18,0.86,0,1.13,0.02,0.05,0,0,0.04,0,0.46,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.16194123,0.01626824,0.001566701,0.003567364,0.003435928,0.106774621,0.704220116,0.002225856,-0.549374878,-0.165180787,0,516,7,0,0,59.1842,0,18.1,0.005752524,72.67995082,5.40802002,0,0.025309937,0.012995481,1.812004519,6861.641602,707.436096,1015.344788,0.004506,0.004712
13935,0,516.074,0.98,1,0.171391,0.196006,-0.965509,-0.030645,0.130125,-0.991024,0.072,0.165,0.180024998,0.332158047,-9.311889268,-49.9,9,297.6,0.011,-0.029,0.068,0.49,0.21,2.14,0,0.66,0,0.25,0.87,0,1.09,0.05,0.06,0,0,0.05,0,0.64,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.181310862,0.019663122,0.001626673,0.003494393,0.004001182,0.113407411,0.674282491,0.002213855,-0.536804795,-0.138848051,0,516,7,0,0,59.1842,0,18.1,0.005752524,72.67995082,5.40802002,0,0.025309937,0.012995481,1.812004519,6861.641602,707.436096,1015.344788,0.004506,0.004712
13936,0,516.111,0.98,1,0.179512,0.181105,-0.966942,-0.0156,0.159843,-0.987019,0.084,0.173,0.192314846,-0.012381855,10.95800451,-50.2,9.1,299.2,0.015,-0.02,0.069,0.48,0.18,2.14,0,0.73,0,0.3,0.92,0,1.08,0.08,0.11,0,0,0.03,0,0.7,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.231607795,0.016658854,0.002360547,0.004110212,0.003527382,0.107303359,0.632527649,0.001904182,-0.545751333,-0.083490744,0,516,7,0,0,59.1842,0,18.1,0.005752524,72.67995082,5.40802002,0,0.025309937,0.012995481,1.812004519,6861.641602,707.436096,1015.344788,0.004506,0.004712
13937,0,516.148,0.98,1,0.179978,0.167319,-0.969336,-0.012612,0.171222,-0.985152,0.085,0.172,0.191856717,0.393064312,-35.82560316,-49.9,9,298.3,0.011,-0.027,0.069,0.45,0.13,2.08,0,0.81,0.01,0.36,0.95,0,1.07,0.09,0.1,0,0,0.05,0.03,0.72,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.297687918,0.022046926,0.003883557,0.003565125,0.004503961,0.096998043,0.569694638,0.001619829,-0.538465619,-0.020983178,0,516,7,0,0,59.1842,0,18.1,0.005752524,72.67995082,5.40802002,0,0.025309937,0.012995481,1.812004519,6861.641602,707.436096,1015.344788,0.004506,0.004712
13938,0,516.185,0.98,1,0.188541,0.188607,-0.963784,0.009556,0.165849,-0.986105,0.101,0.18,0.206400097,-0.932483005,23.08520489,-49.8,8.9,297.9,0.018,-0.025,0.069,0.41,0.13,1.98,0,0.81,0.01,0.27,0.97,0,1.05,0.11,0.17,0,0,0.04,0.08,0.52,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.308809966,0.024468878,0.003511052,0.003458471,0.004911921,0.108771175,0.54418993,0.001878685,-0.517439127,-0.001545791,0,516,7,0,0,59.1842,0,18.1,0.005752524,72.67995082,5.40802002,0,0.025309937,0.012995481,1.812004519,6861.641602,707.436096,1015.344788,0.004506,0.004712
13939,0,516.222,0.98,1,0.164674,0.185866,-0.968678,-0.028132,0.124707,-0.991795,0.07,0.157,0.171898226,-0.078330424,1.214712855,-49.7,8.8,298.1,0.019,-0.021,0.068,0.3,0.04,1.91,0,0.74,0.01,0.2,0.94,0,1.11,0.14,0.16,0,0,0.04,0.12,0.26,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.334154189,0.025538163,0.00309397,0.003328579,0.004938664,0.106098659,0.520974934,0.001872914,-0.519171715,0.017268103,0,516,7,0,0,59.1842,0,18.1,0.005752524,72.67995082,5.40802002,0,0.025309937,0.012995481,1.812004519,6861.641602,707.436096,1015.344788,0.004506,0.004712
13940,0,516.259,0.98,1,0.147747,0.185036,-0.971562,-0.019176,0.123267,-0.992188,0.065,0.156,0.169,-0.033386049,-1.718552484,-49.5,8.8,297,0.017,-0.024,0.068,0.17,0.09,1.86,0,0.67,0,0.19,0.94,0,1.09,0.15,0.15,0,0,0,0.08,0.06,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.329913527,0.027040929,0.002664187,0.003533899,0.004925672,0.114602454,0.515073538,0.002245779,-0.517856598,0.001583863,0,516,7,0,0,59.1842,0,18.1,0.005752524,72.67995082,5.40802002,0,0.025309937,0.012995481,1.812004519,6861.641602,707.436096,1015.344788,0.004506,0.004712
13941,0,516.296,0.98,1,0.15657,0.180736,-0.970989,-0.016724,0.119932,-0.992641,0.071,0.152,0.167764716,-0.096972491,8.275992329,-49.3,8.7,296.5,0.015,-0.025,0.068,0.14,0.09,1.81,0,0.63,0,0.17,0.97,0,1.18,0.13,0.16,0,0,0,0.06,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.311572731,0.024015471,0.002244822,0.003416759,0.00441753,0.113221608,0.538865864,0.002245207,-0.52945739,-0.019064192,0,516,7,0,0,59.1842,0,18.1,0.005752524,72.67995082,5.40802002,0,0.025309937,0.012995481,1.812004519,6861.641602,707.436096,1015.344788,0.004506,0.004712
13942,0,516.333,0.98,1,0.161141,0.181043,-0.970184,-0.009484,0.106044,-0.994316,0.077,0.145,0.164176734,0.209239225,-7.398633146,-48.9,8.6,296.3,0.016,-0.03,0.07,0.17,0.09,1.79,0,0.6,0,0.16,0.95,0,1.12,0.06,0.12,0,0,0,0.02,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.335558325,0.02933719,0.002360143,0.003141053,0.004349922,0.126661956,0.496210665,0.002380739,-0.514200926,0.001436111,0,516,7,0,0,59.1842,0,18.1,0.005752524,72.67995082,5.40802002,0,0.025309937,0.012995481,1.812004519,6861.641602,707.436096,1015.344788,0.004506,0.004712
13943,0,516.37,0.98,1,0.171134,0.179322,-0.968791,-0.005354,0.117527,-0.993055,0.084,0.15,0.171918585,-0.064510201,1.063030029,-48.8,8.5,295.6,0.018,-0.027,0.071,0.2,0,1.71,0,0.59,0,0.1,0.95,0,1.13,0.02,0.14,0,0,0,0.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.304380685,0.026066167,0.001826577,0.003296312,0.003489829,0.122809,0.535807192,0.002324238,-0.531623721,-0.020110626,0,516,7,0,0,59.1842,0,18.1,0.005752524,72.67995082,5.40802002,0,0.025309937,0.012995481,1.812004519,6861.641602,707.436096,1015.344788,0.004506,0.004712
13944,0,516.407,0.98,1,0.173488,0.17794,-0.968627,-0.017396,0.117709,-0.992896,0.079,0.15,0.169531708,-0.02517809,-4.470252044,-48.7,8.5,295.1,0.021,-0.028,0.072,0.2,0,1.68,0,0.57,0,0.1,0.89,0,1.07,0.01,0.1,0,0,0,0.03,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.345806956,0.035569012,0.001970997,0.003111143,0.00465743,0.130232632,0.476108223,0.002543587,-0.514733195,0.018178832,0,516,7,0,0,59.1842,0,18.1,0.005752524,72.67995082,5.40802002,0,0.025309937,0.012995481,1.812004519,6861.641602,707.436096,1015.344788,0.004506,0.004712
13945,0,516.444,0.98,1,0.170478,0.180468,-0.968694,-0.023943,0.118581,-0.992656,0.075,0.151,0.168600119,-0.190577415,3.630586732,-48.7,8.5,295.1,0.022,-0.028,0.072,0.19,0,1.65,0,0.58,0,0.11,0.91,0,1.09,0.01,0.1,0,0,0,0.03,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.335741848,0.0349636,0.001885441,0.003135819,0.004721666,0.129726201,0.487254471,0.002570939,-0.513427615,0.005933862,0,516,7,0,0,59.1842,0,18.1,0.005752524,72.67995082,5.40802002,0,0.025309937,0.012995481,1.812004519,6861.641602,707.436096,1015.344788,0.004506,0.004712
13946,0,516.481,0.98,1,0.157403,0.176087,-0.971709,-0.026049,0.114397,-0.993093,0.067,0.147,0.161548754,-0.056245706,-2.451816343,-48.8,8.4,295.5,0.021,-0.027,0.071,0.18,0,1.66,0,0.54,0,0.14,0.9,0,1.07,0.01,0.09,0,0,0,0.05,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.323208809,0.033273425,0.001833054,0.00295992,0.004889081,0.131529376,0.499955535,0.002350807,-0.514209747,-0.003178094,0,516,7,0,0,59.1842,0,18.1,0.005752524,72.67995082,5.40802002,0,0.025309937,0.012995481,1.812004519,6861.641602,707.436096,1015.344788,0.004506,0.004712
13947,0,516.519,0.98,1,0.160788,0.178632,-0.970689,-0.034894,0.11071,-0.99324,0.064,0.146,0.159411417,-0.149414727,9.583439449,-48.8,8.4,295.5,0.022,-0.027,0.071,0.19,0,1.67,0,0.53,0,0.17,0.93,0,1.07,0,0.07,0,0,0,0.03,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Sadness,0.325642675,0.030447645,0.001907608,0.003062447,0.004353983,0.127790272,0.504262805,0.002532541,-0.518671632,-0.002636205,0,516,7,0,0,59.1842,0,18.1,0.005752524,72.67995082,5.40802002,0,0.025309937,0.012995481,1.812004519,6861.641602,707.436096,1015.344788,0.004506,0.004712
