frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
21295,0,788.667,0.98,1,0.216859,-0.012819,-0.976119,-0.013478,0.055118,-0.998389,0.103,0.021,0.10511898,-0.166606627,7.885773177,-58.2,32.6,283,-0.215,-0.067,0.029,0.06,0,1.87,0,0.87,1.95,0,0.7,0,0.58,0.2,1.14,0.02,0,0,0.11,0.19,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,Sadness,0.094245233,0.007781781,0.078306437,0.004002825,0.008493941,0.068065971,0.738558888,0.000545009,-0.401269794,-0.071012497,0,788,5,0,0,90.5879,81,12.8,0.005272646,49.70137989,19.35241699,0,-0.005560516,-0.042066813,1.867066813,11207.37272,516.199707,818.282104,0.003543,0.003739
21296,0,788.704,0.98,1,0.218014,-0.007673,-0.975915,-0.02754,0.055967,-0.998053,0.096,0.024,0.098954535,0.125166981,-3.541722369,-58.3,32.5,283.2,-0.215,-0.069,0.027,0.06,0,1.89,0,0.84,1.89,0,0.66,0,0.59,0.21,1.11,0.01,0,0,0.11,0.17,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,Sadness,0.101536438,0.008432973,0.085187592,0.003767862,0.008318212,0.069317333,0.72293365,0.00050595,-0.413882375,-0.065973192,0,788,5,0,0,90.5879,81,12.8,0.005272646,49.70137989,19.35241699,0,-0.005560516,-0.042066813,1.867066813,11207.37272,516.199707,818.282104,0.003543,0.003739
21297,0,788.741,0.98,1,0.212794,-0.005872,-0.97708,-0.013039,0.05136,-0.998595,0.101,0.023,0.103585713,-0.005876747,-4.297415711,-58.3,32.5,283.3,-0.211,-0.068,0.026,0.04,0,1.91,0,0.82,1.93,0,0.61,0,0.54,0.17,1.07,0,0,0,0.12,0.12,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.10968595,0.008415945,0.087515257,0.003534711,0.008401042,0.069547839,0.712422073,0.000477216,-0.412774324,-0.056831714,0,788,5,0,0,90.5879,81,12.8,0.005272646,49.70137989,19.35241699,0,-0.005560516,-0.042066813,1.867066813,11207.37272,516.199707,818.282104,0.003543,0.003739
21298,0,788.778,0.98,1,0.215156,-0.012287,-0.976502,-0.01504,0.056209,-0.998306,0.101,0.022,0.103368274,-0.164881128,3.04541773,-58.3,32.4,283.5,-0.211,-0.067,0.025,0.04,0,1.91,0,0.83,1.94,0,0.59,0,0.56,0.14,1.06,0,0,0,0.13,0.07,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.10305278,0.007771577,0.087090001,0.003759071,0.008889306,0.068533167,0.720369756,0.000534351,-0.400714278,-0.071836591,0,788,5,0,0,90.5879,81,12.8,0.005272646,49.70137989,19.35241699,0,-0.005560516,-0.042066813,1.867066813,11207.37272,516.199707,818.282104,0.003543,0.003739
21299,0,788.815,0.98,1,0.214226,-0.005746,-0.976767,-0.028178,0.055907,-0.998038,0.094,0.025,0.097267672,-0.052200672,0.423096444,-58.4,32.4,283.5,-0.207,-0.065,0.025,0.1,0,1.9,0,0.83,1.94,0,0.58,0,0.5,0.16,1.09,0,0,0,0.07,0.01,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.100687966,0.008239453,0.080396764,0.004154955,0.009537704,0.073309079,0.723066628,0.000607548,-0.387563169,-0.073317766,0,788,5,0,0,90.5879,81,12.8,0.005272646,49.70137989,19.35241699,0,-0.005560516,-0.042066813,1.867066813,11207.37272,516.199707,818.282104,0.003543,0.003739
21300,0,788.852,0.98,1,0.212258,-0.00328,-0.977208,-0.029357,0.052435,-0.998193,0.092,0.025,0.095336247,-0.036546104,-1.647076066,-58.4,32.3,283.5,-0.212,-0.066,0.024,0.15,0,1.87,0,0.83,1.91,0,0.57,0,0.51,0.19,1.07,0,0,0,0.07,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,Sadness,0.097095542,0.008342284,0.087959193,0.003677271,0.010255778,0.078072965,0.714031279,0.000565623,-0.381239057,-0.085903093,0,788,5,0,0,90.5879,81,12.8,0.005272646,49.70137989,19.35241699,0,-0.005560516,-0.042066813,1.867066813,11207.37272,516.199707,818.282104,0.003543,0.003739
21301,0,788.889,0.98,1,0.210768,0.001305,-0.977535,-0.037244,0.063948,-0.997258,0.088,0.033,0.093984041,-0.097487918,12.99565504,-58.5,32.3,283.4,-0.21,-0.065,0.025,0.12,0,1.87,0,0.84,1.87,0,0.55,0,0.52,0.23,1.04,0,0,0,0.05,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.098472163,0.007391453,0.09154617,0.003546129,0.008190644,0.065441608,0.724891722,0.00052002,-0.414982617,-0.08037214,0,788,5,0,0,90.5879,81,12.8,0.005272646,49.70137989,19.35241699,0,-0.005560516,-0.042066813,1.867066813,11207.37272,516.199707,818.282104,0.003543,0.003739
21302,0,788.926,0.98,1,0.21389,0.000628,-0.976858,-0.052309,0.073753,-0.995904,0.082,0.038,0.090376988,0.383351318,86.35592152,-58.6,32.5,283.5,-0.209,-0.065,0.026,0.07,0,1.88,0,0.82,1.74,0,0.53,0,0.51,0.21,0.99,0,0,0,0.05,0.07,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.100589171,0.008002545,0.083159447,0.003430927,0.008871249,0.071370922,0.724078894,0.000496832,-0.402984053,-0.084792718,0,788,5,0,0,90.5879,81,12.8,0.005272646,49.70137989,19.35241699,0,-0.005560516,-0.042066813,1.867066813,11207.37272,516.199707,818.282104,0.003543,0.003739
21303,0,788.963,0.98,1,0.224181,-0.003646,-0.974541,-0.021511,0.049789,-0.998528,0.102,0.023,0.104560987,3.578520414,-129.2549928,-58.7,32.7,283.1,-0.209,-0.067,0.025,0.07,0,1.9,0,0.72,1.39,0,0.51,0,0.52,0.18,0.96,0,0,0.05,0.02,0.51,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.10118518,0.008713562,0.077828921,0.003961435,0.010526774,0.074623115,0.722600222,0.000560879,-0.383312881,-0.071749777,0,788,5,0,0,90.5879,81,12.8,0.005272646,49.70137989,19.35241699,0,-0.005560516,-0.042066813,1.867066813,11207.37272,516.199707,818.282104,0.003543,0.003739
21303,0,788.963,0.98,1,0.224181,-0.003646,-0.974541,-0.021511,0.049789,-0.998528,0.102,0.023,0.104560987,3.578520414,-129.2549928,-58.7,32.7,283.1,-0.209,-0.067,0.025,0.07,0,1.9,0,0.72,1.39,0,0.51,0,0.52,0.18,0.96,0,0,0.05,0.02,0.51,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.10118518,0.008713562,0.077828921,0.003961435,0.010526774,0.074623115,0.722600222,0.000560879,-0.383312881,-0.071749777,0,788,5,0,0,90.5879,81,12.8,0.005272646,49.70137989,19.35241699,0,-0.005560516,-0.042066813,1.867066813,11207.37272,516.199707,818.282104,0.003543,0.003739
21304,0,789,0.98,1,0.275364,0.118502,-0.954008,0.060529,0.198311,-0.978268,0.172,0.163,0.236966242,-1.203914319,7.948206166,-58.8,33.7,282.8,-0.203,-0.078,0.024,0.09,0,1.98,0,0.74,1.24,0,0.58,0,0.52,0.14,1.02,0,0,0.05,0.03,0.8,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,Sadness,0.045912221,0.004479076,0.045695197,0.010745527,0.007001036,0.053426582,0.831555843,0.001184478,-0.450182855,-0.124544457,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21305,0,789.037,0.98,1,0.302097,0.099279,-0.948093,0.022438,0.094183,-0.995302,0.165,0.099,0.192421413,-0.909830691,5.645908924,-58.9,33.5,283.3,-0.198,-0.072,0.026,0.08,0.03,2.03,0,0.8,1.35,0,0.57,0,0.55,0.15,1.05,0,0,0.06,0.11,0.98,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,Sadness,0.067119919,0.00869852,0.053368118,0.007337593,0.01160818,0.073038176,0.777649224,0.001180256,-0.38680625,-0.091372728,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21306,0,789.074,0.98,1,0.232872,0.018334,-0.972335,0.065085,0.084082,-0.994331,0.15,0.052,0.158757677,-0.70093206,25.0308529,-58.8,33.6,284,-0.189,-0.067,0.026,0.04,0.03,2.07,0,0.97,1.7,0,0.6,0,0.62,0.21,1.18,0,0,0.04,0.2,0.64,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,Sadness,0.097204924,0.013671479,0.086692341,0.004357734,0.01954587,0.074634269,0.703083336,0.000810041,-0.341946691,-0.053815659,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21307,0,789.111,0.98,1,0.203895,0.037364,-0.978279,0.032739,0.07966,-0.996284,0.119,0.059,0.132823191,0.225209497,-17.20394565,-58.6,33.4,283,-0.187,-0.065,0.028,0.01,0.04,2,0,1.03,1.97,0,0.56,0,0.71,0.24,1.19,0,0,0.04,0.28,0.35,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,Sadness,0.103860699,0.015269517,0.097438902,0.004389443,0.020140816,0.080981828,0.677097499,0.000821177,-0.322317392,-0.038408365,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21308,0,789.148,0.98,1,0.20549,0.037836,-0.977927,0.052398,0.070371,-0.996144,0.13,0.055,0.141155942,-0.411336492,23.34617774,-58.5,33.5,282.3,-0.184,-0.066,0.03,0.01,0.02,1.94,0,1.08,2.04,0,0.58,0,0.8,0.23,1.23,0,0,0.08,0.29,0.11,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.101242885,0.013804028,0.083592944,0.003390878,0.015826756,0.078940623,0.702507138,0.000694811,-0.339049637,-0.049476746,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21309,0,789.185,0.98,1,0.204862,0.029352,-0.978351,0.029551,0.058271,-0.997863,0.118,0.044,0.125936492,0.452472084,-24.93480502,-58.6,33.5,282.6,-0.19,-0.067,0.031,0,0.02,1.84,0,1.07,2.05,0,0.63,0,0.87,0.2,1.2,0,0,0.08,0.28,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.103387959,0.012580189,0.077760711,0.003112454,0.014500891,0.075786062,0.712281644,0.000590151,-0.338579834,-0.052519191,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21310,0,789.222,0.98,1,0.208776,0.038714,-0.977197,0.056451,0.057508,-0.996748,0.134,0.049,0.142677959,-0.470115701,12.68250499,-58.5,33.5,282.3,-0.186,-0.065,0.033,0,0,1.85,0,1.06,1.97,0,0.64,0,0.81,0.13,1.17,0,0,0.08,0.28,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.090975836,0.011745673,0.057702534,0.002945168,0.013188937,0.07871069,0.744167209,0.000563916,-0.347944111,-0.083926782,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21311,0,789.259,0.98,1,0.185082,0.037899,-0.981992,0.053326,0.033975,-0.997999,0.12,0.036,0.125283678,-0.000863017,13.06686317,-58.2,33.4,281.6,-0.196,-0.07,0.031,0,0,1.92,0,1.06,1.89,0,0.61,0,0.75,0.09,1.15,0,0,0.03,0.29,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.08345338,0.015223978,0.059669122,0.003791871,0.019496147,0.094276629,0.723427296,0.000661603,-0.278941035,-0.084757879,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21312,0,789.296,0.98,1,0.172528,0.031815,-0.984491,0.06156,0.051431,-0.996777,0.118,0.042,0.125251746,0.482610921,-19.24541755,-58.2,33.4,281.4,-0.193,-0.067,0.032,0,0,1.97,0,1.07,1.85,0,0.59,0,0.79,0.02,1.11,0,0,0.01,0.3,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.093681455,0.016479827,0.060590848,0.003981399,0.019327002,0.095755942,0.709518909,0.000664635,-0.291811109,-0.065959081,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21313,0,789.333,0.98,1,0.179786,0.053278,-0.982262,0.075283,0.07323,-0.99447,0.128,0.064,0.143108351,-0.229469529,6.532320384,-58.1,33.4,281.2,-0.196,-0.071,0.032,0,0,1.95,0,1.07,1.84,0,0.54,0,0.86,0.03,1.13,0,0,0.01,0.27,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.096488431,0.01967915,0.054621968,0.004044056,0.024702175,0.118243985,0.68141228,0.00080789,-0.254542649,-0.076632068,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21314,0,789.37,0.98,1,0.16054,0.042507,-0.986114,0.08045,0.073812,-0.994022,0.121,0.059,0.134617978,0.012226325,-0.663595581,-58.2,33.5,281.9,-0.191,-0.065,0.033,0,0,1.93,0,1.03,1.81,0,0.56,0,0.94,0.04,1.14,0,0,0,0.22,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.098428711,0.018559789,0.044143595,0.003639028,0.021134162,0.119816497,0.693548381,0.000729786,-0.258152753,-0.077074975,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21315,0,789.407,0.98,1,0.155175,0.038417,-0.98714,0.084453,0.083959,-0.992884,0.12,0.062,0.135070352,-0.012326711,-3.847149924,-58.2,33.5,281.9,-0.188,-0.065,0.032,0,0,1.94,0,1.01,1.76,0,0.54,0,0.89,0.1,1.19,0,0,0,0.22,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.088633358,0.015884113,0.05072635,0.003821755,0.017068269,0.106011219,0.717141747,0.000713163,-0.287169814,-0.091082051,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21316,0,789.444,0.98,1,0.158,0.038253,-0.986698,0.080667,0.082479,-0.993323,0.12,0.061,0.134614264,-0.154671258,4.968762897,-58.1,33.5,282,-0.19,-0.066,0.032,0,0,1.93,0,1,1.73,0,0.56,0,0.9,0.08,1.15,0,0,0,0.19,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.098260775,0.013929007,0.048135161,0.004070573,0.014624055,0.103930682,0.716370285,0.000679533,-0.310437143,-0.072763264,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21317,0,789.481,0.98,1,0.15054,0.046031,-0.987532,0.07395,0.076459,-0.994327,0.113,0.062,0.128891427,0.029172969,1.344609927,-57.9,33.5,281.5,-0.189,-0.065,0.033,0,0,1.9,0,1.01,1.77,0,0.54,0,0.9,0.06,1.12,0,0,0,0.15,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.096270829,0.014366712,0.040989935,0.004370429,0.016414339,0.120136887,0.706679225,0.000771669,-0.294310451,-0.083391488,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21318,0,789.519,0.98,1,0.150805,0.046914,-0.98745,0.072343,0.084184,-0.993821,0.112,0.066,0.13,0.080268146,-1.196452959,-57.8,33.5,281.1,-0.186,-0.063,0.034,0,0,1.87,0,1,1.83,0,0.53,0,0.91,0.04,1.05,0,0,0,0.08,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.09239728,0.012363185,0.041669115,0.004067881,0.014460521,0.114429906,0.719918549,0.000693629,-0.303369462,-0.093178123,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21319,0,789.556,0.98,1,0.154047,0.041665,-0.987185,0.076735,0.086745,-0.993271,0.116,0.065,0.132969921,0.035999387,-1.419968038,-57.9,33.5,281.5,-0.191,-0.063,0.034,0,0,1.84,0,0.99,1.91,0,0.53,0,0.85,0.05,1.06,0,0,0,0.05,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.097577654,0.014046188,0.040437356,0.003906669,0.014142012,0.112316817,0.716952682,0.00062065,-0.309141487,-0.080907077,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21320,0,789.593,0.98,1,0.154298,0.053901,-0.986553,0.071712,0.087079,-0.993617,0.114,0.071,0.134301899,-0.016539431,1.403958472,-57.9,33.5,281.5,-0.189,-0.063,0.035,0,0,1.81,0,0.98,1.94,0,0.55,0,0.84,0.05,1.05,0,0,0,0.09,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.095113926,0.014110405,0.041860484,0.004059004,0.014945784,0.110705957,0.718582153,0.000622369,-0.307549089,-0.085462019,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21321,0,789.63,0.98,1,0.151263,0.057143,-0.98684,0.07178,0.087613,-0.993565,0.112,0.073,0.13368994,0.035407033,0.127371171,-58,33.5,281.6,-0.189,-0.062,0.036,0,0,1.86,0,0.99,1.95,0,0.6,0,0.91,0.06,1.12,0,0,0,0.07,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.095023446,0.016220506,0.039165776,0.003996115,0.017216882,0.1154733,0.712244034,0.000659981,-0.287991107,-0.085609451,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21322,0,789.667,0.98,1,0.153089,0.065646,-0.98603,0.062022,0.094939,-0.993549,0.108,0.081,0.135,0.040119766,-3.297845675,-57.8,33.7,281.7,-0.188,-0.057,0.036,0,0,1.89,0,1.02,1.89,0,0.61,0,0.98,0.11,1.16,0,0,0,0.05,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.081453696,0.014746358,0.031814504,0.003648949,0.01470889,0.111535706,0.741438508,0.000653336,-0.300144672,-0.103432342,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21323,0,789.704,0.98,1,0.158662,0.061858,-0.985393,0.062986,0.092436,-0.993724,0.112,0.078,0.136484431,-0.081900524,2.786560245,-57.8,33.6,281.7,-0.189,-0.059,0.037,0,0,1.89,0,1.04,1.89,0,0.63,0,1,0.18,1.17,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.083051831,0.015281669,0.032661062,0.003696653,0.015557462,0.113153152,0.73596698,0.000631193,-0.295571893,-0.099783272,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21324,0,789.741,0.98,1,0.153579,0.062213,-0.986176,0.064052,0.089959,-0.993884,0.109,0.077,0.133454112,0.021202205,2.028857123,-57.7,33.6,281.6,-0.188,-0.06,0.036,0,0,1.81,0,1.05,1.85,0,0.62,0,0.92,0.21,1.12,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.081398897,0.01373691,0.036952287,0.003741707,0.013951754,0.106904641,0.7427091,0.000604684,-0.302835107,-0.099966392,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21325,0,789.778,0.98,1,0.164962,0.05125,-0.984967,0.07043,0.074644,-0.99472,0.118,0.064,0.134238594,0.096269919,-4.498916943,-57.8,33.5,281.6,-0.187,-0.063,0.037,0,0,1.72,0,1.03,1.84,0,0.6,0,0.88,0.17,1.06,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.072743878,0.014586616,0.032731004,0.004000432,0.015814632,0.113834471,0.74561429,0.00067471,-0.279702306,-0.120672688,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21326,0,789.815,0.98,1,0.169768,0.044043,-0.9845,0.079284,0.070722,-0.99434,0.125,0.058,0.137800581,-0.070190008,2.61835087,-57.8,33.5,281.3,-0.188,-0.065,0.036,0,0,1.71,0,1.02,1.9,0,0.61,0,0.89,0.12,1.07,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.073627681,0.014133534,0.031892262,0.004261987,0.016134035,0.11625161,0.743018448,0.00068045,-0.285311103,-0.122734591,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21327,0,789.852,0.98,1,0.167877,0.050531,-0.984512,0.066272,0.08123,-0.99449,0.118,0.066,0.13520355,0.026688974,6.678618961,-58,33.4,281,-0.181,-0.063,0.037,0,0,1.73,0,0.98,1.93,0,0.62,0,0.9,0.06,1.12,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.077613957,0.018046211,0.029337779,0.003779124,0.019276282,0.123601206,0.727657974,0.000687448,-0.257822603,-0.119141117,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21328,0,789.889,0.98,1,0.169911,0.053314,-0.984016,0.064378,0.080644,-0.994662,0.118,0.068,0.136191042,0.273797876,-5.218173432,-58.2,33.4,281.2,-0.181,-0.063,0.036,0,0,1.78,0,0.99,1.95,0,0.64,0,0.86,0.09,1.15,0,0,0,0.01,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.079828553,0.017108623,0.028602609,0.004122353,0.018554347,0.124417193,0.726669848,0.000696429,-0.267674863,-0.108360216,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21329,0,789.926,0.98,1,0.202017,0.037805,-0.978652,0.061945,0.08341,-0.994588,0.133,0.061,0.146321564,0.080725459,2.886305577,-58.3,33.3,281.1,-0.188,-0.068,0.033,0,0,1.83,0,0.98,1.89,0,0.6,0,0.82,0.08,1.19,0,0,0,0.07,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.090701036,0.020140177,0.04085185,0.003455812,0.020494333,0.112985313,0.710703909,0.000667584,-0.248467982,-0.099810317,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21330,0,789.963,0.98,1,0.196893,0.0356,-0.979779,0.076491,0.078007,-0.994014,0.138,0.057,0.149308406,0.187518765,-3.884413156,-58.6,33.3,281.6,-0.19,-0.067,0.032,0,0,1.85,0,1,1.93,0,0.6,0,0.78,0.07,1.17,0,0,0,0.11,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.089886948,0.018674949,0.033979625,0.003876944,0.019141331,0.118555583,0.715130687,0.000753932,-0.250280172,-0.1053866,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21330,0,789.963,0.98,1,0.196893,0.0356,-0.979779,0.076491,0.078007,-0.994014,0.138,0.057,0.149308406,0.187518765,-3.884413156,-58.6,33.3,281.6,-0.19,-0.067,0.032,0,0,1.85,0,1,1.93,0,0.6,0,0.78,0.07,1.17,0,0,0,0.11,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.089886948,0.018674949,0.033979625,0.003876944,0.019141331,0.118555583,0.715130687,0.000753932,-0.250280172,-0.1053866,0,789,5,0,0,92.6733,81,13,0.00523557,52.98571466,19.13269043,0,-0.010162323,-0.032276082,1.857276082,11220.15765,526.410217,983.295715,0.003768,0.004007
21331,0,790,0.98,1,0.18884,0.058484,-0.980265,0.075026,0.103273,-0.99182,0.133,0.082,0.1562466,0.043795478,-8.339325348,-59,33.3,281.6,-0.192,-0.065,0.031,0,0,1.86,0,0.97,2.02,0,0.58,0,0.78,0.03,1.19,0,0,0,0.18,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,Sadness,0.120205037,0.0236787,0.038654462,0.003159676,0.025413383,0.158194318,0.629813433,0.000881021,-0.227347672,-0.105453923,0,790,5,0,0,91.1677,80,13,0.005186801,55.45800794,19.30847168,0,0.001533936,-0.064406773,1.889406773,11231.27024,521.41217,797.145081,0.004154,0.004075
