frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
14036,0,519.814,0.98,1,0.226475,0.347344,-0.909979,0.01377,0.343931,-0.938894,0.129,0.358,0.380532522,-0.30890689,11.14943775,-52.6,23.3,259.1,0.18,-0.106,0.067,0,0,0,0,0.65,0.2,0,0,0,0,0.13,0.06,0,0,0.3,0.28,0.2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.073873408,0.056360561,0.006025249,0.004549737,0.035478529,0.517013848,0.304687619,0.002011111,-0.09713719,-0.181015536,0,519,7,0,0,0,79,18.2,0.005400368,55.94115995,0,21.98181152,-0.023200775,-0.049060583,1.874060583,6985.01345,736.781799,863.312988,0.00447,0.004529
14037,0,519.851,0.98,1,0.220081,0.319376,-0.921718,0.053388,0.33717,-0.939929,0.146,0.339,0.369102967,0.103622306,3.725850164,-52.6,23,258.3,0.183,-0.103,0.067,0,0,0,0,0.68,0.17,0,0,0,0,0.09,0.08,0,0,0.29,0.29,0.13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.089823328,0.082753666,0.003621951,0.003058946,0.042302575,0.585911512,0.190621182,0.001906801,-0.037594959,-0.120504186,0,519,7,0,0,0,79,18.2,0.005400368,55.94115995,0,21.98181152,-0.023200775,-0.049060583,1.874060583,6985.01345,736.781799,863.312988,0.00447,0.004529
14038,0,519.888,0.98,1,0.226099,0.322819,-0.919058,0.057436,0.337291,-0.939647,0.151,0.341,0.372936992,0.241478762,-5.930283455,-52.6,22.9,258.2,0.181,-0.104,0.067,0,0,0,0.02,0.67,0.13,0,0,0,0,0.07,0.08,0,0.01,0.28,0.37,0.05,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.083013862,0.082003228,0.003542896,0.003204188,0.045939382,0.592882872,0.187366679,0.002046857,-0.024171844,-0.125387996,0,519,7,0,0,0,79,18.2,0.005400368,55.94115995,0,21.98181152,-0.023200775,-0.049060583,1.874060583,6985.01345,736.781799,863.312988,0.00447,0.004529
14039,0,519.925,0.98,1,0.231471,0.332478,-0.914264,0.057825,0.341259,-0.938189,0.155,0.349,0.381871706,0.022058275,5.385829111,-52.6,22.8,258,0.183,-0.106,0.068,0,0,0,0.02,0.65,0.09,0,0,0,0,0.08,0.04,0,0.03,0.31,0.42,0.04,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.083704568,0.079220496,0.003704865,0.003559802,0.042272203,0.599951565,0.18536891,0.002217557,-0.024876602,-0.128428265,0,519,7,0,0,0,79,18.2,0.005400368,55.94115995,0,21.98181152,-0.023200775,-0.049060583,1.874060583,6985.01345,736.781799,863.312988,0.00447,0.004529
14040,0,519.962,0.98,1,0.229194,0.330575,-0.915527,0.063832,0.342752,-0.937255,0.157,0.349,0.382687862,0.221333952,-2.625999625,-52.5,22.7,257.8,0.181,-0.107,0.068,0,0,0,0.06,0.66,0.03,0,0,0,0,0.09,0.02,0,0.05,0.33,0.45,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.122646913,0.068476424,0.005532416,0.003909891,0.032552384,0.540995061,0.223801628,0.002085248,-0.08524517,-0.107618287,0,519,7,0,0,0,79,18.2,0.005400368,55.94115995,0,21.98181152,-0.023200775,-0.049060583,1.874060583,6985.01345,736.781799,863.312988,0.00447,0.004529
14041,0,519.999,0.98,1,0.259203,0.331685,-0.907083,0.060884,0.344474,-0.936819,0.172,0.351,0.390877219,0.124171966,-8.262507488,-52.5,22.6,257.4,0.178,-0.108,0.069,0,0,0,0.09,0.68,0.09,0,0,0,0,0.09,0,0,0.07,0.33,0.44,0.03,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.177962363,0.065532453,0.007023278,0.005504132,0.029291335,0.530541182,0.181814387,0.002330898,-0.064138018,-0.085090354,0,519,7,0,0,0,79,18.2,0.005400368,55.94115995,0,21.98181152,-0.023200775,-0.049060583,1.874060583,6985.01345,736.781799,863.312988,0.00447,0.004529
14041,0,519.999,0.98,1,0.259203,0.331685,-0.907083,0.060884,0.344474,-0.936819,0.172,0.351,0.390877219,0.124171966,-8.262507488,-52.5,22.6,257.4,0.178,-0.108,0.069,0,0,0,0.09,0.68,0.09,0,0,0,0,0.09,0,0,0.07,0.33,0.44,0.03,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.177962363,0.065532453,0.007023278,0.005504132,0.029291335,0.530541182,0.181814387,0.002330898,-0.064138018,-0.085090354,0,519,7,0,0,0,79,18.2,0.005400368,55.94115995,0,21.98181152,-0.023200775,-0.049060583,1.874060583,6985.01345,736.781799,863.312988,0.00447,0.004529
14042,0,520.037,0.98,1,0.2399,0.352739,-0.904446,0.06525,0.341295,-0.937689,0.164,0.36,0.395595753,-0.189803319,7.308665595,-52.9,22.6,258.3,0.182,-0.105,0.07,0,0,0,0.13,0.7,0.15,0,0,0,0,0.06,0,0,0.07,0.34,0.43,0.03,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.169152305,0.071581647,0.00512101,0.00467704,0.02921609,0.557015359,0.160976648,0.002259918,-0.048271053,-0.083902434,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14043,0,520.074,0.98,1,0.229577,0.345273,-0.909989,0.064525,0.339241,-0.938484,0.158,0.355,0.38857303,0.080617308,-7.164087904,-53,22.6,258.3,0.179,-0.107,0.07,0,0,0,0.19,0.71,0.19,0,0,0,0.01,0.06,0.02,0,0.07,0.34,0.4,0.03,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.170585468,0.071863495,0.005369886,0.004857093,0.030043541,0.562540293,0.152355343,0.002384867,-0.045560218,-0.080183476,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14044,0,520.111,0.98,1,0.239743,0.346198,-0.907012,0.046923,0.348603,-0.936095,0.154,0.36,0.391555871,-0.184453944,4.31517747,-53.5,22.8,258.9,0.182,-0.105,0.07,0,0,0,0.21,0.68,0.12,0,0,0,0,0.07,0.02,0,0.06,0.29,0.37,0.01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.151475891,0.06183067,0.005183891,0.006162529,0.028853308,0.568028033,0.175870836,0.00259482,-0.05192887,-0.096370742,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14045,0,520.148,0.98,1,0.234951,0.345679,-0.908463,0.050846,0.335385,-0.940708,0.153,0.353,0.384731075,-0.024792378,5.044612982,-53.5,22.9,258.3,0.18,-0.108,0.069,0,0,0,0.22,0.64,0.05,0,0,0,0,0.09,0.02,0,0.07,0.23,0.3,0.01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.161655426,0.063539699,0.005365638,0.00445009,0.026920753,0.578041375,0.157776341,0.002250687,-0.049292751,-0.091610864,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14046,0,520.185,0.98,1,0.234514,0.345391,-0.908685,0.051168,0.33483,-0.940888,0.153,0.352,0.383813757,0.161858302,4.51796653,-53.5,22.9,258.3,0.181,-0.107,0.069,0,0,0,0.12,0.61,0.05,0,0,0,0,0.07,0,0.02,0.04,0.21,0.25,0.01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.161697328,0.061789501,0.005313452,0.004592859,0.026753163,0.574262679,0.163342029,0.002249021,-0.053178467,-0.091628164,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14047,0,520.222,0.98,1,0.248745,0.334222,-0.909077,0.051211,0.349487,-0.935541,0.161,0.355,0.389802514,0.329023064,-7.991671239,-53.6,23,258.2,0.182,-0.106,0.069,0,0,0,0.06,0.61,0.13,0,0,0,0,0.07,0,0.02,0.02,0.23,0.19,0.05,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.162720904,0.069978736,0.00515325,0.006866076,0.029401593,0.559546709,0.16302371,0.003309039,-0.04301016,-0.089421555,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14048,0,520.259,0.98,1,0.257326,0.343631,-0.903162,0.046898,0.362412,-0.930837,0.164,0.367,0.401976367,0.033331228,-9.960570248,-53.7,23.2,257.8,0.183,-0.107,0.068,0,0,0,0,0.6,0.17,0,0,0,0,0.1,0,0.02,0,0.26,0.18,0.09,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.183268711,0.057193536,0.006203189,0.009524477,0.020526677,0.536912978,0.182672843,0.003697624,-0.09158922,-0.07583335,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14049,0,520.296,0.98,1,0.263845,0.345263,-0.900655,0.044636,0.359027,-0.932259,0.167,0.367,0.403209623,-0.335209871,9.43143672,-53.8,23.3,258.1,0.185,-0.106,0.068,0,0,0,0.04,0.6,0.19,0,0,0,0,0.08,0,0,0,0.28,0.15,0.09,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.182276905,0.051095441,0.005912608,0.008920095,0.018202582,0.524685502,0.205490917,0.003415939,-0.106818087,-0.094091371,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14050,0,520.333,0.98,1,0.243456,0.336788,-0.909562,0.052247,0.350959,-0.934932,0.159,0.357,0.390806858,0.013753287,4.604469791,-53.9,23.5,257.4,0.184,-0.106,0.067,0,0,0,0.09,0.61,0.2,0,0,0,0,0.08,0,0,0,0.33,0.21,0.1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.179518133,0.077164434,0.004184844,0.005861458,0.029390559,0.574082255,0.126551986,0.003246328,-0.043488629,-0.063973218,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14051,0,520.37,0.98,1,0.242232,0.33812,-0.909395,0.051508,0.351367,-0.93482,0.158,0.358,0.391315729,0.18411867,-6.607248146,-53.9,23.5,257.5,0.184,-0.105,0.067,0,0,0,0.09,0.61,0.23,0,0,0,0,0.11,0,0,0,0.35,0.24,0.05,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.180062667,0.078780599,0.004367866,0.005694761,0.029884836,0.571678281,0.12642996,0.00310108,-0.044071503,-0.065274388,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14052,0,520.407,0.98,1,0.245853,0.346664,-0.905196,0.048458,0.356135,-0.933177,0.159,0.365,0.39812812,-0.060349512,0.763499204,-54,23.6,257.9,0.185,-0.104,0.067,0,0,0,0.11,0.63,0.22,0,0,0,0.02,0.19,0,0,0,0.33,0.28,0.05,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.185660452,0.076350592,0.005109457,0.006174927,0.027753688,0.551826417,0.14412871,0.002995753,-0.058311068,-0.069524452,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14053,0,520.444,0.98,1,0.245483,0.347658,-0.904916,0.048159,0.350966,-0.935149,0.158,0.363,0.395895188,-0.032100041,-4.20052872,-54.1,23.7,258.2,0.184,-0.105,0.068,0,0,0,0.08,0.63,0.19,0,0,0,0.02,0.23,0.03,0.01,0,0.29,0.27,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.176806837,0.079803348,0.005689261,0.005913426,0.027134864,0.56700331,0.134501845,0.003147098,-0.053951375,-0.072257981,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14054,0,520.481,0.98,1,0.242867,0.346163,-0.906193,0.044588,0.352666,-0.934686,0.155,0.363,0.394707487,-0.187519604,5.245114548,-54,23.7,258,0.182,-0.106,0.067,0,0,0,0.13,0.63,0.12,0,0,0,0.02,0.22,0.02,0.01,0,0.27,0.29,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.190476149,0.059342913,0.006466623,0.007188522,0.021859264,0.546157062,0.16535379,0.003155653,-0.092998408,-0.081661448,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14055,0,520.518,0.98,1,0.237428,0.338926,-0.910361,0.03989,0.350917,-0.935556,0.149,0.358,0.387769261,0.006549635,-2.282020459,-54.1,23.7,257.9,0.183,-0.106,0.068,0,0,0,0.07,0.63,0.09,0,0,0,0.03,0.23,0.07,0.02,0,0.34,0.41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.201968685,0.060463544,0.006238644,0.007021447,0.022768579,0.550896704,0.147477046,0.003165439,-0.082071312,-0.065035328,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14056,0,520.555,0.98,1,0.244459,0.341757,-0.907437,0.037935,0.346182,-0.9374,0.152,0.357,0.388011598,-0.077885122,13.10763696,-54.2,23.7,258.3,0.185,-0.103,0.068,0,0,0,0.06,0.61,0.08,0,0,0,0.06,0.2,0.1,0.01,0,0.36,0.5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.176359162,0.057236645,0.005883921,0.007320103,0.021527736,0.549292147,0.179155082,0.00322523,-0.0887338,-0.088128701,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14057,0,520.592,0.98,1,0.247971,0.345644,-0.905009,0.038897,0.335226,-0.941334,0.154,0.353,0.385129848,0.407097445,-11.64675176,-54.3,23.7,258,0.184,-0.101,0.067,0,0,0,0.03,0.62,0.08,0,0,0,0.09,0.21,0.12,0.05,0,0.31,0.46,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.156122923,0.058281705,0.005730544,0.007868655,0.024220085,0.569933414,0.174491122,0.00335153,-0.070792682,-0.100516066,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14058,0,520.629,0.98,1,0.23151,0.366749,-0.901054,0.035964,0.352472,-0.935131,0.145,0.373,0.400192454,-0.02383237,1.317439123,-54.3,23.7,258.2,0.186,-0.099,0.068,0.01,0,0,0.1,0.63,0.17,0,0,0,0.1,0.21,0.14,0.06,0,0.21,0.38,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.160708055,0.050972261,0.006903627,0.011626198,0.021397298,0.548248887,0.196089923,0.004053809,-0.099952884,-0.0977896,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14059,0,520.666,0.98,1,0.244098,0.353625,-0.902976,0.042697,0.355264,-0.93379,0.155,0.368,0.399310656,0.024912877,-2.468332263,-54.6,23.8,258.3,0.188,-0.1,0.067,0.06,0,0,0.16,0.68,0.24,0,0,0,0.13,0.26,0.15,0.1,0,0.14,0.34,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.1739081,0.061166033,0.00537005,0.008771532,0.023501398,0.570251167,0.153268531,0.003763153,-0.078286417,-0.06951192,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14060,0,520.703,0.98,1,0.243886,0.353041,-0.903261,0.042395,0.35763,-0.932901,0.155,0.369,0.400232432,-0.066415416,3.953901499,-54.6,23.8,258.1,0.189,-0.1,0.067,0.07,0,0,0.16,0.69,0.31,0,0,0,0.11,0.24,0.13,0.09,0,0.13,0.36,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.161596939,0.064442083,0.005651053,0.010661692,0.02566397,0.575823843,0.152022228,0.004138227,-0.073251434,-0.072281599,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14061,0,520.74,0.98,1,0.241472,0.348977,-0.905487,0.037724,0.359012,-0.93257,0.151,0.368,0.397775062,0.079878939,-4.441761579,-54.6,23.9,258.1,0.186,-0.101,0.066,0.06,0,0,0.1,0.68,0.2,0,0,0,0.08,0.22,0.06,0.11,0,0.23,0.4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.151841938,0.07597518,0.005697802,0.006784366,0.032793313,0.59260422,0.130561411,0.003741705,-0.029772222,-0.088120177,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14062,0,520.777,0.98,1,0.236036,0.35974,-0.902704,0.039231,0.356051,-0.933643,0.149,0.372,0.400730583,-0.084466239,0.239201572,-54.8,24.1,258.2,0.189,-0.099,0.067,0.02,0,0,0.04,0.65,0.08,0,0,0,0.02,0.2,0.03,0.1,0,0.31,0.41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.145401046,0.070797361,0.004416924,0.007912559,0.030273177,0.599591196,0.137522087,0.004085633,-0.039391004,-0.088902727,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14063,0,520.814,0.98,1,0.232025,0.358439,-0.90426,0.031982,0.356927,-0.933585,0.143,0.371,0.397605332,-0.075615781,0.740984758,-54.9,24.1,258.2,0.189,-0.098,0.067,0.01,0,0,0.01,0.64,0.01,0,0,0,0,0.2,0.06,0.08,0.01,0.33,0.46,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.147070706,0.077328213,0.004647436,0.007527209,0.032958891,0.590170085,0.136361703,0.003935697,-0.033338837,-0.091052219,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14064,0,520.851,0.98,1,0.228402,0.349461,-0.908686,0.036035,0.360304,-0.932139,0.143,0.368,0.394807548,-0.048199345,-0.064756905,-55,24.1,258,0.19,-0.099,0.066,0,0,0,0,0.63,0,0,0,0,0.01,0.22,0.09,0.06,0.01,0.28,0.45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.159434214,0.072032742,0.00540106,0.008581927,0.0302359,0.582862139,0.13755089,0.003901134,-0.042918332,-0.069681615,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14065,0,520.888,0.98,1,0.220257,0.354878,-0.908597,0.035406,0.355934,-0.93384,0.138,0.368,0.393024172,-0.050595351,4.423071137,-55,24,257.9,0.188,-0.099,0.066,0,0,0,0,0.64,0,0,0,0,0.01,0.25,0.11,0.04,0.01,0.27,0.46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.153228626,0.079119585,0.005758172,0.005889391,0.033807404,0.584477961,0.134572819,0.003146105,-0.028025739,-0.085227743,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14066,0,520.925,0.98,1,0.220171,0.353417,-0.909187,0.035841,0.353312,-0.934819,0.138,0.366,0.391152144,0.113058281,-8.426953102,-55,24,257.9,0.188,-0.1,0.066,0,0,0,0,0.66,0,0,0,0,0.02,0.26,0.08,0.06,0,0.28,0.45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.154178277,0.07988926,0.00598481,0.005563951,0.034092948,0.583956838,0.133372277,0.002961644,-0.028106138,-0.082078248,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14067,0,520.962,0.98,1,0.212589,0.358521,-0.908993,0.03041,0.360883,-0.932115,0.131,0.373,0.395335301,-0.198738983,1.675650022,-55,24,257.9,0.189,-0.099,0.066,0.01,0,0,0,0.68,0.02,0,0,0,0.01,0.27,0.04,0.04,0,0.32,0.46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.165949449,0.081229731,0.006210383,0.006115932,0.033095088,0.566198468,0.138194248,0.003006656,-0.041053243,-0.081566378,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14068,0,520.999,0.98,1,0.264404,0.344817,-0.900662,0.034502,0.334227,-0.941861,0.161,0.353,0.387981958,-0.136739932,4.626769221,-55.2,24.2,258.2,0.184,-0.101,0.066,0.01,0,0,0,0.7,0.07,0,0,0,0.01,0.28,0.01,0.02,0,0.35,0.46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.143334672,0.086972438,0.005216234,0.004803358,0.040709008,0.606969297,0.10887593,0.003119058,0.005205639,-0.083205193,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14068,0,520.999,0.98,1,0.264404,0.344817,-0.900662,0.034502,0.334227,-0.941861,0.161,0.353,0.387981958,-0.136739932,4.626769221,-55.2,24.2,258.2,0.184,-0.101,0.066,0.01,0,0,0,0.7,0.07,0,0,0,0.01,0.28,0.01,0.02,0,0.35,0.46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.143334672,0.086972438,0.005216234,0.004803358,0.040709008,0.606969297,0.10887593,0.003119058,0.005205639,-0.083205193,0,520,7,0,0,0,81,18.1,0.005387844,55.51635032,0,21.83532715,-0.036239227,-0.042569876,1.867569876,6997.573006,706.830017,685.899292,0.004268,0.004431
14069,0,521.037,0.98,1,0.251383,0.337699,-0.907065,0.037056,0.336526,-0.940945,0.155,0.35,0.382785841,0.039077298,6.532147184,-55.3,24.4,258.5,0.185,-0.1,0.066,0.01,0,0,0,0.74,0.16,0,0,0,0.05,0.26,0,0.01,0,0.38,0.48,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.137824982,0.08211308,0.004103169,0.004819555,0.037100803,0.615454257,0.115032837,0.003551354,0.00280869,-0.089743569,0,521,7,0,0,0,80,18.1,0.005382633,55.14904921,0,21.83532715,0.010737549,-0.080074549,1.905074549,7009.286218,704.920105,675.104919,0.00454,0.004476
14070,0,521.074,0.98,1,0.244816,0.345381,-0.905967,0.028819,0.338674,-0.940462,0.147,0.355,0.384231701,0.280766744,-5.400327179,-55.3,24.6,258.6,0.189,-0.1,0.065,0,0,0,0,0.74,0.24,0,0,0,0.07,0.24,0.03,0,0,0.38,0.47,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.151322171,0.086208142,0.005084456,0.005252923,0.034391332,0.596611798,0.117654189,0.003475017,-0.018470705,-0.084658056,0,521,7,0,0,0,80,18.1,0.005382633,55.14904921,0,21.83532715,0.010737549,-0.080074549,1.905074549,7009.286218,704.920105,675.104919,0.00454,0.004476
14071,0,521.111,0.98,1,0.244146,0.347323,-0.905406,0.03313,0.354899,-0.934317,0.15,0.365,0.39462007,0.080954638,-4.491640028,-55.2,24.6,258.3,0.188,-0.1,0.065,0,0,0,0,0.75,0.28,0,0,0,0.1,0.22,0.05,0,0,0.36,0.43,0.01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.148871914,0.099200018,0.004558033,0.00469811,0.040245689,0.596629322,0.102472588,0.003324349,-0.001651786,-0.085200891,0,521,7,0,0,0,80,18.1,0.005382633,55.14904921,0,21.83532715,0.010737549,-0.080074549,1.905074549,7009.286218,704.920105,675.104919,0.00454,0.004476
14072,0,521.148,0.98,1,0.251842,0.348708,-0.902761,0.031606,0.356989,-0.933574,0.153,0.367,0.397615392,-0.085236043,11.85791385,-55.1,24.6,258.5,0.187,-0.101,0.064,0,0,0,0,0.75,0.24,0,0,0,0.09,0.27,0.07,0,0,0.32,0.41,0.01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.133849248,0.110709116,0.004582941,0.004538943,0.049334489,0.601613641,0.091700755,0.003670831,0.028029345,-0.081590086,0,521,7,0,0,0,80,18.1,0.005382633,55.14904921,0,21.83532715,0.010737549,-0.080074549,1.905074549,7009.286218,704.920105,675.104919,0.00454,0.004476
