frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
68,0,2.393,0.98,1,0.134672,0.495601,-0.858046,-0.116827,0.540406,-0.833254,0.011,0.55,0.550109989,-0.083849693,-1.546933277,-12.3,14.7,267.1,0.457,0.083,-0.036,0.23,0.58,0,0,1.12,0.04,0,0,0,1.79,0,0.1,0.05,0,1.04,0.77,0.65,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.014974621,0.047819749,0.000250661,0.00052475,0.701427877,0.194151387,0.035410222,0.005440687,0.38152045,-0.253412008,0,2,5,0,0,145.2138,126,16.3,0,-0.020705278,0,264.5599365,-0.004793549,-0.10000062,1.92500062,2.64E-05,0,0,0,0
69,0,2.429,0.98,1,0.129264,0.493455,-0.860112,-0.112773,0.539461,-0.834424,0.01,0.547,0.5470914,-0.139539291,-5.156206461,-12.2,14.5,266.8,0.454,0.082,-0.037,0.31,0.58,0,0,1.12,0,0,0.04,0.01,1.8,0,0.08,0.04,0,1.14,0.91,0.69,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.016718777,0.053877112,0.00021742,0.000570233,0.644829154,0.231885403,0.044182573,0.00771938,0.365215659,-0.254930824,0,2,5,0,0,145.2138,126,16.3,0,-0.020705278,0,264.5599365,-0.004793549,-0.10000062,1.92500062,2.64E-05,0,0,0,0
70,0,2.464,0.98,1,0.127936,0.483819,-0.865767,-0.102,0.540334,-0.835246,0.015,0.542,0.542207525,-0.320006517,12.09488979,-12.4,14.4,267.8,0.455,0.079,-0.038,0.32,0.49,0,0,1.05,0,0,0.04,0.01,1.71,0,0.02,0,0,1.21,0.92,0.62,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.012267539,0.056385893,0.000219228,0.000549096,0.684586465,0.198893115,0.040953092,0.0061456,0.38730213,-0.261267513,0,2,5,0,0,145.2138,126,16.3,0,-0.020705278,0,264.5599365,-0.004793549,-0.10000062,1.92500062,2.64E-05,0,0,0,0
71,0,2.5,0.98,1,0.14645,0.481184,-0.8643,-0.099603,0.522144,-0.847021,0.027,0.53,0.53068729,0.115409515,-1.747428019,-12.6,14.1,267.4,0.459,0.081,-0.041,0.33,0.43,0,0,1.03,0.08,0,0.04,0.01,1.67,0,0.02,0,0,1.27,0.98,0.54,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.018830003,0.092948042,0.000241955,0.00022389,0.687775552,0.160141259,0.03650187,0.003337448,0.380936027,-0.222677216,0,2,5,0,0,145.2138,126,16.3,0,-0.020705278,0,264.5599365,-0.004793549,-0.10000062,1.92500062,2.64E-05,0,0,0,0
72,0,2.536,0.98,1,0.143877,0.48363,-0.863366,-0.092692,0.526315,-0.845223,0.03,0.534,0.534842033,0.052502106,-0.707412528,-12.7,13.9,266.7,0.46,0.08,-0.042,0.29,0.41,0,0,1.02,0.11,0,0,0,1.63,0,0,0,0,1.35,0.96,0.36,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.016060531,0.087291047,0.00032436,0.000284174,0.715544105,0.143222883,0.03388907,0.003383835,0.39886415,-0.224219605,0,2,5,0,0,145.2138,126,16.3,0,-0.020705278,0,264.5599365,-0.004793549,-0.10000062,1.92500062,2.64E-05,0,0,0,0
73,0,2.571,0.98,1,0.147474,0.476474,-0.866732,-0.100606,0.536807,-0.837685,0.027,0.536,0.536679606,0.027742668,-1.616028469,-12.7,13.7,266.4,0.46,0.078,-0.043,0.34,0.48,0,0,1.08,0.23,0,0,0,1.71,0,0,0,0,1.45,0.98,0.32,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.015189127,0.081637412,0.00035633,0.000261538,0.733535349,0.13094151,0.034990661,0.003088029,0.412698835,-0.218445733,0,2,5,0,0,145.2138,126,16.3,0,-0.020705278,0,264.5599365,-0.004793549,-0.10000062,1.92500062,2.64E-05,0,0,0,0
74,0,2.607,0.98,1,0.149509,0.475474,-0.866932,-0.103007,0.539048,-0.835953,0.027,0.537,0.537678343,-0.030434357,-3.043960355,-12.7,13.7,266.2,0.461,0.077,-0.042,0.34,0.47,0,0,1.09,0.29,0,0,0,1.73,0,0.01,0,0,1.51,0.98,0.25,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.01494198,0.084343299,0.00036632,0.000257727,0.735432863,0.125791147,0.035760175,0.003106618,0.416205347,-0.2118126,0,2,5,0,0,145.2138,126,16.3,0,-0.020705278,0,264.5599365,-0.004793549,-0.10000062,1.92500062,2.64E-05,0,0,0,0
75,0,2.643,0.98,1,0.148585,0.474224,-0.867775,-0.106477,0.538427,-0.835918,0.025,0.536,0.536582706,-0.14001693,6.381464246,-12.7,13.6,266.2,0.459,0.075,-0.041,0.37,0.48,0,0.04,1.05,0.37,0,0,0,1.68,0,0.01,0,0,1.5,0.88,0.2,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.016193883,0.089784399,0.000372112,0.000243527,0.733528912,0.123589382,0.033218693,0.003069145,0.419831812,-0.205084249,0,2,5,0,0,145.2138,126,16.3,0,-0.020705278,0,264.5599365,-0.004793549,-0.10000062,1.92500062,2.64E-05,0,0,0,0
76,0,2.679,0.98,1,0.151363,0.470315,-0.869421,-0.110687,0.533213,-0.838708,0.024,0.531,0.531542096,0.089715783,-10.7073683,-12.7,13.7,266.1,0.459,0.073,-0.039,0.39,0.49,0,0.04,1.01,0.35,0,0,0,1.71,0,0,0,0,1.49,0.87,0.19,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.01565719,0.087726191,0.000359479,0.000254771,0.722903371,0.130046219,0.040171437,0.00288141,0.402636349,-0.226534352,0,2,5,0,0,145.2138,126,16.3,0,-0.020705278,0,264.5599365,-0.004793549,-0.10000062,1.92500062,2.64E-05,0,0,0,0
77,0,2.714,0.98,1,0.154192,0.473534,-0.867174,-0.107354,0.534012,-0.838633,0.027,0.534,0.534682149,-0.285042108,11.06604377,-12.8,13.7,266,0.457,0.076,-0.039,0.38,0.42,0,0.04,1.02,0.25,0,0,0,1.77,0,0,0,0,1.43,0.77,0.26,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.020149909,0.121816255,0.000467146,0.000267272,0.64659816,0.161422461,0.046021186,0.003257609,0.370919824,-0.215775296,0,2,5,0,0,145.2138,126,16.3,0,-0.020705278,0,264.5599365,-0.004793549,-0.10000062,1.92500062,2.64E-05,0,0,0,0
78,0,2.75,0.98,1,0.147417,0.467197,-0.871777,-0.110993,0.525162,-0.843733,0.021,0.524,0.524420633,0.113335468,-7.179376684,-13,13.7,266,0.452,0.079,-0.039,0.33,0.37,0,0,1.04,0.21,0,0,0,1.77,0,0,0,0,1.46,0.75,0.34,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.018274024,0.107072406,0.000385036,0.000250245,0.677885175,0.151531845,0.041839555,0.002761716,0.389284492,-0.216746196,0,2,5,0,0,145.2138,126,16.3,0,-0.020705278,0,264.5599365,-0.004793549,-0.10000062,1.92500062,2.64E-05,0,0,0,0
79,0,2.786,0.98,1,0.150503,0.470716,-0.869353,-0.111148,0.526977,-0.84258,0.023,0.528,0.52850071,-0.145122092,8.765769577,-13.1,13.6,266.8,0.457,0.077,-0.037,0.23,0.28,0,0,1.04,0.15,0,0,0,1.7,0,0.01,0,0,1.47,0.76,0.44,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.019467568,0.101671815,0.000406408,0.000254208,0.692927539,0.141143188,0.041413087,0.002716091,0.403486669,-0.210978076,0,2,5,0,0,145.2138,126,16.3,0,-0.020705278,0,264.5599365,-0.004793549,-0.10000062,1.92500062,2.64E-05,0,0,0,0
80,0,2.821,0.98,1,0.146929,0.46522,-0.872916,-0.110058,0.525169,-0.843851,0.021,0.523,0.523421436,0.161679843,-8.323066487,-13.1,13.3,267,0.452,0.083,-0.04,0.18,0.31,0,0,1.01,0.11,0,0,0,1.64,0,0.02,0,0,1.44,0.8,0.44,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.017482655,0.095314607,0.000384201,0.000225956,0.709632814,0.13378565,0.040555898,0.002618257,0.414872766,-0.218124166,0,2,5,0,0,145.2138,126,16.3,0,-0.020705278,0,264.5599365,-0.004793549,-0.10000062,1.92500062,2.64E-05,0,0,0,0
81,0,2.857,0.98,1,0.135486,0.472755,-0.870716,-0.107928,0.528436,-0.842085,0.016,0.529,0.529241911,-0.137950551,6.198242676,-13.1,13.2,267.1,0.455,0.083,-0.039,0.1,0.26,0,0,1.01,0.09,0,0,0,1.67,0,0.02,0,0,1.37,0.84,0.39,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.016661342,0.09476687,0.000363298,0.000221198,0.70957005,0.134039715,0.041588113,0.002789443,0.416428715,-0.217711464,0,2,5,0,0,145.2138,126,16.3,0,-0.020705278,0,264.5599365,-0.004793549,-0.10000062,1.92500062,2.64E-05,0,0,0,0
82,0,2.893,0.98,1,0.14188,0.462606,-0.875138,-0.11251,0.528373,-0.841524,0.017,0.524,0.524275691,0.085186186,-2.089454315,-12.8,13,266.8,0.446,0.086,-0.038,0.09,0.25,0,0,1.02,0.09,0,0.01,0,1.62,0,0.02,0,0,1.27,0.8,0.35,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.01693679,0.079815164,0.000281748,0.000203956,0.7197752,0.139771998,0.040717762,0.00249735,0.400672019,-0.220461413,0,2,5,0,0,145.2138,126,16.3,0,-0.020705278,0,264.5599365,-0.004793549,-0.10000062,1.92500062,2.64E-05,0,0,0,0
83,0,2.929,0.98,1,0.143457,0.466688,-0.87271,-0.11102,0.530115,-0.840626,0.019,0.527,0.527342394,0.00996583,-6.583506039,-12.9,13,267.3,0.453,0.082,-0.035,0.12,0.41,0,0,1.05,0.09,0,0.01,0,1.63,0,0.04,0,0,1.31,0.83,0.27,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.016394144,0.070368379,0.000265788,0.000228225,0.736817956,0.13426356,0.038795371,0.002866605,0.430349946,-0.218768671,0,2,5,0,0,145.2138,126,16.3,0,-0.020705278,0,264.5599365,-0.004793549,-0.10000062,1.92500062,2.64E-05,0,0,0,0
84,0,2.964,0.98,1,0.158032,0.473736,-0.866372,-0.111569,0.522325,-0.845417,0.027,0.527,0.527691198,-0.220456881,13.57897991,-12.3,12.8,266,0.452,0.092,-0.036,0.16,0.51,0,0,1.13,0.05,0,0.02,0,1.71,0,0.09,0,0,1.33,0.92,0.18,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.022080285,0.116383821,0.000311405,0.000330542,0.593168855,0.199535757,0.065111652,0.003077699,0.318269193,-0.220782205,0,2,5,0,0,145.2138,126,16.3,0,-0.020705278,0,264.5599365,-0.004793549,-0.10000062,1.92500062,2.64E-05,0,0,0,0
85,0,3,0.98,1,0.157958,0.464769,-0.871228,-0.110187,0.518115,-0.848184,0.028,0.519,0.51975475,0.268386396,-3.458089347,-11.3,12.6,264.8,0.45,0.096,-0.037,0.18,0.66,0,0,1.14,0.03,0,0.03,0,1.84,0,0.11,0,0,1.31,0.96,0.08,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.015713388,0.099569067,0.000209678,0.000501692,0.5666008,0.248210937,0.061804011,0.007390372,0.349767208,-0.214915499,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
86,0,3.036,0.98,1,0.149622,0.472253,-0.868672,-0.113062,0.527592,-0.841941,0.021,0.529,0.52941666,0.143895179,-1.664422649,-10.9,12.6,264.7,0.458,0.089,-0.03,0.21,0.65,0,0,1.18,0.03,0,0.03,0,1.87,0,0.09,0,0,1.31,0.95,0.04,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.017193992,0.10496445,0.0002042,0.000454642,0.580950141,0.237978756,0.052202094,0.006051691,0.357235402,-0.227190122,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
87,0,3.071,0.98,1,0.14143,0.480922,-0.865281,-0.104251,0.528999,-0.842195,0.022,0.534,0.534452991,0.085640387,-2.505238277,-10.9,12.8,264.8,0.465,0.089,-0.029,0.25,0.68,0,0,1.15,0.06,0,0.02,0,1.88,0,0.08,0,0,1.28,0.86,0.12,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.014138816,0.095875531,0.000149207,0.000482089,0.617423058,0.221549943,0.043562416,0.00681901,0.381680608,-0.22509189,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
88,0,3.107,0.98,1,0.147559,0.483732,-0.862688,-0.10667,0.529982,-0.841273,0.024,0.537,0.537536045,-0.004548191,0.126338649,-10.9,13,264,0.461,0.088,-0.028,0.29,0.57,0,0,1.18,0.09,0,0,0,1.91,0,0.05,0,0,1.36,0.8,0.08,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.015602691,0.090112031,0.000184348,0.00062854,0.612259388,0.221658915,0.051356941,0.008197152,0.381822944,-0.219407067,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
89,0,3.143,0.98,1,0.148245,0.480109,-0.864592,-0.114066,0.533689,-0.837953,0.02,0.537,0.53737231,0,-0.106350814,-11.1,13.2,264.2,0.463,0.089,-0.026,0.27,0.47,0,0,1.16,0.11,0,0,0,1.92,0,0.05,0,0,1.36,0.75,0.08,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.018091891,0.081754573,0.000184014,0.000752237,0.591386497,0.240174875,0.059543226,0.008112691,0.358104706,-0.223731562,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
90,0,3.179,0.98,1,0.148254,0.480661,-0.864283,-0.114824,0.532511,-0.838598,0.02,0.537,0.53737231,-0.003828629,-7.030245332,-11.1,13.2,264.3,0.463,0.09,-0.025,0.23,0.46,0,0,1.14,0.14,0,0,0.01,1.93,0,0.01,0,0,1.43,0.71,0.02,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.018306132,0.082999349,0.000183122,0.00073447,0.588071644,0.242088616,0.059515826,0.008100785,0.35545978,-0.224091098,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
91,0,3.214,0.98,1,0.143805,0.481607,-0.864508,-0.116503,0.531731,-0.838862,0.016,0.537,0.537238308,-0.249887216,10.7975827,-11.3,13.5,264,0.458,0.089,-0.024,0.21,0.56,0,0,1.16,0.14,0,0,0.01,1.9,0,0.01,0,0,1.47,0.74,0.02,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.023798576,0.070014842,0.000295205,0.000788485,0.559653401,0.273827314,0.06398353,0.007638547,0.331703126,-0.233876392,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
92,0,3.25,0.98,1,0.142008,0.473642,-0.869193,-0.114217,0.524761,-0.843552,0.016,0.528,0.528242369,0.138825761,-3.900924162,-12.1,13.3,263.9,0.455,0.087,-0.024,0.16,0.66,0,0,1.21,0.17,0,0,0.02,1.93,0,0,0,0,1.43,0.85,0.02,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.018904436,0.090228364,0.000274059,0.000468615,0.632649064,0.203179687,0.049252003,0.005043793,0.375458419,-0.235525981,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
93,0,3.286,0.98,1,0.144583,0.478241,-0.866246,-0.116612,0.528838,-0.840674,0.016,0.533,0.533240096,-0.001607509,-13.36984134,-12.1,13.4,264,0.466,0.089,-0.024,0.16,0.7,0,0,1.2,0.16,0,0,0.01,1.87,0,0,0,0,1.45,0.95,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.021715101,0.106883444,0.000351669,0.000466208,0.578391612,0.23184526,0.055668313,0.004678348,0.343463451,-0.234895691,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
94,0,3.321,0.98,1,0.143827,0.482914,-0.863775,-0.119208,0.523408,-0.843703,0.014,0.533,0.533183833,-0.469551956,19.86044216,-12.4,13.2,263.9,0.469,0.085,-0.026,0.2,0.66,0,0.05,1.18,0.19,0,0,0.02,1.85,0,0,0,0,1.44,0.95,0.05,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.01795519,0.103396088,0.000278709,0.000478782,0.613339663,0.209088981,0.04960585,0.005856723,0.374555469,-0.221016571,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
95,0,3.357,0.98,1,0.141868,0.465052,-0.873842,-0.113285,0.513186,-0.850768,0.017,0.516,0.516279963,0.245423962,-5.257626083,-12.9,12.8,263.7,0.456,0.082,-0.028,0.23,0.55,0,0.05,1.16,0.16,0,0.01,0.02,1.8,0,0,0,0,1.45,0.83,0.05,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.018098215,0.06940385,0.000364309,0.00046145,0.601247251,0.252491921,0.053173479,0.004759553,0.348125219,-0.25601542,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
96,0,3.393,0.98,1,0.136674,0.474778,-0.869429,-0.117063,0.518712,-0.846897,0.011,0.525,0.525115225,0.056149423,-4.805548787,-13.1,12.5,263.1,0.456,0.084,-0.029,0.26,0.54,0,0.05,1.18,0.25,0,0.01,0.02,1.79,0,0,0,0,1.51,0.84,0.07,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.027130468,0.106488332,0.000375441,0.000506493,0.506949186,0.300891936,0.050924968,0.006733095,0.308647335,-0.223889098,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
97,0,3.429,0.98,1,0.127355,0.478347,-0.868887,-0.107268,0.520367,-0.847179,0.012,0.527,0.527136605,-0.116850333,5.790978801,-13.2,12.2,263,0.457,0.085,-0.03,0.21,0.52,0,0,1.17,0.32,0,0.03,0.01,1.78,0,0,0,0,1.55,0.85,0.04,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.027670324,0.113195464,0.000545484,0.00051046,0.502694547,0.296832114,0.051686704,0.006864964,0.31794259,-0.223413095,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
98,0,3.464,0.98,1,0.123915,0.475354,-0.871024,-0.111589,0.51553,-0.849574,0.007,0.523,0.523046843,0.085833925,1.403743623,-13.2,12.1,263,0.454,0.083,-0.03,0.28,0.66,0,0.04,1.19,0.44,0,0.06,0,1.8,0,0,0,0,1.5,0.88,0.06,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.02326683,0.09133397,0.000419684,0.000603989,0.53446424,0.28985697,0.051936101,0.008118224,0.328676254,-0.236756757,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
99,0,3.5,0.98,1,0.127812,0.47671,-0.869719,-0.108004,0.520242,-0.847162,0.012,0.526,0.526136864,0.136368695,-4.581601026,-13.2,12,263.1,0.454,0.082,-0.029,0.27,0.69,0,0.04,1.21,0.36,0,0.1,0,1.86,0,0,0,0,1.33,0.75,0.04,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.022993507,0.093800843,0.000467306,0.000610594,0.532920718,0.294561923,0.046207085,0.008437955,0.339032084,-0.229682878,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
100,0,3.536,0.98,1,0.125375,0.484123,-0.865971,-0.112731,0.521572,-0.845727,0.007,0.531,0.531046137,-0.028568942,0.779569443,-13,11.8,262.2,0.453,0.085,-0.029,0.35,0.74,0,0.04,1.21,0.25,0,0.1,0,1.83,0,0,0,0,1.22,0.71,0.02,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.025595319,0.087169051,0.000530262,0.000615693,0.552948594,0.279811829,0.045688245,0.007641016,0.340321362,-0.221055672,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
101,0,3.571,0.98,1,0.123786,0.485934,-0.865185,-0.111224,0.517704,-0.848299,0.007,0.53,0.530046224,-0.001284011,0.807271913,-13.2,11.7,263,0.457,0.086,-0.024,0.34,0.68,0,0.02,1.19,0.12,0,0.06,0,1.81,0,0,0,0,1.24,0.77,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.021174235,0.093714021,0.000609828,0.000437645,0.595600069,0.243980408,0.039591659,0.00489211,0.371360123,-0.220581397,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
102,0,3.607,0.98,1,0.118886,0.485903,-0.865889,-0.11972,0.517509,-0.847262,0,0.53,0.53,0.027777778,-2.30825112,-13.1,11.4,262.3,0.456,0.09,-0.024,0.4,0.67,0,0.04,1.19,0.11,0,0.03,0,1.79,0,0,0,0,1.31,0.85,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.029249176,0.099404171,0.000591863,0.000501987,0.516161919,0.299909145,0.047922157,0.006259521,0.321824521,-0.217732355,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
103,0,3.643,0.98,1,0.118372,0.488299,-0.864611,-0.118282,0.517204,-0.84765,0,0.531,0.531,-0.055319263,-5.503086706,-13.2,11.4,262.6,0.458,0.089,-0.023,0.4,0.68,0,0.05,1.19,0.1,0,0.02,0,1.82,0,0,0,0,1.3,0.88,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.027953779,0.10535945,0.000605713,0.000458037,0.536144972,0.280146271,0.043395694,0.005936131,0.335003972,-0.213823184,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
104,0,3.679,0.98,1,0.11875,0.484639,-0.866616,-0.113881,0.517566,-0.848031,0.003,0.529,0.529008507,-0.253430384,12.0626076,-13.1,10.9,262.4,0.454,0.088,-0.02,0.49,0.91,0,0.05,1.24,0.34,0,0.12,0,1.76,0,0,0,0,1.33,0.72,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.029541431,0.088758849,0.000460798,0.000566664,0.511394918,0.307909071,0.053908762,0.007459494,0.317490727,-0.228174016,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
105,0,3.714,0.98,1,0.130189,0.467636,-0.874281,-0.108853,0.518529,-0.848103,0.012,0.52,0.520138443,0.168760882,-1.602627278,-13.2,10,262.2,0.445,0.088,-0.017,0.53,1.04,0,0.03,1.25,0.4,0,0.18,0.01,1.74,0.04,0,0,0,1.37,0.68,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.024452073,0.082027458,0.00060603,0.000651579,0.603267431,0.255184084,0.022989769,0.010821623,0.40919435,-0.190862268,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
106,0,3.75,0.98,1,0.130023,0.475603,-0.869998,-0.10451,0.521458,-0.846853,0.015,0.526,0.526213835,0.1110663,-1.558905577,-13.2,9.5,262.2,0.447,0.087,-0.016,0.58,1.13,0,0.03,1.25,0.52,0,0.24,0.02,1.69,0.1,0,0,0,1.41,0.62,0.11,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.024359476,0.093186893,0.000543103,0.000508442,0.577218175,0.271372199,0.023217885,0.009593775,0.386518985,-0.204055592,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
107,0,3.786,0.98,1,0.119611,0.479728,-0.869226,-0.09303,0.524906,-0.846061,0.015,0.53,0.530212222,0.054945699,3.144370823,-13.3,9.2,262,0.45,0.084,-0.014,0.64,1.14,0,0.04,1.25,0.44,0,0.18,0.04,1.72,0.16,0,0,0,1.36,0.71,0.13,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.024429796,0.080769956,0.00051686,0.000610049,0.588952124,0.266018957,0.029205933,0.009496246,0.388854325,-0.214694485,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
108,0,3.821,0.98,1,0.123123,0.481257,-0.86789,-0.102325,0.525865,-0.84439,0.012,0.532,0.532135321,0.164998678,-4.583296612,-13.3,8.9,261.8,0.455,0.086,-0.015,0.7,1.14,0,0.13,1.28,0.52,0,0.22,0.03,1.69,0.21,0,0,0,1.28,0.54,0.14,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,Happiness,0.021543428,0.068234488,0.000404981,0.000541859,0.637212932,0.235451743,0.027663076,0.008947481,0.409206808,-0.218417689,0,3,5,0,0,149.4322,126,16.3,0,0.436832479,0,264.4134521,-0.001725677,-0.100013971,1.925013971,3.92E-05,0,0,0,0
