frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
10899,0,389.214,0.93,1,0.077005,0.162484,-0.983702,-0.173402,0.147559,-0.973734,-0.049,0.157,0.164468842,0.053062311,-3.45560329,-13.3,28.2,286.1,-0.015,0.123,0.072,0.47,0.19,0.2,0.18,0.43,0.64,0,1.16,0,0.08,0.27,0.15,0,0.29,0.49,0.46,0.07,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Anger,0.807430923,0.003771238,0.00031437,0.001268295,0.000148088,0.081396155,0.105425254,0.000245695,-0.446469069,0.373232722,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10900,0,389.25,0.93,1,0.073577,0.163548,-0.983788,-0.170347,0.150448,-0.973831,-0.049,0.159,0.166379085,-0.071339408,-1.190532141,-13.3,28.2,286.2,-0.015,0.12,0.074,0.41,0.16,0.18,0.28,0.41,0.62,0,1.13,0,0.05,0.35,0.12,0,0.31,0.57,0.48,0.07,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Anger,0.803820491,0.004130425,0.00033702,0.001883417,0.000126507,0.074105434,0.115218773,0.000377913,-0.455523729,0.355512589,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10901,0,389.286,0.93,1,0.055922,0.160679,-0.985421,-0.159682,0.146178,-0.976286,-0.053,0.155,0.163810867,-0.114198565,-1.22778022,-13.3,28.2,286.3,-0.011,0.125,0.073,0.42,0.1,0.14,0.32,0.39,0.52,0,1.16,0,0.05,0.3,0.05,0,0.29,0.55,0.42,0.01,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Anger,0.80418098,0.003744057,0.000256252,0.002100283,0.000114572,0.07297387,0.116217151,0.000412758,-0.470621586,0.360030174,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10902,0,389.322,0.93,1,0.037605,0.151315,-0.98777,-0.155305,0.141051,-0.977745,-0.06,0.148,0.159699718,-0.158398653,10.15217546,-13.3,28.2,286.8,-0.011,0.123,0.073,0.37,0.04,0.09,0.31,0.33,0.46,0,1.18,0,0.08,0.32,0.05,0.02,0.23,0.55,0.39,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Anger,0.801869154,0.003766372,0.00022103,0.001213778,0.000125884,0.084174208,0.108363904,0.000265758,-0.467793822,0.360394657,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10903,0,389.357,0.93,1,0.045957,0.143232,-0.988622,-0.163281,0.137754,-0.976915,-0.06,0.142,0.154155765,0.196927488,-6.662674638,-13.2,28.2,286.6,-0.014,0.125,0.072,0.29,0.08,0.06,0.17,0.33,0.41,0,1.16,0,0.13,0.27,0.04,0.01,0.23,0.48,0.39,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,Anger,0.826857388,0.003421659,0.000254471,0.001817623,9.96E-05,0.067441598,0.099780545,0.000327077,-0.493445754,0.388510108,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10904,0,389.393,0.93,1,0.046611,0.150201,-0.987556,-0.172016,0.141567,-0.974869,-0.064,0.148,0.161245155,-0.042928798,2.009822459,-13.1,28.2,286.6,-0.01,0.126,0.071,0.24,0.06,0.04,0.09,0.34,0.4,0,1.09,0,0.14,0.3,0.04,0.01,0.22,0.46,0.4,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Anger,0.822811306,0.003779811,0.000199144,0.001612406,0.000110473,0.071985058,0.099183112,0.000318763,-0.490781665,0.380364329,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10905,0,389.429,0.93,1,0.046403,0.152802,-0.987167,-0.163726,0.139307,-0.97662,-0.06,0.148,0.159699718,0.02942481,-3.449862621,-13.2,28.2,286.8,-0.01,0.127,0.071,0.29,0.07,0.04,0.16,0.41,0.48,0,1.08,0,0.18,0.26,0.07,0,0.21,0.41,0.38,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Anger,0.832815468,0.003616021,0.000193104,0.0011465,0.000120384,0.072920009,0.088931635,0.000256878,-0.476269126,0.398050606,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10906,0,389.464,0.93,1,0.041014,0.154994,-0.987064,-0.169616,0.135748,-0.976116,-0.065,0.147,0.160729587,-0.091320382,10.55917413,-13.3,28.1,287,-0.012,0.128,0.072,0.26,0.04,0.02,0.16,0.44,0.53,0,1.05,0,0.14,0.29,0.05,0.02,0.13,0.47,0.23,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,Anger,0.83251369,0.003778636,0.000162062,0.001059155,0.000120891,0.070770815,0.091369413,0.000225427,-0.481559753,0.398868948,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10907,0,389.5,0.93,1,0.041737,0.150893,-0.987669,-0.176109,0.129294,-0.975843,-0.068,0.142,0.157442053,0.288809887,-15.69997149,-13.3,27.9,288.2,-0.015,0.128,0.074,0.17,0.04,0,0.13,0.47,0.44,0,1.06,0,0.16,0.26,0.04,0.08,0.06,0.45,0.1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,Anger,0.845741272,0.004423327,0.00018802,0.001405881,0.000151966,0.06430494,0.083513908,0.000270758,-0.472523868,0.411453575,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10908,0,389.536,0.93,1,0.018421,0.158722,-0.987151,-0.177568,0.131671,-0.97526,-0.081,0.147,0.167839209,-0.276389086,9.365111591,-13.3,27.8,288,-0.014,0.126,0.073,0.05,0,0.03,0.08,0.48,0.26,0,1.04,0,0.22,0.25,0.05,0.15,0,0.48,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,Anger,0.820926368,0.004352246,0.00020185,0.001608269,0.000162253,0.072550312,0.099896915,0.000301763,-0.461924613,0.380932361,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10909,0,389.572,0.93,1,0.037612,0.139733,-0.989475,-0.181606,0.136487,-0.973853,-0.073,0.14,0.157889202,0.060754931,-0.833888637,-13.3,27.9,289.1,-0.01,0.128,0.073,0,0,0.05,0.14,0.5,0.06,0,1.06,0,0.33,0.22,0.08,0.2,0,0.45,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,Anger,0.838043034,0.005089917,0.000190922,0.001474432,0.000163274,0.066553824,0.088189736,0.000294853,-0.47064805,0.416310728,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10910,0,389.607,0.93,1,0.02218,0.136826,-0.990347,-0.182015,0.135502,-0.973915,-0.081,0.138,0.160015624,0.031568829,-1.715253353,-13.3,27.9,289.6,-0.011,0.13,0.073,0,0,0.08,0.25,0.5,0.06,0,1.06,0,0.38,0.27,0.08,0.22,0,0.49,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,Anger,0.859427869,0.004814839,0.000177128,0.001221335,0.000147546,0.061148692,0.072816722,0.000245882,-0.46223104,0.457403421,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10911,0,389.643,0.93,1,0.009356,0.13114,-0.99132,-0.189256,0.131803,-0.973042,-0.091,0.133,0.161152102,-0.030180292,0.930036614,-13.4,27.9,289.6,-0.015,0.131,0.074,0,0,0.07,0.2,0.49,0.04,0,1.06,0,0.38,0.34,0.03,0.34,0,0.53,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,Anger,0.873405397,0.004908311,0.000181613,0.001423972,0.000153287,0.056739286,0.062912434,0.000275637,-0.469128668,0.481598943,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10912,0,389.679,0.93,1,0.011844,0.131409,-0.991257,-0.181624,0.13597,-0.973922,-0.086,0.135,0.160065612,0.003301026,11.38294252,-13.5,27.9,289.8,-0.017,0.13,0.074,0.01,0,0.1,0.25,0.47,0.14,0,1.05,0,0.39,0.38,0,0.43,0,0.56,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,Anger,0.860956669,0.006023035,0.000166871,0.001306913,0.000207174,0.067583233,0.063476682,0.000279331,-0.451090753,0.453459859,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10913,0,389.714,0.93,1,0.017277,0.135566,-0.990618,-0.181512,0.134627,-0.97413,-0.083,0.137,0.160181147,0.401704014,-15.03824707,-13.5,27.9,289.9,-0.016,0.13,0.074,0.01,0,0.12,0.14,0.46,0.2,0,1.04,0,0.42,0.37,0,0.48,0,0.49,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,Anger,0.861621678,0.00594074,0.000184336,0.001470675,0.000215959,0.063582972,0.066674732,0.000308894,-0.469319224,0.447271764,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10914,0,389.75,0.93,1,0.024362,0.161377,-0.986592,-0.192237,0.13804,-0.971591,-0.086,0.152,0.174642492,-0.13967288,1.84413705,-13.6,27.9,289.7,-0.017,0.128,0.073,0.02,0,0.11,0.11,0.45,0.39,0,1.02,0,0.47,0.4,0,0.45,0,0.45,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,Anger,0.85639149,0.005876979,0.000191,0.001504146,0.000231784,0.064979441,0.070515312,0.000309886,-0.467518687,0.43591249,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10915,0,389.786,0.93,1,0.010336,0.143518,-0.989594,-0.18354,0.143203,-0.972526,-0.088,0.145,0.169614268,-0.073283947,3.585611991,-13.7,27.9,290,-0.019,0.13,0.072,0.01,0,0.06,0.04,0.45,0.46,0,1.02,0,0.45,0.43,0,0.49,0,0.43,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,Anger,0.872672319,0.006347881,0.000200552,0.002112092,0.000236284,0.063193023,0.054834932,0.000402951,-0.448536754,0.458534658,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10916,0,389.822,0.93,1,0.006017,0.136401,-0.990635,-0.185003,0.140894,-0.972586,-0.091,0.14,0.166976046,0.055798085,-3.801734452,-13.7,27.8,289.9,-0.021,0.129,0.072,0.03,0,0.01,0.12,0.44,0.53,0,0.99,0,0.45,0.5,0.01,0.55,0,0.5,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,Anger,0.874646187,0.006563766,0.000159456,0.00148124,0.00024039,0.064777739,0.051818069,0.000313166,-0.442589462,0.469674677,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10917,0,389.857,0.93,1,-0.000583,0.138292,-0.990391,-0.189106,0.13638,-0.97244,-0.096,0.139,0.168928979,-0.077262621,-1.0707383,-13.7,27.8,289.8,-0.024,0.128,0.073,0.04,0,0,0.22,0.44,0.47,0,0.99,0,0.45,0.53,0.04,0.57,0,0.55,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,Anger,0.885148108,0.005811648,0.000178653,0.001726053,0.000211568,0.055116873,0.051468149,0.000338963,-0.459105849,0.483305871,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10918,0,389.893,0.93,1,0.005658,0.13416,-0.990943,-0.190399,0.1356,-0.972297,-0.094,0.137,0.166147525,-0.1158092,2.127011221,-13.7,27.8,289.9,-0.022,0.128,0.074,0.1,0,0.03,0.27,0.44,0.45,0,0.96,0,0.47,0.57,0.04,0.53,0,0.61,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,Anger,0.867660999,0.006031814,0.000173546,0.0018802,0.000209093,0.060043629,0.063633047,0.000367678,-0.463549495,0.460405409,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10919,0,389.929,0.93,1,0.001465,0.136355,-0.990659,-0.180743,0.129344,-0.974988,-0.091,0.134,0.161978394,-0.039236796,-17.4279391,-13.6,27.9,289.4,-0.023,0.127,0.074,0.09,0,0.03,0.21,0.45,0.46,0,0.99,0,0.52,0.62,0.05,0.52,0,0.62,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,Anger,0.878351688,0.005507406,0.00019799,0.002109916,0.00019295,0.055946503,0.057302486,0.00039116,-0.466619194,0.479746073,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10920,0,389.964,0.93,1,0.013462,0.139083,-0.990189,-0.184456,0.128328,-0.974427,-0.087,0.135,0.160605106,-0.649214664,17.32008004,-13.5,27.9,289.3,-0.025,0.126,0.074,0.14,0.01,0.09,0.11,0.43,0.41,0,0.98,0,0.49,0.59,0.07,0.41,0,0.5,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,Anger,0.871045232,0.007294705,0.000173635,0.001918918,0.000273321,0.068656139,0.05024666,0.000391358,-0.432067633,0.478155673,0,389,5,0,0,451.8344,63,18.7,0.005357608,74.70234303,7.036743164,0,0.001533936,-0.246376753,5.721376753,5769.23166,674.345276,652.661072,0.004943,0.005175
10921,0,390,0.93,1,0.056353,0.119898,-0.991186,-0.158439,0.132117,-0.97849,-0.052,0.127,0.137233378,-0.025691783,3.914220224,-13.5,28.2,289.6,-0.023,0.128,0.073,0.15,0.01,0.11,0.02,0.43,0.36,0,1.01,0,0.48,0.49,0.08,0.29,0,0.4,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,Anger,0.845329583,0.007753663,0.000234067,0.002636186,0.000242659,0.070838541,0.072536334,0.000428952,-0.463466227,0.455133498,0,390,5,0,0,450.6128,63,18.7,0.005362275,74.79577313,7.124633789,0,0.003834839,-0.244838834,5.719838834,5783.705179,0,0,0,0
10922,0,390.036,0.93,1,0.057255,0.117917,-0.991372,-0.159789,0.131429,-0.978363,-0.052,0.126,0.136308474,0.115220145,-3.946095214,-13.5,28.2,289.3,-0.024,0.129,0.072,0.19,0.01,0.18,0,0.43,0.31,0,1.01,0,0.43,0.39,0.08,0.18,0,0.29,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,Anger,0.839492321,0.007622103,0.000222413,0.002623998,0.000236184,0.073016427,0.076351143,0.000435309,-0.462557554,0.442327201,0,390,5,0,0,450.6128,63,18.7,0.005362275,74.79577313,7.124633789,0,0.003834839,-0.244838834,5.719838834,5783.705179,0,0,0,0
10923,0,390.072,0.93,1,0.069076,0.128725,-0.989272,-0.16451,0.131723,-0.977541,-0.048,0.132,0.140456399,-0.026839282,1.243648957,-13.4,28.2,288.9,-0.021,0.127,0.072,0.18,0,0.15,0,0.47,0.4,0,1.01,0,0.43,0.38,0.06,0.19,0,0.3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,Anger,0.84256506,0.008052316,0.000210606,0.003083055,0.000256042,0.071930155,0.073422492,0.000480336,-0.459034085,0.451593071,0,390,5,0,0,450.6128,63,18.7,0.005362275,74.79577313,7.124633789,0,0.003834839,-0.244838834,5.719838834,5783.705179,0,0,0,0
10924,0,390.107,0.93,1,0.066746,0.132612,-0.988918,-0.161418,0.126173,-0.978787,-0.048,0.131,0.139517024,0.016688431,7.2258635,-13.3,28.2,289,-0.025,0.125,0.074,0.15,0,0.16,0,0.49,0.45,0,1.01,0,0.42,0.45,0.08,0.23,0,0.3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,Anger,0.838317811,0.007664124,0.000210911,0.003107855,0.000236904,0.072350986,0.077617168,0.000494197,-0.459636331,0.448560089,0,390,5,0,0,450.6128,63,18.7,0.005362275,74.79577313,7.124633789,0,0.003834839,-0.244838834,5.719838834,5783.705179,0,0,0,0
10925,0,390.143,0.93,1,0.069783,0.133528,-0.988585,-0.163109,0.127994,-0.97827,-0.047,0.132,0.140117808,0.276819517,-7.782008207,-13.3,28.2,289.2,-0.025,0.125,0.074,0.14,0,0.14,0,0.51,0.46,0,1.03,0,0.44,0.48,0.14,0.29,0,0.32,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,Anger,0.842591822,0.008277343,0.00019595,0.003166935,0.000246737,0.071996264,0.073004276,0.000520692,-0.45926249,0.456841797,0,390,5,0,0,450.6128,63,18.7,0.005362275,74.79577313,7.124633789,0,0.003834839,-0.244838834,5.719838834,5783.705179,0,0,0,0
10926,0,390.179,0.93,1,0.048741,0.140375,-0.988898,-0.164441,0.132634,-0.977429,-0.059,0.138,0.15008331,-0.003332778,-2.054290826,-13.2,28.3,289.5,-0.023,0.127,0.075,0.13,0,0.15,0,0.49,0.41,0,1.06,0,0.45,0.49,0.18,0.26,0,0.31,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,Anger,0.858108938,0.008449255,0.000230207,0.002659037,0.000249763,0.067026116,0.062836297,0.000440466,-0.463153064,0.473018825,0,390,5,0,0,450.6128,63,18.7,0.005362275,74.79577313,7.124633789,0,0.003834839,-0.244838834,5.719838834,5783.705179,0,0,0,0
10927,0,390.214,0.93,1,0.040597,0.14189,-0.98905,-0.161723,0.129038,-0.978363,-0.061,0.137,0.149966663,-0.075232957,31.92917001,-13.1,28.3,289,-0.023,0.126,0.076,0.15,0,0.09,0,0.48,0.38,0,1.1,0,0.41,0.44,0.23,0.3,0,0.27,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,Anger,0.860780478,0.008714463,0.000217325,0.002510135,0.000246374,0.064991988,0.062098809,0.000440333,-0.454606533,0.472898215,0,390,5,0,0,450.6128,63,18.7,0.005362275,74.79577313,7.124633789,0,0.003834839,-0.244838834,5.719838834,5783.705179,0,0,0,0
10928,0,390.25,0.93,1,0.047612,0.143465,-0.988509,-0.153896,0.127146,-0.979872,-0.054,0.137,0.147258277,1.074217163,40.36933176,-13.1,28.3,288.9,-0.022,0.126,0.076,0.12,0,0.13,0,0.61,0.52,0.02,1.16,0,0.47,0.37,0.24,0.35,0.06,0.27,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,Anger,0.866908848,0.009095976,0.000175077,0.002785654,0.000265804,0.061670247,0.058609057,0.000489385,-0.463794827,0.495619565,0,390,5,0,0,450.6128,63,18.7,0.005362275,74.79577313,7.124633789,0,0.003834839,-0.244838834,5.719838834,5783.705179,0,0,0,0
10929,0,390.286,0.93,1,0.019097,0.164411,-0.986207,-0.161599,0.174086,-0.97138,-0.073,0.171,0.185930094,2.527513107,9.913327596,-12.8,28.4,287.2,-0.013,0.111,0.076,0.15,0,0.19,0,0.76,0.54,0.07,1.15,0,0.48,0.37,0.2,0.41,0.06,0.3,0,0.41,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,Anger,0.816873133,0.007743102,0.000196931,0.002520001,0.000221205,0.072478369,0.099472865,0.000494428,-0.484246016,0.411313236,0,390,5,0,0,450.6128,63,18.7,0.005362275,74.79577313,7.124633789,0,0.003834839,-0.244838834,5.719838834,5783.705179,0,0,0,0
10930,0,390.322,0.93,1,0.035591,0.271983,-0.961644,-0.183487,0.248785,-0.95102,-0.077,0.266,0.276920566,2.8843929,-146.2714059,-13,29.3,291.5,-0.009,0.119,0.076,0.18,0,0.24,0,0.81,0.42,0.07,1.08,0,0.55,0.45,0.23,0.51,0.06,0.34,0,0.69,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,Anger,0.723386228,0.003845335,0.000343027,0.001669529,0.000182836,0.047708876,0.222670913,0.000193275,-0.56404835,0.342902839,0,390,5,0,0,450.6128,63,18.7,0.005362275,74.79577313,7.124633789,0,0.003834839,-0.244838834,5.719838834,5783.705179,0,0,0,0
10931,0,390.357,0.93,1,0.107416,0.381761,-0.917998,-0.272525,0.320856,-0.907073,-0.09,0.367,0.377874318,-2.235106305,32.37853917,-12.9,29.1,290.4,-0.011,0.114,0.075,0.16,0,0.24,0,0.78,0.2,0.05,0.99,0,0.52,0.59,0.31,0.56,0.01,0.24,0,1.07,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,Anger,0.567163408,0.002797042,0.000353731,0.002574636,0.000151843,0.048175864,0.37856248,0.000220975,-0.589462042,0.232328713,0,390,5,0,0,450.6128,63,18.7,0.005362275,74.79577313,7.124633789,0,0.003834839,-0.244838834,5.719838834,5783.705179,0,0,0,0
10932,0,390.393,0.98,1,0.086939,0.283852,-0.954919,-0.235004,0.273241,-0.932798,-0.078,0.287,0.297410491,-1.069478895,16.42048283,-12.9,29.1,289.8,-0.01,0.109,0.076,0.09,0,0.19,0,0.76,0.3,0.01,1.04,0,0.52,0.63,0.44,0.49,0.07,0.11,0,1.06,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,Anger,0.675099373,0.00218808,0.00050565,0.002198285,7.21E-05,0.029831156,0.289913356,0.00019201,-0.599855006,0.319514364,0,390,5,0,0,450.6128,63,18.7,0.005362275,74.79577313,7.124633789,0,0.003834839,-0.244838834,5.719838834,5783.705179,0,0,0,0
10933,0,390.429,0.98,1,0.027496,0.26314,-0.964366,-0.13379,0.234339,-0.962905,-0.055,0.253,0.258909251,-0.478341513,-27.54160606,-13.2,29,289.7,0.004,0.112,0.076,0.03,0,0.16,0,0.79,0.6,0.04,1.06,0,0.48,0.62,0.53,0.31,0.19,0,0.06,0.92,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,Anger,0.752527595,0.003380869,0.000510895,0.001197999,8.57E-05,0.02957846,0.212541819,0.000176759,-0.565467358,0.391947001,0,390,5,0,0,450.6128,63,18.7,0.005362275,74.79577313,7.124633789,0,0.003834839,-0.244838834,5.719838834,5783.705179,0,0,0,0
10934,0,390.464,0.98,1,-0.01096,0.217188,-0.976068,-0.158155,0.227749,-0.96079,-0.087,0.226,0.242167298,-1.442297726,46.18428051,-13.5,28.9,290,0.011,0.122,0.077,0.11,0,0.08,0,0.73,0.76,0.04,0.98,0,0.42,0.59,0.58,0.14,0.4,0,0.14,0.55,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,Anger,0.722167373,0.005181668,0.00035689,0.000982821,0.000124812,0.041442256,0.229553118,0.000191081,-0.546773612,0.347711146,0,390,5,0,0,450.6128,63,18.7,0.005362275,74.79577313,7.124633789,0,0.003834839,-0.244838834,5.719838834,5783.705179,0,0,0,0
10935,0,390.5,0.98,1,0.027372,0.172114,-0.984697,-0.129864,0.189455,-0.973264,-0.052,0.183,0.190244579,0.220336373,2.302841327,-13.5,28.9,288.7,0.008,0.118,0.073,0.24,0,0.03,0,0.54,0.77,0.03,0.84,0,0.38,0.59,0.6,0.12,0.54,0.01,0.36,0.14,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,Anger,0.839177191,0.003613994,0.00037114,0.000949623,6.12E-05,0.022671914,0.133007646,0.000147279,-0.566138923,0.462002188,0,390,5,0,0,450.6128,63,18.7,0.005362275,74.79577313,7.124633789,0,0.003834839,-0.244838834,5.719838834,5783.705179,0,0,0,0
10936,0,390.536,0.98,1,0.042041,0.185921,-0.981665,-0.130144,0.195294,-0.972071,-0.045,0.193,0.198176689,0.30323866,97.45360432,-13.6,29.3,289,0.013,0.117,0.073,0.31,0,0,0,0.42,0.59,0,0.7,0,0.45,0.47,0.55,0.08,0.66,0.01,0.61,0.07,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,Anger,0.880087614,0.003231608,0.000338928,0.000758113,3.76E-05,0.016579671,0.098855078,0.000111379,-0.566650271,0.53048408,0,390,5,0,0,450.6128,63,18.7,0.005362275,74.79577313,7.124633789,0,0.003834839,-0.244838834,5.719838834,5783.705179,0,0,0,0
10937,0,390.572,0.98,1,0.008658,0.197181,-0.980329,-0.161557,0.186122,-0.969153,-0.078,0.194,0.209093281,3.811568416,-115.8604826,-13.5,29.7,287.5,0.017,0.114,0.074,0.44,0.01,0,0,0.36,0.37,0,0.56,0,0.51,0.29,0.41,0.12,0.61,0.05,0.76,0.5,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,Anger,0.809330583,0.002310257,0.000274946,0.001090007,3.23E-05,0.020871539,0.16591467,0.000175677,-0.575741768,0.418470383,0,390,5,0,0,450.6128,63,18.7,0.005362275,74.79577313,7.124633789,0,0.003834839,-0.244838834,5.719838834,5783.705179,0,0,0,0
