frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
8970,0,332.185,0.98,1,0.084336,0.086972,-0.992635,0.031342,0.078349,-0.996433,0.058,0.083,0.101257099,0.025901627,-2.227097836,-34.2,-9.9,269.5,-0.058,-0.009,0.035,0.3,0.01,0,0,0.42,0,0,0.77,0.61,1.27,0.01,0.35,0,0.03,0.11,0.27,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.011789863,0.152138904,0.021560846,0.011947949,0.589774489,0.069477677,0.131883636,0.011426594,0.424479187,-0.124138579,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8971,0,332.222,0.98,1,0.085651,0.092746,-0.991999,0.018196,0.081944,-0.996471,0.052,0.088,0.102215459,-0.056500993,1.333467225,-34.2,-10.1,269.3,-0.06,-0.011,0.034,0.28,0.01,0,0,0.4,0.02,0,0.75,0.65,1.25,0.01,0.36,0,0.04,0.08,0.27,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.012994729,0.132996559,0.022439521,0.015341491,0.570957303,0.075312816,0.156869084,0.013088469,0.408741117,-0.127228454,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8972,0,332.259,0.98,1,0.088299,0.081826,-0.992727,0.022807,0.08408,-0.996198,0.056,0.083,0.100124922,-0.007162706,1.040846082,-34.2,-10,268.9,-0.058,-0.011,0.034,0.28,0.02,0,0,0.41,0.02,0,0.76,0.68,1.2,0.01,0.36,0,0.02,0.09,0.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.011848339,0.129376248,0.021179475,0.013503727,0.585261106,0.068501562,0.158862412,0.011467218,0.414468825,-0.129129663,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8973,0,332.296,0.98,1,0.090068,0.0844,-0.992353,0.017269,0.083365,-0.996369,0.054,0.084,0.099859902,0.031348599,-0.224418497,-34.3,-10.1,269.1,-0.058,-0.009,0.033,0.31,0.03,0,0,0.43,0.07,0,0.78,0.71,1.27,0,0.34,0,0.02,0.06,0.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.012298635,0.135020271,0.020837091,0.014168283,0.584614038,0.070435189,0.150356263,0.012270285,0.427231669,-0.125518292,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8974,0,332.333,0.98,1,0.083079,0.085217,-0.992893,0.02168,0.086182,-0.996044,0.053,0.086,0.1010198,0.023045115,-3.716621935,-34.3,-10.2,269.4,-0.059,-0.007,0.033,0.32,0.03,0,0,0.44,0.09,0,0.76,0.7,1.31,0,0.3,0,0.02,0.07,0.28,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.010846186,0.13386637,0.019856619,0.013020768,0.592226863,0.060598407,0.158370525,0.011214305,0.424225926,-0.126160607,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8975,0,332.37,0.98,1,0.079709,0.087525,-0.992968,0.026601,0.085232,-0.996006,0.053,0.087,0.101872469,-0.114469897,4.306673305,-34.3,-10.2,269.2,-0.057,-0.008,0.033,0.3,0.01,0,0,0.45,0.12,0,0.75,0.69,1.35,0,0.28,0,0.02,0.07,0.28,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.011215641,0.127636805,0.020556098,0.0141944,0.591435969,0.06120858,0.161952496,0.01180001,0.418448329,-0.129600301,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8976,0,332.407,0.98,1,0.080063,0.081434,-0.993458,0.025155,0.08131,-0.996371,0.053,0.082,0.097637083,0.044877016,-0.19747735,-34.3,-10.2,269.4,-0.059,-0.006,0.033,0.24,0,0,0,0.44,0.07,0,0.76,0.67,1.34,0,0.31,0,0.03,0.09,0.29,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.011568046,0.115608975,0.021806169,0.015523795,0.583782434,0.063292779,0.177236795,0.011180976,0.413876802,-0.140255436,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8977,0,332.444,0.98,1,0.079934,0.083573,-0.993291,0.030687,0.080519,-0.996281,0.056,0.082,0.099297533,0.037570354,0.38021421,-34.3,-10.2,269.3,-0.059,-0.007,0.033,0.18,0,0,0,0.43,0.04,0,0.8,0.65,1.32,0,0.33,0,0.03,0.11,0.32,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.012375596,0.129692912,0.023667229,0.014746541,0.576813579,0.068796933,0.162380353,0.011526787,0.403586268,-0.136779204,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8978,0,332.481,0.98,1,0.079641,0.086379,-0.993074,0.033442,0.079935,-0.996239,0.057,0.083,0.100687636,0.051638279,-2.754531265,-34.3,-10.2,269.3,-0.06,-0.006,0.033,0.12,0,0,0,0.41,0,0,0.81,0.65,1.34,0,0.36,0,0.06,0.08,0.29,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.013452332,0.119849481,0.025336234,0.017476002,0.569497883,0.069003381,0.172879979,0.012504678,0.403482556,-0.130545646,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8979,0,332.519,0.98,1,0.078859,0.089271,-0.992881,0.038682,0.078971,-0.996126,0.059,0.084,0.10264989,-0.053033909,1.022308843,-34.3,-10.2,269.3,-0.061,-0.006,0.032,0.07,0,0,0,0.41,0,0,0.83,0.66,1.36,0,0.36,0,0.06,0.08,0.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.013355349,0.123890169,0.025739592,0.017770233,0.560358346,0.067942142,0.179029584,0.011914659,0.390715361,-0.133254707,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8980,0,332.556,0.98,1,0.080201,0.083348,-0.993288,0.03243,0.082639,-0.996052,0.057,0.083,0.100687636,-0.015208481,-0.702706589,-34.3,-10.2,269.3,-0.06,-0.008,0.032,0.05,0,0,0,0.41,0,0,0.83,0.67,1.38,0,0.37,0,0.05,0.04,0.25,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.013936427,0.126315549,0.026410401,0.017154668,0.564747036,0.068948977,0.170346782,0.012140218,0.401941299,-0.134467572,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8981,0,332.593,0.98,1,0.08158,0.082017,-0.993286,0.030067,0.083163,-0.996082,0.056,0.083,0.100124922,-0.041208625,8.532596996,-34.3,-10.2,269.4,-0.061,-0.008,0.032,0.03,0,0,0,0.41,0,0,0.82,0.67,1.37,0,0.38,0,0.05,0.04,0.26,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.012349455,0.12552394,0.024970697,0.015247044,0.571577072,0.066826776,0.172573313,0.010931755,0.394356251,-0.144193396,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8982,0,332.63,0.98,1,0.083842,0.085099,-0.992839,0.034215,0.071785,-0.996833,0.059,0.079,0.098600203,0.274497464,-3.929057205,-34.4,-10.2,269.4,-0.06,-0.008,0.033,0.04,0,0,0,0.45,0.02,0,0.83,0.69,1.36,0,0.28,0,0.04,0.11,0.23,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.015323441,0.112710759,0.027705327,0.019171204,0.552609324,0.073947787,0.186460629,0.012071558,0.388718903,-0.137036636,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8983,0,332.667,0.98,1,0.094684,0.0753,-0.992655,0.019881,0.107771,-0.993977,0.058,0.092,0.108756609,0.129122347,-0.175055334,-34.5,-10.3,269.8,-0.056,-0.006,0.032,0.07,0,0,0,0.48,0.03,0,0.79,0.69,1.35,0,0.25,0,0.02,0.17,0.17,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.012176156,0.127965704,0.032973021,0.01339003,0.594423294,0.062888719,0.147141173,0.009041883,0.410951793,-0.13290368,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8984,0,332.704,0.98,1,0.097539,0.085485,-0.991553,0.019103,0.107086,-0.994066,0.059,0.097,0.113534136,0.1226453,-1.031192994,-34.5,-10.5,269.9,-0.055,-0.006,0.032,0.14,0,0,0,0.52,0.07,0,0.82,0.7,1.36,0,0.2,0,0,0.23,0.13,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.016577564,0.108917169,0.051711231,0.021740204,0.534583926,0.06186932,0.194162831,0.010437698,0.349128187,-0.1254251,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8985,0,332.741,0.98,1,0.096182,0.097721,-0.990555,0.01088,0.111376,-0.993719,0.054,0.105,0.118072012,0.084491159,-9.77569883,-34.6,-10.4,269.7,-0.049,-0.005,0.032,0.21,0,0,0,0.53,0.06,0,0.79,0.69,1.4,0,0.27,0,0,0.23,0.12,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.015808545,0.113861874,0.042481463,0.018892288,0.562071919,0.064218149,0.171609372,0.011056374,0.378779411,-0.126420513,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8986,0,332.778,0.98,1,0.096971,0.098649,-0.990386,0.011883,0.116041,-0.993173,0.055,0.108,0.121198185,-0.277209698,5.859282997,-34.7,-10.4,269.8,-0.048,-0.004,0.032,0.22,0,0,0,0.54,0.06,0,0.82,0.7,1.39,0.01,0.25,0,0,0.26,0.17,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.01252846,0.127411634,0.032393008,0.013587004,0.595214784,0.0628355,0.146676406,0.009353215,0.412422508,-0.133107737,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8987,0,332.815,0.98,1,0.09632,0.087558,-0.991492,0.007751,0.107718,-0.994151,0.052,0.098,0.110941426,-0.060416227,-0.216391774,-34.7,-10.4,269.9,-0.047,-0.005,0.031,0.21,0,0,0,0.52,0.04,0,0.81,0.7,1.38,0.01,0.26,0,0,0.26,0.15,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.01301215,0.119529516,0.037465837,0.016812194,0.580061316,0.060519893,0.162629232,0.009969881,0.404429376,-0.132733643,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8988,0,332.852,0.98,1,0.093409,0.085758,-0.991928,0.008718,0.104802,-0.994455,0.051,0.096,0.108706026,-0.068422723,-0.21109036,-34.8,-10.3,270.1,-0.048,-0.004,0.032,0.16,0,0,0,0.51,0.08,0.01,0.79,0.69,1.31,0.01,0.27,0,0,0.25,0.17,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.013349116,0.121879093,0.042466592,0.017629843,0.576384127,0.057478212,0.161296904,0.009516122,0.38347128,-0.130714148,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8989,0,332.889,0.98,1,0.092312,0.084793,-0.992113,0.012178,0.099291,-0.994984,0.053,0.092,0.106174385,-0.076233066,1.071484306,-34.8,-10.3,269.9,-0.049,-0.006,0.032,0.1,0,0,0,0.49,0.07,0.01,0.78,0.68,1.28,0.01,0.3,0,0,0.27,0.18,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.013058471,0.121274926,0.043056056,0.017616352,0.574730456,0.058263768,0.162615836,0.00938419,0.387703508,-0.134210929,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8990,0,332.926,0.98,1,0.086195,0.081029,-0.992978,0.011971,0.099998,-0.994916,0.049,0.091,0.103353761,-0.036588147,-1.320662435,-34.8,-10.3,269.7,-0.05,-0.006,0.033,0.05,0,0,0,0.46,0.05,0.01,0.71,0.67,1.24,0.01,0.31,0,0.01,0.33,0.22,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.012285057,0.115230776,0.039249539,0.016305812,0.595318794,0.056253597,0.156147659,0.009208771,0.41415596,-0.1336537,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8991,0,332.963,0.98,1,0.079951,0.078581,-0.993697,0.015535,0.100932,-0.994772,0.048,0.09,0.102,-0.085452657,-0.571092001,-34.8,-10.2,269.7,-0.052,-0.006,0.034,0.07,0,0,0,0.44,0.05,0,0.69,0.66,1.25,0.01,0.37,0,0.01,0.32,0.22,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.011424328,0.118872888,0.035055976,0.012846757,0.611706436,0.054606214,0.147395492,0.008091869,0.42856729,-0.140053377,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8991,0,332.963,0.98,1,0.079951,0.078581,-0.993697,0.015535,0.100932,-0.994772,0.048,0.09,0.102,-0.085452657,-0.571092001,-34.8,-10.2,269.7,-0.052,-0.006,0.034,0.07,0,0,0,0.44,0.05,0,0.69,0.66,1.25,0.01,0.37,0,0.01,0.32,0.22,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.011424328,0.118872888,0.035055976,0.012846757,0.611706436,0.054606214,0.147395492,0.008091869,0.42856729,-0.140053377,0,332,6,0,0,78.6262,77,13.2,0.004637253,74.13429075,0,3.817749023,-0.001725677,0.207330942,1.617669058,4274.030547,739.788513,867.14209,0.003394,0.003496
8992,0,333,0.98,1,0.079477,0.074186,-0.994072,0.010387,0.101001,-0.994832,0.045,0.088,0.098838252,-0.106583061,1.970177452,-34.8,-10.2,269.7,-0.054,-0.005,0.033,0.1,0,0,0,0.43,0.1,0,0.66,0.63,1.22,0,0.4,0,0.01,0.23,0.21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.02342624,0.098388605,0.033022296,0.047050256,0.488771141,0.095223568,0.186696619,0.02742126,0.317763925,-0.14978607,0,333,6,0,0,79.8467,77,13.4,0.004640674,73.62516847,0,25.20446777,-0.001725677,0.237064123,1.587935877,4287.664359,675.597107,675.402588,0.003334,0.003227
8993,0,333.037,0.98,1,0.081595,0.072292,-0.99404,0.010466,0.093032,-0.995608,0.046,0.083,0.094894678,-0.033686495,2.658714239,-34.7,-10.2,269.6,-0.055,-0.006,0.033,0.13,0,0,0,0.45,0.12,0,0.67,0.63,1.23,0,0.44,0,0.01,0.16,0.2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.02596557,0.104088731,0.036037866,0.045446489,0.475436389,0.100519493,0.187319487,0.025185985,0.309978873,-0.146548197,0,333,6,0,0,79.8467,77,13.4,0.004640674,73.62516847,0,25.20446777,-0.001725677,0.237064123,1.587935877,4287.664359,675.597107,675.402588,0.003334,0.003227
8994,0,333.074,0.98,1,0.080737,0.06943,-0.994314,0.013043,0.093096,-0.995572,0.047,0.081,0.093648278,0.064685932,-1.74826843,-34.6,-10.2,269.6,-0.057,-0.007,0.033,0.11,0,0,0,0.43,0.07,0,0.65,0.63,1.19,0,0.4,0,0.02,0.12,0.15,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.026133994,0.102450497,0.036407441,0.045473117,0.483322322,0.09557528,0.185151979,0.025485374,0.317544132,-0.144430324,0,333,6,0,0,79.8467,77,13.4,0.004640674,73.62516847,0,25.20446777,-0.001725677,0.237064123,1.587935877,4287.664359,675.597107,675.402588,0.003334,0.003227
8995,0,333.111,0.98,1,0.082339,0.07085,-0.994083,0.017076,0.093477,-0.995475,0.05,0.082,0.096041658,0,-1.627474482,-34.6,-10.2,269.3,-0.058,-0.006,0.033,0.11,0,0,0,0.44,0.09,0,0.63,0.63,1.2,0,0.38,0,0.02,0.11,0.11,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.025834752,0.109148152,0.029813835,0.040741138,0.475189477,0.107095249,0.188624009,0.023553433,0.324509144,-0.148836419,0,333,6,0,0,79.8467,77,13.4,0.004640674,73.62516847,0,25.20446777,-0.001725677,0.237064123,1.587935877,4287.664359,675.597107,675.402588,0.003334,0.003227
8996,0,333.148,0.98,1,0.08251,0.068036,-0.994265,0.017774,0.095883,-0.995234,0.05,0.082,0.096041658,-0.060216556,3.410692118,-34.6,-10.2,269.3,-0.058,-0.006,0.033,0.12,0,0,0,0.43,0.1,0,0.64,0.62,1.18,0.01,0.35,0,0.01,0.1,0.09,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.027027432,0.109592818,0.03117273,0.040227719,0.47083351,0.109587483,0.188341647,0.02321667,0.32047832,-0.15024291,0,333,6,0,0,79.8467,77,13.4,0.004640674,73.62516847,0,25.20446777,-0.001725677,0.237064123,1.587935877,4287.664359,675.597107,675.402588,0.003334,0.003227
8997,0,333.185,0.98,1,0.0829,0.064315,-0.99448,0.014104,0.09434,-0.99544,0.049,0.08,0.093813645,0.065979053,-1.385927413,-34.7,-10.2,269.5,-0.058,-0.007,0.033,0.12,0,0,0,0.43,0.1,0,0.68,0.62,1.17,0,0.34,0,0,0.13,0.14,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.027710591,0.109808199,0.032516051,0.041669961,0.458690912,0.107210375,0.199346706,0.023047179,0.302427351,-0.150458515,0,333,6,0,0,79.8467,77,13.4,0.004640674,73.62516847,0,25.20446777,-0.001725677,0.237064123,1.587935877,4287.664359,675.597107,675.402588,0.003334,0.003227
8998,0,333.222,0.98,1,0.086144,0.069157,-0.99388,0.018003,0.092725,-0.995529,0.052,0.081,0.09625487,0.014699738,-0.397290224,-34.8,-10.2,269.4,-0.059,-0.007,0.032,0.1,0,0,0,0.44,0.03,0,0.68,0.62,1.16,0,0.33,0,0,0.16,0.17,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.027110688,0.106196269,0.035347518,0.041962612,0.47564286,0.101772696,0.189557359,0.022409961,0.307517976,-0.144236386,0,333,6,0,0,79.8467,77,13.4,0.004640674,73.62516847,0,25.20446777,-0.001725677,0.237064123,1.587935877,4287.664359,675.597107,675.402588,0.003334,0.003227
8999,0,333.259,0.98,1,0.086377,0.068589,-0.993899,0.018383,0.092851,-0.99551,0.053,0.081,0.09679876,0,8.350966849,-34.8,-10.2,269.4,-0.059,-0.005,0.032,0.05,0,0,0,0.43,0,0,0.67,0.65,1.15,0,0.28,0,0,0.17,0.12,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.027928289,0.109760262,0.03493141,0.042351283,0.472471893,0.101804137,0.188139692,0.022612995,0.306240767,-0.142077267,0,333,6,0,0,79.8467,77,13.4,0.004640674,73.62516847,0,25.20446777,-0.001725677,0.237064123,1.587935877,4287.664359,675.597107,675.402588,0.003334,0.003227
9000,0,333.296,0.98,1,0.087545,0.068183,-0.993824,0.017357,0.094004,-0.995421,0.053,0.081,0.09679876,0.308985773,-6.473398845,-34.8,-10.2,269.5,-0.056,-0.006,0.032,0.05,0,0,0,0.4,0,0,0.64,0.67,1.2,0.01,0.24,0,0,0.17,0.09,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.025863444,0.119218603,0.034099929,0.037337501,0.49433741,0.094775558,0.172901973,0.021465547,0.320386529,-0.13641648,0,333,6,0,0,79.8467,77,13.4,0.004640674,73.62516847,0,25.20446777,-0.001725677,0.237064123,1.587935877,4287.664359,675.597107,675.402588,0.003334,0.003227
9001,0,333.333,0.98,1,0.111333,0.064378,-0.991696,0.022801,0.105736,-0.994133,0.067,0.085,0.108231234,0.069470016,-2.739179742,-34.9,-10.3,269.8,-0.059,-0.007,0.032,0.06,0,0,0,0.4,0.03,0,0.67,0.7,1.22,0.02,0.24,0,0.01,0.17,0.06,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.030410573,0.130391642,0.032477319,0.037661705,0.467359513,0.09851291,0.17834416,0.024842197,0.309507668,-0.130262569,0,333,6,0,0,79.8467,77,13.4,0.004640674,73.62516847,0,25.20446777,-0.001725677,0.237064123,1.587935877,4287.664359,675.597107,675.402588,0.003334,0.003227
9002,0,333.37,0.98,1,0.107161,0.069481,-0.991811,0.023485,0.108205,-0.993851,0.066,0.089,0.110801625,-0.031879634,1.087849115,-34.9,-10.3,269.5,-0.059,-0.007,0.031,0.1,0,0,0,0.45,0.07,0.02,0.67,0.69,1.23,0.02,0.26,0,0.01,0.11,0.09,0.03,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.028110199,0.12303564,0.030255696,0.040704191,0.479611427,0.097634122,0.17386964,0.026779093,0.313938558,-0.130196854,0,333,6,0,0,79.8467,77,13.4,0.004640674,73.62516847,0,25.20446777,-0.001725677,0.237064123,1.587935877,4287.664359,675.597107,675.402588,0.003334,0.003227
9003,0,333.407,0.98,1,0.108505,0.0686,-0.991726,0.019409,0.107849,-0.993978,0.064,0.089,0.109622078,0.008370783,-4.0795725,-34.9,-10.3,269.4,-0.06,-0.007,0.031,0.15,0.02,0,0,0.48,0.1,0.02,0.68,0.7,1.2,0.01,0.34,0,0.03,0.08,0.09,0.05,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.026983913,0.118887499,0.030366043,0.04208117,0.474624574,0.103901096,0.174735114,0.028420581,0.315882713,-0.134248272,0,333,6,0,0,79.8467,77,13.4,0.004640674,73.62516847,0,25.20446777,-0.001725677,0.237064123,1.587935877,4287.664359,675.597107,675.402588,0.003334,0.003227
9004,0,333.444,0.98,1,0.104656,0.07509,-0.99167,0.008871,0.112815,-0.993576,0.057,0.094,0.109931797,-0.1425734,12.80247504,-35,-10.2,269.8,-0.059,-0.006,0.03,0.21,0.04,0,0,0.42,0.08,0.02,0.67,0.67,1.23,0,0.4,0,0.02,0.03,0.12,0.14,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.0273547,0.128030732,0.02848047,0.048285954,0.468288183,0.105823375,0.155007869,0.038728766,0.318073511,-0.115813926,0,333,6,0,0,79.8467,77,13.4,0.004640674,73.62516847,0,25.20446777,-0.001725677,0.237064123,1.587935877,4287.664359,675.597107,675.402588,0.003334,0.003227
9005,0,333.481,0.98,1,0.097737,0.07202,-0.992603,-0.001531,0.112374,-0.993665,0.048,0.093,0.104656581,0.331118177,-11.30175568,-35,-10,270.8,-0.059,-0.004,0.031,0.24,0.13,0,0,0.4,0.05,0.01,0.68,0.66,1.27,0,0.51,0,0.02,0.09,0.19,0.3,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.02955959,0.113770515,0.033032339,0.045160215,0.423615634,0.113329396,0.209225297,0.032307122,0.287933379,-0.147803843,0,333,6,0,0,79.8467,77,13.4,0.004640674,73.62516847,0,25.20446777,-0.001725677,0.237064123,1.587935877,4287.664359,675.597107,675.402588,0.003334,0.003227
9006,0,333.519,0.98,1,0.107195,0.082544,-0.990806,0.004006,0.122063,-0.992514,0.056,0.103,0.117239072,-0.098348539,9.214920814,-34.9,-10.1,270.6,-0.056,-0.007,0.028,0.19,0.15,0,0,0.39,0.01,0.01,0.65,0.63,1.38,0,0.52,0,0,0.13,0.21,0.43,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.028500609,0.120042138,0.030843826,0.042563625,0.428074151,0.114871614,0.202343136,0.032760821,0.285120398,-0.148383364,0,333,6,0,0,79.8467,77,13.4,0.004640674,73.62516847,0,25.20446777,-0.001725677,0.237064123,1.587935877,4287.664359,675.597107,675.402588,0.003334,0.003227
9007,0,333.556,0.98,1,0.109262,0.079897,-0.990797,-0.006952,0.1202,-0.992725,0.052,0.101,0.113600176,0.242603531,-3.951834285,-35,-10.1,270.4,-0.061,-0.005,0.031,0.2,0.21,0,0,0.39,0,0,0.66,0.64,1.44,0,0.47,0,0,0.21,0.19,0.54,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.027637025,0.12516205,0.02856666,0.038422555,0.452301979,0.115672663,0.181334868,0.030902209,0.307639897,-0.146260321,0,333,6,0,0,79.8467,77,13.4,0.004640674,73.62516847,0,25.20446777,-0.001725677,0.237064123,1.587935877,4287.664359,675.597107,675.402588,0.003334,0.003227
