frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
6931,0,256.666,0.98,1,-0.004702,0.209639,-0.977768,-0.166149,0.184561,-0.968675,-0.088,0.2,0.218504005,-0.027275054,3.034571027,3.5,14.9,257.9,0.01,0.102,0.078,0.01,0,0.11,0.13,0,1.15,0,0.89,0.4,0,0.24,0.8,0.33,0,1.19,1.53,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.020231878,0.22461924,0.00077831,0.002552108,0.23391518,0.429638445,0.077406332,0.010858584,0.248595178,-0.085964128,0,256,5,0,0,48.5694,77,14.3,0,73.4276297,6.026000977,0,-0.001725677,-0.135815859,1.960815859,3659.78905,785.861084,876.625488,0.005638,0.004995
6932,0,256.703,0.98,1,-0.005767,0.210786,-0.977515,-0.170129,0.179056,-0.969017,-0.09,0.198,0.217494828,0.085004074,-4.925632736,3.4,14.8,257.9,0.009,0.103,0.078,0,0,0.15,0.1,0,1.1,0,0.9,0.46,0,0.29,0.78,0.24,0,1.05,1.53,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.022755686,0.252097577,0.000529858,0.001683962,0.226916686,0.413358659,0.074279487,0.008378056,0.238693774,-0.086304083,0,256,5,0,0,48.5694,77,14.3,0,73.4276297,6.026000977,0,-0.001725677,-0.135815859,1.960815859,3659.78905,785.861084,876.625488,0.005638,0.004995
6933,0,256.74,0.98,1,-0.008376,0.215089,-0.976559,-0.168506,0.181276,-0.968888,-0.091,0.201,0.220639978,-0.097244338,6.38188966,3.4,14.8,257.7,0.009,0.101,0.078,0,0,0.19,0.05,0,1.12,0,0.92,0.47,0,0.39,0.89,0.29,0,0.95,1.44,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.025806149,0.229423106,0.00048562,0.001994316,0.200167567,0.454617709,0.078172073,0.009333455,0.226680785,-0.099700332,0,256,5,0,0,48.5694,77,14.3,0,73.4276297,6.026000977,0,-0.001725677,-0.135815859,1.960815859,3659.78905,785.861084,876.625488,0.005638,0.004995
6934,0,256.778,0.98,1,-0.012114,0.209731,-0.977684,-0.17021,0.177018,-0.969378,-0.093,0.196,0.216944693,0.145267469,-1.942244997,3.3,14.6,257.6,0.005,0.103,0.077,0,0,0.28,0,0,1.11,0,0.89,0.48,0,0.48,0.91,0.34,0,0.97,1.44,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.030292584,0.253141195,0.000560481,0.001747479,0.174610689,0.449040383,0.083155967,0.007451186,0.194141626,-0.084064752,0,256,5,0,0,48.5694,77,14.3,0,73.4276297,6.026000977,0,-0.001725677,-0.135815859,1.960815859,3659.78905,785.861084,876.625488,0.005638,0.004995
6935,0,256.815,0.98,1,-0.011131,0.212599,-0.977076,-0.173375,0.182803,-0.967742,-0.095,0.201,0.22231959,0.073404405,-3.259653307,3.3,14.4,257.4,0.009,0.103,0.079,0,0,0.32,0.01,0,1.04,0.03,0.84,0.5,0,0.46,0.86,0.44,0,0.96,1.42,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.027569924,0.235484466,0.000474104,0.001808773,0.192718714,0.45448491,0.080100738,0.007358342,0.205727965,-0.088233054,0,256,5,0,0,48.5694,77,14.3,0,73.4276297,6.026000977,0,-0.001725677,-0.135815859,1.960815859,3659.78905,785.861084,876.625488,0.005638,0.004995
6936,0,256.852,0.98,1,-0.01453,0.213294,-0.97688,-0.170318,0.189184,-0.967058,-0.095,0.204,0.225035553,-0.047202768,4.23725693,3.4,14.3,258.1,0.012,0.103,0.078,0,0,0.34,0.01,0,1.07,0.05,0.81,0.54,0,0.49,0.84,0.56,0,1.03,1.47,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.027565088,0.220394209,0.000450561,0.001977162,0.202391759,0.455498934,0.084475949,0.00724634,0.215328068,-0.087565005,0,256,5,0,0,48.5694,77,14.3,0,73.4276297,6.026000977,0,-0.001725677,-0.135815859,1.960815859,3659.78905,785.861084,876.625488,0.005638,0.004995
6937,0,256.889,0.98,1,-0.015551,0.210572,-0.977455,-0.165373,0.189005,-0.967951,-0.093,0.203,0.22328905,0.109575739,0.001776071,3.4,14.3,258.4,0.013,0.105,0.077,0,0,0.3,0.01,0,1.08,0.05,0.86,0.61,0,0.44,0.8,0.61,0,0.95,1.39,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.025083527,0.228123203,0.000414135,0.001679043,0.208641186,0.449761927,0.080021888,0.00627513,0.217324883,-0.095778793,0,256,5,0,0,48.5694,77,14.3,0,73.4276297,6.026000977,0,-0.001725677,-0.135815859,1.960815859,3659.78905,785.861084,876.625488,0.005638,0.004995
6938,0,256.926,0.98,1,-0.017746,0.215767,-0.976284,-0.166437,0.19262,-0.967055,-0.094,0.207,0.227343353,0.109641453,-0.800575086,3.4,14.2,258.6,0.014,0.106,0.078,0,0,0.32,0,0,1.2,0.02,0.94,0.59,0,0.46,0.81,0.63,0,0.92,1.34,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.019647403,0.213273183,0.000401319,0.0017547,0.221133217,0.465262264,0.071824715,0.006703176,0.240288198,-0.10444808,0,256,5,0,0,48.5694,77,14.3,0,73.4276297,6.026000977,0,-0.001725677,-0.135815859,1.960815859,3659.78905,785.861084,876.625488,0.005638,0.004995
6939,0,256.963,0.98,1,-0.023008,0.220161,-0.975192,-0.16232,0.196435,-0.966988,-0.095,0.211,0.231400086,0.080020175,0.153010389,3.4,14.2,258.8,0.016,0.108,0.079,0,0,0.35,0,0,1.21,0,0.93,0.58,0,0.36,0.86,0.54,0,0.71,1.24,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.021603733,0.207711369,0.000409784,0.001751714,0.21207279,0.481024802,0.068741515,0.006684322,0.235816687,-0.09609814,0,256,5,0,0,48.5694,77,14.3,0,73.4276297,6.026000977,0,-0.001725677,-0.135815859,1.960815859,3659.78905,785.861084,876.625488,0.005638,0.004995
6939,0,256.963,0.98,1,-0.023008,0.220161,-0.975192,-0.16232,0.196435,-0.966988,-0.095,0.211,0.231400086,0.080020175,0.153010389,3.4,14.2,258.8,0.016,0.108,0.079,0,0,0.35,0,0,1.21,0,0.93,0.58,0,0.36,0.86,0.54,0,0.71,1.24,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.021603733,0.207711369,0.000409784,0.001751714,0.21207279,0.481024802,0.068741515,0.006684322,0.235816687,-0.09609814,0,256,5,0,0,48.5694,77,14.3,0,73.4276297,6.026000977,0,-0.001725677,-0.135815859,1.960815859,3659.78905,785.861084,876.625488,0.005638,0.004995
6940,0,257,0.98,1,-0.030894,0.223548,-0.974203,-0.16863,0.191299,-0.966938,-0.102,0.211,0.234360833,0.085681559,-5.945543141,3.4,14.1,258,0.013,0.107,0.08,0,0,0.37,0,0,1.19,0,0.92,0.54,0,0.24,0.93,0.51,0,0.68,1.19,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.025197241,0.145926937,0.000627207,0.012233421,0.170272052,0.519364178,0.08826796,0.038111027,0.165351361,-0.079710349,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6941,0,257.037,0.98,1,-0.034961,0.222515,-0.974302,-0.180358,0.191015,-0.964875,-0.111,0.21,0.237531051,-0.134303537,3.38622866,3.4,14.1,257.6,0.011,0.107,0.081,0,0,0.39,0.03,0,1.21,0.04,0.8,0.53,0,0.15,0.92,0.42,0,0.57,1.24,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.021888183,0.142725363,0.000502231,0.007987199,0.176675826,0.530495584,0.092219867,0.027505735,0.170563579,-0.099299714,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6942,0,257.074,0.98,1,-0.018764,0.219245,-0.975489,-0.180111,0.192429,-0.96464,-0.102,0.209,0.23256182,-0.009013076,0.304921646,3.6,14.1,256.2,0.014,0.107,0.079,0,0,0.4,0.07,0,1.3,0.07,0.83,0.55,0,0.18,0.8,0.34,0,0.6,1.36,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.02072181,0.194967747,0.000615399,0.006278042,0.194941401,0.476098001,0.078027979,0.028349612,0.190610617,-0.078722507,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6943,0,257.111,0.98,1,-0.010545,0.219362,-0.975587,-0.178206,0.195309,-0.964415,-0.097,0.211,0.232228336,0.002269024,-0.737123604,3.7,14.2,256.8,0.018,0.109,0.079,0,0,0.43,0.12,0,1.42,0.09,0.81,0.55,0,0.24,0.69,0.23,0,0.58,1.5,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.017957652,0.16595085,0.00059395,0.007360286,0.22494711,0.47650823,0.074304022,0.032377921,0.213440806,-0.093582824,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6944,0,257.148,0.98,1,-0.011729,0.222681,-0.974821,-0.17375,0.19587,-0.965114,-0.095,0.212,0.23231229,-0.025004549,-4.999251563,3.7,14.2,257,0.018,0.108,0.08,0,0,0.46,0.09,0.01,1.44,0.05,0.86,0.58,0,0.28,0.66,0.21,0,0.69,1.34,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.018660173,0.172340378,0.000565359,0.006966121,0.204536855,0.489324093,0.079259537,0.0283475,0.198649183,-0.090884656,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6945,0,257.185,0.98,1,-0.009028,0.224562,-0.974418,-0.16252,0.197004,-0.966839,-0.088,0.214,0.231387122,-0.209976857,7.140062977,3.7,14.1,257.2,0.027,0.111,0.079,0,0,0.48,0.07,0.01,1.48,0.02,0.81,0.57,0,0.31,0.74,0.21,0,0.72,1.21,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.020138517,0.205311924,0.000447127,0.00484718,0.198390022,0.476136446,0.07464762,0.020081203,0.19016099,-0.101720408,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6946,0,257.222,0.98,1,-0.008888,0.218625,-0.975769,-0.160314,0.188464,-0.968907,-0.087,0.206,0.223617978,0.054205473,-5.10533572,3.6,13.8,257.5,0.015,0.112,0.081,0,0,0.49,0.02,0.01,1.45,0,0.81,0.58,0,0.3,0.77,0.23,0,0.8,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.016174393,0.21184206,0.000438749,0.005580105,0.229814023,0.447597772,0.064354844,0.024198119,0.217675835,-0.090406269,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6947,0,257.259,0.98,1,-0.007139,0.221753,-0.975077,-0.158299,0.189909,-0.968956,-0.085,0.209,0.22562358,-0.134691948,-0.289312365,3.6,14,257.5,0.024,0.111,0.081,0,0,0.49,0.02,0,1.45,0,0.85,0.58,0,0.33,0.79,0.2,0,0.82,1.07,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.016119057,0.212440401,0.000428848,0.005362144,0.232813701,0.446150631,0.062996104,0.023689045,0.219887972,-0.090908468,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6948,0,257.296,0.98,1,-0.011602,0.213701,-0.97683,-0.166604,0.182545,-0.968979,-0.091,0.201,0.220639978,-0.145396506,3.087518507,3.7,13.6,257.1,0.016,0.112,0.081,0,0,0.45,0,0,1.43,0,0.93,0.6,0.02,0.4,0.79,0.24,0,0.8,1.15,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.018865835,0.206320077,0.000479765,0.006216196,0.216771483,0.456749737,0.069778323,0.024818603,0.214321017,-0.072397903,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6949,0,257.333,0.98,1,-0.014759,0.206298,-0.978378,-0.158797,0.181254,-0.970531,-0.089,0.196,0.215260308,-0.031158321,0.990453315,3.7,13.3,256.5,0.017,0.107,0.082,0,0,0.43,0.01,0,1.46,0,1.01,0.62,0.03,0.46,0.83,0.26,0,0.7,1.33,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.015941352,0.195057347,0.000484734,0.006398418,0.207592189,0.471358508,0.075370818,0.027796684,0.19784297,-0.097079888,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6950,0,257.37,0.98,1,-0.009254,0.207348,-0.978224,-0.145693,0.186863,-0.971522,-0.079,0.199,0.21410745,0.005488452,-3.137079322,3.7,13,256.3,0.008,0.105,0.081,0,0,0.34,0.01,0,1.49,0,1,0.59,0.03,0.51,0.87,0.32,0,0.64,1.36,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.018111214,0.146638155,0.000757899,0.011400487,0.222250149,0.475275666,0.080192626,0.04537382,0.214636117,-0.073641554,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6951,0,257.407,0.98,1,-0.011388,0.207842,-0.978096,-0.139361,0.187614,-0.972306,-0.077,0.2,0.214310522,-0.110583483,3.934439975,3.6,13,256,0.014,0.104,0.079,0,0,0.32,0.01,0,1.56,0,0.92,0.53,0.01,0.41,0.9,0.33,0,0.63,1.4,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.019993635,0.133005932,0.00089469,0.012800534,0.194805339,0.502685606,0.082259104,0.053555142,0.200361967,-0.075041249,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6952,0,257.444,0.98,1,-0.010523,0.203472,-0.979024,-0.137193,0.183513,-0.973396,-0.076,0.196,0.210218933,0.034990796,2.307770467,3.6,12.9,256.4,0.006,0.103,0.08,0,0,0.24,0.04,0,1.49,0,0.86,0.48,0,0.38,0.92,0.42,0,0.74,1.42,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.019064493,0.14916198,0.000939621,0.011119623,0.202911094,0.489549279,0.07943593,0.047817923,0.205673635,-0.079826325,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6953,0,257.481,0.98,1,-0.010381,0.207471,-0.978186,-0.139923,0.181815,-0.973327,-0.077,0.197,0.211513593,0.120378303,-4.463889704,3.8,12.9,256.2,0.011,0.1,0.079,0,0,0.26,0.11,0,1.44,0,0.82,0.5,0,0.37,0.89,0.42,0,0.82,1.48,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.02623461,0.10463988,0.001410235,0.019527419,0.161260739,0.518412471,0.106078334,0.062436257,0.170195609,-0.081749573,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6954,0,257.518,0.98,1,-0.005274,0.209286,-0.97784,-0.148762,0.187452,-0.970944,-0.079,0.201,0.21596759,-0.044785616,-10.59128857,3.9,12.8,256.3,0.007,0.1,0.078,0,0,0.27,0.18,0,1.43,0,0.81,0.51,0,0.45,0.86,0.45,0,0.98,1.39,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.025784468,0.107675165,0.001366756,0.019644976,0.14247638,0.516334593,0.125715047,0.06100272,0.142184377,-0.089503333,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6955,0,257.555,0.98,1,-0.008271,0.206817,-0.978345,-0.142229,0.188957,-0.971631,-0.077,0.2,0.214310522,-0.436663293,-0.478612686,3.9,12.7,256.7,0.012,0.103,0.077,0,0,0.26,0.15,0,1.56,0,0.83,0.54,0,0.52,0.75,0.43,0,1.03,1.34,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.025691824,0.098964192,0.001672677,0.02068509,0.122149594,0.546331406,0.128643245,0.055861983,0.123408154,-0.090330586,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6956,0,257.592,0.98,1,0.006745,0.188615,-0.982028,-0.1547,0.173334,-0.972637,-0.076,0.183,0.198153981,-0.454371962,5.330860092,4,12.4,256.6,0.009,0.098,0.077,0,0,0.27,0.22,0,1.71,0,0.82,0.53,0,0.5,0.68,0.43,0,1.16,1.31,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.032356415,0.095577799,0.001448895,0.011764451,0.104138203,0.582651496,0.137196943,0.034865815,0.099125445,-0.105613455,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6957,0,257.629,0.98,1,0.005718,0.166312,-0.986057,-0.149242,0.162679,-0.975327,-0.073,0.166,0.181342218,-0.257130139,8.931826782,3.9,12.2,256.5,0.012,0.099,0.077,0,0,0.25,0.3,0,1.75,0,0.84,0.52,0,0.45,0.62,0.43,0,1.14,1.3,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.033178907,0.114342056,0.00147394,0.010536872,0.114998728,0.574307024,0.120347522,0.030815016,0.115409262,-0.100083768,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6958,0,257.666,0.98,1,-0.006343,0.154986,-0.987896,-0.155004,0.143693,-0.977408,-0.082,0.151,0.171828403,0.073347452,12.63305359,3.9,11.9,256.5,0.009,0.098,0.077,0,0,0.28,0.5,0,1.75,0,0.81,0.46,0,0.52,0.67,0.48,0,1.12,1.35,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.039797451,0.11091312,0.001120331,0.008825112,0.083404027,0.610571742,0.119740143,0.025628109,0.074025989,-0.104593381,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6959,0,257.703,0.98,1,-0.009723,0.15963,-0.987129,-0.155554,0.142781,-0.977454,-0.084,0.153,0.174542258,0.540770435,-24.16681005,3.8,11.6,256.4,0.011,0.098,0.077,0,0,0.29,0.51,0,1.57,0,0.87,0.43,0,0.56,0.77,0.59,0,1,1.47,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.035972688,0.087545626,0.001024627,0.007444574,0.061811566,0.647045732,0.139962748,0.019192485,0.033227298,-0.145034492,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6960,0,257.74,0.98,1,-0.015412,0.190473,-0.981571,-0.159709,0.151548,-0.975462,-0.089,0.173,0.194550765,-0.353401537,13.53238213,3.8,11.6,256.4,0.01,0.095,0.079,0,0,0.23,0.54,0,1.44,0,0.9,0.42,0,0.52,0.78,0.72,0,0.98,1.54,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,Neutral,0.028789382,0.126310572,0.001040625,0.00666723,0.108384088,0.602633476,0.104203954,0.021970673,0.120814085,-0.113843843,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6961,0,257.778,0.98,1,-0.003333,0.178255,-0.983979,-0.156176,0.14286,-0.977343,-0.081,0.162,0.181121506,0.160828984,-0.730032812,3.6,11.6,257.4,0.012,0.092,0.08,0,0,0.18,0.59,0,1.36,0,0.93,0.45,0,0.38,0.75,0.74,0,0.94,1.58,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,Neutral,0.030799925,0.131658167,0.001117808,0.005332192,0.085795447,0.627968609,0.101260595,0.01606732,0.09340173,-0.11717549,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6962,0,257.815,0.98,1,-0.013602,0.181626,-0.983274,-0.162817,0.143156,-0.976216,-0.09,0.164,0.187072179,0.13381777,-6.800656781,3.7,11.5,256.9,0.01,0.097,0.076,0,0,0.09,0.71,0,1.3,0,0.97,0.46,0,0.32,0.73,0.76,0,0.99,1.54,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,Neutral,0.025104251,0.095053613,0.000867967,0.008497709,0.092589438,0.640471637,0.109775998,0.027639365,0.105074793,-0.118002921,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6963,0,257.852,0.98,1,-0.023303,0.183134,-0.982812,-0.159828,0.149322,-0.975786,-0.093,0.168,0.192023436,-0.117806531,36.87710134,3.5,11.5,257.5,0.013,0.097,0.077,0,0,0.09,0.8,0,1.3,0,1.02,0.45,0,0.38,0.67,0.71,0,1,1.61,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,Neutral,0.026334159,0.10620261,0.000779498,0.007673478,0.10029792,0.630673587,0.100373335,0.027665397,0.113064229,-0.106131956,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6964,0,257.889,0.98,1,-0.029685,0.169965,-0.985003,-0.154034,0.152478,-0.976229,-0.093,0.163,0.187664594,1.246646219,-39.5244518,3.5,11.4,256.9,0.009,0.093,0.074,0,0,0.17,0.66,0,1.33,0,1.08,0.48,0,0.44,0.74,0.78,0,1.03,1.56,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,Neutral,0.033324476,0.112521477,0.001810751,0.008811679,0.112909347,0.601485133,0.101706423,0.027430762,0.120398052,-0.086328179,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6965,0,257.926,0.98,1,-0.010776,0.223037,-0.97475,-0.157681,0.204209,-0.966145,-0.087,0.217,0.233790505,-0.215758498,14.53019847,3.4,11.6,258.9,0.003,0.091,0.076,0,0,0.25,0.48,0,1.49,0,1.11,0.51,0,0.47,0.72,0.83,0,1.02,1.61,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.028077424,0.104680285,0.001294023,0.005035963,0.092872307,0.607962906,0.138969541,0.021107567,0.081911325,-0.134374827,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6966,0,257.963,0.98,1,-0.00934,0.211384,-0.977359,-0.152246,0.203001,-0.96727,-0.083,0.21,0.22580744,0.321858845,-16.87455457,3.3,11.6,258.8,0.004,0.091,0.077,0,0,0.3,0.33,0,1.49,0,1.11,0.54,0,0.46,0.84,0.84,0,1.03,1.58,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.02818127,0.105100684,0.001280231,0.005156103,0.09457086,0.604355931,0.140420735,0.020934109,0.084970802,-0.134244293,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6966,0,257.963,0.98,1,-0.00934,0.211384,-0.977359,-0.152246,0.203001,-0.96727,-0.083,0.21,0.22580744,0.321858845,-16.87455457,3.3,11.6,258.8,0.004,0.091,0.077,0,0,0.3,0.33,0,1.49,0,1.11,0.54,0,0.46,0.84,0.84,0,1.03,1.58,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.02818127,0.105100684,0.001280231,0.005156103,0.09457086,0.604355931,0.140420735,0.020934109,0.084970802,-0.134244293,0,257,5,0,0,49.2837,76,14.6,0,73.46189309,6.026000977,0,-0.017832001,-0.141383886,1.966383886,3676.669751,733.421082,697.791016,0.005496,0.004899
6967,0,258,0.98,1,-0.014915,0.250714,-0.967946,-0.150602,0.186047,-0.97093,-0.085,0.222,0.237716217,-0.302499674,18.77425217,3.3,11.8,259.2,-0.001,0.094,0.076,0,0,0.29,0.29,0,1.45,0,1.12,0.54,0,0.44,0.87,0.78,0,0.92,1.58,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,Neutral,0.024269523,0.217957154,0.001379,0.004044766,0.13175559,0.478922486,0.126780242,0.014891312,0.12367098,-0.105070978,0,258,5,0,0,49.7409,76,14.6,0,73.47935644,6.026000977,0,-0.005560516,-0.179558992,2.004558992,3691.325601,733.293274,488.37149,0.005409,0.004822
