frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
9123,0,337.852,0.98,1,0.26665,0.317148,-0.910118,0.001803,0.330992,-0.943632,0.144,0.336,0.365557109,0.193040591,-4.939147208,-32,49.2,279.3,0.266,-0.02,-0.036,0.04,0,0,0,0.75,0.7,0,0.48,0,1.21,0.24,0.04,0.02,0.38,0.04,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.145625189,0.213413015,0.008112437,0.004966362,0.02706214,0.514470398,0.083196208,0.003154237,-0.204328001,-0.019273762,0,337,5,0,0,150.281,70,16.1,0.007279053,73.83803999,5.495910645,0,0.012271484,-0.603325605,2.428325605,4885.591413,690.5177,635.223083,0.004068,0.004329
9124,0,337.889,0.98,1,0.262683,0.331813,-0.906034,-0.009333,0.335714,-0.941918,0.136,0.347,0.372699611,0.010292144,-4.360652391,-32.1,49.4,279.9,0.266,-0.018,-0.036,0.04,0,0,0,0.73,0.73,0,0.49,0,1.24,0.25,0.01,0.01,0.32,0.04,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.121770717,0.253923744,0.012370368,0.002923409,0.031013386,0.488574207,0.087226316,0.002197928,-0.172499657,-0.042656388,0,337,5,0,0,150.281,70,16.1,0.007279053,73.83803999,5.495910645,0,0.012271484,-0.603325605,2.428325605,4885.591413,690.5177,635.223083,0.004068,0.004329
9125,0,337.926,0.98,1,0.263348,0.330714,-0.906243,0.000228,0.334342,-0.942452,0.142,0.345,0.37308042,-0.151051994,5.69068171,-32,49.2,279.4,0.268,-0.019,-0.037,0.04,0,0,0,0.77,0.71,0,0.48,0,1.22,0.25,0.03,0.09,0.34,0.04,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.135355398,0.218140543,0.006980555,0.004117952,0.02886113,0.521779656,0.081934907,0.002829868,-0.185867101,-0.02565055,0,337,5,0,0,150.281,70,16.1,0.007279053,73.83803999,5.495910645,0,0.012271484,-0.603325605,2.428325605,4885.591413,690.5177,635.223083,0.004068,0.004329
9126,0,337.963,0.98,1,0.242579,0.328253,-0.912911,-0.017768,0.341469,-0.939725,0.121,0.347,0.367491497,0.059503229,0.736842449,-31.9,49.1,279.3,0.27,-0.021,-0.037,0,0,0,0,0.85,0.6,0,0.48,0,1.26,0.16,0.03,0.2,0.49,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.117971092,0.298202038,0.0115955,0.002781894,0.036603503,0.440085262,0.090464875,0.002295886,-0.149748981,-0.041336056,0,337,5,0,0,150.281,70,16.1,0.007279053,73.83803999,5.495910645,0,0.012271484,-0.603325605,2.428325605,4885.591413,690.5177,635.223083,0.004068,0.004329
9126,0,337.963,0.98,1,0.242579,0.328253,-0.912911,-0.017768,0.341469,-0.939725,0.121,0.347,0.367491497,0.059503229,0.736842449,-31.9,49.1,279.3,0.27,-0.021,-0.037,0,0,0,0,0.85,0.6,0,0.48,0,1.26,0.16,0.03,0.2,0.49,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.117971092,0.298202038,0.0115955,0.002781894,0.036603503,0.440085262,0.090464875,0.002295886,-0.149748981,-0.041336056,0,337,5,0,0,150.281,70,16.1,0.007279053,73.83803999,5.495910645,0,0.012271484,-0.603325605,2.428325605,4885.591413,690.5177,635.223083,0.004068,0.004329
9127,0,338,0.98,1,0.234535,0.334243,-0.912839,-0.024458,0.345476,-0.938109,0.113,0.352,0.369693116,0.0867664,7.71871243,-31.9,49,279.3,0.27,-0.021,-0.035,0,0,0,0,0.91,0.53,0,0.48,0,1.29,0.06,0.03,0.32,0.57,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.120404571,0.32977286,0.012255702,0.002198501,0.035071149,0.415135235,0.083486617,0.001675291,-0.18513307,-0.015132092,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9128,0,338.037,0.98,1,0.226383,0.337765,-0.9136,-0.020418,0.349558,-0.936692,0.111,0.356,0.372903473,0.37235876,-13.6770053,-31.9,49,279.3,0.272,-0.021,-0.035,0,0,0,0,0.96,0.56,0,0.48,0,1.33,0.04,0.05,0.25,0.6,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.111507662,0.368236423,0.010825139,0.002118095,0.036259815,0.391489446,0.077886082,0.001677358,-0.182253301,-0.003216308,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9129,0,338.074,0.98,1,0.222199,0.348222,-0.910697,-0.020204,0.368387,-0.929453,0.109,0.371,0.386680747,-0.133690436,-2.56998891,-32,49.1,279.1,0.275,-0.02,-0.036,0,0,0,0,0.98,0.74,0,0.37,0,1.29,0.11,0.09,0.2,0.63,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.121133409,0.305840313,0.010965969,0.003521764,0.033076912,0.445685089,0.077312067,0.002464521,-0.187661946,-0.010771874,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9130,0,338.111,0.98,1,0.233065,0.335467,-0.912767,-0.019534,0.366853,-0.930074,0.115,0.364,0.381734201,-0.228780026,5.892485523,-32,49,279,0.271,-0.02,-0.036,0,0,0,0,0.98,0.83,0,0.34,0,1.26,0.21,0.13,0.13,0.62,0.01,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.123875998,0.317009687,0.011376698,0.00345224,0.032281104,0.434277475,0.075171791,0.002555007,-0.196641177,-0.006970625,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9131,0,338.148,0.98,1,0.251155,0.315469,-0.915096,-0.015539,0.360505,-0.932628,0.127,0.351,0.37326934,-0.010758062,7.196883956,-32,49.1,279.2,0.265,-0.023,-0.037,0,0,0,0,0.91,0.82,0,0.38,0,1.21,0.28,0.09,0.15,0.51,0.06,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.124037087,0.329319954,0.011819122,0.002809203,0.032511119,0.424621731,0.07266441,0.002217302,-0.198220432,-0.004925694,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9132,0,338.185,0.98,1,0.248932,0.315,-0.915865,-0.020775,0.36335,-0.931421,0.123,0.352,0.372871291,0.255526645,-11.76007864,-32.1,49.3,279.4,0.267,-0.022,-0.036,0,0,0,0,0.9,0.69,0,0.45,0,1.22,0.3,0.1,0.16,0.45,0.06,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.11948029,0.339258492,0.012020811,0.002650422,0.032742035,0.418389112,0.073245361,0.002213518,-0.199085146,-0.008713849,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9133,0,338.222,0.98,1,0.243337,0.323839,-0.914284,-0.015554,0.37376,-0.927395,0.123,0.362,0.382325777,-0.179596265,0.289512608,-31.9,49.1,279,0.268,-0.024,-0.037,0,0,0,0,0.85,0.69,0,0.48,0,1.21,0.4,0.09,0.15,0.41,0.08,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.115962163,0.345501631,0.011086885,0.002381869,0.032194819,0.415586799,0.075200982,0.002084815,-0.195164353,-0.007626455,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9134,0,338.259,0.98,1,0.225456,0.345831,-0.910808,-0.00247,0.342633,-0.939466,0.12,0.356,0.375680716,-0.168884299,13.75060331,-31.9,49.1,278.9,0.265,-0.023,-0.038,0,0,0,0,0.76,0.56,0,0.53,0,1.17,0.42,0.15,0.15,0.33,0.13,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.12223541,0.218041375,0.011994738,0.005510375,0.025532892,0.519251406,0.093698613,0.003735163,-0.214978278,-0.024540309,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9135,0,338.296,0.98,1,0.229111,0.331678,-0.915149,0.001282,0.341879,-0.939743,0.124,0.348,0.369431996,0.339888024,-11.72269904,-32.1,49.4,279.6,0.268,-0.021,-0.036,0,0,0,0,0.67,0.61,0,0.57,0,1.11,0.47,0.17,0.09,0.2,0.18,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.132893115,0.210459054,0.010778591,0.004564143,0.022003224,0.517282903,0.098741181,0.003277849,-0.227729559,-0.02547336,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9136,0,338.333,0.98,1,0.223567,0.342863,-0.912394,-0.002481,0.358748,-0.933431,0.119,0.363,0.382007853,-0.093851841,2.262382724,-32,49.4,279.5,0.268,-0.021,-0.035,0,0,0,0,0.65,0.56,0,0.57,0,1.07,0.41,0.19,0.1,0.19,0.16,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.138830677,0.230301946,0.015255056,0.005575054,0.022641243,0.48459667,0.099336721,0.003462658,-0.236537963,-0.008546159,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9137,0,338.37,0.98,1,0.218074,0.346493,-0.912352,-0.000662,0.350061,-0.936727,0.117,0.36,0.378535335,-0.01014368,7.269774588,-31.9,49.2,279.1,0.269,-0.024,-0.035,0,0,0,0,0.77,0.7,0,0.51,0,1.1,0.42,0.13,0.16,0.4,0.05,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.150343612,0.230192438,0.016459519,0.004895504,0.022524746,0.472018808,0.100794621,0.002770712,-0.241563559,-0.007715691,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9138,0,338.407,0.98,1,0.239456,0.330646,-0.912872,0.007257,0.352361,-0.935836,0.133,0.354,0.378160019,0.25883798,-6.995621069,-31.8,49,278.7,0.272,-0.024,-0.035,0,0,0,0,0.87,0.7,0,0.47,0,1.11,0.43,0.07,0.2,0.62,0.02,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.141201288,0.24962537,0.014534291,0.004448246,0.02399393,0.466022193,0.097365372,0.002809356,-0.22803098,-0.006037366,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9139,0,338.444,0.98,1,0.226884,0.335231,-0.914409,0.010348,0.370583,-0.928742,0.128,0.366,0.387737024,0,-10.78047671,-31.9,48.9,278.7,0.277,-0.022,-0.034,0,0,0,0,0.93,0.68,0,0.45,0,1.12,0.37,0.07,0.22,0.74,0.02,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,Neutral,0.138869464,0.254007488,0.013857057,0.004208114,0.025051845,0.467147291,0.094201893,0.002656808,-0.221273482,-0.005980991,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9140,0,338.481,0.98,1,0.227906,0.333539,-0.914774,0.008928,0.372928,-0.927817,0.128,0.366,0.387737024,-0.398877638,8.604763301,-31.8,49,278.8,0.271,-0.022,-0.036,0,0,0,0,0.9,0.72,0,0.46,0,1.14,0.3,0.07,0.17,0.77,0.02,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,Neutral,0.137850553,0.25387904,0.015100664,0.004107621,0.024054013,0.468511641,0.093857199,0.002639276,-0.230048329,-0.00379299,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9141,0,338.518,0.98,1,0.207648,0.342249,-0.916378,-0.006464,0.349833,-0.93679,0.108,0.357,0.372978552,-0.080501396,20.32624084,-31.7,48.9,278.7,0.275,-0.023,-0.035,0,0,0,0,0.85,0.79,0,0.47,0,1.16,0.23,0.06,0.21,0.72,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,Neutral,0.150359303,0.23721984,0.01519719,0.003817737,0.021594731,0.456226289,0.113297366,0.002287528,-0.244688988,-0.001410667,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9142,0,338.555,0.98,1,0.213783,0.346278,-0.913449,-0.001666,0.336024,-0.941852,0.114,0.352,0.37,0.671569515,-13.18355616,-31.7,49,278.9,0.268,-0.025,-0.037,0,0,0,0,0.87,0.8,0,0.5,0,1.23,0.23,0,0.24,0.71,0.02,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,Neutral,0.150952771,0.238016769,0.015220039,0.003763226,0.021293664,0.453349769,0.115106121,0.002297684,-0.247146308,-0.000992063,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9143,0,338.592,0.98,1,0.197655,0.359795,-0.911855,-0.01989,0.380163,-0.924706,0.096,0.383,0.394848072,0.183777937,-7.278498591,-31.7,48.8,279,0.28,-0.023,-0.034,0,0,0,0,0.93,0.76,0,0.5,0,1.22,0.22,0.01,0.26,0.71,0.02,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,Neutral,0.150772199,0.220567614,0.016261894,0.004653791,0.021008257,0.467541486,0.116202764,0.002991977,-0.240204334,-0.006695632,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9144,0,338.629,0.98,1,0.193933,0.366873,-0.909832,-0.009403,0.384145,-0.923225,0.1,0.389,0.401647856,-0.085526511,-1.17390092,-31.8,48.7,279,0.273,-0.02,-0.036,0,0,0,0,0.98,0.75,0,0.55,0,1.25,0.18,0.01,0.25,0.74,0.02,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,Neutral,0.140826285,0.241022035,0.014800959,0.004791593,0.022867611,0.463596076,0.109180771,0.002914624,-0.229530275,-0.003065445,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9145,0,338.666,0.98,1,0.206009,0.356317,-0.911372,-0.002866,0.383604,-0.923493,0.11,0.383,0.398483375,-0.128960845,3.106694219,-31.9,48.6,278.8,0.273,-0.02,-0.036,0,0,0,0,0.96,0.79,0,0.55,0,1.23,0.15,0.05,0.23,0.69,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,Neutral,0.131073862,0.274998844,0.014539731,0.004664234,0.024638727,0.450715184,0.096347488,0.003021849,-0.215720832,0.002177317,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9146,0,338.703,0.98,1,0.205699,0.351556,-0.913289,-0.015092,0.382599,-0.923791,0.103,0.38,0.393711824,-0.014013159,-3.591814108,-31.8,48.9,279.3,0.272,-0.019,-0.037,0,0,0,0,0.91,0.71,0,0.57,0,1.24,0.15,0.05,0.27,0.64,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,Neutral,0.120895512,0.287880361,0.010616474,0.002443862,0.025659181,0.434978545,0.115624174,0.001901854,-0.211148262,-0.00552785,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9147,0,338.74,0.98,1,0.203625,0.349165,-0.91467,-0.017292,0.384125,-0.923119,0.101,0.38,0.393193337,-0.146910281,-5.543270585,-31.9,48.9,279.4,0.273,-0.019,-0.036,0,0,0,0,0.95,0.62,0,0.55,0,1.26,0.23,0.08,0.3,0.6,0.01,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,Neutral,0.12556766,0.27863124,0.009349294,0.002679132,0.024404261,0.431753248,0.125733003,0.001882165,-0.210585952,-0.003517881,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9148,0,338.777,0.98,1,0.234333,0.331678,-0.913826,-0.020239,0.3807,-0.924477,0.116,0.37,0.387757656,-0.352011293,8.840132089,-31.6,49.2,279.6,0.265,-0.022,-0.036,0,0,0,0,1.02,0.64,0,0.53,0,1.25,0.27,0.07,0.3,0.64,0.04,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,Neutral,0.130367458,0.184277579,0.013655924,0.001753501,0.018954085,0.446012855,0.203780875,0.001197696,-0.292429268,-0.045180585,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9149,0,338.814,0.98,1,0.255747,0.300714,-0.918784,-0.034408,0.381788,-0.923609,0.12,0.355,0.374733238,-0.024926405,11.53063302,-31.4,49.3,279.7,0.265,-0.021,-0.035,0,0,0,0,1.09,0.71,0,0.57,0,1.26,0.3,0.09,0.29,0.66,0.04,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,Neutral,0.144254178,0.15237619,0.013344956,0.002034665,0.017820334,0.456753671,0.21214284,0.001273212,-0.287171632,-0.047443632,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9150,0,338.852,0.98,1,0.255363,0.300962,-0.91881,-0.033509,0.380629,-0.92412,0.12,0.354,0.373786035,0.41323765,-1.802501175,-31.3,49.2,279.5,0.264,-0.02,-0.035,0,0,0,0,1.1,0.87,0,0.57,0,1.28,0.24,0.11,0.26,0.67,0.03,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,Neutral,0.152406693,0.151681215,0.014671962,0.002180743,0.017577048,0.45023492,0.209940374,0.001307038,-0.291962773,-0.041339587,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9151,0,338.889,0.98,1,0.237313,0.33133,-0.913183,-0.026933,0.385048,-0.922503,0.114,0.372,0.389075828,0.346545106,-9.366083948,-31.3,49.2,279.3,0.266,-0.022,-0.034,0,0,0,0,1.11,0.89,0,0.54,0,1.35,0.32,0.13,0.22,0.65,0.02,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,Neutral,0.154998124,0.169384882,0.018373312,0.001944882,0.020057851,0.440359831,0.193744287,0.001136736,-0.290055186,-0.03565589,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9152,0,338.926,0.98,1,0.209422,0.367111,-0.906296,-0.024426,0.383485,-0.923224,0.101,0.389,0.401897997,0,-6.21075361,-31.1,49.3,279.4,0.265,-0.023,-0.034,0,0,0,0,1.05,0.91,0,0.49,0,1.38,0.42,0.16,0.19,0.59,0.03,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,Neutral,0.174804583,0.182470754,0.015132522,0.001510102,0.018375989,0.416298598,0.190357864,0.001049587,-0.291710049,-0.010729756,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9153,0,338.963,0.98,1,0.210722,0.366725,-0.906151,-0.024506,0.382763,-0.923522,0.101,0.389,0.401897997,-0.229797884,-2.07685803,-31.1,49.4,279.5,0.264,-0.023,-0.034,0,0,0,0,1.03,0.82,0,0.49,0,1.37,0.46,0.15,0.21,0.54,0.04,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.169834524,0.188808039,0.014496255,0.001494068,0.019797873,0.417019606,0.187486485,0.001063233,-0.280841589,-0.011506427,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9153,0,338.963,0.98,1,0.210722,0.366725,-0.906151,-0.024506,0.382763,-0.923522,0.101,0.389,0.401897997,-0.229797884,-2.07685803,-31.1,49.4,279.5,0.264,-0.023,-0.034,0,0,0,0,1.03,0.82,0,0.49,0,1.37,0.46,0.15,0.21,0.54,0.04,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.169834524,0.188808039,0.014496255,0.001494068,0.019797873,0.417019606,0.187486485,0.001063233,-0.280841589,-0.011506427,0,338,5,0,0,152.6345,69,16.2,0.007343349,73.81540028,5.539855957,0,0.012271484,-0.56106782,2.38606782,4902.707401,683.68042,629.112671,0.004009,0.004161
9154,0,339,0.98,1,0.217896,0.356034,-0.908714,-0.045942,0.380608,-0.923595,0.094,0.382,0.393395475,-0.306641631,6.848984686,-31.1,49.3,279.8,0.261,-0.024,-0.034,0.02,0,0,0,0.96,0.68,0,0.58,0,1.37,0.44,0.15,0.21,0.36,0.14,0.06,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.1482106,0.213507906,0.021404047,0.001592305,0.023315934,0.400564879,0.1902695,0.001134879,-0.263891757,-0.03754415,0,339,5,0,0,154.8036,70,16.2,0.007426507,73.79387237,5.539855957,0,0.010737549,-0.491873026,2.316873026,4916.39553,708.059326,735.61322,0.004149,0.004262
9155,0,339.037,0.98,1,0.231298,0.341343,-0.911036,-0.048739,0.369714,-0.927866,0.099,0.369,0.382049735,-0.053229197,-2.837769729,-31.2,49.5,280.5,0.259,-0.022,-0.034,0.02,0,0,0,0.91,0.46,0,0.59,0,1.38,0.32,0.18,0.25,0.24,0.22,0.07,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.145182639,0.216449067,0.018245479,0.001641319,0.02602276,0.405815184,0.185405865,0.001237673,-0.245230913,-0.038622919,0,339,5,0,0,154.8036,70,16.2,0.007426507,73.79387237,5.539855957,0,0.010737549,-0.491873026,2.316873026,4916.39553,708.059326,735.61322,0.004149,0.004262
9156,0,339.074,0.98,1,0.242206,0.321195,-0.915516,-0.045651,0.380876,-0.923499,0.106,0.365,0.380080255,-0.158226677,7.712631218,-31.2,49.4,280.2,0.257,-0.023,-0.035,0.02,0,0,0,0.84,0.35,0,0.59,0,1.39,0.29,0.21,0.28,0.12,0.3,0.09,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.121784851,0.272412032,0.017654123,0.00153519,0.028346488,0.393875897,0.163301483,0.001089961,-0.255139679,-0.046805028,0,339,5,0,0,154.8036,70,16.2,0.007426507,73.79387237,5.539855957,0,0.010737549,-0.491873026,2.316873026,4916.39553,708.059326,735.61322,0.004149,0.004262
9157,0,339.111,0.98,1,0.24477,0.308769,-0.919103,-0.043198,0.381455,-0.923377,0.109,0.358,0.374225868,0.127140678,-3.497927531,-31.1,49.4,280,0.257,-0.022,-0.034,0,0,0,0,0.81,0.35,0,0.49,0,1.4,0.22,0.21,0.32,0.19,0.26,0.03,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.138426006,0.220768526,0.017558647,0.001647115,0.026225979,0.393798083,0.200371653,0.00120396,-0.238118857,-0.039443281,0,339,5,0,0,154.8036,70,16.2,0.007426507,73.79387237,5.539855957,0,0.010737549,-0.491873026,2.316873026,4916.39553,708.059326,735.61322,0.004149,0.004262
9158,0,339.148,0.98,1,0.246836,0.314814,-0.916496,-0.040371,0.381654,-0.923423,0.112,0.362,0.378930073,-0.002282641,5.71126226,-31,49.3,279.8,0.259,-0.024,-0.033,0,0,0,0,0.85,0.49,0,0.47,0,1.44,0.22,0.22,0.27,0.34,0.17,0.02,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.136182249,0.196766689,0.018527063,0.002226284,0.025091663,0.418198168,0.201460376,0.001547471,-0.243767262,-0.041265789,0,339,5,0,0,154.8036,70,16.2,0.007426507,73.79387237,5.539855957,0,0.010737549,-0.491873026,2.316873026,4916.39553,708.059326,735.61322,0.004149,0.004262
9159,0,339.185,0.98,1,0.250986,0.32056,-0.913371,-0.032035,0.371573,-0.927851,0.118,0.36,0.378845615,0.209034063,-5.36911106,-30.8,49.1,279.5,0.26,-0.027,-0.035,0,0,0,0,0.86,0.5,0,0.41,0,1.47,0.23,0.25,0.25,0.41,0.13,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Neutral,0.113632955,0.248358056,0.018096969,0.001929065,0.027130948,0.401866496,0.18767041,0.001315049,-0.255208075,-0.059083309,0,339,5,0,0,154.8036,70,16.2,0.007426507,73.79387237,5.539855957,0,0.010737549,-0.491873026,2.316873026,4916.39553,708.059326,735.61322,0.004149,0.004262
