frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
16193,0,599.704,0.98,1,0.217856,0.324288,-0.92053,-0.039249,0.365046,-0.930162,0.096,0.357,0.369682296,0.575324655,38.82941848,-40,29.5,284.7,0.243,-0.038,0.044,0.14,0,0,0,0.09,0.12,0,0,0,0.57,0,0.31,0,0.5,0,0.46,0.04,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,Neutral,0.259631008,0.012276759,0.000860106,0.00059512,0.000667262,0.382478654,0.342462212,0.001028878,-0.363133669,-0.078868434,3,599,7,4,0,108.4693,101,23.5,0.005815034,71.96305385,5.58380127,0,0.04141626,-0.422570944,2.247570944,8818.120184,674.56958,556.365906,0.004234,0.004147
16194,0,599.741,0.98,1,0.230153,0.365851,-0.901766,-0.054607,0.363975,-0.929807,0.096,0.379,0.390969308,2.012013138,16.44650171,-39.8,29.5,284.3,0.239,-0.04,0.044,0.11,0,0,0,0.26,0.22,0,0,0,0.67,0,0.33,0.05,0.33,0,0.43,0.51,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,Sadness,0.204428285,0.012182251,0.000993506,0.000534275,0.000732369,0.357363522,0.422715902,0.001049876,-0.356236607,-0.108501881,3,599,7,4,0,108.4693,101,23.5,0.005815034,71.96305385,5.58380127,0,0.04141626,-0.422570944,2.247570944,8818.120184,674.56958,556.365906,0.004234,0.004147
16195,0,599.778,0.98,1,0.211444,0.432874,-0.876306,-0.074028,0.441837,-0.894036,0.077,0.459,0.465413794,2.620533702,-75.5636298,-40.4,30.6,289,0.25,-0.032,0.043,0.18,0,0,0,0.31,0.19,0,0,0,0.81,0,0.32,0.07,0.16,0,0.35,1.07,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,Sadness,0.115756191,0.002208269,0.000540748,0.001098406,0.000165055,0.157199085,0.722067297,0.000965035,-0.515770435,-0.182328001,3,599,7,4,0,108.4693,101,23.5,0.005815034,71.96305385,5.58380127,0,0.04141626,-0.422570944,2.247570944,8818.120184,674.56958,556.365906,0.004234,0.004147
16196,0,599.815,0.98,1,0.312351,0.494994,-0.810813,-0.061043,0.5107,-0.857589,0.15,0.542,0.562373541,-0.175320601,-24.35760127,-40.6,31.2,290.1,0.249,-0.028,0.042,0.28,0,0,0,0.29,0.18,0,0,0,0.84,0,0.29,0.09,0,0.03,0.22,1.58,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.048857514,0.001350042,0.000212839,0.001615234,0.000245614,0.238785818,0.70765388,0.001279096,-0.498460948,-0.318085581,3,599,7,4,0,108.4693,101,23.5,0.005815034,71.96305385,5.58380127,0,0.04141626,-0.422570944,2.247570944,8818.120184,674.56958,556.365906,0.004234,0.004147
16197,0,599.852,0.98,1,0.30251,0.499894,-0.811538,-0.102935,0.506423,-0.856119,0.119,0.543,0.555886679,-1.076551848,3.709627259,-40.7,31.4,290.5,0.25,-0.025,0.041,0.39,0,0,0,0.24,0,0,0,0,0.79,0,0.26,0.09,0,0.03,0.2,1.73,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.057601098,0.001759459,0.000260477,0.001892208,0.000334735,0.273976147,0.662451982,0.001723905,-0.47525847,-0.296100646,3,599,7,4,0,108.4693,101,23.5,0.005815034,71.96305385,5.58380127,0,0.04141626,-0.422570944,2.247570944,8818.120184,674.56958,556.365906,0.004234,0.004147
16198,0,599.889,0.98,1,0.2236,0.488931,-0.843178,-0.144199,0.47718,-0.866894,0.046,0.514,0.516054261,-0.93929564,59.56848203,-40.7,31.4,290.9,0.248,-0.028,0.038,0.4,0,0,0,0.26,0,0,0,0,0.7,0,0.25,0.08,0,0.03,0.22,1.66,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.075180613,0.002494366,0.000335766,0.001226958,0.000356526,0.282738298,0.636317909,0.001349567,-0.472311497,-0.275026917,3,599,7,4,0,108.4693,101,23.5,0.005815034,71.96305385,5.58380127,0,0.04141626,-0.422570944,2.247570944,8818.120184,674.56958,556.365906,0.004234,0.004147
16199,0,599.926,0.98,1,0.207905,0.455308,-0.865719,-0.126153,0.452121,-0.882991,0.047,0.479,0.481300322,1.264738196,-32.12593858,-40.3,30.8,286.7,0.244,-0.035,0.037,0.33,0,0,0,0.34,0,0,0,0,0.66,0,0.27,0.07,0,0,0.33,1.57,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.071627073,0.003218016,0.000368246,0.001074472,0.000383704,0.286577076,0.635530531,0.001220893,-0.46297586,-0.278314382,3,599,7,4,0,108.4693,101,23.5,0.005815034,71.96305385,5.58380127,0,0.04141626,-0.422570944,2.247570944,8818.120184,674.56958,556.365906,0.004234,0.004147
16200,0,599.963,0.98,1,0.235387,0.491393,-0.838526,-0.15583,0.493304,-0.855785,0.047,0.526,0.528095635,0.076078468,-0.790382768,-40.6,31,289,0.251,-0.03,0.036,0.22,0,0,0,0.36,0.12,0,0,0,0.59,0,0.2,0.02,0.02,0,0.33,1.37,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,Sadness,0.069421582,0.003236427,0.00043878,0.001225172,0.00036453,0.282752454,0.64116466,0.001396436,-0.462599099,-0.282467544,3,599,7,4,0,108.4693,101,23.5,0.005815034,71.96305385,5.58380127,0,0.04141626,-0.422570944,2.247570944,8818.120184,674.56958,556.365906,0.004234,0.004147
16200,0,599.963,0.98,1,0.235387,0.491393,-0.838526,-0.15583,0.493304,-0.855785,0.047,0.526,0.528095635,0.076078468,-0.790382768,-40.6,31,289,0.251,-0.03,0.036,0.22,0,0,0,0.36,0.12,0,0,0,0.59,0,0.2,0.02,0.02,0,0.33,1.37,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,Sadness,0.069421582,0.003236427,0.00043878,0.001225172,0.00036453,0.282752454,0.64116466,0.001396436,-0.462599099,-0.282467544,3,599,7,4,0,108.4693,101,23.5,0.005815034,71.96305385,5.58380127,0,0.04141626,-0.422570944,2.247570944,8818.120184,674.56958,556.365906,0.004234,0.004147
16201,0,600,0.98,1,0.236063,0.490855,-0.838651,-0.160759,0.498375,-0.851927,0.045,0.529,0.530910539,0.046834306,-24.74253542,-40.5,30.8,288.3,0.243,-0.033,0.035,0.11,0,0,0,0.42,0.24,0,0,0,0.6,0,0.16,0,0.04,0,0.39,1.33,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,Sadness,0.052050255,0.002395711,0.000288747,0.00155604,0.000387936,0.29450357,0.646869957,0.001947818,-0.387474239,-0.343307734,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16202,0,600.037,0.98,1,0.243446,0.496544,-0.833174,-0.154502,0.493664,-0.855818,0.053,0.53,0.532643408,-0.868639505,47.93347988,-40.6,30.7,288,0.242,-0.034,0.035,0.11,0,0,0,0.4,0.28,0,0,0,0.62,0,0.14,0,0.1,0,0.48,1.3,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,Sadness,0.051021207,0.004279907,0.000551544,0.002089631,0.000667737,0.33832103,0.600601077,0.002467844,-0.381268114,-0.333792567,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16203,0,600.074,0.98,1,0.230412,0.472645,-0.850598,-0.143356,0.465639,-0.873287,0.05,0.498,0.500503746,0.904899251,-21.74057043,-40.4,30.5,285.7,0.238,-0.039,0.035,0.09,0,0,0,0.37,0.16,0,0,0,0.65,0,0.2,0.04,0.12,0.03,0.59,1.34,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,Sadness,0.042799428,0.002887516,0.000496029,0.002468712,0.000575772,0.313453585,0.63479197,0.002526931,-0.388483495,-0.3587116,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16204,0,600.111,0.98,1,0.233784,0.49569,-0.836443,-0.155239,0.49823,-0.853035,0.046,0.532,0.533985019,0.100498145,-2.70529837,-40.8,30.5,287.9,0.243,-0.034,0.035,0.09,0,0,0,0.36,0.1,0,0,0,0.61,0,0.23,0.04,0.14,0.04,0.6,1.3,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,Sadness,0.049187124,0.002922901,0.000508689,0.002080754,0.000458926,0.292221159,0.650487959,0.002132568,-0.399726301,-0.347742498,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16205,0,600.148,0.98,1,0.24787,0.496999,-0.831596,-0.142283,0.499122,-0.854771,0.063,0.534,0.53770345,0.000402105,3.211052062,-40.9,30.3,288.2,0.238,-0.037,0.036,0.07,0,0,0,0.38,0.06,0,0,0,0.6,0,0.22,0.04,0.08,0.06,0.51,1.27,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,Sadness,0.049405176,0.003542219,0.000460346,0.001909635,0.000535007,0.289431304,0.652765453,0.001950801,-0.402593732,-0.341281533,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16206,0,600.185,0.98,1,0.22514,0.499247,-0.836699,-0.134056,0.502508,-0.854116,0.054,0.535,0.537718328,0.119211031,-5.469007276,-41,30.1,288,0.24,-0.036,0.036,0.09,0,0,0,0.35,0.06,0,0,0,0.63,0,0.18,0,0.04,0.04,0.41,1.33,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,Sadness,0.054505415,0.00399499,0.00045589,0.001956336,0.000541148,0.318558186,0.618014514,0.001973484,-0.393523455,-0.330566525,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16207,0,600.222,0.98,1,0.228909,0.501558,-0.83429,-0.147823,0.507038,-0.849153,0.048,0.54,0.542129136,-0.083142238,-3.937284383,-41.1,30,288.2,0.243,-0.035,0.036,0.11,0,0,0,0.33,0.06,0,0,0,0.69,0,0.17,0,0.01,0.07,0.41,1.48,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,Sadness,0.05271763,0.002684037,0.000487911,0.002192631,0.000448599,0.274665296,0.665182292,0.001621626,-0.406678557,-0.344328165,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16208,0,600.259,0.98,1,0.218813,0.502834,-0.836229,-0.138826,0.503262,-0.85291,0.047,0.537,0.539052873,-0.22882176,4.671865338,-41.3,29.9,288.6,0.244,-0.037,0.036,0.1,0,0,0,0.32,0.06,0,0,0,0.68,0,0.14,0,0,0.07,0.46,1.59,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,Sadness,0.050689194,0.00330157,0.000619676,0.002590823,0.000441579,0.299715608,0.640038133,0.002603414,-0.406505972,-0.357286006,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16209,0,600.296,0.98,1,0.225431,0.492672,-0.840509,-0.156048,0.498336,-0.852825,0.041,0.529,0.530586468,-0.055962743,-12.17016576,-41.3,29.9,288.6,0.242,-0.037,0.036,0.11,0,0,0,0.35,0.06,0,0,0,0.68,0,0.19,0.01,0,0.08,0.53,1.64,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,Sadness,0.043607071,0.003048113,0.000460648,0.002418685,0.000534113,0.290223658,0.657852113,0.001855654,-0.403159946,-0.367716938,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16210,0,600.333,0.98,1,0.218586,0.494115,-0.84147,-0.151213,0.494668,-0.855826,0.04,0.527,0.528515846,-0.506258876,3.517338398,-41.6,30,289.3,0.242,-0.036,0.036,0.16,0,0,0,0.25,0,0,0,0,0.67,0,0.13,0.05,0,0.08,0.51,1.62,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,Sadness,0.055549774,0.003624466,0.000504421,0.00233108,0.000619322,0.302204013,0.633531511,0.001635349,-0.402653128,-0.341552019,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16211,0,600.37,0.98,1,0.189281,0.472787,-0.860607,-0.081098,0.48601,-0.870182,0.062,0.506,0.509784268,-0.376117355,7.572244588,-41.6,30,287.3,0.235,-0.042,0.036,0.25,0,0,0,0.16,0,0,0,0,0.67,0,0.11,0.11,0,0.06,0.48,1.63,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.040920828,0.002292647,0.000583535,0.004035857,0.0005357,0.279990971,0.669396698,0.002243711,-0.407320797,-0.35874486,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16212,0,600.407,0.98,1,0.166453,0.461695,-0.871281,-0.091135,0.478052,-0.873591,0.043,0.494,0.495867926,-0.095944305,1.031798095,-41.6,30.1,286.8,0.235,-0.043,0.037,0.29,0,0,0,0.05,0,0,0,0,0.64,0,0.07,0.16,0,0.06,0.43,1.68,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.038385373,0.002249089,0.000378686,0.003359807,0.000463543,0.281627953,0.671493828,0.00204174,-0.412433088,-0.359434128,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16213,0,600.444,0.98,1,0.162516,0.460482,-0.872666,-0.100109,0.474749,-0.874409,0.036,0.491,0.492317987,-0.057767776,-10.77924922,-41.8,30.3,287,0.235,-0.043,0.037,0.31,0,0,0,0.07,0,0,0,0,0.67,0,0.08,0.13,0,0.03,0.4,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.041545074,0.002557793,0.00037968,0.002845959,0.000545066,0.290418684,0.659656763,0.002050994,-0.396209836,-0.352515638,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16214,0,600.481,0.98,1,0.153453,0.457869,-0.875676,-0.094551,0.473814,-0.875535,0.034,0.489,0.490180579,-0.456599997,10.06745207,-41.8,30.3,286.8,0.234,-0.042,0.037,0.31,0,0,0,0.04,0,0,0,0,0.7,0,0.08,0.07,0,0.05,0.33,1.72,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.041656043,0.002534573,0.000388603,0.003070608,0.000551861,0.29099077,0.65857178,0.002235831,-0.388993204,-0.356387615,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16215,0,600.519,0.98,1,0.140879,0.446771,-0.883486,-0.091869,0.45593,-0.885262,0.028,0.472,0.472829779,-0.074036818,3.668910223,-41.7,30.4,286.2,0.231,-0.044,0.037,0.35,0,0,0,0.05,0,0,0,0,0.71,0,0.08,0.01,0,0.02,0.27,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.047354583,0.002771656,0.000413658,0.002564965,0.000535958,0.293844402,0.65064317,0.001871562,-0.389272004,-0.349783182,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16216,0,600.556,0.98,1,0.142188,0.446558,-0.883385,-0.08562,0.450761,-0.888529,0.032,0.469,0.470090417,0.06171286,-5.571359297,-41.5,30.5,286,0.235,-0.042,0.037,0.37,0,0,0,0.04,0,0,0,0,0.71,0,0.1,0,0,0.02,0.28,1.67,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.042222179,0.002812716,0.000471542,0.0026795,0.000574152,0.294486105,0.654775918,0.001977938,-0.395086855,-0.360101342,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16217,0,600.593,0.98,1,0.153497,0.448267,-0.880622,-0.089651,0.452355,-0.88732,0.036,0.471,0.472373793,-0.144427434,20.41668178,-41.6,30.5,286.3,0.236,-0.042,0.037,0.39,0,0,0,0.06,0,0,0,0,0.66,0,0.09,0,0,0.01,0.32,1.76,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.041039482,0.003189088,0.000502578,0.002749761,0.000737165,0.314590871,0.63501215,0.002178914,-0.377451748,-0.362984419,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16218,0,600.63,0.98,1,0.143945,0.44366,-0.88456,-0.089004,0.44869,-0.889244,0.031,0.466,0.467029978,0.610989792,-15.95721296,-41.4,30.6,286.5,0.237,-0.041,0.037,0.42,0,0,0,0.08,0,0,0,0,0.65,0,0.15,0.04,0,0.05,0.34,1.69,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.047804154,0.002733749,0.000521786,0.002209975,0.000472186,0.261400431,0.683373153,0.00148455,-0.404837728,-0.354057074,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16219,0,600.667,0.98,1,0.171842,0.463551,-0.869247,-0.101075,0.464332,-0.879875,0.04,0.488,0.4896366,0.020572913,1.132098968,-41.1,30.5,287.5,0.24,-0.038,0.039,0.48,0,0,0,0.06,0,0,0,0,0.61,0,0.18,0.1,0,0.08,0.29,1.63,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.041519783,0.003581253,0.000480502,0.003351357,0.000958472,0.322903782,0.624950409,0.00225446,-0.374531507,-0.342086554,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16220,0,600.704,0.98,1,0.173614,0.467276,-0.866898,-0.108201,0.462837,-0.879815,0.037,0.489,0.490397798,0.062460575,-0.895097563,-40.9,30.3,287.3,0.235,-0.038,0.038,0.49,0,0,0,0.07,0,0,0,0,0.58,0,0.2,0.16,0,0.07,0.26,1.57,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.04365962,0.002706767,0.000504956,0.003013742,0.000738051,0.299788654,0.647431612,0.002156605,-0.37003839,-0.349625826,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16221,0,600.741,0.98,1,0.174331,0.473129,-0.863573,-0.10309,0.460161,-0.88183,0.041,0.491,0.492708839,0.029341965,-0.833708561,-40.8,30.3,287.3,0.237,-0.039,0.039,0.5,0,0,0,0.07,0,0,0,0,0.56,0,0.14,0.19,0,0.03,0.22,1.58,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.049157746,0.002389729,0.000461991,0.003098051,0.000550065,0.287332535,0.65473181,0.00227805,-0.381543815,-0.332405388,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16222,0,600.778,0.98,1,0.164605,0.469395,-0.86751,-0.115067,0.467051,-0.876712,0.028,0.493,0.493794492,-0.001505252,5.875759236,-40.7,30.2,287.6,0.235,-0.039,0.04,0.52,0,0,0,0.09,0,0,0,0,0.52,0,0.09,0.17,0,0.01,0.22,1.6,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.056268964,0.004083876,0.000579561,0.003106985,0.000828626,0.32004571,0.612876236,0.002210079,-0.391712129,-0.322917193,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16223,0,600.815,0.98,1,0.166657,0.469386,-0.867123,-0.119148,0.467903,-0.875711,0.027,0.493,0.493738797,0.21589784,0.166469397,-40.7,30.2,287.5,0.236,-0.04,0.04,0.53,0,0,0,0.11,0,0,0,0,0.59,0,0.11,0.12,0,0,0.21,1.64,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.057549644,0.003809011,0.000591833,0.003181593,0.000774313,0.310074091,0.621852338,0.002167198,-0.394849271,-0.322758466,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16224,0,600.852,0.98,1,0.166962,0.480162,-0.861143,-0.120373,0.470116,-0.874358,0.027,0.501,0.501727017,0.222057207,-6.087502139,-40.6,30.1,287.8,0.243,-0.038,0.039,0.56,0,0,0,0.1,0,0,0,0,0.66,0,0.09,0.11,0,0.01,0.21,1.72,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.043368366,0.002684439,0.00044634,0.002851118,0.000640363,0.276850969,0.671402037,0.001756411,-0.374699295,-0.354871213,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16225,0,600.889,0.98,1,0.177335,0.48606,-0.855744,-0.123485,0.477064,-0.870151,0.031,0.509,0.509943134,-0.003180372,-0.600972089,-40.6,30,287.8,0.243,-0.038,0.038,0.56,0,0,0,0.11,0,0,0,0,0.79,0,0.11,0.16,0,0.01,0.21,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.037482712,0.002523021,0.000434149,0.003177106,0.00065075,0.29590255,0.657632411,0.002197259,-0.370502234,-0.376018256,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16226,0,600.926,0.98,1,0.173193,0.485433,-0.856947,-0.123888,0.47723,-0.870002,0.029,0.509,0.50982546,-0.025416339,0.920109547,-40.6,30,287.8,0.242,-0.038,0.038,0.57,0,0,0,0.07,0,0,0,0,0.81,0,0.1,0.2,0,0.01,0.28,1.82,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.047818076,0.004569609,0.000489745,0.002855463,0.000846411,0.362238824,0.578847945,0.002333889,-0.377811283,-0.346864283,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16227,0,600.963,0.98,1,0.172574,0.483641,-0.858085,-0.119903,0.477829,-0.870232,0.03,0.508,0.508885056,0.008627714,-3.467003701,-40.5,29.7,287.5,0.24,-0.038,0.037,0.55,0,0,0,0.07,0,0,0,0,0.84,0,0.09,0.19,0,0,0.29,1.77,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.038421161,0.002243391,0.000360042,0.002912288,0.00055646,0.288195044,0.665171683,0.002139925,-0.384584635,-0.367833346,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16227,0,600.963,0.98,1,0.172574,0.483641,-0.858085,-0.119903,0.477829,-0.870232,0.03,0.508,0.508885056,0.008627714,-3.467003701,-40.5,29.7,287.5,0.24,-0.038,0.037,0.55,0,0,0,0.07,0,0,0,0,0.84,0,0.09,0.19,0,0,0.29,1.77,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.038421161,0.002243391,0.000360042,0.002912288,0.00055646,0.288195044,0.665171683,0.002139925,-0.384584635,-0.367833346,3,600,7,4,0,108.4693,98,23.6,0.005746604,71.96627907,5.58380127,0,0.036047485,-0.388362169,2.213362169,8832.11833,668.413879,541.865417,0.004298,0.004142
16228,0,601,0.98,1,0.175773,0.485061,-0.856633,-0.114782,0.477484,-0.871111,0.035,0.508,0.509204281,-0.119651423,-0.918845922,-40.4,29.4,287.8,0.236,-0.036,0.035,0.55,0,0,0,0.06,0,0,0,0,0.84,0,0.06,0.2,0,0.02,0.28,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.047696128,0.001593116,0.000196949,0.001588941,0.00038249,0.276949316,0.669951856,0.001641179,-0.456565857,-0.307264149,3,601,7,4,0,108.9799,98,23.6,0.005683042,71.96972239,5.58380127,0,-0.069218842,-0.274888754,2.099888754,8847.45048,0,0,0.0049,0.004463
16229,0,601.037,0.98,1,0.163635,0.481243,-0.861179,-0.115299,0.47455,-0.872644,0.028,0.504,0.504777179,-0.153648722,2.391388596,-40.4,29.3,288.1,0.241,-0.033,0.036,0.51,0,0,0,0.08,0,0,0,0,0.84,0,0.07,0.21,0,0.07,0.19,1.74,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,Sadness,0.048896056,0.001761267,0.000225456,0.001531061,0.000461079,0.278263748,0.6672979,0.001563473,-0.453953028,-0.316245258,3,601,7,4,0,108.9799,98,23.6,0.005683042,71.96972239,5.58380127,0,-0.069218842,-0.274888754,2.099888754,8847.45048,0,0,0.0049,0.004463
