frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
8271,0,295.357,0.98,1,0.135429,0.078376,-0.987682,0.067511,0.07834,-0.994638,0.102,0.079,0.129015503,-0.143578432,1.954247475,-30.9,43.5,262.9,-0.124,-0.074,-0.039,0,0,0.95,0,1.41,0,0.06,2.3,0.1,1.53,0,0.58,0,0.07,0.03,0.05,0.08,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.408189505,0.12116345,0.005892878,0.000646584,0.070481323,0.233110562,0.158868179,0.001647501,0.025367472,0.070362702,0,295,6,0,0,91.6641,85,14.4,0.005166917,76.85948049,0,206.4056396,-0.017832001,0.135582685,1.689417315,4053.470612,770.020691,837.979004,0,0
8272,0,295.393,0.98,1,0.125608,0.077198,-0.989072,0.068167,0.07552,-0.994812,0.097,0.077,0.123846679,-0.073225523,2.663834114,-30.7,43.4,262.9,-0.126,-0.073,-0.039,0,0,0.93,0,1.38,0,0.12,2.33,0.08,1.54,0,0.6,0,0.07,0.03,0.05,0.08,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.406776965,0.120839454,0.007589571,0.000790635,0.068511881,0.227355123,0.166462779,0.001673603,0.024952054,0.073540799,0,295,6,0,0,91.6641,85,14.4,0.005166917,76.85948049,0,206.4056396,-0.017832001,0.135582685,1.689417315,4053.470612,770.020691,837.979004,0,0
8273,0,295.429,0.98,1,0.126907,0.07411,-0.989142,0.064302,0.072263,-0.995311,0.096,0.074,0.121210561,0.022672506,-3.987201518,-30.6,43.4,262.7,-0.127,-0.072,-0.039,0,0,0.9,0,1.39,0,0.15,2.31,0.03,1.5,0,0.53,0,0.09,0.02,0.02,0.04,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.393454671,0.118872993,0.006770091,0.000717165,0.078464091,0.231501073,0.168547928,0.001671961,0.044262026,0.064807013,0,295,6,0,0,91.6641,85,14.4,0.005166917,76.85948049,0,206.4056396,-0.017832001,0.135582685,1.689417315,4053.470612,770.020691,837.979004,0,0
8274,0,295.464,0.98,1,0.121638,0.077378,-0.989554,0.070617,0.069369,-0.995089,0.097,0.074,0.122004098,-0.116879548,5.84599201,-30.5,43.4,262.7,-0.129,-0.073,-0.038,0,0,0.88,0,1.42,0,0.2,2.3,0.03,1.44,0,0.48,0,0.12,0,0.04,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.391734272,0.124154761,0.006121763,0.000618174,0.075210504,0.232864171,0.167764291,0.001532072,0.034901962,0.068012342,0,295,6,0,0,91.6641,85,14.4,0.005166917,76.85948049,0,206.4056396,-0.017832001,0.135582685,1.689417315,4053.470612,770.020691,837.979004,0,0
8275,0,295.5,0.98,1,0.121841,0.075774,-0.989653,0.058123,0.075122,-0.995479,0.09,0.076,0.117796435,0.093576165,1.76866456,-30.3,43.6,262.9,-0.125,-0.075,-0.04,0,0,0.84,0,1.46,0,0.23,2.31,0.05,1.48,0,0.41,0,0.13,0,0.04,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.406838417,0.119129084,0.007546268,0.000662168,0.074148066,0.220309332,0.169749439,0.00161727,0.02864901,0.073396623,0,295,6,0,0,91.6641,85,14.4,0.005166917,76.85948049,0,206.4056396,-0.017832001,0.135582685,1.689417315,4053.470612,770.020691,837.979004,0,0
8276,0,295.536,0.98,1,0.127117,0.080304,-0.988632,0.054794,0.07921,-0.995351,0.091,0.08,0.121165177,0.157248089,-6.227666887,-30.3,43.6,262.9,-0.124,-0.075,-0.038,0,0,0.83,0,1.49,0,0.25,2.32,0.07,1.52,0,0.42,0,0.13,0,0.04,0.04,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.406079561,0.115984298,0.005813598,0.000668239,0.059140418,0.226833552,0.183866739,0.00161355,-0.007640675,0.077059016,0,295,6,0,0,91.6641,85,14.4,0.005166917,76.85948049,0,206.4056396,-0.017832001,0.135582685,1.689417315,4053.470612,770.020691,837.979004,0,0
8277,0,295.571,0.98,1,0.127744,0.086172,-0.988057,0.057692,0.084216,-0.994776,0.093,0.086,0.12666886,-0.060720252,2.808248803,-30.4,43.7,263.3,-0.122,-0.073,-0.037,0,0,0.81,0,1.49,0,0.25,2.34,0.07,1.58,0,0.44,0,0.08,0.01,0.02,0.04,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.395784348,0.127827421,0.006648031,0.000666577,0.068457149,0.224319801,0.174670801,0.001625901,0.016927168,0.068429925,0,295,6,0,0,91.6641,85,14.4,0.005166917,76.85948049,0,206.4056396,-0.017832001,0.135582685,1.689417315,4053.470612,770.020691,837.979004,0,0
8278,0,295.607,0.98,1,0.127138,0.085774,-0.988169,0.051182,0.085479,-0.995025,0.09,0.086,0.124482931,0.040376705,-1.15221465,-30.3,43.7,263,-0.122,-0.073,-0.037,0,0,0.83,0,1.47,0,0.25,2.35,0.07,1.57,0,0.41,0,0.04,0.02,0.02,0.04,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.400424808,0.121454269,0.00626771,0.000688506,0.076536901,0.225473508,0.167453796,0.001700498,0.034197617,0.067202568,0,295,6,0,0,91.6641,85,14.4,0.005166917,76.85948049,0,206.4056396,-0.017832001,0.135582685,1.689417315,4053.470612,770.020691,837.979004,0,0
8279,0,295.643,0.98,1,0.129972,0.083713,-0.987978,0.053876,0.086829,-0.994765,0.092,0.086,0.125936492,-0.001103023,-3.355229423,-30.4,43.8,263.4,-0.122,-0.074,-0.036,0,0,0.84,0,1.45,0,0.26,2.31,0.07,1.6,0,0.43,0,0.02,0.02,0.02,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.42775768,0.111223422,0.005462944,0.000598354,0.059368566,0.22690016,0.167212129,0.00147673,-0.011578657,0.082308114,0,295,6,0,0,91.6641,85,14.4,0.005166917,76.85948049,0,206.4056396,-0.017832001,0.135582685,1.689417315,4053.470612,770.020691,837.979004,0,0
8280,0,295.679,0.98,1,0.127571,0.085798,-0.988111,0.054105,0.086306,-0.994798,0.091,0.087,0.125896783,-0.121891282,4.656511951,-30.3,43.8,263.3,-0.121,-0.073,-0.036,0,0,0.87,0,1.44,0,0.25,2.27,0.07,1.62,0,0.44,0,0.02,0.02,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.394926995,0.121623471,0.005162558,0.000726485,0.071227178,0.232718021,0.171829268,0.001785958,0.022284068,0.061550852,0,295,6,0,0,91.6641,85,14.4,0.005166917,76.85948049,0,206.4056396,-0.017832001,0.135582685,1.689417315,4053.470612,770.020691,837.979004,0,0
8281,0,295.714,0.98,1,0.126902,0.085363,-0.988235,0.046802,0.084535,-0.995321,0.087,0.085,0.121630588,0.041086637,-0.890920596,-30.4,43.8,263.5,-0.122,-0.074,-0.036,0,0,0.99,0,1.44,0,0.25,2.26,0.07,1.64,0,0.5,0,0.04,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.399172485,0.117820546,0.005586175,0.000715465,0.064384617,0.228984952,0.181696936,0.001638807,0.00402189,0.063869692,0,295,6,0,0,91.6641,85,14.4,0.005166917,76.85948049,0,206.4056396,-0.017832001,0.135582685,1.689417315,4053.470612,770.020691,837.979004,0,0
8282,0,295.75,0.98,1,0.132544,0.087515,-0.987306,0.047078,0.08033,-0.995656,0.09,0.084,0.123109707,0.009013495,3.624087958,-30.2,43.7,263.2,-0.125,-0.074,-0.035,0,0,1.06,0,1.43,0,0.23,2.32,0.08,1.66,0,0.52,0,0.04,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.374420822,0.113111928,0.005126201,0.000699784,0.066866085,0.244447544,0.193575308,0.001752296,0.015284427,0.044010721,0,295,6,0,0,91.6641,85,14.4,0.005166917,76.85948049,0,206.4056396,-0.017832001,0.135582685,1.689417315,4053.470612,770.020691,837.979004,0,0
8283,0,295.786,0.98,1,0.134184,0.082108,-0.987549,0.052383,0.077673,-0.995602,0.094,0.08,0.123434193,0.139480662,-5.24231688,-30,43.6,263.1,-0.128,-0.074,-0.033,0,0,1.11,0,1.44,0,0.21,2.35,0.1,1.62,0,0.5,0,0.05,0.01,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.40971604,0.113286883,0.004996554,0.000693284,0.063573338,0.230373368,0.17575711,0.001603361,0.000778943,0.070700653,0,295,6,0,0,91.6641,85,14.4,0.005166917,76.85948049,0,206.4056396,-0.017832001,0.135582685,1.689417315,4053.470612,770.020691,837.979004,0,0
8284,0,295.821,0.98,1,0.141149,0.083329,-0.986475,0.051537,0.08441,-0.995097,0.097,0.084,0.128316016,-0.044000429,3.029041019,-29.8,43.7,263.1,-0.127,-0.076,-0.033,0,0,1.09,0,1.43,0,0.17,2.34,0.11,1.62,0,0.49,0,0.05,0.02,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.417449683,0.113529548,0.004944533,0.000673298,0.058335323,0.227233425,0.176255882,0.001578317,-0.009011865,0.079906374,0,295,6,0,0,91.6641,85,14.4,0.005166917,76.85948049,0,206.4056396,-0.017832001,0.135582685,1.689417315,4053.470612,770.020691,837.979004,0,0
8285,0,295.857,0.98,1,0.13754,0.083932,-0.986934,0.049975,0.084126,-0.995201,0.094,0.085,0.126732001,0.065045047,-5.367604611,-29.8,43.8,263,-0.128,-0.076,-0.035,0,0,1.05,0,1.43,0,0.13,2.29,0.13,1.58,0,0.48,0,0.05,0.02,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.403820336,0.115703754,0.005464678,0.000797213,0.067740023,0.225109249,0.179684103,0.001680666,0.011573389,0.062421367,0,295,6,0,0,91.6641,85,14.4,0.005166917,76.85948049,0,206.4056396,-0.017832001,0.135582685,1.689417315,4053.470612,770.020691,837.979004,0,0
8286,0,295.893,0.98,1,0.141788,0.086809,-0.986083,0.05232,0.079522,-0.995459,0.098,0.084,0.129073622,-0.128188719,3.560797738,-29.9,43.9,263.3,-0.124,-0.074,-0.036,0,0,1.02,0,1.42,0,0.12,2.25,0.12,1.59,0,0.48,0,0.05,0,0,0.01,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.423542202,0.111768954,0.00566434,0.000707792,0.070932895,0.223648071,0.162071764,0.001664005,0.009045042,0.07757239,0,295,6,0,0,91.6641,85,14.4,0.005166917,76.85948049,0,206.4056396,-0.017832001,0.135582685,1.689417315,4053.470612,770.020691,837.979004,0,0
8287,0,295.929,0.98,1,0.124393,0.086075,-0.988492,0.052346,0.087873,-0.994755,0.089,0.087,0.124458829,0,1.172748728,-30.2,44,263.2,-0.123,-0.073,-0.038,0,0,0.99,0,1.44,0,0.11,2.23,0.11,1.58,0,0.46,0,0.02,0,0,0.04,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.425139338,0.102867499,0.005392698,0.000777139,0.058994826,0.217888877,0.187225938,0.001713708,-0.01987455,0.069900863,0,295,6,0,0,91.6641,85,14.4,0.005166917,76.85948049,0,206.4056396,-0.017832001,0.135582685,1.689417315,4053.470612,770.020691,837.979004,0,0
8288,0,295.964,0.98,1,0.127168,0.084932,-0.988238,0.049012,0.088639,-0.994857,0.089,0.087,0.124458829,0.041046205,-0.611629753,-30.3,44,262.8,-0.12,-0.072,-0.037,0,0,1.02,0,1.45,0,0.13,2.24,0.12,1.56,0,0.43,0,0.01,0,0,0.07,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.443911225,0.112940244,0.004808676,0.000597221,0.064936318,0.216832563,0.154412061,0.001561655,-0.001542792,0.09300077,0,295,6,0,0,91.6641,85,14.4,0.005166917,76.85948049,0,206.4056396,-0.017832001,0.135582685,1.689417315,4053.470612,770.020691,837.979004,0,0
8289,0,296,0.98,1,0.13016,0.086541,-0.987709,0.051949,0.084127,-0.9951,0.092,0.086,0.125936492,0.019027534,0.630601673,-30.4,44,262.8,-0.124,-0.073,-0.038,0,0,1,0,1.44,0,0.09,2.27,0.15,1.56,0,0.43,0,0,0,0,0.07,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.418652028,0.137965664,0.00564438,0.000793912,0.074011326,0.202102944,0.158916891,0.001912749,0.024456702,0.074144065,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8290,0,296.036,0.98,1,0.128863,0.084723,-0.988037,0.054083,0.087346,-0.994709,0.092,0.087,0.126621483,0.041729195,-2.850946623,-30.5,44,262.4,-0.126,-0.073,-0.039,0,0,0.99,0,1.43,0,0.08,2.29,0.17,1.56,0,0.43,0,0,0,0,0.03,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.45255518,0.128241763,0.005660433,0.000782158,0.061486397,0.199173689,0.150188148,0.001912217,-0.012442112,0.089575708,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8291,0,296.071,0.98,1,0.129458,0.085178,-0.98792,0.057761,0.088016,-0.994443,0.094,0.087,0.128082005,-0.058053937,-3.915521052,-30.5,44,262.6,-0.125,-0.073,-0.04,0,0,0.94,0,1.4,0,0.06,2.28,0.16,1.55,0,0.46,0,0,0,0,0.01,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.443161577,0.131911308,0.005420119,0.000759936,0.062367711,0.205407038,0.149045959,0.001926342,-0.00501053,0.085124046,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8292,0,296.107,0.98,1,0.131036,0.0845,-0.98777,0.054708,0.08367,-0.994991,0.093,0.085,0.125992063,-0.199012695,8.244379256,-30.8,43.9,262.2,-0.126,-0.073,-0.04,0,0,0.93,0,1.42,0,0.1,2.25,0.16,1.57,0,0.5,0,0,0,0.05,0.01,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.455421597,0.124833964,0.005172349,0.000707677,0.058570836,0.196053743,0.157585442,0.001654409,-0.027008317,0.089983821,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8293,0,296.143,0.98,1,0.123262,0.088695,-0.988403,0.047973,0.073677,-0.996128,0.086,0.082,0.118827606,0.097784958,-2.651402109,-31,44.1,262.4,-0.122,-0.074,-0.04,0,0,0.89,0,1.41,0,0.07,2.22,0.18,1.58,0,0.54,0,0,0,0.05,0.01,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,Anger,0.421659499,0.117404684,0.00651357,0.000678771,0.066613682,0.209272087,0.176143289,0.001714463,0.004542388,0.062229935,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8294,0,296.179,0.98,1,0.129728,0.092072,-0.987266,0.044719,0.076536,-0.996063,0.088,0.085,0.122347865,0.002334482,-0.648626618,-31.2,44.1,261.9,-0.119,-0.072,-0.039,0,0,0.92,0,1.42,0,0.07,2.23,0.21,1.68,0,0.57,0,0.02,0,0.05,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,Anger,0.398185402,0.123921506,0.006492386,0.000695617,0.082545847,0.221372575,0.164980084,0.001806527,0.044543281,0.049646772,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8295,0,296.214,0.98,1,0.13254,0.089779,-0.987103,0.046031,0.074881,-0.996129,0.09,0.083,0.122429572,-0.020367449,-0.02256868,-31.3,44.2,262.4,-0.121,-0.073,-0.041,0,0,0.88,0,1.39,0,0.05,2.22,0.19,1.72,0,0.61,0,0.03,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,Anger,0.41121155,0.128441274,0.005328842,0.000613796,0.074367918,0.216395482,0.161908105,0.001733033,0.023778692,0.056504801,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8296,0,296.25,0.98,1,0.131486,0.089936,-0.98723,0.04502,0.074202,-0.996227,0.089,0.083,0.121696343,-0.021179922,1.297760549,-31.4,44.3,262.7,-0.121,-0.073,-0.039,0,0,0.97,0,1.4,0,0.1,2.27,0.16,1.71,0,0.65,0,0.06,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,Anger,0.413048714,0.128241584,0.005277292,0.000553243,0.076981463,0.215318337,0.158957317,0.001621995,0.026130877,0.058384288,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8297,0,296.286,0.98,1,0.128301,0.089361,-0.987701,0.04415,0.077281,-0.996031,0.087,0.084,0.120933866,0.025539458,-4.778565424,-31.3,44.4,262.9,-0.123,-0.074,-0.04,0,0,0.97,0,1.41,0,0.12,2.3,0.17,1.68,0,0.63,0,0.08,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,Anger,0.423157454,0.122883543,0.005056158,0.000564952,0.070918165,0.212460488,0.163415313,0.001543945,0.018982843,0.060994703,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8298,0,296.321,0.98,1,0.130222,0.085581,-0.987784,0.049987,0.07446,-0.99597,0.091,0.081,0.121827747,-0.141710332,2.805533182,-31.2,44.3,262.8,-0.124,-0.073,-0.041,0,0,1.05,0,1.45,0,0.14,2.34,0.18,1.61,0,0.58,0,0.1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,Anger,0.439201772,0.122227974,0.005132975,0.000536704,0.06650205,0.210977539,0.153917432,0.00150357,0.010867231,0.070225492,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8299,0,296.357,0.98,1,0.125939,0.084992,-0.98839,0.043349,0.074251,-0.996297,0.085,0.08,0.116726175,-0.040711137,2.772585896,-31.1,44.4,262.7,-0.124,-0.073,-0.04,0,0,1.04,0,1.46,0,0.14,2.33,0.21,1.6,0,0.56,0,0.09,0.01,0.01,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,Anger,0.45758903,0.108289681,0.004640212,0.000500464,0.056417257,0.206079796,0.165111586,0.001371962,-0.023223244,0.074415907,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8300,0,296.393,0.98,1,0.125218,0.085952,-0.988399,0.037712,0.075023,-0.996468,0.082,0.081,0.115260574,0.059101955,28.84471601,-31.1,44.3,262.7,-0.125,-0.073,-0.04,0,0,1.08,0,1.49,0,0.15,2.34,0.19,1.61,0,0.62,0,0.08,0.01,0.01,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,Anger,0.463471502,0.102743268,0.004842198,0.000504554,0.053102136,0.203392521,0.170584083,0.001359719,-0.030436538,0.074579455,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8301,0,296.429,0.98,1,0.120833,0.085814,-0.988957,0.046791,0.077537,-0.995891,0.084,0.082,0.117388245,1.097511731,-34.8241461,-31.1,44.4,262.8,-0.125,-0.073,-0.04,0,0,1.04,0,1.46,0,0.1,2.31,0.2,1.59,0,0.66,0,0.04,0.04,0.03,0.11,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,Anger,0.422166288,0.104477882,0.005254751,0.000613432,0.06083547,0.218857229,0.186249971,0.001545022,0.000934146,0.052732877,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8302,0,296.464,0.98,1,0.12671,0.119778,-0.984682,0.056568,0.127501,-0.990224,0.093,0.125,0.155801155,-0.121333382,5.303354562,-31.2,44.7,264.2,-0.127,-0.073,-0.041,0,0,1.08,0,1.46,0,0.13,2.3,0.21,1.62,0,0.66,0,0.02,0.06,0.08,0.23,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,Anger,0.340231746,0.116842784,0.005535182,0.000852922,0.083524115,0.235471755,0.215659112,0.001882374,0.0297722,0.020420017,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8303,0,296.5,0.98,1,0.122885,0.126694,-0.984301,0.042809,0.123709,-0.991395,0.084,0.126,0.151433154,0.069587382,-1.059645127,-31.2,45.1,265.7,-0.126,-0.072,-0.041,0,0,1.04,0,1.42,0,0.09,2.25,0.24,1.56,0,0.64,0,0,0.06,0.12,0.37,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,Anger,0.383539259,0.112483457,0.006343332,0.000893702,0.07791277,0.212033376,0.205029696,0.001764436,0.011328287,0.047392566,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8304,0,296.536,0.98,1,0.120861,0.126395,-0.98459,0.044617,0.129252,-0.990608,0.084,0.129,0.153938299,0.031440158,1.346414395,-31.2,44.9,265,-0.129,-0.07,-0.04,0,0,1.05,0,1.45,0,0.15,2.26,0.21,1.6,0,0.62,0,0,0.07,0.12,0.36,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,Anger,0.380193025,0.109608978,0.006576436,0.00093143,0.077080466,0.209444553,0.214381739,0.001783285,0.011873767,0.049233794,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8305,0,296.571,0.98,1,0.123828,0.125314,-0.984359,0.04659,0.131639,-0.990202,0.086,0.129,0.155038705,0.078564661,-6.503970854,-31.3,45.3,265.5,-0.126,-0.071,-0.041,0,0,0.98,0,1.44,0,0.1,2.23,0.2,1.57,0,0.61,0,0,0.06,0.08,0.4,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,Anger,0.39235881,0.105767369,0.007423519,0.000890653,0.0767112,0.209516674,0.205576763,0.001755052,0.024031363,0.054049302,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8306,0,296.607,0.98,1,0.126559,0.123763,-0.984208,0.052667,0.131777,-0.989879,0.091,0.129,0.157867033,-0.155578289,6.460886586,-31.3,45,264.9,-0.128,-0.072,-0.041,0,0,1.01,0,1.46,0,0.15,2.19,0.18,1.58,0,0.55,0,0,0.12,0.07,0.42,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,Anger,0.388859808,0.107951194,0.007298815,0.000877171,0.08129631,0.212596744,0.199351996,0.001767916,0.032789569,0.055451099,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8307,0,296.643,0.98,1,0.116556,0.123911,-0.985424,0.049175,0.127873,-0.990571,0.084,0.127,0.152266214,0.077013628,-1.90657072,-31.5,45.2,265.2,-0.126,-0.071,-0.042,0,0,1,0,1.46,0,0.16,2.17,0.2,1.58,0,0.48,0,0,0.1,0.05,0.47,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,Anger,0.367003947,0.110865586,0.006177145,0.000870024,0.077560909,0.209875703,0.225996524,0.001650161,0.019801226,0.043761022,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8308,0,296.679,0.98,1,0.118856,0.124868,-0.985029,0.051804,0.131525,-0.989958,0.086,0.129,0.155038705,0.008377082,-0.892522413,-31.9,45.2,265.1,-0.125,-0.074,-0.042,0,0,1.03,0,1.44,0,0.18,2.19,0.19,1.58,0,0.45,0,0,0.1,0.03,0.47,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,Anger,0.381490767,0.103790335,0.007112467,0.00096215,0.070535906,0.206894785,0.227425888,0.001787675,0.015380375,0.051823657,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8309,0,296.714,0.98,1,0.12376,0.122679,-0.984699,0.04978,0.130699,-0.990171,0.088,0.128,0.155331903,-0.022861203,1.708883669,-32,45.2,264.7,-0.122,-0.075,-0.043,0,0,1.02,0,1.45,0,0.15,2.26,0.2,1.61,0,0.44,0,0,0.07,0.01,0.46,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,Anger,0.406859845,0.101989508,0.006724398,0.000819024,0.064097762,0.197033584,0.220872298,0.001603592,-0.014463946,0.063166797,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
8310,0,296.75,0.98,1,0.130312,0.123241,-0.983784,0.043748,0.128263,-0.990775,0.088,0.127,0.154508899,0.03865861,-0.213956407,-32.2,45.1,264.5,-0.126,-0.073,-0.044,0,0,1.09,0,1.42,0,0.08,2.29,0.2,1.62,0,0.43,0,0,0.08,0.03,0.47,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,Anger,0.365513563,0.111682989,0.00668771,0.000906981,0.08320529,0.205401182,0.224803999,0.001798279,0.028638665,0.043376863,0,296,6,0,0,93.3742,85,14.4,0.005125337,76.27266775,0,192.1966553,0.003067871,0.077118635,1.747881365,4073.523175,732.003113,756.370728,0,0
