frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
10719,0,382.786,0.77,1,0.109508,0.132541,-0.98511,0.007006,0.105012,-0.994446,0.059,0.119,0.132823191,-0.051109832,-2.368452765,-43.9,69.9,279.5,0.046,-0.071,0.032,0,0,0.77,0.07,0.71,0,0.11,1.62,0,0.98,0.69,0.41,0.08,0,0,0.1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,0,382,6,0,0,177.6767,72,15.7,0.006360637,52.21476936,10.86273193,0,0.026843872,0.879348755,4.595651245,5332.771485,0,0,0,0
10720,0,382.821,0.77,1,0.109198,0.126698,-0.985912,0.007363,0.105661,-0.994375,0.059,0.117,0.131034347,-0.134005678,13.23523567,-43.6,70,279.4,0.045,-0.073,0.032,0,0,0.74,0.09,0.72,0,0.13,1.66,0,1,0.72,0.47,0.14,0,0,0.17,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,0,382,6,0,0,177.6767,72,15.7,0.006360637,52.21476936,10.86273193,0,0.026843872,0.879348755,4.595651245,5332.771485,0,0,0,0
10721,0,382.857,0.77,1,0.111932,0.126012,-0.985694,-0.008874,0.102043,-0.99474,0.052,0.115,0.126210142,0.342462806,-5.551098656,-43.8,70.4,280.5,0.049,-0.071,0.033,0,0.01,0.71,0.14,0.72,0,0.15,1.6,0,1.01,0.82,0.55,0.16,0,0,0.23,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,0,382,6,0,0,177.6767,72,15.7,0.006360637,52.21476936,10.86273193,0,0.026843872,0.879348755,4.595651245,5332.771485,0,0,0,0
10722,0,382.893,0.77,1,0.110999,0.140685,-0.983812,-0.00537,0.114102,-0.993455,0.053,0.128,0.138538803,0.142623254,-6.885530924,-43.8,70.3,280.3,0.045,-0.073,0.035,0,0.01,0.69,0.1,0.75,0,0.1,1.58,0,1.02,0.78,0.55,0.2,0,0.03,0.28,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,0,382,6,0,0,177.6767,72,15.7,0.006360637,52.21476936,10.86273193,0,0.026843872,0.879348755,4.595651245,5332.771485,0,0,0,0
10723,0,382.929,0.77,1,0.111022,0.142852,-0.983498,0.006682,0.117365,-0.993066,0.059,0.131,0.14367324,-0.105255859,-0.755677676,-43.8,70.2,280.1,0.044,-0.071,0.033,0,0.01,0.63,0.18,0.75,0,0.12,1.45,0,0.95,0.81,0.57,0.19,0,0.09,0.3,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,0,382,6,0,0,177.6767,72,15.7,0.006360637,52.21476936,10.86273193,0,0.026843872,0.879348755,4.595651245,5332.771485,0,0,0,0
10724,0,382.964,0.77,1,0.130034,0.134263,-0.982377,-0.00911,0.115426,-0.993274,0.061,0.126,0.139989285,-0.131704578,8.827637017,-43.7,70.4,280.2,0.04,-0.075,0.034,0.01,0.02,0.6,0.14,0.73,0,0.13,1.4,0,0.94,0.84,0.6,0.21,0,0.09,0.34,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,0,382,6,0,0,177.6767,72,15.7,0.006360637,52.21476936,10.86273193,0,0.026843872,0.879348755,4.595651245,5332.771485,0,0,0,0
10725,0,383,0.77,1,0.115358,0.130901,-0.984661,-0.008015,0.115043,-0.993328,0.054,0.124,0.135247921,0.186090355,-14.88025236,-43.7,70.5,281,0.042,-0.074,0.031,0.01,0.02,0.63,0.14,0.74,0,0.14,1.37,0,0.98,0.92,0.63,0.22,0,0.09,0.33,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10726,0,383.036,0.77,1,0.123465,0.138003,-0.982706,-0.010587,0.119329,-0.992798,0.057,0.13,0.141947173,-0.34959873,16.7450728,-43.9,70.6,281.1,0.044,-0.072,0.032,0.01,0.02,0.67,0.02,0.72,0,0.11,1.4,0,1.03,0.95,0.64,0.18,0,0.03,0.36,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10727,0,383.071,0.77,1,0.118349,0.124731,-0.985107,-0.008051,0.108005,-0.994118,0.056,0.117,0.129711218,0.236478818,-9.191264681,-44,70.7,281.5,0.041,-0.071,0.033,0,0,0.72,0.03,0.75,0,0.08,1.48,0,1.02,0.9,0.62,0.17,0,0.06,0.34,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10728,0,383.107,0.77,1,0.121308,0.13208,-0.983788,-0.005306,0.116921,-0.993127,0.059,0.125,0.138224455,-0.094406711,13.16243641,-44.1,70.6,281.3,0.043,-0.07,0.033,0,0,0.68,0.04,0.7,0,0.07,1.49,0,1.02,0.91,0.6,0.11,0,0.05,0.28,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10729,0,383.143,0.77,1,0.127398,0.122912,-0.984206,0.00508,0.108624,-0.99407,0.067,0.117,0.134825814,0.379441,-16.84187159,-43.9,70.7,281.4,0.042,-0.073,0.033,0,0,0.71,0.04,0.69,0,0.08,1.53,0,1.02,0.88,0.59,0.24,0,0.05,0.23,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10730,0,383.179,0.77,1,0.133841,0.136858,-0.981507,0.001442,0.12503,-0.992152,0.068,0.132,0.14848569,-0.226866377,15.82324235,-44,70.7,281.2,0.044,-0.073,0.034,0,0,0.68,0.01,0.67,0,0.08,1.52,0,1.04,0.91,0.6,0.23,0,0.08,0.2,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10731,0,383.214,0.77,1,0.129195,0.128006,-0.983322,0.004824,0.115652,-0.993278,0.068,0.123,0.140545366,0.326947105,-14.63342471,-44,70.7,281.4,0.043,-0.072,0.033,0,0,0.67,0.01,0.7,0,0.08,1.53,0,1.03,0.84,0.64,0.32,0,0.07,0.27,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10732,0,383.25,0.82,1,0.126639,0.137537,-0.982368,0.023355,0.125292,-0.991845,0.076,0.132,0.152315462,-0.199856185,8.318405476,-43.9,70.6,281,0.047,-0.073,0.034,0,0,0.62,0.04,0.69,0,0.06,1.48,0,1,0.89,0.62,0.31,0,0.09,0.26,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10733,0,383.286,0.77,1,0.126235,0.133665,-0.982954,0.0162,0.11616,-0.993098,0.072,0.126,0.145120639,0.099606412,-9.24391144,-43.9,70.5,280.9,0.042,-0.072,0.031,0,0,0.65,0.07,0.69,0,0.05,1.48,0,1.01,0.91,0.57,0.42,0,0.02,0.24,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10734,0,383.321,0.77,1,0.128587,0.140555,-0.981687,0.014392,0.118379,-0.992864,0.072,0.13,0.148606864,-0.223930488,9.936534928,-44,70.6,281,0.044,-0.072,0.033,0,0,0.68,0.07,0.67,0,0.06,1.45,0,0.99,0.96,0.52,0.42,0,0.02,0.2,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10735,0,383.357,0.77,1,0.121224,0.13215,-0.983789,0.013191,0.112971,-0.993511,0.068,0.123,0.140545366,0.133784769,-1.305694597,-44,70.6,281.2,0.045,-0.075,0.03,0,0,0.75,0.04,0.72,0,0.08,1.51,0,1.05,0.95,0.54,0.46,0,0.01,0.2,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10736,0,383.393,0.77,1,0.128294,0.137996,-0.982088,0.004902,0.118623,-0.992927,0.067,0.129,0.145361618,0.086779764,-10.95992907,-44,70.7,280.9,0.053,-0.076,0.029,0,0,0.74,0.08,0.74,0,0.14,1.54,0,1.06,0.96,0.54,0.43,0.04,0.01,0.18,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10737,0,383.429,0.77,1,0.126142,0.141323,-0.981894,0.008554,0.120292,-0.992702,0.068,0.132,0.14848569,-0.307777683,9.908873262,-43.9,70.7,281.1,0.058,-0.079,0.033,0,0,0.75,0.08,0.78,0,0.17,1.55,0,1.04,0.99,0.56,0.38,0.05,0.02,0.22,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10738,0,383.464,0.82,1,0.130819,0.129465,-0.982917,0.008838,0.104447,-0.994491,0.071,0.118,0.137713471,0.039032882,-1.501034351,-44,70.8,281.2,0.05,-0.081,0.03,0,0,0.71,0.08,0.77,0,0.18,1.5,0,0.97,1,0.56,0.27,0.04,0.08,0.24,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10739,0,383.5,0.77,1,0.126124,0.13532,-0.982742,0.001956,0.109826,-0.993949,0.065,0.123,0.139118654,-0.015004355,2.653381072,-44.1,70.9,281.1,0.057,-0.08,0.032,0,0,0.69,0.02,0.76,0,0.12,1.45,0,0.91,1,0.54,0.21,0.01,0.1,0.27,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10740,0,383.536,0.77,1,0.118816,0.12926,-0.984467,-0.024274,0.129594,-0.99127,0.048,0.13,0.138578498,0.080517364,-11.04062089,-44.1,71,280.9,0.065,-0.078,0.031,0,0,0.6,0.04,0.71,0,0.08,1.42,0,0.91,0.99,0.52,0.2,0.03,0.12,0.25,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10741,0,383.571,0.77,1,0.113878,0.134211,-0.984388,-0.018073,0.129415,-0.991426,0.048,0.133,0.141396605,-0.305904368,13.06016815,-44,71,280.5,0.07,-0.076,0.033,0,0,0.5,0.12,0.67,0,0.04,1.4,0,0.92,0.96,0.48,0.24,0.05,0.07,0.19,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10742,0,383.607,0.77,1,0.106261,0.12562,-0.986371,-0.015089,0.117868,-0.992915,0.046,0.122,0.130384048,0.164261686,-8.194919977,-44,71.1,280.5,0.07,-0.074,0.033,0,0,0.44,0.2,0.66,0,0.04,1.43,0,0.91,0.91,0.44,0.23,0.07,0.07,0.23,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10743,0,383.643,0.77,1,0.112334,0.133528,-0.984658,-0.025885,0.123766,-0.991974,0.044,0.129,0.136297469,-0.130755433,5.606747842,-43.7,71.2,280.3,0.075,-0.075,0.038,0,0,0.38,0.33,0.67,0,0.03,1.42,0,0.84,0.85,0.44,0.18,0.12,0.04,0.27,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10744,0,383.679,0.77,1,0.114931,0.121939,-0.985861,-0.007883,0.116166,-0.993199,0.054,0.12,0.131590273,0.071087489,-6.304802175,-43.5,71.4,280.8,0.072,-0.08,0.04,0,0,0.35,0.28,0.66,0,0.05,1.44,0,0.74,0.89,0.47,0.19,0.19,0.08,0.43,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10745,0,383.714,0.77,1,0.116383,0.12799,-0.984923,-0.014521,0.118998,-0.992788,0.051,0.124,0.134078335,-0.149580587,9.451830696,-43.6,71.6,280.8,0.069,-0.084,0.043,0,0,0.3,0.19,0.66,0,0.05,1.42,0,0.68,0.96,0.53,0.24,0.22,0.07,0.44,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10746,0,383.75,0.77,1,0.110891,0.123986,-0.986068,-0.01365,0.113694,-0.993422,0.049,0.119,0.128693434,0.190685318,-4.954858421,-43.5,71.8,280.9,0.076,-0.084,0.044,0,0,0.38,0.07,0.64,0,0.07,1.46,0,0.74,1.01,0.52,0.36,0.24,0.06,0.41,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10747,0,383.786,0.77,1,0.107829,0.120264,-0.986869,-0.008487,0.129699,-0.991517,0.05,0.126,0.135558106,0.012310415,-3.181414457,-43.3,72,280.8,0.076,-0.082,0.044,0,0,0.46,0.04,0.62,0,0.04,1.48,0,0.7,0.99,0.49,0.36,0.26,0.1,0.34,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10748,0,383.821,0.77,1,0.120004,0.114027,-0.986203,-0.005315,0.130392,-0.991448,0.058,0.123,0.13598897,-0.099039091,0.300670055,-43.1,72,280.3,0.08,-0.085,0.045,0,0,0.51,0.03,0.55,0,0.02,1.57,0,0.72,0.97,0.49,0.28,0.29,0.1,0.27,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10749,0,383.857,0.77,1,0.120851,0.117768,-0.98566,-0.009425,0.121093,-0.992597,0.056,0.12,0.132423563,-0.088214969,-1.692215956,-42.9,72.1,279.5,0.077,-0.088,0.047,0,0,0.45,0.09,0.49,0,0.02,1.55,0,0.63,0.95,0.49,0.29,0.32,0.18,0.26,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10750,0,383.893,0.77,1,0.122453,0.104619,-0.986945,-0.009504,0.125243,-0.992081,0.057,0.116,0.129247824,-0.149134744,18.07918701,-42.8,72,279.5,0.075,-0.09,0.044,0.02,0,0.45,0.13,0.49,0,0.02,1.54,0,0.72,0.92,0.57,0.3,0.32,0.13,0.19,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10751,0,383.929,0.77,1,0.114659,0.096536,-0.988703,-0.004713,0.123461,-0.992338,0.055,0.111,0.123878973,0.501715989,-17.14467856,-42.9,72.4,280.5,0.074,-0.088,0.041,0.02,0,0.45,0.17,0.48,0,0.02,1.46,0,0.75,0.85,0.62,0.31,0.36,0.14,0.16,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10752,0,383.964,0.77,1,0.121247,0.122974,-0.984975,-0.007479,0.134192,-0.990927,0.058,0.129,0.141439033,-0.098347761,14.69652741,-42.8,72.5,279.9,0.083,-0.091,0.045,0.02,0,0.52,0.08,0.53,0,0,1.55,0,0.87,0.8,0.66,0.27,0.44,0.07,0.08,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,0,383,6,0,0,178.0183,71,15.7,0.006316225,52.71504239,9.324645996,0,0.026843872,0.73512435,4.73987565,5345.004909,0,0,0,0
10753,0,384,0.77,1,0.123824,0.119533,-0.985078,-0.032249,0.139004,-0.989767,0.046,0.13,0.137898513,0.430727226,-8.382893938,-42.1,72.4,279.1,0.085,-0.09,0.047,0,0,0.52,0.05,0.53,0,0.03,1.58,0,0.93,0.69,0.67,0.21,0.48,0.04,0.13,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,0,384,6,0,0,178.1896,71,15.9,0.006283289,53.74628803,14.29321289,0,0.003067871,0.638082266,4.836917734,5355.626185,0,0,0,0
10754,0,384.036,0.77,1,0.118561,0.127339,-0.984748,0.014329,0.147696,-0.988929,0.067,0.138,0.153404694,0.128943044,-5.835980452,-41.7,72.6,279.2,0.088,-0.095,0.049,0.03,0,0.58,0.01,0.55,0,0.04,1.65,0,1.02,0.65,0.66,0.16,0.48,0.04,0.16,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,0,384,6,0,0,178.1896,71,15.9,0.006283289,53.74628803,14.29321289,0,0.003067871,0.638082266,4.836917734,5355.626185,0,0,0,0
10755,0,384.071,0.77,1,0.111243,0.130741,-0.985156,0.021485,0.152573,-0.988059,0.067,0.143,0.1579177,-0.075316272,6.572139936,-41.5,72.7,279.3,0.09,-0.096,0.051,0.03,0,0.54,0.01,0.52,0,0.09,1.62,0,1.07,0.64,0.67,0.05,0.45,0.04,0.24,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,0,384,6,0,0,178.1896,71,15.9,0.006283289,53.74628803,14.29321289,0,0.003067871,0.638082266,4.836917734,5355.626185,0,0,0,0
10756,0,384.107,0.77,1,0.124889,0.127402,-0.983957,0.007041,0.150054,-0.988653,0.067,0.14,0.155206314,0.161280766,-8.283347508,-41.4,72.8,279.4,0.085,-0.096,0.052,0.03,0,0.51,0.03,0.52,0,0.14,1.6,0,1.04,0.72,0.63,0,0.4,0.01,0.18,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,0,384,6,0,0,178.1896,71,15.9,0.006283289,53.74628803,14.29321289,0,0.003067871,0.638082266,4.836917734,5355.626185,0,0,0,0
10757,0,384.143,0.77,1,0.12811,0.129687,-0.983244,0.018701,0.153773,-0.987929,0.074,0.143,0.161012422,-0.136919744,5.153605832,-41.6,73,279.5,0.087,-0.093,0.051,0,0,0.37,0.04,0.5,0,0.18,1.54,0,0.97,0.75,0.59,0.05,0.38,0,0.13,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,0,384,6,0,0,178.1896,71,15.9,0.006283289,53.74628803,14.29321289,0,0.003067871,0.638082266,4.836917734,5355.626185,0,0,0,0
10758,0,384.179,0.77,1,0.121913,0.129461,-0.984061,0.018781,0.147043,-0.988952,0.071,0.139,0.156083311,0.048610066,4.123378178,-41.7,73.5,279.8,0.087,-0.091,0.05,0,0,0.36,0.15,0.54,0,0.2,1.51,0,0.86,0.75,0.6,0.07,0.34,0,0.12,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,0,384,6,0,0,178.1896,71,15.9,0.006283289,53.74628803,14.29321289,0,0.003067871,0.638082266,4.836917734,5355.626185,0,0,0,0
10759,0,384.214,0.77,1,0.145245,0.124757,-0.981499,0.011987,0.145729,-0.989252,0.08,0.136,0.157784663,0.192928302,-1.911568201,-41.9,73.9,279.9,0.087,-0.091,0.048,0,0,0.38,0.13,0.57,0,0.2,1.5,0,0.83,0.7,0.55,0.07,0.29,0,0.11,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,0,384,6,0,0,178.1896,71,15.9,0.006283289,53.74628803,14.29321289,0,0.003067871,0.638082266,4.836917734,5355.626185,0,0,0,0
10760,0,384.25,0.77,1,0.143127,0.12773,-0.981427,0.014049,0.157532,-0.987414,0.08,0.144,0.164730082,0.124111847,-2.811129659,-42.3,74.3,279.9,0.1,-0.09,0.049,0,0,0.39,0.12,0.62,0,0.21,1.48,0,0.8,0.66,0.52,0.02,0.26,0.02,0.21,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,0,384,6,0,0,178.1896,71,15.9,0.006283289,53.74628803,14.29321289,0,0.003067871,0.638082266,4.836917734,5355.626185,0,0,0,0
10761,0,384.286,0.77,1,0.129317,0.141999,-0.981384,0.031622,0.151541,-0.987945,0.082,0.148,0.169198109,0.022911179,-135.57524,-42.6,74.4,279.3,0.103,-0.09,0.049,0,0,0.46,0.04,0.67,0,0.15,1.57,0,0.97,0.6,0.56,0.1,0.2,0.02,0.31,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,0,384,6,0,0,178.1896,71,15.9,0.006283289,53.74628803,14.29321289,0,0.003067871,0.638082266,4.836917734,5355.626185,0,0,0,0
10762,0,384.321,0.77,1,0.145271,0.139613,-0.979492,0.012814,0.158072,-0.987345,0.08,0.15,0.17,-4.722222222,246.1445646,-43.1,74.8,279.8,0.106,-0.089,0.045,0,0,0.31,0.02,0.45,0,0.07,1.06,0,0.7,0.38,0.4,0.1,0.13,0.02,0.28,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,0,384,6,0,0,178.1896,71,15.9,0.006283289,53.74628803,14.29321289,0,0.003067871,0.638082266,4.836917734,5355.626185,0,0,0,0
10763,0,384.357,0.73,0,0,0,0,0,0,0,0,0,0,4.138982102,-229.9434501,-43.3,75,279,0.105,-0.089,0.044,0,0,0.44,0.13,0.5,0,0.01,1.08,0,0.75,0.25,0.4,0.19,0.09,0,0.23,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,,,0,384,6,0,0,178.1896,71,15.9,0.006283289,53.74628803,14.29321289,0,0.003067871,0.638082266,4.836917734,5355.626185,0,0,0,0
10764,0,384.393,0.77,1,0.115473,0.126271,-0.985252,0.025061,0.134487,-0.990598,0.071,0.131,0.149003356,-4.138982102,114.9717251,-44.2,75.7,280.1,0.103,-0.081,0.052,0,0,0.24,0.11,0.25,0,0,0.49,0,0.32,0.1,0.15,0.09,0.05,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,384,6,0,0,178.1896,71,15.9,0.006283289,53.74628803,14.29321289,0,0.003067871,0.638082266,4.836917734,5355.626185,0,0,0,0
10765,0,384.429,0.73,0,0,0,0,0,0,0,0,0,0,0,0,-44.1,75.8,278.8,0.112,-0.082,0.048,0,0,0.24,0.11,0.25,0,0,0.49,0,0.32,0.1,0.15,0.09,0.05,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,384,6,0,0,178.1896,71,15.9,0.006283289,53.74628803,14.29321289,0,0.003067871,0.638082266,4.836917734,5355.626185,0,0,0,0
10766,0,384.464,0.73,0,0,0,0,0,0,0,0,0,0,0,0,-44.4,76,278.5,0.101,-0.077,0.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,384,6,0,0,178.1896,71,15.9,0.006283289,53.74628803,14.29321289,0,0.003067871,0.638082266,4.836917734,5355.626185,0,0,0,0
10767,0,384.5,0.73,0,0,0,0,0,0,0,0,0,0,0,0,-45.2,76.4,278.8,0.108,-0.079,0.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sadness,0.084167384,0.15181464,0.00057214,0.001140208,0.01323961,0.194697365,0.544567764,0.009800929,-0.319643378,-0.131859049,0,384,6,0,0,178.1896,71,15.9,0.006283289,53.74628803,14.29321289,0,0.003067871,0.638082266,4.836917734,5355.626185,0,0,0,0
