frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
14884,0,572.423,0.98,1,0.220087,0.371922,-0.901796,0.048876,0.310462,-0.949328,0.144,0.353,0.381241393345476,-0.1024984729479557,-1.7096444089247294,-29.1,16.4,287.9,0.176,-0.148,0.126,0.6,0.0,1.61,0.0,0.0,0.0,0.0,0.66,0.5,1.81,0.3,0.87,0.53,0.0,0.0,0.0,1.44,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.0107092233374714,0.183081567287445,0.0017397413030266,0.0032336912117898,0.0792883932590484,0.2205947041511535,0.4967636168003082,0.0045890705659985,-0.0608639046549797,-0.3440451622009277,3,572,7,4,0,86.1223,86.0,18.0,0.006449264,53.7247075885372,0.0,0.0,0.016106323,-0.310286283,2.135286283,7471.704094,0.0,0.0,0.0,0.0
14885,0,572.462,0.98,1,0.229364,0.360315,-0.904193,0.046501,0.310469,-0.949446,0.148,0.347,0.377243952900507,-0.1691746048959984,-10.731012770088888,-29.1,16.4,287.5,0.179,-0.148,0.126,0.67,0.0,1.69,0.0,0.0,0.0,0.0,0.64,0.5,1.81,0.27,0.79,0.51,0.0,0.0,0.0,1.47,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.0105929747223854,0.2021401077508926,0.0017630804795771,0.0031532656867057,0.0885413587093353,0.2229312807321548,0.4660140573978424,0.0048639215528965,-0.0365400984883308,-0.3348743319511413,3,572,7,4,0,86.1223,86.0,18.0,0.006449264,53.7247075885372,0.0,0.0,0.016106323,-0.310286283,2.135286283,7471.704094,0.0,0.0,0.0,0.0
14886,0,572.5,0.98,1,0.23184,0.355229,-0.905573,0.044804,0.302532,-0.952086,0.148,0.34,0.3708153179144572,-0.5769530901594933,12.244257611846908,-29.7,15.9,288.3,0.169,-0.14,0.127,0.75,0.0,1.71,0.0,0.0,0.0,0.0,0.53,0.5,1.81,0.18,0.79,0.55,0.0,0.0,0.0,1.47,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.0112890396267175,0.1615454107522964,0.0022266951855272,0.0037847247440367,0.0794321298599243,0.233280137181282,0.5036196112632751,0.0048222211189568,-0.0571758076548576,-0.3383311033248901,3,572,7,4,0,86.1223,86.0,18.0,0.006449264,53.7247075885372,0.0,0.0,0.016106323,-0.310286283,2.135286283,7471.704094,0.0,0.0,0.0,0.0
14887,0,572.538,0.98,1,0.27056,0.312887,-0.910439,0.034371,0.283574,-0.958334,0.162,0.309,0.3488911004883902,-0.1116713009091771,-0.2915957591673591,-30.3,15.9,288.6,0.162,-0.14,0.126,0.79,0.0,1.74,0.0,0.0,0.0,0.0,0.47,0.5,1.87,0.1,0.73,0.58,0.0,0.0,0.0,1.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.0112658971920609,0.1256201267242431,0.002127245767042,0.0042235953733325,0.0648999586701393,0.2298515737056732,0.5573830604553223,0.0046285041607916,-0.0920606032013893,-0.3614339530467987,3,572,7,4,0,86.1223,86.0,18.0,0.006449264,53.7247075885372,0.0,0.0,0.016106323,-0.310286283,2.135286283,7471.704094,0.0,0.0,0.0,0.0
14888,0,572.577,0.98,1,0.274635,0.316168,-0.908082,0.034149,0.268392,-0.962704,0.164,0.303,0.3445359197529337,-0.1230435355167004,2.0635855167248964,-30.9,15.8,288.6,0.158,-0.134,0.126,0.76,0.0,1.72,0.0,0.0,0.0,0.0,0.46,0.48,1.99,0.11,0.79,0.58,0.0,0.0,0.0,1.41,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.0113063622266054,0.1400924921035766,0.0019062606152147,0.003669244935736,0.0861088335514068,0.2486077100038528,0.503821611404419,0.0044874534942209,-0.0334332734346389,-0.3421004116535187,3,572,7,4,0,86.1223,86.0,18.0,0.006449264,53.7247075885372,0.0,0.0,0.016106323,-0.310286283,2.135286283,7471.704094,0.0,0.0,0.0,0.0
14889,0,572.615,0.98,1,0.282073,0.301364,-0.910832,0.034303,0.270616,-0.962076,0.167,0.296,0.3398602654032978,-0.0446272858811318,-4.108829701446314,-31.3,15.8,289.2,0.157,-0.13,0.126,0.75,0.0,1.72,0.0,0.0,0.0,0.0,0.45,0.44,2.05,0.11,0.77,0.58,0.0,0.0,0.0,1.43,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.0118296789005398,0.0934612676501274,0.0019042867934331,0.0037728510797023,0.0466924794018268,0.214629128575325,0.6243261694908142,0.0033840897958725,-0.1458631455898285,-0.3836731910705566,3,572,7,4,0,86.1223,86.0,18.0,0.006449264,53.7247075885372,0.0,0.0,0.016106323,-0.310286283,2.135286283,7471.704094,0.0,0.0,0.0,0.0
14890,0,572.654,0.98,1,0.283952,0.300768,-0.910445,0.032187,0.266416,-0.963321,0.167,0.294,0.3381198012539342,-0.2048716442374858,38.95787451787673,-31.7,15.7,289.2,0.153,-0.124,0.126,0.79,0.0,1.69,0.0,0.0,0.0,0.0,0.45,0.41,2.03,0.13,0.78,0.52,0.0,0.0,0.0,1.42,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.0105787524953484,0.0786415338516235,0.0025284248404204,0.0050458586774766,0.0489490032196044,0.1717278063297271,0.6792114973068237,0.0033171158283948,-0.1720077991485595,-0.3870603442192077,3,572,7,4,0,86.1223,86.0,18.0,0.006449264,53.7247075885372,0.0,0.0,0.016106323,-0.310286283,2.135286283,7471.704094,0.0,0.0,0.0,0.0
14891,0,572.692,0.98,1,0.27166,0.29377,-0.916461,0.031433,0.265465,-0.963608,0.16,0.289,0.3303346787729075,1.2755275874422551,-38.012124197578416,-32.0,15.7,289.4,0.155,-0.116,0.126,0.64,0.0,1.77,0.0,0.13,0.02,0.0,0.54,0.38,1.91,0.05,0.68,0.51,0.0,0.0,0.0,1.41,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.009548963047564,0.0805658474564552,0.0023517680820077,0.0043167285621166,0.0533408895134925,0.1813936531543731,0.6655299663543701,0.0029521463438868,-0.1421566605567932,-0.3889080286026001,3,572,7,4,0,86.1223,86.0,18.0,0.006449264,53.7247075885372,0.0,0.0,0.016106323,-0.310286283,2.135286283,7471.704094,0.0,0.0,0.0,0.0
14892,0,572.731,0.98,1,0.216153,0.386903,-0.896429,-0.020214,0.317376,-0.948084,0.106,0.365,0.3800802546831392,-0.2069452562628192,-47.22607893205228,-32.2,15.2,286.0,0.17,-0.1,0.125,0.37,0.0,1.77,0.0,0.39,0.19,0.0,0.65,0.34,1.79,0.07,0.67,0.37,0.0,0.0,0.0,1.24,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,Contempt,0.0195463467389345,0.367457240819931,0.0023115461226552,0.0012813333887606,0.1783691346645355,0.2146321535110473,0.2139055430889129,0.0024966234341263,0.1725478768348693,-0.1826649457216262,3,572,7,4,0,86.1223,86.0,18.0,0.006449264,53.7247075885372,0.0,0.0,0.016106323,-0.310286283,2.135286283,7471.704094,0.0,0.0,0.0,0.0
14893,0,572.769,0.98,1,0.224372,0.352999,-0.908322,0.000929,0.327937,-0.944699,0.121,0.352,0.3722163349451498,-2.001536255681321,51.09421682239439,-32.7,14.1,282.2,0.156,-0.094,0.123,0.09,0.0,1.56,0.0,0.57,0.19,0.0,0.58,0.24,1.56,0.02,0.45,0.21,0.0,0.0,0.0,0.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Contempt,0.0197413545101881,0.5604243874549866,0.0010539706563577,0.0002433027257211,0.2065962851047516,0.1624906510114669,0.04814263433218,0.0013074283488094,0.3223553895950317,-0.0574887506663799,3,572,7,4,0,86.1223,86.0,18.0,0.006449264,53.7247075885372,0.0,0.0,0.016106323,-0.310286283,2.135286283,7471.704094,0.0,0.0,0.0,0.0
14894,0,572.808,0.98,1,0.189556,0.260858,-0.946584,0.02424,0.272162,-0.961946,0.112,0.272,0.2941564209736038,-0.0088617996085906,2.656159468654784,-34.3,12.0,277.5,0.115,-0.066,0.129,0.0,0.0,1.23,0.0,0.58,0.25,0.0,0.46,0.19,1.36,0.02,0.3,0.06,0.0,0.0,0.0,0.44,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Contempt,0.0155855370685458,0.4948509335517883,0.0005187637871131,0.0003593810251913,0.2418665438890457,0.2245580554008484,0.0202397368848323,0.0020209981594234,0.3787901103496551,-0.0518806017935276,3,572,7,4,0,86.1223,86.0,18.0,0.006449264,53.7247075885372,0.0,0.0,0.016106323,-0.310286283,2.135286283,7471.704094,0.0,0.0,0.0,0.0
14895,0,572.846,0.98,1,0.16374,0.301029,-0.939453,-0.012222,0.253254,-0.967323,0.079,0.283,0.2938196725884772,0.0920722602003201,-23.689986115966843,-34.8,11.2,275.6,0.106,-0.054,0.131,0.0,0.0,1.01,0.0,0.5,0.08,0.0,0.27,0.11,1.21,0.0,0.07,0.0,0.0,0.0,0.0,0.16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Contempt,0.0138609390705823,0.4708165824413299,0.0003920334856957,0.000523155904375,0.2242422997951507,0.2641654312610626,0.0235743373632431,0.0024252044968307,0.361546516418457,-0.0800213664770126,3,572,7,4,0,86.1223,86.0,18.0,0.006449264,53.7247075885372,0.0,0.0,0.016106323,-0.310286283,2.135286283,7471.704094,0.0,0.0,0.0,0.0
14896,0,572.885,0.98,1,0.164803,0.289234,-0.942965,-0.016404,0.272293,-0.962075,0.078,0.287,0.2974104907362885,-0.831837198322085,38.44949537806497,-35.3,10.5,274.8,0.096,-0.047,0.132,0.0,0.0,0.96,0.0,0.5,0.08,0.0,0.24,0.11,1.15,0.0,0.07,0.0,0.0,0.0,0.0,0.18,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Contempt,0.0158021673560142,0.3992093205451965,0.0003900458686985,0.0008129308698698,0.189749613404274,0.3546939492225647,0.0365912765264511,0.0027507178019732,0.3283693492412567,-0.1102444976568222,3,572,7,4,0,86.1223,86.0,18.0,0.006449264,53.7247075885372,0.0,0.0,0.016106323,-0.310286283,2.135286283,7471.704094,0.0,0.0,0.0,0.0
14897,0,572.923,0.98,1,0.188304,0.235463,-0.953467,-0.008678,0.25275,-0.967493,0.093,0.249,0.2658006772000402,0.6292436260448036,-14.876537921873004,-35.9,9.9,275.1,0.083,-0.046,0.13,0.0,0.01,0.92,0.0,0.51,0.08,0.0,0.18,0.09,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Contempt,0.014093454927206,0.3972823917865753,0.0002701813355088,0.0009432126535102,0.1936770975589752,0.3597344160079956,0.03085358440876,0.0031456272117793,0.333558440208435,-0.110795721411705,3,572,7,4,0,86.1223,86.0,18.0,0.006449264,53.7247075885372,0.0,0.0,0.016106323,-0.310286283,2.135286283,7471.704094,0.0,0.0,0.0,0.0
14898,0,572.962,0.98,1,0.163865,0.276508,-0.946938,0.003206,0.266671,-0.963782,0.087,0.277,0.2903411786157795,0.0490586470919458,-7.422620373936939,-36.1,9.2,274.1,0.082,-0.04,0.131,0.0,0.02,0.89,0.0,0.5,0.08,0.0,0.17,0.11,1.07,0.0,0.01,0.02,0.0,0.0,0.0,0.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neutral,0.0133449798449873,0.3443831205368042,0.0002956916578114,0.0012411422794684,0.1682453602552414,0.4276540279388428,0.0406216867268085,0.0042139799334108,0.2914516925811767,-0.151014968752861,3,572,7,4,0,86.1223,86.0,18.0,0.006449264,53.7247075885372,0.0,0.0,0.016106323,-0.310286283,2.135286283,7471.704094,0.0,0.0,0.0,0.0
14898,0,572.962,0.98,1,0.163865,0.276508,-0.946938,0.003206,0.266671,-0.963782,0.087,0.277,0.2903411786157795,0.0490586470919458,-7.422620373936939,-36.1,9.2,274.1,0.082,-0.04,0.131,0.0,0.02,0.89,0.0,0.5,0.08,0.0,0.17,0.11,1.07,0.0,0.01,0.02,0.0,0.0,0.0,0.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neutral,0.0133449798449873,0.3443831205368042,0.0002956916578114,0.0012411422794684,0.1682453602552414,0.4276540279388428,0.0406216867268085,0.0042139799334108,0.2914516925811767,-0.151014968752861,3,572,7,4,0,86.1223,86.0,18.0,0.006449264,53.7247075885372,0.0,0.0,0.016106323,-0.310286283,2.135286283,7471.704094,0.0,0.0,0.0,0.0
14898,0,572.962,0.98,1,0.163865,0.276508,-0.946938,0.003206,0.266671,-0.963782,0.087,0.277,0.2903411786157795,0.0490586470919458,-7.422620373936939,-36.1,9.2,274.1,0.082,-0.04,0.131,0.0,0.02,0.89,0.0,0.5,0.08,0.0,0.17,0.11,1.07,0.0,0.01,0.02,0.0,0.0,0.0,0.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neutral,0.0133449798449873,0.3443831205368042,0.0002956916578114,0.0012411422794684,0.1682453602552414,0.4276540279388428,0.0406216867268085,0.0042139799334108,0.2914516925811767,-0.151014968752861,3,572,7,4,0,86.1223,86.0,18.0,0.006449264,53.7247075885372,0.0,0.0,0.016106323,-0.310286283,2.135286283,7471.704094,0.0,0.0,0.0,0.0
14899,0,573.0,0.98,1,0.164016,0.275828,-0.94711,0.007974,0.269324,-0.963017,0.09,0.278,0.292205407205274,-0.2330009271177388,-1.9525914340006452,-36.4,8.5,273.4,0.072,-0.041,0.13,0.0,0.02,0.99,0.0,0.53,0.2,0.0,0.26,0.1,1.09,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neutral,0.0116280671209096,0.3188627958297729,0.0003920787130482,0.0008950377232395,0.1546806842088699,0.4372997283935547,0.0737822279334068,0.0024593803100287,0.2706823647022247,-0.2246256917715072,3,573,7,4,0,85.7633,86.0,18.0,0.006461908,53.3147934500874,0.0,8.505249023,-0.054646454,-0.216777086,2.041777086,7482.370746,0.0,0.0,0.0,0.0
14900,0,573.038,0.98,1,0.169605,0.275365,-0.94626,0.007708,0.250354,-0.968124,0.092,0.268,0.2833513719747974,-0.3071994016097847,9.809907136054536,-37.2,7.3,272.5,0.049,-0.041,0.126,0.0,0.01,1.04,0.0,0.57,0.13,0.0,0.4,0.08,1.11,0.0,0.01,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Contempt,0.012235352769494,0.4019658267498016,0.0003601100761443,0.0006571593112312,0.2101273983716964,0.33456951379776,0.0376710183918476,0.0024136321153491,0.374693751335144,-0.1753446459770202,3,573,7,4,0,85.7633,86.0,18.0,0.006461908,53.3147934500874,0.0,8.505249023,-0.054646454,-0.216777086,2.041777086,7482.370746,0.0,0.0,0.0,0.0
14901,0,573.077,0.98,1,0.163219,0.265263,-0.950261,-0.007163,0.243753,-0.969811,0.081,0.259,0.2713705953120197,0.0753869766962172,-3.5058123195161937,-37.8,6.6,272.1,0.035,-0.04,0.122,0.0,0.0,1.05,0.0,0.54,0.13,0.0,0.52,0.06,1.1,0.0,0.01,0.16,0.0,0.0,0.0,0.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Contempt,0.0094011323526501,0.3811072111129761,0.0002815719926729,0.0008852519094944,0.2208850085735321,0.3512400984764099,0.0330429039895534,0.003156797029078,0.3854914903640747,-0.1857223063707351,3,573,7,4,0,85.7633,86.0,18.0,0.006461908,53.3147934500874,0.0,8.505249023,-0.054646454,-0.216777086,2.041777086,7482.370746,0.0,0.0,0.0,0.0
14902,0,573.115,0.98,1,0.149453,0.267257,-0.951965,0.005508,0.248128,-0.968712,0.081,0.262,0.2742353004264768,-0.0578338914454363,0.0932981372207762,-38.4,6.1,272.0,0.033,-0.038,0.12,0.0,0.05,1.02,0.12,0.52,0.02,0.0,0.58,0.06,1.09,0.0,0.01,0.16,0.0,0.0,0.0,0.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neutral,0.0119481077417731,0.3329317271709442,0.000370584137272,0.0017137792892754,0.2029812783002853,0.4008101522922516,0.042747862637043,0.0064964722841978,0.3581013977527618,-0.1745356172323227,3,573,7,4,0,85.7633,86.0,18.0,0.006461908,53.3147934500874,0.0,8.505249023,-0.054646454,-0.216777086,2.041777086,7482.370746,0.0,0.0,0.0,0.0
14903,0,573.154,0.98,1,0.131314,0.263091,-0.955793,0.00927,0.252921,-0.967442,0.073,0.262,0.2719797786601055,-0.0541952640938272,-1.659784497522096,-38.8,5.6,271.5,0.022,-0.038,0.117,0.0,0.07,1.06,0.17,0.51,0.07,0.0,0.59,0.09,1.06,0.0,0.0,0.08,0.0,0.0,0.0,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neutral,0.0098907276988029,0.2959288358688354,0.000341942126397,0.0016409733798354,0.1997952610254287,0.4345473051071167,0.0527936220169067,0.0050613447092473,0.3492699265480041,-0.1974203884601593,3,573,7,4,0,85.7633,86.0,18.0,0.006461908,53.3147934500874,0.0,8.505249023,-0.054646454,-0.216777086,2.041777086,7482.370746,0.0,0.0,0.0,0.0
14904,0,573.192,0.98,1,0.135751,0.265642,-0.954466,0.011512,0.244428,-0.969599,0.076,0.259,0.2699203586245395,-0.117267074999685,21.33884145275785,-39.2,5.2,270.8,0.02,-0.037,0.115,0.0,0.14,1.11,0.38,0.56,0.11,0.0,0.62,0.12,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neutral,0.0095446798950433,0.2932203114032745,0.0002901248808484,0.0023312044795602,0.2259912639856338,0.4155698716640472,0.0445991605520248,0.0084533523768186,0.3791600465774536,-0.1746585816144943,3,573,7,4,0,85.7633,86.0,18.0,0.006461908,53.3147934500874,0.0,8.505249023,-0.054646454,-0.216777086,2.041777086,7482.370746,0.0,0.0,0.0,0.0
14905,0,573.231,0.98,1,0.136036,0.25603,-0.957049,0.017756,0.242634,-0.969956,0.08,0.253,0.2653469426995533,0.7149477416575994,-20.94817333507597,-39.6,5.3,271.1,0.025,-0.036,0.115,0.0,0.09,1.31,0.26,0.56,0.22,0.0,0.56,0.1,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neutral,0.0099443839862942,0.3215861916542053,0.0002764789096545,0.002099452773109,0.2299176454544067,0.3905496001243591,0.0365631505846977,0.0090631041675806,0.4018034338951111,-0.1723769158124923,3,573,7,4,0,85.7633,86.0,18.0,0.006461908,53.3147934500874,0.0,8.505249023,-0.054646454,-0.216777086,2.041777086,7482.370746,0.0,0.0,0.0,0.0
14906,0,573.269,0.98,1,0.167944,0.271678,-0.947621,0.012692,0.270491,-0.962639,0.094,0.277,0.2925149568825498,-0.0810828450755162,89.80099346047722,-39.9,7.6,274.2,0.048,-0.04,0.115,0.0,0.06,1.45,0.21,0.58,0.17,0.0,0.52,0.09,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neutral,0.0107247428968548,0.1528965681791305,0.0001671745703788,0.0036122952587902,0.1181401684880256,0.596120297908783,0.1098608374595642,0.0084778629243373,0.2384260296821594,-0.2095643728971481,3,573,7,4,0,85.7633,86.0,18.0,0.006461908,53.3147934500874,0.0,8.505249023,-0.054646454,-0.216777086,2.041777086,7482.370746,0.0,0.0,0.0,0.0
14907,0,573.308,0.98,1,0.160844,0.26796,-0.949909,0.011953,0.271751,-0.962293,0.09,0.275,0.2893527259246057,3.421155899881952,-103.27383360464049,-39.9,7.7,274.1,0.052,-0.041,0.116,0.07,0.0,1.58,0.0,0.46,0.12,0.0,0.32,0.06,1.02,0.0,0.02,0.05,0.0,0.0,0.0,0.85,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neutral,0.0094187958166003,0.1884570568799972,0.0001812691916711,0.0042526111938059,0.1698667407035827,0.5335022807121277,0.0837499871850013,0.0105712302029132,0.3081138730049133,-0.1836356669664383,3,573,7,4,0,85.7633,86.0,18.0,0.006461908,53.3147934500874,0.0,8.505249023,-0.054646454,-0.216777086,2.041777086,7482.370746,0.0,0.0,0.0,0.0
14908,0,573.346,0.98,1,0.24746,0.377389,-0.892379,0.005281,0.382271,-0.924035,0.138,0.396,0.4193566501201572,-0.503249777095513,25.69475209694058,-38.7,14.4,280.0,0.151,-0.054,0.128,0.11,0.0,1.33,0.0,0.26,0.02,0.0,0.17,0.1,1.25,0.03,0.28,0.07,0.0,0.0,0.0,1.42,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.0170664433389902,0.076331540942192,0.0006365774897858,0.0050759469158947,0.031499445438385,0.3025390803813934,0.5630937218666077,0.0037572118453681,-0.1608946919441223,-0.3193365335464477,3,573,7,4,0,85.7633,86.0,18.0,0.006461908,53.3147934500874,0.0,8.505249023,-0.054646454,-0.216777086,2.041777086,7482.370746,0.0,0.0,0.0,0.0
14909,0,573.385,0.98,1,0.223551,0.3677,-0.902675,0.017199,0.3606,-0.932562,0.13,0.378,0.3997299088134387,0.4988455546848425,-8.821837375344831,-38.1,18.7,284.7,0.188,-0.063,0.123,0.13,0.0,1.32,0.0,0.07,0.0,0.0,0.05,0.15,1.71,0.03,0.63,0.21,0.0,0.0,0.0,1.77,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.0102738877758383,0.1277635395526886,0.0008718174067325,0.0048232874833047,0.072056695818901,0.2712279558181762,0.5084653496742249,0.0045175645500421,-0.0661840364336967,-0.3363295793533325,3,573,7,4,0,85.7633,86.0,18.0,0.006461908,53.3147934500874,0.0,8.505249023,-0.054646454,-0.216777086,2.041777086,7482.370746,0.0,0.0,0.0,0.0
14910,0,573.423,0.98,1,0.222235,0.401825,-0.88834,0.021014,0.362031,-0.931929,0.133,0.397,0.4186860398914681,0.1636157344216426,15.616572679107469,-37.6,22.6,288.3,0.236,-0.066,0.117,0.12,0.0,1.23,0.0,0.0,0.0,0.0,0.06,0.18,2.01,0.03,1.06,0.26,0.0,0.0,0.0,1.66,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.0097727701067924,0.1551176309585571,0.0014252966502681,0.0067988154478371,0.0932523757219314,0.2048705816268921,0.5236999988555908,0.0050625726580619,-0.0574159100651741,-0.3275860249996185,3,573,7,4,0,85.7633,86.0,18.0,0.006461908,53.3147934500874,0.0,8.505249023,-0.054646454,-0.216777086,2.041777086,7482.370746,0.0,0.0,0.0,0.0
14911,0,573.462,0.98,1,0.22886,0.400319,-0.887337,0.028396,0.370206,-0.928515,0.141,0.401,0.4250670535339101,0.7726620689066349,-24.225033511043765,-36.3,25.4,287.8,0.262,-0.08,0.118,0.08,0.0,1.24,0.0,0.0,0.0,0.0,0.06,0.13,2.09,0.0,1.37,0.38,0.0,0.0,0.0,1.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.0135602932423353,0.2322007864713668,0.0014363875379785,0.0039511588402092,0.0972618609666824,0.2361035645008087,0.4097201824188232,0.0057657160796225,-0.0155573710799217,-0.3222219944000244,3,573,7,4,0,85.7633,86.0,18.0,0.006461908,53.3147934500874,0.0,8.505249023,-0.054646454,-0.216777086,2.041777086,7482.370746,0.0,0.0,0.0,0.0
14912,0,573.5,0.98,1,0.233576,0.433266,-0.870472,0.020242,0.392707,-0.919441,0.141,0.432,0.4544282121523706,-0.1478892045132926,6.755148451288881,-35.6,27.8,287.8,0.293,-0.088,0.12,0.06,0.0,1.11,0.0,0.0,0.0,0.0,0.01,0.08,1.89,0.0,1.56,0.35,0.0,0.0,0.0,1.52,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.016369828954339,0.1428883373737335,0.0018834728980436,0.0039882971905171,0.0535780787467956,0.1915141493082046,0.585432231426239,0.0043456014245748,-0.1563433110713958,-0.3491840064525604,3,573,7,4,0,85.7633,86.0,18.0,0.006461908,53.3147934500874,0.0,8.505249023,-0.054646454,-0.216777086,2.041777086,7482.370746,0.0,0.0,0.0,0.0
